date,open,high,low,close,volume
2015-09-15 12:00:00+05:30,22025,22139.95,22016,22111.25,405
2015-09-15 12:15:00+05:30,22111.25,22140,22076.55,22138.95,128
2015-09-15 12:30:00+05:30,22138.95,22150,22111.5,22130.75,130
2015-09-15 12:45:00+05:30,22130.75,22179.95,22125.05,22158.9,115
2015-09-15 13:00:00+05:30,22158.9,22234,22141.4,22220,210
2015-09-15 13:15:00+05:30,22220,22250,22125,22131.25,243
2015-09-15 13:30:00+05:30,22131.25,22157,22081.05,22144,124
2015-09-15 13:45:00+05:30,22144,22160,22050,22050,271
2015-09-15 14:00:00+05:30,22050,22071.05,22000,22006,770
2015-09-15 14:15:00+05:30,22006,22144.5,22000,22080,845
2015-09-15 14:30:00+05:30,22080,22080,21875,21942.9,1074
2015-09-15 14:45:00+05:30,21920.05,22044.6,21920,21965.8,1071
2015-09-15 15:00:00+05:30,21965.8,22094.9,21922.5,22048.95,2087
2015-09-15 15:15:00+05:30,22030.75,22110,21971.95,22110,2111
2015-09-16 09:15:00+05:30,22149,22300,22099.8,22119,1529
2015-09-16 09:30:00+05:30,22120,22265,22120,22219,932
2015-09-16 09:45:00+05:30,22219,22219,22097.4,22138.95,418
2015-09-16 10:00:00+05:30,22138.95,22139,21975.3,22000,960
2015-09-16 10:15:00+05:30,22000,22030,21845,21874,460
2015-09-16 10:30:00+05:30,21874,21920,21855.05,21919.95,385
2015-09-16 10:45:00+05:30,21919.95,21925,21846,21846,331
2015-09-16 11:00:00+05:30,21846,21930,21846,21919.95,112
2015-09-16 11:15:00+05:30,21919.95,21998.95,21892.05,21920.25,199
2015-09-16 11:30:00+05:30,21920.25,22039.95,21915,21960.05,439
2015-09-16 11:45:00+05:30,21960.05,22039.95,21917.2,22002.25,437
2015-09-16 12:00:00+05:30,22002.25,22125,22002.25,22105.05,495
2015-09-16 12:15:00+05:30,22105.05,22170,22071.2,22095,469
2015-09-16 12:30:00+05:30,22106.1,22144.5,22060,22060,118
2015-09-16 12:45:00+05:30,22060,22119.85,22030,22085,296
2015-09-16 13:00:00+05:30,22085,22120,22020,22021,315
2015-09-16 13:15:00+05:30,22021,22069.6,22005.05,22025.45,245
2015-09-16 13:30:00+05:30,22025.45,22048,22012.05,22025.4,224
2015-09-16 13:45:00+05:30,22025.4,22109.3,22017,22043.3,497
2015-09-16 14:00:00+05:30,22043.3,22043.3,21860.2,21860.2,641
2015-09-16 14:15:00+05:30,21860.2,21860.2,21705.15,21744,1267
2015-09-16 14:30:00+05:30,21744,21760,21650,21710,765
2015-09-16 14:45:00+05:30,21710,21749.85,21580.1,21676,1160
2015-09-16 15:00:00+05:30,21676,21760,21651.15,21750,2104
2015-09-16 15:15:00+05:30,21750,21797.95,21665.2,21699.95,2282
2015-09-18 09:15:00+05:30,21899,22197,21865.25,22005.7,1566
2015-09-18 09:30:00+05:30,22005.7,22108.65,21948.95,22090,1208
2015-09-18 09:45:00+05:30,22090,22194.95,22090,22150,1104
2015-09-18 10:00:00+05:30,22150,22287.5,22138.35,22220,1577
2015-09-18 10:15:00+05:30,22220,22360.55,22205.05,22299.9,1287
2015-09-18 10:30:00+05:30,22299.9,22347,22244.4,22346,615
2015-09-18 10:45:00+05:30,22317.25,22327.3,22272.05,22300,232
2015-09-18 11:00:00+05:30,22300,22349.95,22280,22300,306
