day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2024-10-28 00:00:00+05:30,2000.0,2624.4,2000.0,2343.1,20822453,,,,,,1
2024-10-29 00:00:00+05:30,2375.1,2497.0,2352.05,2380.0,7879202,2322.5,2312.2,2332.8,20.600000000000364,,1
2024-10-30 00:00:00+05:30,2391.1,2450.0,2370.15,2442.35,2825060,2409.6833333333334,2424.525,2394.8416666666667,29.683333333333394,,1
2024-10-31 00:00:00+05:30,2453.0,2758.7,2441.7,2749.95,12331200,2420.8333333333335,2410.075,2431.591666666667,21.516666666667334,,1
2024-11-01 00:00:00+05:30,2780.0,2910.0,2776.55,2893.2,5290544,2650.1166666666663,2600.2,2700.033333333333,99.83333333333303,,1
2024-11-04 00:00:00+05:30,2909.65,3016.0,2712.0,2992.0,12589229,2859.9166666666665,2843.275,2876.558333333333,33.28333333333285,,1
2024-11-05 00:00:00+05:30,2980.0,3568.8,2931.3,3436.0,14160606,2906.6666666666665,2864.0,2949.333333333333,85.33333333333303,,1
2024-11-06 00:00:00+05:30,3435.0,3743.0,3425.0,3633.0,9432162,3312.0333333333333,3250.05,3374.0166666666664,123.96666666666624,,1
2024-11-12 00:00:00+05:30,2821.0,3014.0,2762.25,2859.7,3887562,3600.3333333333335,3584.0,3616.666666666667,32.66666666666697,,1
2024-11-13 00:00:00+05:30,2905.1,2970.0,2784.0,2899.9,2094735,2878.65,2888.125,2869.175,18.949999999999818,,1
2024-11-14 00:00:00+05:30,2900.0,2968.0,2872.0,2913.15,1417118,2884.633333333333,2877.0,2892.2666666666664,15.266666666666424,,1
2024-11-18 00:00:00+05:30,2950.0,3186.0,2893.3,3101.0,3679976,2917.7166666666667,2920.0,2915.4333333333334,4.566666666666606,,1
2024-11-19 00:00:00+05:30,2950.0,3044.0,2880.0,2881.55,3290907,3060.1,3039.65,3080.5499999999997,40.899999999999636,,1
2024-11-21 00:00:00+05:30,2883.0,2915.0,2690.0,2730.0,2267665,2935.183333333333,2962.0,2908.366666666666,53.63333333333412,,1
2024-11-22 00:00:00+05:30,2738.0,2805.0,2672.0,2703.0,1581899,2778.3333333333335,2802.5,2754.166666666667,48.33333333333303,,1
2024-11-25 00:00:00+05:30,2789.95,2789.95,2565.0,2590.0,3044436,2726.6666666666665,2738.5,2714.833333333333,23.66666666666697,,1
2024-11-26 00:00:00+05:30,2612.05,2622.3,2512.0,2523.9,2549502,2648.3166666666666,2677.475,2619.1583333333333,58.316666666666606,,1
2024-11-27 00:00:00+05:30,2544.2,2678.0,2534.5,2601.5,2872174,2552.7333333333336,2567.15,2538.316666666667,28.83333333333303,,1
2024-11-28 00:00:00+05:30,2643.85,2686.35,2605.35,2630.3,1968850,2604.6666666666665,2606.25,2603.083333333333,3.16666666666697,,1
2024-11-29 00:00:00+05:30,2641.6,2692.0,2585.0,2691.0,1291851,2640.6666666666665,2645.85,2635.483333333333,10.366666666666788,,1
2024-12-02 00:00:00+05:30,2695.0,2797.0,2675.05,2739.9,2873660,2656.0,2638.5,2673.5,35.0,,1
2024-12-03 00:00:00+05:30,2755.0,2765.1,2690.0,2693.0,1247051,2737.316666666667,2736.025,2738.608333333334,2.5833333333339397,,1
2024-12-04 00:00:00+05:30,2702.0,2764.3,2695.0,2717.0,1202563,2716.0333333333333,2727.55,2704.5166666666664,23.033333333333758,,1
2024-12-05 00:00:00+05:30,2732.35,2949.0,2715.0,2848.4,4510559,2725.4333333333334,2729.65,2721.2166666666667,8.433333333333394,,1
2024-12-06 00:00:00+05:30,2888.8,2975.0,2852.0,2893.0,3675565,2837.4666666666667,2832.0,2842.9333333333334,10.933333333333394,,1
2024-12-09 00:00:00+05:30,2918.4,2992.0,2902.0,2972.0,2815410,2906.6666666666665,2913.5,2899.833333333333,13.66666666666697,2483.70976,1
2024-12-10 00:00:00+05:30,3020.0,3185.0,3020.0,3141.0,5141010,2955.3333333333335,2947.0,2963.666666666667,16.66666666666697,2640.7013696,1
2024-12-11 00:00:00+05:30,3143.0,3231.0,3134.65,3169.0,2522465,3115.3333333333335,3102.5,3128.166666666667,25.66666666666697,2731.790314816,1
