day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,192.1,192.2,184.7,187.65,116243,,,,,,1
2015-09-02 00:00:00+05:30,187.5,187.85,184.6,186.3,32923,188.1833333333333,188.45,187.91666666666663,0.5333333333333599,,1
2015-09-03 00:00:00+05:30,185.7,196.7,185.7,194.9,47765,186.25,186.225,186.275,0.05000000000001137,,1
2015-09-04 00:00:00+05:30,195.4,196.6,183.25,183.9,31755,192.4333333333333,191.2,193.66666666666663,2.46666666666664,,1
2015-09-11 00:00:00+05:30,193.6,197.6,191.3,192.2,24859,187.91666666666666,189.925,185.9083333333333,4.016666666666708,,1
2015-09-14 00:00:00+05:30,192.2,197.85,192.1,197.2,36405,193.69999999999996,194.45,192.94999999999993,1.5000000000000568,,1
2015-09-15 00:00:00+05:30,196.0,196.75,190.45,196.75,20278,195.71666666666667,194.975,196.45833333333334,1.4833333333333485,,1
2015-09-16 00:00:00+05:30,194.5,197.85,190.85,193.1,35536,194.65,193.6,195.70000000000002,2.1000000000000227,,1
2015-09-18 00:00:00+05:30,196.7,196.7,191.45,192.35,26733,193.9333333333333,194.35,193.51666666666662,0.8333333333333712,,1
2015-09-21 00:00:00+05:30,194.15,195.8,191.3,192.35,24604,193.5,194.075,192.925,1.1499999999999773,,1
2015-09-22 00:00:00+05:30,194.9,195.85,191.3,191.8,24354,193.15,193.55,192.75,0.8000000000000114,,1
2015-09-23 00:00:00+05:30,193.1,193.55,190.7,192.2,17535,192.98333333333335,193.575,192.3916666666667,1.1833333333332803,,1
2015-09-24 00:00:00+05:30,190.85,192.6,190.45,191.8,12917,192.15,192.125,192.175,0.05000000000001137,,1
2015-09-28 00:00:00+05:30,192.05,192.2,187.65,188.65,25763,191.61666666666665,191.52499999999998,191.70833333333331,0.18333333333333712,,1
2015-09-29 00:00:00+05:30,189.05,192.2,187.25,191.75,15095,189.5,189.925,189.075,0.8500000000000227,,1
2015-09-30 00:00:00+05:30,192.2,192.2,190.25,190.25,43363,190.4,189.725,191.07500000000002,1.3500000000000227,,1
2015-10-01 00:00:00+05:30,192.2,192.3,188.0,189.85,33566,190.9,191.225,190.57500000000002,0.6499999999999773,,1
2015-10-05 00:00:00+05:30,188.3,193.55,188.3,192.2,95134,190.04999999999998,190.15,189.94999999999996,0.20000000000004547,,1
2015-10-06 00:00:00+05:30,194.0,194.0,188.5,190.2,83665,191.35,190.925,191.77499999999998,0.8499999999999659,,1
2015-10-07 00:00:00+05:30,191.55,191.6,188.7,189.95,18235,190.9,191.25,190.55,0.6999999999999886,,1
2015-10-08 00:00:00+05:30,187.95,192.2,187.95,190.7,21628,190.08333333333334,190.14999999999998,190.0166666666667,0.1333333333332689,,1
2015-10-09 00:00:00+05:30,192.2,194.4,187.9,188.15,90523,190.2833333333333,190.075,190.49166666666662,0.41666666666662877,,1
2015-10-16 00:00:00+05:30,196.75,198.55,191.3,194.45,32664,190.15,191.15,189.15,2.0,,1
2015-10-19 00:00:00+05:30,197.95,200.35,195.8,199.95,139736,194.76666666666665,194.925,194.6083333333333,0.3166666666667197,,1
2015-10-20 00:00:00+05:30,203.55,203.55,188.2,197.65,121667,198.69999999999996,198.075,199.32499999999993,1.2499999999999432,,1
2015-10-21 00:00:00+05:30,201.7,201.7,194.45,195.5,32048,196.46666666666667,195.875,197.05833333333334,1.1833333333333371,185.25307999999998,1
2015-10-23 00:00:00+05:30,192.45,197.6,191.3,195.4,93823,197.21666666666667,198.075,196.35833333333335,1.7166666666666401,185.25307999999998,1
2015-10-26 00:00:00+05:30,195.3,196.75,190.4,193.4,27712,194.76666666666665,194.45,195.08333333333331,0.6333333333333258,185.25307999999998,1
2015-10-27 00:00:00+05:30,189.95,192.2,184.5,187.65,91193,193.51666666666665,193.575,193.45833333333331,0.11666666666667425,185.25307999999998,1
