day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,346.0,349.3,334.7,337.3,30866,,,,,,1
2015-09-08 00:00:00+05:30,338.2,347.9,334.6,345.9,32477,340.43333333333334,342.0,338.8666666666667,3.1333333333333258,,1
2015-09-09 00:00:00+05:30,343.1,353.9,342.7,346.1,91961,342.8,341.25,344.35,3.1000000000000227,,1
2015-09-10 00:00:00+05:30,344.6,353.9,335.3,341.2,122468,347.5666666666666,348.29999999999995,346.83333333333326,1.466666666666697,,1
2015-09-11 00:00:00+05:30,349.7,349.7,341.2,346.1,42948,343.4666666666667,344.6,342.33333333333337,2.2666666666666515,,1
2015-09-14 00:00:00+05:30,349.5,350.0,340.4,340.4,24314,345.6666666666667,345.45,345.8833333333334,0.43333333333339397,,1
2015-09-15 00:00:00+05:30,342.2,344.7,340.2,342.1,13481,343.59999999999997,345.2,341.99999999999994,3.2000000000000455,,1
2015-09-21 00:00:00+05:30,337.3,346.7,337.3,339.8,125033,342.3333333333333,342.45,342.21666666666664,0.2333333333333485,,1
2015-09-22 00:00:00+05:30,343.5,357.1,343.1,344.7,233919,341.26666666666665,342.0,340.5333333333333,1.466666666666697,,1
2015-09-23 00:00:00+05:30,344.7,351.9,342.2,345.1,177523,348.3,350.1,346.5,3.6000000000000227,,1
2015-09-24 00:00:00+05:30,343.1,348.0,342.8,343.4,756383,346.3999999999999,347.04999999999995,345.7499999999999,1.3000000000000682,,1
2015-09-28 00:00:00+05:30,347.1,352.3,344.1,345.6,1048865,344.7333333333333,345.4,344.0666666666666,1.3333333333333712,,1
2015-09-29 00:00:00+05:30,345.1,351.0,335.5,342.4,255135,347.3333333333333,348.20000000000005,346.4666666666666,1.7333333333334622,,1
2015-09-30 00:00:00+05:30,339.8,352.8,339.8,349.5,80456,342.9666666666667,343.25,342.6833333333334,0.566666666666606,,1
2015-10-01 00:00:00+05:30,352.0,353.9,345.1,345.3,94162,347.3666666666666,346.3,348.4333333333332,2.133333333333212,,1
2015-10-05 00:00:00+05:30,343.5,357.8,343.2,357.8,219657,348.09999999999997,349.5,346.69999999999993,2.800000000000068,,1
2015-10-06 00:00:00+05:30,352.0,356.1,348.1,351.0,40433,352.93333333333334,350.5,355.3666666666667,4.866666666666674,,1
