day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-11-10 00:00:00+05:30,855.8,898.5,849.45,877.5,25407881,,,,,,1
2015-11-11 00:00:00+05:30,887.0,935.0,880.1,935.0,3295698,875.15,873.975,876.3249999999999,2.349999999999909,,1
2015-11-13 00:00:00+05:30,918.0,1032.0,918.0,1019.5,8437156,916.6999999999999,907.55,925.8499999999999,18.299999999999955,,1
2015-11-16 00:00:00+05:30,1014.0,1040.0,966.25,988.75,3352188,989.8333333333334,975.0,1004.6666666666667,29.666666666666742,,1
2015-11-17 00:00:00+05:30,991.0,1049.6,976.2,1049.0,3688985,998.3333333333334,1003.125,993.5416666666667,9.583333333333258,,1
2015-11-18 00:00:00+05:30,1016.0,1068.75,1015.55,1048.0,3605946,1024.9333333333334,1012.9,1036.9666666666667,24.06666666666672,,1
2015-11-19 00:00:00+05:30,1054.0,1166.7,1054.0,1166.7,4318785,1044.1000000000001,1042.15,1046.0500000000002,3.900000000000091,,1
2015-11-20 00:00:00+05:30,1161.9,1162.05,1088.6,1100.0,3618606,1129.1333333333332,1110.35,1147.9166666666665,37.566666666666606,,1
2015-11-23 00:00:00+05:30,1097.0,1124.8,1031.2,1047.0,2108936,1116.8833333333332,1125.3249999999998,1108.4416666666666,16.883333333333212,,1
2015-11-24 00:00:00+05:30,1047.95,1099.0,1033.1,1086.0,2070721,1067.6666666666667,1078.0,1057.3333333333335,20.666666666666515,,1
2015-11-30 00:00:00+05:30,1091.0,1122.0,1082.0,1109.0,951264,1072.7,1066.05,1079.3500000000001,13.300000000000182,,1
2015-12-01 00:00:00+05:30,1113.0,1114.75,1086.45,1087.0,565466,1104.3333333333333,1102.0,1106.6666666666665,4.666666666666515,,1
2015-12-02 00:00:00+05:30,1090.85,1124.9,1062.0,1096.2,1819373,1096.0666666666666,1100.6,1091.5333333333333,9.066666666666606,,1
2015-12-03 00:00:00+05:30,1092.15,1144.45,1091.0,1111.0,2006158,1094.3666666666668,1093.45,1095.2833333333335,1.833333333333485,,1
2015-12-04 00:00:00+05:30,1102.0,1122.0,1072.2,1081.5,735575,1115.4833333333333,1117.725,1113.2416666666668,4.483333333333121,,1
2015-12-07 00:00:00+05:30,1068.95,1085.0,1033.95,1042.0,1961338,1091.8999999999999,1097.1,1086.6999999999998,10.400000000000091,,1
2015-12-08 00:00:00+05:30,1050.7,1067.6,1010.0,1010.9,1220211,1053.6499999999999,1059.475,1047.8249999999998,11.650000000000091,,1
2015-12-09 00:00:00+05:30,1024.95,1046.5,995.45,1015.0,1034256,1029.5,1038.8,1020.2,18.59999999999991,,1
2015-12-10 00:00:00+05:30,1021.95,1029.0,982.0,997.3,1521519,1018.9833333333332,1020.975,1016.9916666666664,3.983333333333576,,1
2015-12-11 00:00:00+05:30,1013.0,1043.5,1005.0,1041.0,1850512,1002.7666666666668,1005.5,1000.0333333333335,5.46666666666647,,1
2015-12-14 00:00:00+05:30,1033.95,1103.2,1031.1,1091.0,1872935,1029.8333333333333,1024.25,1035.4166666666665,11.166666666666515,,1
2015-12-15 00:00:00+05:30,1093.0,1196.9,1085.0,1185.1,3007712,1075.1000000000001,1067.15,1083.0500000000002,15.900000000000091,,1
2015-12-16 00:00:00+05:30,1192.05,1234.0,1182.55,1194.0,2228045,1155.6666666666667,1140.95,1170.3833333333334,29.433333333333394,,1
2015-12-17 00:00:00+05:30,1203.9,1231.0,1180.5,1193.7,1456786,1203.5166666666667,1208.275,1198.7583333333332,9.516666666666879,,1
2015-12-18 00:00:00+05:30,1192.0,1205.7,1126.0,1141.25,1612351,1201.7333333333333,1205.75,1197.7166666666667,8.033333333333303,,1
2015-12-21 00:00:00+05:30,1136.1,1156.5,1077.4,1080.15,1687568,1157.6499999999999,1165.85,1149.4499999999998,16.40000000000009,1035.434,1
2015-12-22 00:00:00+05:30,1098.85,1179.4,1098.85,1164.4,3377351,1104.6833333333334,1116.95,1092.4166666666667,24.533333333333303,1035.434,1
2015-12-23 00:00:00+05:30,1174.0,1187.85,1140.0,1182.1,1826780,1147.55,1139.125,1155.975,16.84999999999991,1035.434,1
2015-12-24 00:00:00+05:30,1185.0,1191.8,1152.0,1162.05,953304,1169.9833333333333,1163.925,1176.0416666666667,12.116666666666788,1041.3566256230401,1
2015-12-28 00:00:00+05:30,1170.0,1208.0,1146.1,1188.25,1746596,1168.6166666666668,1171.9,1165.3333333333335,6.566666666666606,1046.7763605981183,1
2015-12-29 00:00:00+05:30,1198.0,1207.5,1175.8,1188.0,1048467,1180.7833333333333,1177.05,1184.5166666666667,7.466666666666697,1064.0513061741938,1
2016-01-04 00:00:00+05:30,1321.0,1371.75,1251.0,1257.0,2598210,1190.4333333333334,1191.65,1189.2166666666667,2.433333333333394,1174.180253927226,1
2016-01-05 00:00:00+05:30,1273.75,1286.9,1233.45,1251.6,1789468,1293.25,1311.375,1275.125,36.25,1174.180253927226,1
2016-01-06 00:00:00+05:30,1258.3,1281.8,1230.0,1236.0,1319483,1257.3166666666668,1260.1750000000002,1254.4583333333335,5.716666666666697,1174.180253927226,1
2016-01-07 00:00:00+05:30,1232.0,1280.0,1196.1,1259.2,2673539,1249.2666666666667,1255.9,1242.6333333333332,13.266666666666879,1174.180253927226,1
2016-01-08 00:00:00+05:30,1278.5,1293.65,1261.0,1270.2,1880933,1245.1000000000001,1238.05,1252.1500000000003,14.100000000000364,1174.180253927226,1
2016-01-11 00:00:00+05:30,1262.5,1265.0,1227.05,1234.9,1458752,1274.95,1277.325,1272.575,4.75,1174.180253927226,1
2016-01-12 00:00:00+05:30,1251.8,1281.0,1243.6,1249.05,1455870,1242.3166666666668,1246.025,1238.6083333333336,7.416666666666515,1174.180253927226,1
2016-01-13 00:00:00+05:30,1265.0,1279.7,1148.0,1234.05,2417988,1257.8833333333332,1262.3,1253.4666666666665,8.833333333333485,1174.180253927226,1
2016-01-14 00:00:00+05:30,1214.9,1229.0,1182.35,1198.3,1359901,1220.5833333333333,1213.85,1227.3166666666666,13.466666666666697,1174.180253927226,1
2016-01-15 00:00:00+05:30,1211.9,1224.6,1165.75,1174.5,1013362,1203.2166666666665,1205.675,1200.758333333333,4.91666666666697,1174.180253927226,1
2016-01-18 00:00:00+05:30,1180.0,1186.8,1111.75,1133.05,1162318,1188.2833333333333,1195.175,1181.3916666666667,13.783333333333303,1283.242307160061,-1
2016-01-19 00:00:00+05:30,1144.0,1216.0,1122.0,1204.2,1799383,1143.8666666666668,1149.275,1138.4583333333335,10.816666666666606,1283.242307160061,-1
