day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,340.9,345.4,321.6,322.75,2577966,,,,,,1
2015-09-08 00:00:00+05:30,324.1,327.3,311.7,317.1,4782668,329.9166666666667,333.5,326.33333333333337,7.166666666666629,,1
2015-09-09 00:00:00+05:30,323.3,327.6,320.6,324.5,2067580,318.7,319.5,317.9,1.6000000000000227,,1
2015-09-10 00:00:00+05:30,318.15,327.85,315.15,325.65,2424044,324.23333333333335,324.1,324.3666666666667,0.2666666666666515,,1
2015-09-11 00:00:00+05:30,329.3,334.0,320.75,323.0,2526514,322.8833333333333,321.5,324.26666666666665,2.7666666666666515,,1
2015-09-14 00:00:00+05:30,324.0,331.1,323.0,329.3,2468024,325.9166666666667,327.375,324.45833333333337,2.9166666666666288,,1
2015-09-15 00:00:00+05:30,330.35,334.9,327.0,332.0,2162321,327.8,327.05,328.55,1.5,,1
2015-09-16 00:00:00+05:30,337.2,337.4,331.1,334.8,1847476,331.3,330.95,331.65000000000003,0.7000000000000455,,1
2015-09-18 00:00:00+05:30,338.0,351.15,335.0,337.3,11180419,334.43333333333334,334.25,334.6166666666667,0.36666666666667425,,1
2015-09-21 00:00:00+05:30,335.0,337.3,331.5,332.7,1998085,341.15000000000003,343.075,339.2250000000001,3.849999999999909,,1
2015-09-22 00:00:00+05:30,335.45,335.55,317.1,318.15,2637423,333.8333333333333,334.4,333.26666666666665,1.1333333333333258,,1
2015-09-23 00:00:00+05:30,314.1,316.55,309.45,311.9,3903794,323.6,326.32500000000005,320.875,5.4500000000000455,,1
2015-09-24 00:00:00+05:30,313.0,313.25,300.45,301.7,10379945,312.6333333333333,313.0,312.26666666666665,0.7333333333333485,,1
2015-09-28 00:00:00+05:30,304.9,310.95,303.3,307.6,3273445,305.1333333333334,306.85,303.41666666666674,3.4333333333332803,,1
2015-09-29 00:00:00+05:30,303.5,304.05,293.0,298.0,5664834,307.28333333333336,307.125,307.4416666666667,0.3166666666667197,,1
2015-09-30 00:00:00+05:30,301.05,303.5,294.0,299.25,5290028,298.34999999999997,298.525,298.17499999999995,0.35000000000002274,,1
2015-10-01 00:00:00+05:30,303.05,307.1,298.5,305.35,4444484,298.9166666666667,298.75,299.08333333333337,0.33333333333337123,,1
2015-10-05 00:00:00+05:30,310.0,319.65,309.7,318.2,5456343,303.65000000000003,302.8,304.50000000000006,1.7000000000000455,,1
2015-10-12 00:00:00+05:30,320.75,324.25,318.1,321.0,1224106,315.84999999999997,314.67499999999995,317.025,2.3500000000000227,,1
2015-10-13 00:00:00+05:30,319.9,325.25,319.1,322.9,1270499,321.1166666666667,321.175,321.05833333333334,0.11666666666667425,,1
2015-10-14 00:00:00+05:30,322.5,328.4,321.3,325.0,1675328,322.4166666666667,322.175,322.65833333333336,0.4833333333333485,,1
2015-10-15 00:00:00+05:30,325.25,331.0,325.25,328.8,1966377,324.90000000000003,324.85,324.95000000000005,0.10000000000002274,,1
2015-10-16 00:00:00+05:30,330.45,330.9,320.05,323.3,1559512,328.34999999999997,328.125,328.57499999999993,0.4499999999999318,,1
2015-10-19 00:00:00+05:30,324.5,324.55,315.6,317.85,1394543,324.75,325.475,324.025,1.4500000000000455,,1
2015-10-20 00:00:00+05:30,319.2,319.2,308.7,309.9,5628132,319.33333333333337,320.07500000000005,318.5916666666667,1.4833333333333485,,1
2015-10-21 00:00:00+05:30,309.0,314.8,309.0,314.5,2178878,312.59999999999997,313.95,311.24999999999994,2.7000000000000455,292.174,1
2015-10-23 00:00:00+05:30,317.3,318.0,313.05,314.25,1594834,312.76666666666665,311.9,313.6333333333333,1.7333333333333485,294.6147984,1
2015-10-26 00:00:00+05:30,315.4,317.0,311.6,316.25,1671224,315.09999999999997,315.525,314.67499999999995,0.8500000000000227,294.6147984,1
2015-10-27 00:00:00+05:30,314.9,316.65,310.5,311.5,2981584,314.95,314.3,315.59999999999997,1.2999999999999545,294.6147984,1
2015-10-28 00:00:00+05:30,308.9,310.7,298.25,301.2,6546077,312.8833333333333,313.575,312.19166666666666,1.3833333333333258,294.6147984,1
2015-10-29 00:00:00+05:30,301.0,303.3,298.15,300.1,4430939,303.3833333333334,304.475,302.29166666666674,2.1833333333332803,294.6147984,1
2015-10-30 00:00:00+05:30,301.8,302.75,294.4,295.5,3244160,300.5166666666667,300.725,300.3083333333334,0.41666666666662877,294.6147984,1
2015-11-02 00:00:00+05:30,293.0,302.65,290.1,295.2,6988396,297.55,298.575,296.52500000000003,2.0499999999999545,294.6147984,1
2015-11-03 00:00:00+05:30,295.6,301.5,290.5,291.25,3194339,295.98333333333335,296.375,295.5916666666667,0.783333333333303,316.17652037702106,-1
2015-11-04 00:00:00+05:30,293.5,295.2,287.55,288.8,2466278,294.4166666666667,296.0,292.83333333333337,3.1666666666666288,311.35645956194026,-1
2015-11-10 00:00:00+05:30,276.0,276.6,262.45,266.25,5008068,290.51666666666665,291.375,289.6583333333333,1.716666666666697,290.8152011794626,-1
2015-11-11 00:00:00+05:30,266.95,268.95,266.4,267.7,254960,268.43333333333334,269.525,267.3416666666667,2.1833333333332803,288.32959313228406,-1
2015-11-13 00:00:00+05:30,266.05,268.95,261.6,267.8,4669017,267.68333333333334,267.67499999999995,267.6916666666667,0.016666666666765195,285.6914094069927,-1
2015-11-16 00:00:00+05:30,266.95,273.25,266.6,272.65,2379573,266.1166666666666,265.275,266.95833333333326,1.6833333333332803,285.6914094069927,-1
2015-11-17 00:00:00+05:30,275.6,276.4,269.6,270.25,2541114,270.8333333333333,269.925,271.7416666666666,1.816666666666606,285.6914094069927,-1
2015-11-18 00:00:00+05:30,270.5,272.4,265.75,267.05,2004199,272.0833333333333,273.0,271.16666666666663,1.8333333333333712,285.6914094069927,-1
2015-11-19 00:00:00+05:30,268.5,271.35,265.4,271.3,2031271,268.40000000000003,269.075,267.7250000000001,1.349999999999909,285.6914094069927,-1
2015-11-20 00:00:00+05:30,268.95,273.5,268.6,270.3,3343907,269.34999999999997,268.375,270.32499999999993,1.9499999999999318,285.6914094069927,-1
2015-11-23 00:00:00+05:30,274.9,278.9,274.35,275.9,3232937,270.8,271.05,270.55,0.5,285.6914094069927,-1
2015-11-24 00:00:00+05:30,275.9,276.7,269.5,270.25,2719652,276.3833333333333,276.625,276.14166666666665,0.4833333333333485,285.6914094069927,-1
2015-11-26 00:00:00+05:30,270.55,272.4,267.2,268.2,5482557,272.15000000000003,273.1,271.20000000000005,1.8999999999999773,285.6914094069927,-1
2015-11-27 00:00:00+05:30,268.8,271.6,267.55,267.6,3020643,269.26666666666665,269.79999999999995,268.73333333333335,1.066666666666606,285.6914094069927,-1
2015-11-30 00:00:00+05:30,268.35,269.2,264.25,267.8,4825827,268.9166666666667,269.57500000000005,268.2583333333333,1.3166666666667197,284.33573213326656,-1
2015-12-01 00:00:00+05:30,269.1,269.3,261.1,263.4,5096680,267.0833333333333,266.725,267.4416666666666,0.7166666666665833,282.7623028479359,-1
2015-12-02 00:00:00+05:30,263.7,265.8,260.15,260.2,3920926,264.6,265.20000000000005,264.0,1.2000000000000455,280.28681073401845,-1
2015-12-03 00:00:00+05:30,259.9,262.95,256.85,256.85,5421560,262.05,262.975,261.125,1.8500000000000227,277.00733830465765,-1
2015-12-04 00:00:00+05:30,255.75,257.9,254.55,255.8,3904489,258.8833333333333,259.9,257.8666666666667,2.033333333333303,272.9160447724714,-1
2015-12-10 00:00:00+05:30,245.25,249.4,242.2,245.95,4527394,256.0833333333333,256.225,255.9416666666666,0.2833333333334167,262.91140298157256,-1
2015-12-11 00:00:00+05:30,247.8,250.4,238.8,241.3,3971014,245.85,245.8,245.89999999999998,0.0999999999999659,261.95494686230967,-1
2015-12-14 00:00:00+05:30,239.7,255.5,239.15,254.9,4618444,243.5,244.60000000000002,242.39999999999998,2.2000000000000455,261.95494686230967,-1
2015-12-15 00:00:00+05:30,256.65,257.35,251.1,251.6,3898446,249.85,247.325,252.375,5.050000000000011,261.95494686230967,-1
2015-12-16 00:00:00+05:30,253.75,254.4,249.0,251.85,2950420,253.35000000000002,254.22500000000002,252.47500000000002,1.75,261.95494686230967,-1
2015-12-17 00:00:00+05:30,252.9,257.55,252.0,256.0,2428248,251.75,251.7,251.8,0.10000000000002274,261.95494686230967,-1
2015-12-18 00:00:00+05:30,255.6,261.25,253.6,260.9,3380375,255.1833333333333,254.775,255.5916666666666,0.816666666666606,261.95494686230967,-1
2015-12-21 00:00:00+05:30,261.0,262.55,257.95,260.3,1244146,258.5833333333333,257.425,259.7416666666666,2.316666666666606,261.95494686230967,-1
2015-12-22 00:00:00+05:30,260.9,261.15,256.35,256.65,2277468,260.26666666666665,260.25,260.2833333333333,0.03333333333330302,261.95494686230967,-1
2015-12-23 00:00:00+05:30,259.2,260.2,255.85,256.4,1920662,258.05,258.75,257.35,1.3999999999999773,261.95494686230967,-1
2015-12-24 00:00:00+05:30,257.35,261.3,254.45,257.8,1658309,257.4833333333333,258.025,256.9416666666666,1.0833333333333712,261.95494686230967,-1
2015-12-28 00:00:00+05:30,259.4,263.0,257.1,261.9,2389373,257.84999999999997,257.875,257.82499999999993,0.05000000000006821,261.95494686230967,-1
2015-12-29 00:00:00+05:30,263.3,266.4,261.7,263.4,1717811,260.6666666666667,260.05,261.28333333333336,1.2333333333333485,248.3559229718585,1
2015-12-30 00:00:00+05:30,264.0,265.0,261.05,261.05,1408275,263.8333333333333,264.04999999999995,263.6166666666667,0.4333333333332803,248.3559229718585,1
2015-12-31 00:00:00+05:30,262.1,262.95,259.3,260.7,2725441,262.3666666666666,263.025,261.70833333333326,1.3166666666667197,248.3559229718585,1
2016-01-04 00:00:00+05:30,264.05,266.5,257.0,257.0,2532030,260.98333333333335,261.125,260.8416666666667,0.283333333333303,248.3559229718585,1
2016-01-05 00:00:00+05:30,259.35,260.2,254.25,254.7,2811815,260.1666666666667,261.75,258.58333333333337,3.1666666666666288,248.3559229718585,1
2016-01-06 00:00:00+05:30,254.2,257.25,250.55,251.2,2016802,256.3833333333334,257.225,255.54166666666674,1.6833333333332803,248.3559229718585,1
2016-01-07 00:00:00+05:30,245.6,247.5,241.5,244.9,4232000,253.0,253.9,252.1,1.8000000000000114,259.6919689738284,-1
2016-01-08 00:00:00+05:30,246.3,247.25,239.4,241.6,4214263,244.63333333333333,244.5,244.76666666666665,0.2666666666666515,258.5372902148752,-1
2016-01-14 00:00:00+05:30,226.15,232.95,224.8,227.25,2796996,242.75,243.325,242.175,1.1499999999999773,244.82279860628023,-1
2016-01-15 00:00:00+05:30,229.4,229.4,216.75,220.3,3283451,228.33333333333334,228.875,227.79166666666669,1.0833333333333144,239.39688666202903,-1
2016-01-18 00:00:00+05:30,211.55,225.6,209.8,219.5,4109341,222.15,223.075,221.22500000000002,1.849999999999966,234.63301119554785,-1
2016-01-19 00:00:00+05:30,222.45,233.9,218.7,232.65,3707585,218.29999999999998,217.7,218.89999999999998,1.1999999999999886,234.63301119554785,-1
2016-01-20 00:00:00+05:30,227.2,229.35,216.05,219.7,4078760,228.41666666666666,226.3,230.5333333333333,4.233333333333292,234.63301119554785,-1
2016-01-21 00:00:00+05:30,222.9,223.45,215.15,221.75,7659313,221.69999999999996,222.7,220.69999999999993,2.000000000000057,234.63301119554785,-1
2016-01-22 00:00:00+05:30,223.65,224.35,216.45,221.0,5615512,220.11666666666667,219.3,220.93333333333334,1.6333333333333258,234.63301119554785,-1
