day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,850.05,850.05,814.95,827.4,965172,,,,,,1
2015-09-02 00:00:00+05:30,837.95,838.95,809.25,824.05,1213301,830.8000000000001,832.5,829.1000000000001,3.3999999999998636,,1
2015-09-03 00:00:00+05:30,828.0,855.0,820.0,854.95,916003,824.0833333333334,824.1,824.0666666666667,0.03333333333330302,,1
2015-09-04 00:00:00+05:30,842.5,843.05,817.0,839.25,942784,843.3166666666666,837.5,849.1333333333332,11.633333333333212,,1
2015-09-11 00:00:00+05:30,874.5,885.85,862.6,865.55,1411401,833.1,830.025,836.1750000000001,6.150000000000091,,1
2015-09-14 00:00:00+05:30,869.25,880.0,869.25,874.5,1143572,871.3333333333334,874.225,868.4416666666667,5.783333333333303,,1
2015-09-15 00:00:00+05:30,876.0,886.9,871.2,878.65,1936968,874.5833333333334,874.625,874.5416666666667,0.08333333333325754,,1
2015-09-16 00:00:00+05:30,887.15,907.5,884.75,892.4,1145598,878.9166666666666,879.05,878.7833333333333,0.2666666666666515,,1
2015-09-18 00:00:00+05:30,905.7,930.5,905.3,921.0,2090526,894.8833333333333,896.125,893.6416666666667,2.4833333333333485,,1
2015-09-21 00:00:00+05:30,907.0,924.9,907.0,916.0,681605,918.9333333333334,917.9,919.9666666666668,2.0666666666668334,,1
2015-09-22 00:00:00+05:30,919.9,921.0,875.8,879.9,807951,915.9666666666667,915.95,915.9833333333333,0.03333333333330302,,1
2015-09-23 00:00:00+05:30,875.0,907.5,874.9,907.0,955031,892.2333333333332,898.4,886.0666666666665,12.333333333333485,,1
2015-09-24 00:00:00+05:30,909.5,932.0,896.4,928.15,2908748,896.4666666666667,891.2,901.7333333333333,10.533333333333303,,1
2015-09-28 00:00:00+05:30,927.75,937.6,916.8,917.3,1688954,918.85,914.2,923.5,9.299999999999955,,1
2015-09-29 00:00:00+05:30,911.5,956.0,901.3,939.35,3259748,923.9,927.2,920.5999999999999,6.600000000000136,,1
2015-09-30 00:00:00+05:30,956.85,958.1,939.55,940.9,2035970,932.2166666666667,928.65,935.7833333333334,7.133333333333439,,1
2015-10-01 00:00:00+05:30,950.0,963.0,941.75,956.15,1249824,946.1833333333334,948.825,943.5416666666667,5.283333333333303,,1
2015-10-05 00:00:00+05:30,967.0,967.15,952.75,957.0,1398096,953.6333333333333,952.375,954.8916666666667,2.5166666666666515,,1
2015-10-12 00:00:00+05:30,944.0,958.0,940.0,945.0,1025844,958.9666666666667,959.95,957.9833333333333,1.966666666666697,,1
2015-10-13 00:00:00+05:30,947.5,949.65,936.5,947.0,818913,947.6666666666666,949.0,946.3333333333333,2.6666666666667425,,1
2015-10-14 00:00:00+05:30,947.0,962.0,945.95,949.9,1068527,944.3833333333333,943.075,945.6916666666666,2.6166666666665606,,1
2015-10-15 00:00:00+05:30,954.0,966.0,952.1,961.0,1102360,952.6166666666667,953.975,951.2583333333333,2.716666666666697,,1
2015-10-16 00:00:00+05:30,958.0,965.9,950.05,964.45,743580,959.6999999999999,959.05,960.3499999999999,1.2999999999999545,,1
2015-10-19 00:00:00+05:30,965.0,973.35,959.1,961.15,810659,960.1333333333332,957.9749999999999,962.2916666666665,4.316666666666606,,1
2015-10-20 00:00:00+05:30,961.0,970.0,953.1,957.55,701686,964.5333333333333,966.225,962.8416666666666,3.3833333333334394,,1
2015-10-21 00:00:00+05:30,958.0,967.75,951.9,955.0,736710,960.2166666666666,961.55,958.8833333333332,2.6666666666667425,909.246,1
2015-10-23 00:00:00+05:30,965.0,966.2,957.2,960.9,328839,958.2166666666667,959.825,956.6083333333333,3.216666666666697,911.3833536000001,1
2015-10-26 00:00:00+05:30,964.5,964.5,956.0,957.9,773451,961.4333333333334,961.7,961.1666666666667,0.533333333333303,911.3833536000001,1
2015-10-27 00:00:00+05:30,956.0,959.6,951.0,957.0,528819,959.4666666666667,960.25,958.6833333333334,1.566666666666606,911.3833536000001,1
2015-10-28 00:00:00+05:30,949.0,963.45,919.35,923.9,1651516,955.8666666666667,955.3,956.4333333333334,1.1333333333334394,911.3833536000001,1
2015-10-29 00:00:00+05:30,921.0,923.8,908.55,912.0,1153128,935.5666666666667,941.4000000000001,929.7333333333333,11.666666666666742,911.3833536000001,1
2015-10-30 00:00:00+05:30,914.0,922.25,902.35,910.0,904347,914.7833333333333,916.175,913.3916666666667,2.783333333333303,960.5353585381533,-1
2015-11-02 00:00:00+05:30,911.9,915.85,904.6,912.5,774787,911.5333333333333,912.3,910.7666666666667,1.533333333333303,957.4309441966273,-1
2015-11-03 00:00:00+05:30,914.95,921.0,908.5,908.5,1076337,910.9833333333332,910.225,911.7416666666664,1.5166666666664241,957.4309441966273,-1
2015-11-04 00:00:00+05:30,916.0,919.4,909.25,909.25,538502,912.6666666666666,914.75,910.5833333333333,4.1666666666667425,957.4309441966273,-1
2015-11-10 00:00:00+05:30,917.9,917.9,891.0,892.0,1004715,912.6333333333333,914.325,910.9416666666666,3.3833333333334394,950.1255182447472,-1
2015-11-11 00:00:00+05:30,900.0,914.0,895.15,898.0,120225,900.3000000000001,904.45,896.1500000000001,8.299999999999955,950.1255182447472,-1
2015-11-13 00:00:00+05:30,887.4,895.7,880.05,892.25,779777,902.3833333333333,904.575,900.1916666666666,4.383333333333439,933.095157614359,-1
2015-11-16 00:00:00+05:30,890.0,917.55,889.4,912.0,641204,889.3333333333334,887.875,890.7916666666667,2.9166666666667425,933.095157614359,-1
2015-11-17 00:00:00+05:30,915.3,915.3,901.25,903.0,369974,906.3166666666666,903.4749999999999,909.1583333333333,5.683333333333394,933.095157614359,-1
2015-11-18 00:00:00+05:30,904.95,913.0,897.4,898.85,719853,906.5166666666668,908.275,904.7583333333336,3.516666666666424,933.095157614359,-1
2015-11-19 00:00:00+05:30,910.0,917.15,900.65,911.15,653691,903.0833333333334,905.2,900.9666666666667,4.2333333333333485,933.095157614359,-1
2015-11-20 00:00:00+05:30,912.0,931.5,910.0,920.0,1277105,909.65,908.9,910.4,1.5,933.095157614359,-1
2015-11-23 00:00:00+05:30,923.0,929.95,918.05,920.0,560965,920.5,920.75,920.25,0.5,933.095157614359,-1
2015-11-24 00:00:00+05:30,917.65,923.05,912.05,917.55,758020,922.6666666666666,924.0,921.3333333333333,2.6666666666667425,933.095157614359,-1
2015-11-26 00:00:00+05:30,921.0,924.1,913.5,915.0,1009852,917.5499999999998,917.55,917.5499999999997,2.2737367544323206e-13,933.095157614359,-1
2015-11-27 00:00:00+05:30,920.1,926.4,910.6,924.65,1151298,917.5333333333333,918.8,916.2666666666667,2.533333333333303,933.095157614359,-1
2015-11-30 00:00:00+05:30,925.6,938.95,922.3,938.95,1180023,920.5500000000001,918.5,922.6000000000001,4.100000000000136,889.7904276661341,1
2015-12-01 00:00:00+05:30,939.95,945.0,934.3,943.45,854778,933.4,930.625,936.175,5.5499999999999545,899.5928105594887,1
2015-12-02 00:00:00+05:30,944.5,945.0,935.2,943.9,795833,940.9166666666666,939.65,942.1833333333333,2.533333333333303,900.8610981371091,1
2015-12-03 00:00:00+05:30,939.5,949.5,933.65,946.55,766038,941.3666666666667,940.1,942.6333333333333,2.533333333333303,902.6376542116249,1
2015-12-04 00:00:00+05:30,940.0,944.95,935.0,943.0,1331245,943.2333333333332,941.575,944.8916666666664,3.3166666666663787,902.6376542116249,1
2015-12-10 00:00:00+05:30,929.5,932.4,919.45,932.15,978368,940.9833333333332,939.975,941.9916666666664,2.016666666666424,902.6376542116249,1
2015-12-11 00:00:00+05:30,928.0,937.6,909.2,916.25,1188251,928.0,925.925,930.075,4.150000000000091,902.6376542116249,1
2015-12-14 00:00:00+05:30,911.0,922.0,903.75,914.0,1664885,921.0166666666668,923.4000000000001,918.6333333333334,4.7666666666666515,902.6376542116249,1
2015-12-15 00:00:00+05:30,915.4,923.75,906.2,914.55,1122425,913.25,912.875,913.625,0.75,902.6376542116249,1
2015-12-16 00:00:00+05:30,921.3,941.4,919.05,932.6,821842,914.8333333333334,914.975,914.6916666666667,0.283333333333303,902.6376542116249,1
2015-12-17 00:00:00+05:30,938.15,951.8,929.4,947.2,798421,931.0166666666665,930.2249999999999,931.8083333333332,1.5833333333332575,902.6376542116249,1
2015-12-18 00:00:00+05:30,945.0,948.5,930.0,934.7,1604689,942.7999999999998,940.5999999999999,944.9999999999998,4.399999999999864,902.6376542116249,1
2015-12-21 00:00:00+05:30,936.15,952.75,933.85,947.95,496221,937.7333333333332,939.25,936.2166666666665,3.0333333333335304,903.6062007797149,1
2015-12-22 00:00:00+05:30,945.25,948.9,931.0,933.0,588637,944.85,943.3,946.4000000000001,3.1000000000001364,903.6062007797149,1
2015-12-23 00:00:00+05:30,939.0,944.6,936.3,940.95,459796,937.6333333333333,939.95,935.3166666666666,4.633333333333439,903.6062007797149,1
2015-12-24 00:00:00+05:30,944.35,949.45,933.8,943.65,528122,940.6166666666668,940.45,940.7833333333335,0.3333333333334849,903.6062007797149,1
2015-12-28 00:00:00+05:30,949.45,959.5,944.5,956.35,918132,942.3000000000001,941.625,942.9750000000001,1.3500000000001364,913.6941014269202,1
2015-12-29 00:00:00+05:30,957.9,962.0,952.3,959.1,746951,953.4499999999999,952.0,954.8999999999999,2.8999999999998636,919.6003373698433,1
2015-12-30 00:00:00+05:30,963.0,969.9,960.0,968.1,647395,957.8000000000001,957.15,958.4500000000002,1.300000000000182,928.0383238750496,1
2015-12-31 00:00:00+05:30,970.0,971.95,963.25,964.0,1879936,966.0,964.95,967.05,2.099999999999909,931.4687909200476,1
2016-01-11 00:00:00+05:30,938.0,942.2,928.1,936.4,1191904,966.4,967.6,965.1999999999999,2.400000000000091,931.4687909200476,1
2016-01-12 00:00:00+05:30,940.65,941.75,905.2,909.0,4266036,935.5666666666667,935.1500000000001,935.9833333333333,0.8333333333332575,962.4546422880842,-1
2016-01-13 00:00:00+05:30,919.05,944.75,915.95,936.1,3870105,918.65,923.475,913.8249999999999,9.650000000000091,962.4546422880842,-1
2016-01-14 00:00:00+05:30,924.95,929.85,913.0,918.0,1624023,932.2666666666668,930.35,934.1833333333335,3.833333333333485,961.9422383326983,-1
2016-01-15 00:00:00+05:30,920.0,932.1,915.6,919.0,1138365,920.2833333333333,921.425,919.1416666666667,2.283333333333303,961.9422383326983,-1
2016-01-18 00:00:00+05:30,918.25,929.9,894.0,898.9,1122688,922.2333333333332,923.85,920.6166666666664,3.233333333333576,953.4298868474149,-1
2016-01-19 00:00:00+05:30,899.0,905.4,888.35,895.0,1085211,907.6,911.95,903.25,8.700000000000045,938.0596913735181,-1
2016-01-20 00:00:00+05:30,882.0,885.35,867.0,869.55,1178713,896.25,896.875,895.625,1.25,917.9523037185775,-1
2016-01-21 00:00:00+05:30,879.95,896.15,868.3,876.0,1191118,873.9666666666666,876.175,871.7583333333332,4.4166666666667425,917.9523037185775,-1
2016-01-22 00:00:00+05:30,884.0,905.4,881.0,895.25,1018010,880.15,882.2249999999999,878.075,4.149999999999864,917.9523037185775,-1
2016-01-25 00:00:00+05:30,908.0,910.9,899.6,902.4,666052,893.8833333333333,893.2,894.5666666666666,1.3666666666665606,917.9523037185775,-1
2016-01-27 00:00:00+05:30,908.0,918.0,880.05,907.0,1053091,904.3000000000001,905.25,903.3500000000001,1.8999999999998636,917.9523037185775,-1
2016-01-28 00:00:00+05:30,907.0,917.7,900.0,905.1,1678324,901.6833333333334,899.025,904.3416666666668,5.316666666666833,917.9523037185775,-1
2016-01-29 00:00:00+05:30,900.0,935.0,900.0,935.0,1368472,907.6,908.85,906.35,2.5,872.919149530415,1
2016-02-01 00:00:00+05:30,928.75,939.6,924.0,925.7,916195,923.3333333333334,917.5,929.1666666666667,11.666666666666742,887.7543835491983,1
2016-02-02 00:00:00+05:30,929.85,932.0,903.8,905.0,687282,929.7666666666668,931.8,927.7333333333336,4.066666666666379,887.7543835491983,1
2016-02-03 00:00:00+05:30,895.0,915.2,891.0,904.0,772572,913.6,917.9,909.3000000000001,8.599999999999909,887.7543835491983,1
2016-02-04 00:00:00+05:30,917.0,918.0,903.55,913.3,811998,903.4,903.1,903.6999999999999,0.599999999999909,887.7543835491983,1
2016-02-05 00:00:00+05:30,915.0,917.4,909.55,910.4,1648049,911.6166666666667,910.775,912.4583333333334,1.683333333333394,887.7543835491983,1
2016-02-15 00:00:00+05:30,821.55,832.0,817.25,827.0,2190871,912.4499999999999,913.4749999999999,911.425,2.0499999999999545,873.2878174383051,-1
2016-02-16 00:00:00+05:30,830.6,838.65,819.65,826.9,2241743,825.4166666666666,824.625,826.2083333333333,1.5833333333332575,873.2878174383051,-1
2016-02-17 00:00:00+05:30,830.0,835.4,814.3,832.05,1140395,828.4,829.15,827.65,1.5,872.8448525511418,-1
2016-02-18 00:00:00+05:30,837.35,850.35,833.6,846.15,1063493,827.25,824.8499999999999,829.6500000000001,4.800000000000182,872.8448525511418,-1
2016-02-19 00:00:00+05:30,847.0,848.7,836.0,840.75,1035792,843.3666666666667,841.975,844.7583333333333,2.783333333333303,872.8448525511418,-1
2016-02-22 00:00:00+05:30,843.0,855.45,840.2,846.0,612296,841.8166666666666,842.35,841.2833333333332,1.0666666666668334,872.8448525511418,-1
2016-02-23 00:00:00+05:30,844.0,845.5,830.75,833.8,1907724,847.2166666666667,847.825,846.6083333333333,1.216666666666697,872.8448525511418,-1
