day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2019-04-22 00:00:00+05:30,101.0,103.95,94.05,103.95,1037905,,,,,,1
2019-04-23 00:00:00+05:30,109.1,109.1,105.55,109.1,729944,100.64999999999999,99.0,102.29999999999998,3.299999999999983,,1
2019-04-24 00:00:00+05:30,107.0,114.55,107.0,114.55,222268,107.91666666666667,107.32499999999999,108.50833333333335,1.1833333333333655,,1
2019-04-25 00:00:00+05:30,116.0,118.25,110.0,112.0,939192,112.03333333333335,110.775,113.29166666666669,2.51666666666668,,1
2019-04-26 00:00:00+05:30,106.1,111.0,106.1,109.0,1878311,113.41666666666667,114.125,112.70833333333334,1.4166666666666572,,1
2019-04-30 00:00:00+05:30,106.2,108.5,103.25,103.25,273418,108.7,108.55,108.85000000000001,0.30000000000001137,,1
2019-05-02 00:00:00+05:30,103.0,103.0,98.1,100.9,1542383,105.0,105.875,104.125,1.75,,1
2019-05-08 00:00:00+05:30,94.1,97.2,91.1,96.5,897786,100.66666666666667,100.55,100.78333333333335,0.2333333333333485,,1
2019-05-09 00:00:00+05:30,95.0,99.85,93.55,97.0,711103,94.93333333333334,94.15,95.71666666666667,1.5666666666666629,,1
2019-05-10 00:00:00+05:30,96.15,100.55,96.0,100.4,215696,96.8,96.69999999999999,96.9,0.20000000000001705,,1
2019-05-13 00:00:00+05:30,97.15,99.4,97.0,97.0,115649,98.98333333333335,98.275,99.69166666666669,1.4166666666666856,,1
2019-05-14 00:00:00+05:30,95.15,98.5,91.8,97.05,545706,97.8,98.2,97.39999999999999,0.8000000000000114,,1
2019-05-15 00:00:00+05:30,96.5,99.45,96.0,98.0,191579,95.78333333333335,95.15,96.41666666666669,1.26666666666668,,1
2019-05-16 00:00:00+05:30,97.4,98.7,96.05,97.75,703447,97.81666666666666,97.725,97.90833333333333,0.18333333333333712,,1
2019-05-17 00:00:00+05:30,96.5,105.0,95.7,98.1,424760,97.5,97.375,97.625,0.25,,1
2019-05-20 00:00:00+05:30,98.2,100.7,97.2,97.2,150323,99.59999999999998,100.35,98.84999999999997,1.5000000000000284,,1
2019-05-21 00:00:00+05:30,98.0,99.95,97.5,99.95,567569,98.36666666666667,98.95,97.78333333333335,1.1666666666666572,,1
2019-05-22 00:00:00+05:30,98.05,103.0,97.55,101.0,176740,99.13333333333333,98.725,99.54166666666666,0.8166666666666629,,1
2019-05-23 00:00:00+05:30,102.9,103.3,99.55,100.0,69471,100.51666666666667,100.275,100.75833333333333,0.48333333333332007,,1
2019-05-24 00:00:00+05:30,101.0,101.0,92.3,98.05,802595,100.95,101.425,100.47500000000001,0.9499999999999886,,1
2019-05-27 00:00:00+05:30,98.0,100.0,94.4,99.0,99451,97.11666666666667,96.65,97.58333333333334,0.9333333333333371,,1
2019-05-28 00:00:00+05:30,103.0,103.0,93.8,96.0,623292,97.8,97.2,98.39999999999999,1.1999999999999886,,1
2019-05-29 00:00:00+05:30,97.75,97.75,94.0,95.25,265684,97.60000000000001,98.4,96.80000000000001,1.5999999999999943,,1
2019-05-30 00:00:00+05:30,95.5,97.95,95.1,97.1,264547,95.66666666666667,95.875,95.45833333333334,0.4166666666666572,,1
2019-05-31 00:00:00+05:30,96.35,98.8,94.1,98.55,337814,96.71666666666665,96.525,96.9083333333333,0.38333333333329733,,1
2019-06-03 00:00:00+05:30,95.1,97.5,94.1,96.3,481870,97.14999999999999,96.44999999999999,97.85,1.4000000000000057,84.92599999999999,1
2019-06-04 00:00:00+05:30,96.0,96.0,94.7,95.05,201715,95.96666666666665,95.8,96.13333333333331,0.3333333333333144,84.92599999999999,1
2019-06-06 00:00:00+05:30,94.5,96.0,91.95,95.0,216860,95.25,95.35,95.15,0.19999999999998863,84.92599999999999,1
2019-06-12 00:00:00+05:30,99.75,99.75,96.4,98.0,3216045,94.31666666666666,93.975,94.65833333333333,0.6833333333333371,87.16315942656,1
2019-06-13 00:00:00+05:30,97.15,100.25,96.6,99.1,217566,98.05,98.075,98.02499999999999,0.05000000000001137,87.6576330494976,1
2019-06-14 00:00:00+05:30,100.25,100.25,96.5,96.8,242182,98.64999999999999,98.425,98.87499999999999,0.44999999999998863,87.7383277275177,1
