day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,2961.5,2961.5,2899.05,2901.05,0,,,,,,1
2015-09-08 00:00:00+05:30,2916.25,2969.7,2898.45,2962.5,0,2920.5333333333333,2930.275,2910.7916666666665,19.483333333333576,,1
2015-09-09 00:00:00+05:30,3004.0,3019.4,2977.65,3003.95,0,2943.5499999999997,2934.075,2953.0249999999996,18.949999999999818,,1
2015-09-10 00:00:00+05:30,2976.95,3012.0,2959.7,3010.9,0,3000.3333333333335,2998.525,3002.141666666667,3.616666666666788,,1
2015-09-11 00:00:00+05:30,3019.8,3032.75,2979.95,2991.3,0,2994.2000000000003,2985.85,3002.5500000000006,16.700000000000728,,1
2015-09-14 00:00:00+05:30,3010.2,3049.65,2993.8,3045.4,0,3001.3333333333335,3006.35,2996.316666666667,10.033333333332848,,1
2015-09-15 00:00:00+05:30,3049.6,3059.5,3030.0,3031.8,0,3029.616666666667,3021.7250000000004,3037.508333333333,15.783333333332848,,1
2015-09-16 00:00:00+05:30,3057.4,3057.4,3017.75,3026.9,0,3040.433333333333,3044.75,3036.116666666666,8.633333333334122,,1
2015-09-18 00:00:00+05:30,3056.45,3081.35,3048.3,3060.75,0,3034.0166666666664,3037.575,3030.458333333333,7.116666666666788,,1
2015-09-21 00:00:00+05:30,3044.2,3083.35,3037.25,3077.95,0,3063.4666666666667,3064.825,3062.1083333333336,2.7166666666662422,,1
2015-09-22 00:00:00+05:30,3096.8,3096.8,2993.6,3005.2,0,3066.183333333333,3060.3,3072.0666666666657,11.766666666665515,,1
2015-09-23 00:00:00+05:30,2976.4,3017.65,2973.95,3017.65,0,3031.8666666666663,3045.2,3018.533333333333,26.66666666666697,,1
2015-09-24 00:00:00+05:30,3016.15,3016.15,2974.8,2979.65,0,3003.0833333333335,2995.8,3010.366666666667,14.566666666666606,,1
2015-10-01 00:00:00+05:30,3042.35,3046.6,3009.1,3015.8,0,2990.2000000000003,2995.4750000000004,2984.925,10.550000000000182,,1
2015-10-05 00:00:00+05:30,3039.55,3090.65,3027.8,3087.9,0,3023.8333333333335,3027.85,3019.816666666667,8.033333333332848,,1
