day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,175.45,175.45,169.6,170.0,34454,,,,,,1
2015-09-02 00:00:00+05:30,170.6,173.7,169.75,171.5,40440,171.6833333333333,172.52499999999998,170.84166666666664,1.6833333333333371,,1
2015-09-03 00:00:00+05:30,172.0,175.0,170.5,173.15,16512,171.65,171.725,171.57500000000002,0.14999999999997726,,1
2015-09-04 00:00:00+05:30,173.55,173.55,161.5,172.9,57776,172.88333333333333,172.75,173.01666666666665,0.2666666666666515,,1
2015-09-07 00:00:00+05:30,170.0,171.5,169.5,170.0,33030,169.3166666666667,167.525,171.10833333333338,3.5833333333333712,,1
2015-09-08 00:00:00+05:30,170.5,172.0,165.55,169.45,30794,170.33333333333334,170.5,170.16666666666669,0.3333333333333144,,1
2015-09-09 00:00:00+05:30,169.9,173.85,169.1,172.5,24184,169.0,168.775,169.225,0.44999999999998863,,1
2015-09-10 00:00:00+05:30,170.5,170.75,167.55,168.0,32858,171.8166666666667,171.475,172.1583333333334,0.683333333333394,,1
2015-09-16 00:00:00+05:30,170.5,170.5,167.75,169.0,35952,168.76666666666668,169.15,168.38333333333335,0.7666666666666515,,1
2015-09-18 00:00:00+05:30,170.0,170.5,166.1,170.0,31002,169.08333333333334,169.125,169.04166666666669,0.08333333333331439,,1
2015-09-21 00:00:00+05:30,168.45,170.0,167.0,169.95,4124,168.86666666666667,168.3,169.43333333333334,1.1333333333333258,,1
2015-09-22 00:00:00+05:30,169.0,169.0,166.0,166.55,10420,168.98333333333332,168.5,169.46666666666664,0.9666666666666401,,1
2015-09-23 00:00:00+05:30,164.0,167.45,164.0,166.65,12634,167.18333333333334,167.5,166.86666666666667,0.6333333333333258,,1
2015-09-24 00:00:00+05:30,166.0,167.5,165.6,166.0,13446,166.03333333333333,165.725,166.34166666666667,0.6166666666666742,,1
2015-09-28 00:00:00+05:30,165.15,168.45,165.15,165.95,511066,166.36666666666667,166.55,166.18333333333334,0.36666666666667425,,1
2015-09-29 00:00:00+05:30,165.05,167.3,165.05,166.1,21348,166.51666666666668,166.8,166.23333333333335,0.5666666666666629,,1
2015-09-30 00:00:00+05:30,169.0,178.0,168.0,177.55,180618,166.15,166.175,166.125,0.05000000000001137,,1
2015-10-01 00:00:00+05:30,179.5,179.95,169.25,170.0,50666,174.51666666666665,173.0,176.0333333333333,3.033333333333303,,1
2015-10-05 00:00:00+05:30,171.1,175.6,168.35,170.25,55218,173.0666666666667,174.6,171.5333333333334,3.066666666666606,,1
2015-10-06 00:00:00+05:30,170.95,174.25,169.0,171.45,60504,171.4,171.975,170.82500000000002,1.1499999999999773,,1
2015-10-07 00:00:00+05:30,171.0,175.5,170.0,171.5,39362,171.5666666666667,171.625,171.50833333333338,0.1166666666666174,,1
2015-10-08 00:00:00+05:30,172.25,174.5,170.0,173.4,34046,172.33333333333334,172.75,171.91666666666669,0.8333333333333144,,1
2015-10-09 00:00:00+05:30,174.35,174.35,170.65,171.75,10656,172.63333333333333,172.25,173.01666666666665,0.7666666666666515,,1
2015-10-16 00:00:00+05:30,180.05,182.2,176.0,176.5,19644,172.25,172.5,172.0,0.5,,1
2015-10-19 00:00:00+05:30,175.0,179.5,173.0,173.25,26844,178.23333333333335,179.1,177.3666666666667,1.7333333333332916,,1
2015-10-20 00:00:00+05:30,175.0,180.25,173.75,180.0,70508,175.25,176.25,174.25,2.0,165.94528,1
2015-10-21 00:00:00+05:30,180.0,180.75,174.8,178.75,41450,178.0,177.0,179.0,2.0,166.6864688,1
2015-10-23 00:00:00+05:30,175.6,179.2,175.6,176.6,64758,178.1,177.775,178.42499999999998,0.6499999999999773,166.6864688,1
2015-10-26 00:00:00+05:30,177.5,181.55,176.35,181.5,112548,177.13333333333333,177.39999999999998,176.86666666666667,0.533333333333303,168.03832964608,1
2015-10-27 00:00:00+05:30,167.5,187.45,165.6,181.55,470826,179.79999999999998,178.95,180.64999999999998,1.6999999999999886,168.03832964608,1
2015-10-28 00:00:00+05:30,182.0,190.7,180.05,187.6,195476,178.19999999999996,176.52499999999998,179.87499999999994,3.349999999999966,172.78872460182734,1
2015-10-29 00:00:00+05:30,185.5,193.4,182.6,187.9,186056,186.11666666666667,185.375,186.85833333333335,1.4833333333333485,175.05317561775425,1
2015-10-30 00:00:00+05:30,194.0,198.0,184.7,197.5,132950,187.96666666666667,188.0,187.93333333333334,0.06666666666666288,177.85704859304406,1
2015-11-02 00:00:00+05:30,194.5,194.5,187.9,191.0,39468,193.4,191.35,195.45000000000002,4.100000000000023,177.85704859304406,1
2015-11-03 00:00:00+05:30,192.5,192.5,184.5,185.45,230922,191.13333333333333,191.2,191.06666666666666,0.13333333333332575,177.85704859304406,1
2015-11-04 00:00:00+05:30,186.0,189.0,181.0,183.3,133996,187.48333333333335,188.5,186.4666666666667,2.033333333333303,177.85704859304406,1
2015-11-05 00:00:00+05:30,180.75,183.0,178.0,178.05,15452,184.4333333333333,185.0,183.86666666666662,1.1333333333333826,177.85704859304406,1
2015-11-06 00:00:00+05:30,178.5,182.45,176.0,176.9,26606,179.6833333333333,180.5,178.86666666666662,1.6333333333333826,192.95817738535536,-1
2015-11-09 00:00:00+05:30,175.5,176.5,171.3,175.6,11068,178.45000000000002,179.225,177.67500000000004,1.5499999999999545,187.53185028994116,-1
2015-11-16 00:00:00+05:30,174.0,181.5,173.1,180.5,37562,174.46666666666667,173.9,175.03333333333333,1.1333333333333258,187.53185028994116,-1
2015-11-17 00:00:00+05:30,179.1,180.2,175.0,175.3,22252,178.36666666666667,177.3,179.43333333333334,2.1333333333333258,187.53185028994116,-1
2015-11-18 00:00:00+05:30,175.05,178.5,175.05,177.5,17898,176.83333333333334,177.6,176.0666666666667,1.533333333333303,187.53185028994116,-1
2015-11-19 00:00:00+05:30,177.05,182.0,177.05,180.85,46540,177.01666666666665,176.775,177.2583333333333,0.48333333333329165,187.53185028994116,-1
2015-11-20 00:00:00+05:30,180.55,184.5,179.05,181.0,61740,179.96666666666667,179.525,180.40833333333333,0.8833333333333258,187.53185028994116,-1
2015-11-23 00:00:00+05:30,181.5,182.8,177.25,179.3,15568,181.51666666666665,181.775,181.2583333333333,0.5166666666667084,187.53185028994116,-1
2015-11-24 00:00:00+05:30,178.95,179.85,176.55,178.5,11070,179.78333333333333,180.025,179.54166666666666,0.4833333333333485,187.53185028994116,-1
2015-11-26 00:00:00+05:30,178.95,179.95,175.85,179.95,13836,178.29999999999998,178.2,178.39999999999998,0.19999999999998863,187.53185028994116,-1
2015-11-27 00:00:00+05:30,177.15,181.95,177.15,180.65,35858,178.58333333333334,177.89999999999998,179.2666666666667,1.366666666666731,187.53185028994116,-1
2015-11-30 00:00:00+05:30,179.1,182.5,176.0,180.0,228980,179.91666666666666,179.55,180.2833333333333,0.7333333333332916,187.53185028994116,-1
2015-12-01 00:00:00+05:30,180.0,182.5,176.65,179.4,373364,179.5,179.25,179.75,0.5,187.53185028994116,-1
2015-12-02 00:00:00+05:30,181.35,181.35,176.15,177.5,158358,179.51666666666665,179.575,179.45833333333331,0.11666666666667425,187.53185028994116,-1
2015-12-03 00:00:00+05:30,176.2,179.95,176.2,177.0,15210,178.33333333333334,178.75,177.91666666666669,0.8333333333333144,187.53185028994116,-1
2015-12-04 00:00:00+05:30,175.8,178.6,175.15,177.5,22430,177.71666666666667,178.075,177.35833333333335,0.7166666666666401,187.53185028994116,-1
2015-12-07 00:00:00+05:30,180.0,180.0,175.0,178.5,13316,177.08333333333334,176.875,177.29166666666669,0.4166666666666856,187.53185028994116,-1
2015-12-08 00:00:00+05:30,177.5,179.8,177.0,177.85,11846,177.83333333333334,177.5,178.16666666666669,0.6666666666666856,187.53185028994116,-1
2015-12-09 00:00:00+05:30,179.45,180.0,174.95,177.5,26206,178.21666666666667,178.4,178.03333333333333,0.36666666666667425,187.53185028994116,-1
2015-12-10 00:00:00+05:30,177.5,178.9,176.25,177.5,12942,177.48333333333335,177.475,177.4916666666667,0.016666666666708352,187.53185028994116,-1
2015-12-11 00:00:00+05:30,178.8,178.8,175.5,177.65,12798,177.54999999999998,177.575,177.52499999999998,0.05000000000001137,187.53185028994116,-1
2015-12-14 00:00:00+05:30,175.5,178.0,175.5,178.0,10684,177.3166666666667,177.15,177.48333333333338,0.33333333333337123,187.53185028994116,-1
2015-12-21 00:00:00+05:30,181.3,193.9,181.3,189.1,85182,177.16666666666666,176.75,177.58333333333331,0.8333333333333144,175.8523323876863,1
2015-12-22 00:00:00+05:30,188.25,191.1,186.05,186.1,36836,188.10000000000002,187.60000000000002,188.60000000000002,1.0,176.89323909217882,1
2015-12-23 00:00:00+05:30,188.9,192.4,186.6,187.5,57300,187.75,188.575,186.925,1.6499999999999773,177.78150952849165,1
2015-12-24 00:00:00+05:30,189.65,199.3,188.0,189.95,163500,188.83333333333334,189.5,188.16666666666669,1.3333333333333144,181.456249147352,1
2015-12-28 00:00:00+05:30,192.45,196.0,192.0,195.0,146128,192.41666666666666,193.65,191.1833333333333,2.466666666666697,181.80999918145793,1
2015-12-29 00:00:00+05:30,195.0,196.0,188.25,190.0,28668,194.33333333333334,194.0,194.66666666666669,0.6666666666666856,181.80999918145793,1
