day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,892.5,905.0,856.55,865.6,1413094,,,,,,1
2015-09-08 00:00:00+05:30,875.38,956.88,862.0,942.5,3694264,875.7166666666667,880.775,870.6583333333334,10.11666666666656,,1
2015-09-09 00:00:00+05:30,965.0,1005.0,965.0,969.5,3377646,920.46,909.44,931.48,22.039999999999964,,1
2015-09-10 00:00:00+05:30,945.0,972.25,931.03,966.78,2282148,979.8333333333334,985.0,974.6666666666667,10.333333333333258,,1
2015-09-11 00:00:00+05:30,977.0,1005.0,977.0,985.0,2278248,956.6866666666666,951.64,961.7333333333332,10.093333333333248,,1
2015-09-14 00:00:00+05:30,1000.5,1012.0,992.0,996.98,1651186,989.0,991.0,987.0,4.0,,1
2015-09-15 00:00:00+05:30,1000.85,1008.25,950.75,958.5,1634676,1000.3266666666667,1002.0,998.6533333333334,3.3466666666665787,,1
2015-09-16 00:00:00+05:30,971.9,978.0,919.0,931.13,1892408,972.5,979.5,965.5,14.0,,1
2015-09-18 00:00:00+05:30,946.53,965.5,929.0,943.5,1400260,942.71,948.5,936.9200000000001,11.579999999999927,,1
2015-09-21 00:00:00+05:30,930.0,963.85,914.5,957.0,1496060,946.0,947.25,944.75,2.5,,1
2015-09-22 00:00:00+05:30,963.53,977.5,933.8,936.0,1712542,945.1166666666667,939.175,951.0583333333334,11.88333333333344,,1
2015-09-23 00:00:00+05:30,929.98,958.68,917.45,952.0,1522574,949.1,955.65,942.5500000000001,13.099999999999909,,1
2015-09-24 00:00:00+05:30,943.0,956.5,939.2,942.98,944888,942.71,938.065,947.355,9.289999999999964,,1
2015-09-28 00:00:00+05:30,948.0,964.0,937.13,940.0,1160696,946.2266666666668,947.85,944.6033333333336,3.2466666666664423,,1
2015-09-29 00:00:00+05:30,922.5,953.5,917.9,935.05,1102658,947.0433333333334,950.565,943.5216666666668,7.043333333333294,,1
2015-09-30 00:00:00+05:30,944.0,953.33,936.0,939.45,754212,935.4833333333332,935.7,935.2666666666664,0.43333333333362134,,1
2015-10-01 00:00:00+05:30,949.0,959.0,937.55,941.15,1084450,942.9266666666666,944.665,941.1883333333333,3.476666666666688,,1
2015-10-05 00:00:00+05:30,950.0,985.5,946.0,972.63,2112702,945.9,948.275,943.525,4.75,,1
2015-10-06 00:00:00+05:30,978.5,994.43,972.0,975.0,1464530,968.0433333333334,965.75,970.3366666666668,4.586666666666815,,1
2015-10-07 00:00:00+05:30,980.65,982.98,955.25,957.13,896380,980.4766666666666,983.2149999999999,977.7383333333332,5.476666666666688,,1
2015-10-08 00:00:00+05:30,961.0,962.5,923.8,925.5,1191618,965.12,969.115,961.125,7.990000000000009,,1
2015-10-09 00:00:00+05:30,934.23,942.0,906.1,911.1,1072188,937.2666666666668,943.15,931.3833333333336,11.766666666666424,,1
2015-10-12 00:00:00+05:30,917.98,919.63,886.03,893.0,874688,919.7333333333332,924.05,915.4166666666665,8.63333333333344,,1
2015-10-13 00:00:00+05:30,894.48,927.85,876.0,926.0,2047488,899.5533333333333,902.8299999999999,896.2766666666666,6.553333333333285,,1
2015-10-14 00:00:00+05:30,925.0,942.25,920.05,922.5,1427994,909.9499999999999,901.925,917.9749999999999,16.049999999999955,,1
2015-10-15 00:00:00+05:30,929.0,932.78,905.33,913.0,739274,928.2666666666668,931.15,925.3833333333336,5.766666666666424,851.4852,1
2015-10-16 00:00:00+05:30,914.95,934.0,909.08,923.48,1067444,917.0366666666667,919.0550000000001,915.0183333333334,4.036666666666633,851.4852,1
2015-10-19 00:00:00+05:30,927.15,930.5,911.0,921.55,637172,922.1866666666666,921.54,922.8333333333333,1.293333333333294,851.4852,1
2015-10-20 00:00:00+05:30,925.2,953.83,922.5,933.5,1708720,921.0166666666668,920.75,921.2833333333335,0.5333333333335304,862.6417941509119,1
2015-10-26 00:00:00+05:30,930.0,931.98,914.13,920.0,573974,936.61,938.165,935.0550000000001,3.1099999999999,862.6417941509119,1
2015-10-27 00:00:00+05:30,919.95,933.48,915.15,923.63,621868,922.0366666666667,923.0550000000001,921.0183333333334,2.0366666666666333,862.6417941509119,1
2015-10-28 00:00:00+05:30,927.5,971.2,908.0,928.5,4339008,924.0866666666667,924.315,923.8583333333333,0.4566666666667061,864.8900455899013,1
2015-10-29 00:00:00+05:30,928.5,944.0,923.53,929.0,940662,935.9,939.6,932.1999999999999,7.400000000000091,864.8900455899013,1
2015-10-30 00:00:00+05:30,931.13,934.4,906.0,911.5,606964,932.1766666666666,933.765,930.5883333333333,3.1766666666667334,864.8900455899013,1
2015-11-02 00:00:00+05:30,915.05,916.9,896.0,912.5,573706,917.3000000000001,920.2,914.4000000000001,5.7999999999999545,864.8900455899013,1
2015-11-03 00:00:00+05:30,917.0,924.75,904.53,905.58,715510,908.4666666666667,906.45,910.4833333333333,4.033333333333303,864.8900455899013,1
2015-11-04 00:00:00+05:30,912.15,920.5,905.33,909.0,606690,911.62,914.64,908.6,6.039999999999964,864.8900455899013,1
2015-11-05 00:00:00+05:30,910.0,911.48,876.0,880.0,755764,911.61,912.915,910.3050000000001,2.6099999999999,864.8900455899013,1
2015-11-06 00:00:00+05:30,884.95,893.5,872.9,877.0,674602,889.16,893.74,884.5799999999999,9.160000000000082,864.8900455899013,1
2015-11-09 00:00:00+05:30,854.48,921.05,845.0,918.0,1378136,881.1333333333333,883.2,879.0666666666666,4.133333333333439,864.8900455899013,1
2015-11-10 00:00:00+05:30,911.5,922.4,881.05,887.75,681668,894.6833333333334,883.025,906.3416666666668,23.316666666666833,864.8900455899013,1
2015-11-11 00:00:00+05:30,891.5,898.05,889.5,896.05,143344,897.0666666666666,901.7249999999999,892.4083333333333,9.316666666666606,864.8900455899013,1
2015-11-13 00:00:00+05:30,888.5,888.5,874.5,887.0,311274,894.5333333333333,893.775,895.2916666666666,1.5166666666666515,864.8900455899013,1
2015-11-16 00:00:00+05:30,878.0,908.75,869.0,899.5,682324,883.3333333333334,881.5,885.1666666666667,3.6666666666667425,864.8900455899013,1
2015-11-17 00:00:00+05:30,905.0,907.4,886.05,892.5,439998,892.4166666666666,888.875,895.9583333333333,7.0833333333332575,864.8900455899013,1
2015-11-18 00:00:00+05:30,890.05,894.5,865.0,867.85,538886,895.3166666666666,896.7249999999999,893.9083333333333,2.816666666666606,864.8900455899013,1
2015-11-19 00:00:00+05:30,876.0,892.5,871.28,883.5,577820,875.7833333333333,879.75,871.8166666666666,7.933333333333394,864.8900455899013,1
2015-11-26 00:00:00+05:30,934.8,942.0,924.05,938.05,658266,882.4266666666666,881.89,882.9633333333333,1.0733333333332666,864.8900455899013,1
2015-11-27 00:00:00+05:30,943.0,988.35,938.48,983.0,2957880,934.6999999999999,933.025,936.3749999999999,3.349999999999909,893.4265027467329,1
2015-11-30 00:00:00+05:30,982.4,1029.03,980.0,1011.85,2378436,969.9433333333333,963.415,976.4716666666666,13.056666666666615,933.4036426368637,1
2015-12-01 00:00:00+05:30,1017.5,1029.0,991.5,1001.28,1263458,1006.96,1004.515,1009.4050000000001,4.8900000000001,938.9830969313891,1
2015-12-02 00:00:00+05:30,1001.0,1006.0,980.65,984.5,585912,1007.2599999999999,1010.25,1004.2699999999998,5.980000000000246,938.9830969313891,1
2015-12-03 00:00:00+05:30,984.88,1027.5,960.75,994.68,2507052,990.3833333333333,993.325,987.4416666666666,5.883333333333439,938.9830969313891,1
2015-12-04 00:00:00+05:30,988.48,1017.5,980.5,991.0,1218682,994.31,994.125,994.4949999999999,0.36999999999989086,938.9830969313891,1
2015-12-07 00:00:00+05:30,996.0,1011.28,985.55,990.5,836588,996.3333333333334,999.0,993.6666666666667,5.3333333333332575,938.9830969313891,1
2015-12-08 00:00:00+05:30,985.98,1007.5,970.55,976.0,1021114,995.7766666666666,998.415,993.1383333333333,5.276666666666642,938.9830969313891,1
2015-12-09 00:00:00+05:30,976.03,989.45,911.35,933.7,1301460,984.6833333333334,989.025,980.3416666666668,8.683333333333167,1025.9754099855977,-1
2015-12-10 00:00:00+05:30,933.5,977.5,918.0,977.25,1517572,944.8333333333334,950.4000000000001,939.2666666666667,11.13333333333344,1025.0623935861738,-1
2015-12-11 00:00:00+05:30,975.5,1001.95,970.05,996.0,1751638,957.5833333333334,947.75,967.4166666666667,19.666666666666742,1025.0623935861738,-1
2015-12-14 00:00:00+05:30,990.0,1074.25,980.58,1061.75,3802204,989.3333333333334,986.0,992.6666666666667,6.6666666666667425,946.2203780709822,1
2015-12-15 00:00:00+05:30,1066.0,1108.2,1066.0,1091.5,3223352,1038.86,1027.415,1050.3049999999998,22.889999999999873,1005.4371629481428,1
2015-12-16 00:00:00+05:30,1098.95,1107.43,1073.25,1087.05,1999838,1088.5666666666666,1087.1,1090.0333333333333,2.933333333333394,1009.2092764302173,1
2015-12-17 00:00:00+05:30,1097.0,1136.25,1095.48,1121.5,2799760,1089.2433333333336,1090.3400000000001,1088.146666666667,2.1933333333331575,1034.0435053730084,1
2015-12-18 00:00:00+05:30,1116.7,1117.5,1089.03,1099.95,1166818,1117.7433333333333,1115.865,1119.6216666666667,3.7566666666666606,1034.0435053730084,1
2015-12-21 00:00:00+05:30,1099.4,1110.98,1078.15,1102.5,1261632,1102.1599999999999,1103.2649999999999,1101.0549999999998,2.2100000000000364,1034.0435053730084,1
2015-12-22 00:00:00+05:30,1105.25,1152.0,1095.55,1124.9,4100898,1097.21,1094.565,1099.855,5.289999999999964,1041.9532859696942,1
2015-12-23 00:00:00+05:30,1135.5,1164.5,1135.5,1137.53,1714242,1124.15,1123.775,1124.525,0.75,1068.2831545309064,1
2015-12-24 00:00:00+05:30,1146.95,1155.0,1126.0,1134.5,880904,1145.8433333333332,1150.0,1141.6866666666665,8.313333333333503,1068.2831545309064,1
