day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,1588.0,1590.35,1545.0,1553.0,2859,,,,,,1
2015-09-08 00:00:00+05:30,1588.9,1588.9,1489.0,1495.0,6662,1562.7833333333335,1567.675,1557.891666666667,9.783333333332848,,1
2015-09-09 00:00:00+05:30,1490.1,1514.95,1490.1,1500.0,11810,1524.3,1538.95,1509.6499999999999,29.300000000000182,,1
2015-09-10 00:00:00+05:30,1480.05,1606.0,1480.05,1600.0,40581,1501.6833333333334,1502.525,1500.8416666666667,1.683333333333394,,1
2015-09-11 00:00:00+05:30,1580.0,1660.35,1572.0,1622.1,21749,1562.0166666666667,1543.025,1581.0083333333332,37.98333333333312,,1
2015-09-14 00:00:00+05:30,1649.0,1649.0,1609.5,1610.0,12418,1618.1499999999999,1616.175,1620.1249999999998,3.949999999999818,,1
2015-09-15 00:00:00+05:30,1596.0,1616.25,1580.0,1590.25,9983,1622.8333333333333,1629.25,1616.4166666666665,12.833333333333485,,1
2015-09-16 00:00:00+05:30,1588.0,1615.0,1580.0,1610.0,69051,1595.5,1598.125,1592.875,5.25,,1
2015-09-18 00:00:00+05:30,1582.0,1645.0,1576.75,1610.0,150500,1601.6666666666667,1597.5,1605.8333333333335,8.333333333333485,,1
2015-09-28 00:00:00+05:30,1590.0,1592.0,1561.05,1564.0,8892,1610.5833333333333,1610.875,1610.2916666666665,0.5833333333334849,,1
2015-09-29 00:00:00+05:30,1560.0,1568.0,1545.0,1560.0,7889,1572.3500000000001,1576.525,1568.1750000000002,8.349999999999909,,1
2015-09-30 00:00:00+05:30,1570.0,1580.0,1558.1,1575.05,4145,1557.6666666666667,1556.5,1558.8333333333335,2.333333333333485,,1
2015-10-01 00:00:00+05:30,1572.4,1599.0,1569.6,1591.0,9819,1571.05,1569.05,1573.05,4.0,,1
2015-10-05 00:00:00+05:30,1619.0,1628.1,1580.0,1599.95,63914,1586.5333333333335,1584.3,1588.766666666667,4.466666666667152,,1
2015-10-06 00:00:00+05:30,1572.0,1608.0,1572.0,1592.0,2057,1602.6833333333334,1604.05,1601.3166666666668,2.733333333333121,,1
