day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,90.14,91.74,89.58,89.8,5311570,,,,,,1
2015-09-02 00:00:00+05:30,90.53,92.5,88.55,89.22,7286560,90.37333333333333,90.66,90.08666666666667,0.5733333333333235,,1
2015-09-03 00:00:00+05:30,89.48,93.98,89.48,93.2,8766870,90.08999999999999,90.525,89.65499999999997,0.870000000000033,,1
2015-09-04 00:00:00+05:30,92.6,92.75,89.23,91.48,5664870,92.22000000000001,91.73,92.71000000000002,0.9800000000000182,,1
2015-09-11 00:00:00+05:30,98.41,98.74,95.71,96.53,6706370,91.15333333333335,90.99000000000001,91.31666666666669,0.3266666666666822,,1
2015-09-14 00:00:00+05:30,97.14,99.95,96.36,98.96,8441880,96.99333333333334,97.225,96.76166666666668,0.46333333333330984,,1
2015-09-15 00:00:00+05:30,99.89,100.58,94.32,94.81,9031680,98.42333333333333,98.155,98.69166666666666,0.5366666666666617,,1
2015-09-16 00:00:00+05:30,95.9,96.54,94.12,94.71,6620220,96.57,97.44999999999999,95.69,1.759999999999991,,1
2015-09-18 00:00:00+05:30,96.1,97.7,92.77,94.61,14924520,95.12333333333333,95.33000000000001,94.91666666666666,0.4133333333333553,,1
2015-09-21 00:00:00+05:30,93.5,94.6,92.33,92.8,8279870,95.02666666666666,95.235,94.81833333333331,0.4166666666666856,,1
2015-09-22 00:00:00+05:30,92.99,93.37,90.31,90.51,7898200,93.24333333333334,93.465,93.02166666666668,0.44333333333332803,,1
2015-09-23 00:00:00+05:30,89.76,89.76,86.56,87.28,10525690,91.39666666666666,91.84,90.95333333333332,0.8866666666666845,,1
2015-09-24 00:00:00+05:30,87.0,89.55,86.41,88.15,9269590,87.86666666666667,88.16,87.57333333333335,0.5866666666666447,,1
2015-09-28 00:00:00+05:30,88.05,88.75,85.81,85.92,5001260,88.03666666666668,87.97999999999999,88.09333333333336,0.11333333333337237,,1
2015-09-29 00:00:00+05:30,84.34,85.94,83.01,83.94,6347340,86.82666666666667,87.28,86.37333333333333,0.9066666666666663,,1
2015-09-30 00:00:00+05:30,85.5,89.48,85.23,87.68,9566000,84.29666666666667,84.475,84.11833333333334,0.3566666666666549,,1
2015-10-01 00:00:00+05:30,88.7,88.95,87.22,87.39,5765330,87.46333333333332,87.355,87.57166666666664,0.21666666666664014,,1
2015-10-05 00:00:00+05:30,88.5,91.3,87.95,90.65,8774490,87.85333333333334,88.08500000000001,87.62166666666667,0.46333333333333826,,1
2015-10-12 00:00:00+05:30,91.39,92.49,89.3,90.45,10179560,89.96666666666665,89.625,90.30833333333331,0.6833333333333087,,1
2015-10-13 00:00:00+05:30,90.41,92.05,89.13,91.52,9707390,90.74666666666667,90.895,90.59833333333334,0.29666666666665265,,1
2015-10-14 00:00:00+05:30,91.2,94.1,90.11,90.4,10869050,90.89999999999999,90.59,91.20999999999998,0.6199999999999761,,1
2015-10-15 00:00:00+05:30,91.0,92.2,90.1,91.44,8784070,91.53666666666668,92.10499999999999,90.96833333333336,1.1366666666666276,,1
2015-10-16 00:00:00+05:30,91.4,92.0,89.55,89.56,6732650,91.24666666666667,91.15,91.34333333333333,0.19333333333332803,,1
2015-10-19 00:00:00+05:30,89.6,90.69,88.26,88.92,8528260,90.37,90.775,89.965,0.8100000000000023,,1
2015-10-20 00:00:00+05:30,88.9,90.4,88.45,89.22,11641430,89.29,89.475,89.10500000000002,0.3699999999999761,,1
2015-10-21 00:00:00+05:30,89.2,91.38,88.7,90.8,10984700,89.35666666666668,89.42500000000001,89.28833333333336,0.13666666666665606,83.081792,1
2015-10-23 00:00:00+05:30,91.93,92.1,90.29,91.47,11018710,90.29333333333334,90.03999999999999,90.54666666666668,0.506666666666689,84.37032031999999,1
2015-10-26 00:00:00+05:30,91.9,92.5,90.69,90.91,6837870,91.28666666666668,91.195,91.37833333333336,0.18333333333336554,84.8985075072,1
2015-10-27 00:00:00+05:30,90.54,91.5,89.7,91.3,6488140,91.36666666666667,91.595,91.13833333333335,0.45666666666664923,84.8985075072,1
2015-10-28 00:00:00+05:30,90.85,91.68,90.51,90.96,5858500,90.83333333333333,90.6,91.06666666666666,0.46666666666666856,84.8985075072,1
2015-10-29 00:00:00+05:30,91.17,92.5,90.57,92.1,13026480,91.05,91.095,91.005,0.09000000000000341,85.2334056178901,1
2015-10-30 00:00:00+05:30,92.0,93.98,90.72,91.0,8578580,91.72333333333331,91.535,91.91166666666663,0.37666666666663673,86.03966939317449,1
2015-11-02 00:00:00+05:30,91.0,91.58,88.77,89.48,5207720,91.89999999999999,92.35,91.44999999999999,0.9000000000000057,86.03966939317449,1
2015-11-03 00:00:00+05:30,89.98,90.56,88.8,89.0,4461960,89.94333333333333,90.175,89.71166666666666,0.46333333333333826,86.03966939317449,1
2015-11-04 00:00:00+05:30,89.7,90.48,89.02,89.2,3404930,89.45333333333333,89.68,89.22666666666666,0.45333333333334735,86.03966939317449,1
2015-11-10 00:00:00+05:30,87.93,88.21,86.8,87.23,3865360,89.56666666666666,89.75,89.38333333333333,0.36666666666667425,86.03966939317449,1
2015-11-11 00:00:00+05:30,87.88,88.26,87.5,87.9,295730,87.41333333333334,87.505,87.32166666666669,0.1833333333333087,86.03966939317449,1
2015-11-13 00:00:00+05:30,87.41,91.7,87.05,90.66,5454140,87.88666666666666,87.88,87.89333333333332,0.013333333333321207,86.03966939317449,1
2015-11-16 00:00:00+05:30,90.7,92.0,89.27,90.5,6725640,89.80333333333333,89.375,90.23166666666665,0.8566666666666549,86.03966939317449,1
2015-11-17 00:00:00+05:30,90.94,91.8,89.12,89.13,5014970,90.58999999999999,90.63499999999999,90.54499999999999,0.09000000000000341,86.03966939317449,1
2015-11-18 00:00:00+05:30,89.45,90.22,87.9,88.5,5349890,90.01666666666667,90.46000000000001,89.57333333333332,0.8866666666666845,86.03966939317449,1
