day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,165.0,167.5,162.5,164.1,1221280,,,,,,1
2015-09-02 00:00:00+05:30,164.2,167.5,162.3,164.4,1372760,164.70000000000002,165.0,164.40000000000003,0.5999999999999659,,1
2015-09-03 00:00:00+05:30,165.1,166.75,163.35,165.5,1043960,164.73333333333335,164.9,164.5666666666667,0.3333333333333144,,1
2015-09-04 00:00:00+05:30,164.8,165.2,157.3,158.0,1805360,165.20000000000002,165.05,165.35000000000002,0.30000000000001137,,1
2015-09-07 00:00:00+05:30,157.5,158.95,151.25,152.8,1803440,160.16666666666666,161.25,159.08333333333331,2.1666666666666856,,1
2015-09-08 00:00:00+05:30,152.4,153.3,147.8,152.5,1677960,154.33333333333334,155.1,153.5666666666667,1.533333333333303,,1
2015-09-09 00:00:00+05:30,155.5,160.3,154.8,158.2,2587570,151.20000000000002,150.55,151.85000000000002,1.3000000000000114,,1
2015-09-10 00:00:00+05:30,157.0,164.4,153.0,162.1,2500240,157.76666666666668,157.55,157.98333333333335,0.4333333333333371,,1
2015-09-16 00:00:00+05:30,166.05,167.35,162.4,162.8,953330,159.83333333333334,158.7,160.9666666666667,2.2666666666667084,,1
2015-09-18 00:00:00+05:30,164.05,165.15,156.2,157.3,2723060,164.18333333333334,164.875,163.49166666666667,1.3833333333333258,,1
2015-09-21 00:00:00+05:30,156.0,161.0,154.0,159.55,2276640,159.55,160.675,158.425,2.25,,1
2015-09-22 00:00:00+05:30,160.1,160.95,155.55,156.9,1809430,158.18333333333334,157.5,158.86666666666667,1.3666666666666742,,1
2015-09-23 00:00:00+05:30,154.0,159.5,153.3,157.5,2913760,157.79999999999998,158.25,157.34999999999997,0.9000000000000341,,1
2015-09-24 00:00:00+05:30,157.2,163.5,156.2,161.9,2609350,156.76666666666668,156.4,157.13333333333335,0.7333333333333485,,1
2015-09-28 00:00:00+05:30,162.25,165.65,160.0,162.4,1792530,160.53333333333333,159.85,161.21666666666667,1.3666666666666742,,1
2015-09-29 00:00:00+05:30,160.1,162.95,158.5,158.8,1930670,162.6833333333333,162.825,162.54166666666663,0.28333333333335986,,1
2015-09-30 00:00:00+05:30,159.95,162.35,158.7,160.8,2106130,160.08333333333334,160.725,159.4416666666667,1.283333333333303,,1
2015-10-01 00:00:00+05:30,162.05,167.5,161.2,164.0,2907470,160.61666666666665,160.52499999999998,160.70833333333331,0.18333333333333712,,1
2015-10-05 00:00:00+05:30,165.55,168.5,164.95,166.5,6081770,164.23333333333332,164.35,164.11666666666665,0.2333333333333485,,1
2015-10-06 00:00:00+05:30,167.4,168.95,166.1,167.0,4346060,166.65,166.725,166.57500000000002,0.14999999999997726,,1
2015-10-07 00:00:00+05:30,162.55,162.55,156.85,158.0,5388180,167.35,167.52499999999998,167.175,0.3499999999999659,,1
2015-10-08 00:00:00+05:30,155.95,157.5,154.4,155.15,3967060,159.13333333333333,159.7,158.56666666666666,1.1333333333333258,,1
