day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2018-03-28 00:00:00+05:30,576.0,591.3,560.5,562.5,3383464,,,,,,1
2018-04-02 00:00:00+05:30,565.0,577.5,559.0,575.0,350896,571.4333333333333,575.9,566.9666666666666,8.933333333333394,,1
2018-04-03 00:00:00+05:30,573.5,573.5,563.2,564.5,114036,570.5,568.25,572.75,4.5,,1
2018-04-04 00:00:00+05:30,567.5,570.0,557.5,557.5,162960,567.0666666666667,568.35,565.7833333333334,2.566666666666606,,1
2018-04-05 00:00:00+05:30,561.05,565.5,554.75,556.5,148918,561.6666666666666,563.75,559.5833333333333,4.1666666666667425,,1
2018-04-06 00:00:00+05:30,552.5,559.4,550.0,551.0,144836,558.9166666666666,560.125,557.7083333333333,2.4166666666667425,,1
2018-04-13 00:00:00+05:30,559.45,574.3,553.55,561.5,286272,553.4666666666667,554.7,552.2333333333333,2.466666666666697,,1
2018-04-16 00:00:00+05:30,562.5,579.5,562.0,573.5,269672,563.1166666666667,563.925,562.3083333333334,1.6166666666665606,,1
2018-04-17 00:00:00+05:30,578.5,582.0,571.0,571.0,122310,571.6666666666666,570.75,572.5833333333333,1.8333333333332575,,1
2018-04-18 00:00:00+05:30,574.65,577.5,562.5,563.5,83420,574.6666666666666,576.5,572.8333333333333,3.6666666666667425,,1
2018-04-19 00:00:00+05:30,570.0,576.7,564.55,570.6,101134,567.8333333333334,570.0,565.6666666666667,4.3333333333332575,,1
2018-04-20 00:00:00+05:30,570.6,572.95,559.0,560.55,69378,570.6166666666667,570.625,570.6083333333333,0.01666666666665151,,1
2018-04-23 00:00:00+05:30,562.8,574.5,561.2,566.5,79368,564.1666666666666,565.975,562.3583333333332,3.616666666666788,,1
2018-04-24 00:00:00+05:30,568.5,572.2,565.0,565.65,59984,567.4,567.85,566.9499999999999,0.900000000000091,,1
2018-04-25 00:00:00+05:30,565.55,572.95,561.4,562.25,69168,567.6166666666667,568.6,566.6333333333333,1.966666666666697,,1
2018-04-26 00:00:00+05:30,564.8,569.0,562.5,564.3,32576,565.5333333333333,567.175,563.8916666666667,3.283333333333303,,1
2018-04-27 00:00:00+05:30,566.3,567.5,561.0,563.5,32996,565.2666666666667,565.75,564.7833333333333,0.966666666666697,,1
2018-04-30 00:00:00+05:30,563.5,567.0,559.5,559.55,36644,564.0,564.25,563.75,0.5,,1
2018-05-02 00:00:00+05:30,560.0,566.0,555.6,558.45,37194,562.0166666666667,563.25,560.7833333333333,2.466666666666697,,1
2018-05-03 00:00:00+05:30,557.05,557.5,544.6,547.25,37908,560.0166666666667,560.8,559.2333333333333,1.566666666666606,,1
2018-05-04 00:00:00+05:30,550.5,551.0,545.0,545.5,24400,549.7833333333333,551.05,548.5166666666667,2.533333333333303,,1
2018-05-07 00:00:00+05:30,545.5,561.0,541.0,552.6,41960,547.1666666666666,548.0,546.3333333333333,1.6666666666667425,,1
2018-05-14 00:00:00+05:30,541.0,544.0,532.0,532.75,35238,551.5333333333333,551.0,552.0666666666666,1.066666666666606,,1
2018-05-15 00:00:00+05:30,537.5,541.8,525.75,527.0,30692,536.25,538.0,534.5,3.5,,1
2018-05-16 00:00:00+05:30,527.4,528.95,521.5,521.55,206006,531.5166666666667,533.775,529.2583333333333,4.5166666666666515,,1
2018-05-17 00:00:00+05:30,524.95,525.3,516.5,521.0,18812,524.0,525.225,522.775,2.4500000000000455,498.345,1
2018-05-18 00:00:00+05:30,520.0,522.0,515.0,516.5,22910,520.9333333333333,520.9,520.9666666666666,0.06666666666660603,498.345,1
2018-05-21 00:00:00+05:30,515.0,515.0,504.5,509.55,51204,517.8333333333334,518.5,517.1666666666667,1.3333333333332575,498.345,1
2018-05-22 00:00:00+05:30,512.5,514.5,505.6,510.05,21612,509.68333333333334,509.75,509.6166666666667,0.13333333333332575,498.345,1
2018-05-23 00:00:00+05:30,508.1,512.0,503.0,509.0,23698,510.05,510.05,510.05,0.0,498.345,1
2018-05-24 00:00:00+05:30,507.5,507.6,502.5,503.5,20442,508.0,507.5,508.5,1.0,498.345,1
2018-05-25 00:00:00+05:30,503.0,512.5,502.8,512.5,27426,504.5333333333333,505.05,504.0166666666666,1.0333333333334167,498.345,1
2018-05-28 00:00:00+05:30,512.6,527.5,512.6,521.1,45026,509.26666666666665,507.65,510.8833333333333,3.2333333333333485,498.345,1
2018-05-29 00:00:00+05:30,521.2,525.5,518.0,525.0,16990,520.4,520.05,520.75,0.7000000000000455,498.345,1
2018-05-30 00:00:00+05:30,521.5,549.0,506.5,547.0,168628,522.8333333333334,521.75,523.9166666666667,2.1666666666667425,500.9118598325377,1
2018-05-31 00:00:00+05:30,546.0,549.5,523.25,528.0,684490,534.1666666666666,527.75,540.5833333333333,12.833333333333258,508.5103854392362,1
2018-06-01 00:00:00+05:30,525.0,525.0,513.8,514.1,31006,533.5833333333334,536.375,530.7916666666667,5.5833333333332575,508.5103854392362,1
2018-06-04 00:00:00+05:30,520.0,520.0,507.5,509.5,20512,517.6333333333333,519.4,515.8666666666667,3.533333333333303,508.5103854392362,1
2018-06-05 00:00:00+05:30,505.55,508.7,495.0,496.5,42240,512.3333333333334,513.75,510.91666666666674,2.8333333333332575,529.6697652280319,-1
2018-06-06 00:00:00+05:30,496.5,502.2,494.5,497.5,18550,500.06666666666666,501.85,498.2833333333333,3.5666666666667197,525.6729746189106,-1
2018-06-12 00:00:00+05:30,494.5,496.0,484.35,485.0,45820,498.06666666666666,498.35,497.7833333333333,0.5666666666667197,517.4570556341542,-1
2018-06-13 00:00:00+05:30,485.1,490.0,481.75,482.0,38520,488.45,490.175,486.72499999999997,3.4500000000000455,512.7257734087881,-1
2018-06-14 00:00:00+05:30,480.0,504.0,474.5,485.0,412138,484.5833333333333,485.875,483.29166666666663,2.5833333333333712,512.7257734087881,-1
2018-06-15 00:00:00+05:30,485.0,487.5,480.0,484.25,26944,487.8333333333333,489.25,486.41666666666663,2.8333333333333712,511.3612727735391,-1
2018-06-18 00:00:00+05:30,483.0,483.5,472.8,474.0,31954,483.9166666666667,483.75,484.08333333333337,0.33333333333337123,505.5728218625975,-1
2018-06-19 00:00:00+05:30,473.5,475.5,464.4,464.5,35534,476.76666666666665,478.15,475.3833333333333,2.7666666666666515,497.16390898809357,-1
2018-06-20 00:00:00+05:30,465.5,468.0,461.5,462.5,30252,468.1333333333334,469.95,466.3166666666668,3.633333333333212,491.39535262856987,-1
2018-06-21 00:00:00+05:30,462.55,463.5,455.5,455.6,35122,464.0,464.75,463.25,1.5,485.71953852342705,-1
2018-06-22 00:00:00+05:30,455.0,460.5,448.0,458.5,55460,458.2,459.5,456.9,2.6000000000000227,480.42075698249,-1
2018-06-25 00:00:00+05:30,455.9,457.0,449.0,451.0,19764,455.6666666666667,454.25,457.08333333333337,2.8333333333333712,478.88392670319035,-1
2018-06-26 00:00:00+05:30,448.0,448.5,442.55,443.5,35262,452.3333333333333,453.0,451.66666666666663,1.3333333333333712,471.04956963506277,-1
2018-06-27 00:00:00+05:30,440.0,442.7,430.0,432.5,53838,444.84999999999997,445.525,444.17499999999995,1.3500000000000227,461.9335868496603,-1
2018-06-28 00:00:00+05:30,425.5,430.0,420.0,420.05,45100,435.06666666666666,436.35,433.7833333333333,2.5666666666667197,450.56024337567385,-1
2018-06-29 00:00:00+05:30,422.5,425.0,421.5,422.5,26272,423.34999999999997,425.0,421.69999999999993,3.300000000000068,448.18383364064687,-1
2018-07-02 00:00:00+05:30,424.1,439.5,416.6,428.5,38570,423.0,423.25,422.75,0.5,448.18383364064687,-1
2018-07-03 00:00:00+05:30,428.5,429.25,421.0,423.0,18540,428.2,428.05,428.34999999999997,0.2999999999999545,448.18383364064687,-1
2018-07-04 00:00:00+05:30,420.6,423.25,417.5,418.0,21126,424.4166666666667,425.125,423.70833333333337,1.4166666666666288,445.2168314398914,-1
2018-07-05 00:00:00+05:30,417.5,419.9,413.0,414.0,16588,419.5833333333333,420.375,418.79166666666663,1.5833333333333712,440.8501581822957,-1
2018-07-06 00:00:00+05:30,415.0,417.9,412.0,413.25,27770,415.6333333333334,416.45,414.8166666666668,1.633333333333212,438.8461518550039,-1
2018-07-12 00:00:00+05:30,422.4,424.5,414.0,415.0,14980,414.3833333333334,414.95,413.8166666666668,1.133333333333212,438.8461518550039,-1
2018-07-13 00:00:00+05:30,416.5,420.4,410.75,412.5,26022,417.8333333333333,419.25,416.41666666666663,2.8333333333333712,438.8461518550039,-1
2018-07-16 00:00:00+05:30,409.6,411.9,406.0,407.5,18312,414.55,415.575,413.52500000000003,2.0499999999999545,432.1823458075887,-1
2018-07-17 00:00:00+05:30,405.5,411.3,404.25,406.05,38962,408.4666666666667,408.95,407.9833333333334,0.9666666666665833,430.64205197528514,-1
2018-07-18 00:00:00+05:30,407.45,407.45,400.8,402.4,19534,407.2,407.775,406.625,1.1499999999999773,426.60936989627373,-1
2018-07-19 00:00:00+05:30,404.5,404.5,395.9,397.0,25310,403.55,404.125,402.975,1.1499999999999773,422.4729951004228,-1
2018-07-20 00:00:00+05:30,395.3,396.0,390.0,393.0,36910,399.1333333333334,400.2,398.0666666666668,2.133333333333212,414.9420752964059,-1
2018-07-23 00:00:00+05:30,391.5,392.4,385.05,386.5,28662,393.0,393.0,393.0,0.0,410.4253922845497,-1
2018-07-24 00:00:00+05:30,386.6,393.45,386.0,391.8,24560,387.98333333333335,388.725,387.2416666666667,1.4833333333333485,410.4253922845497,-1
2018-07-25 00:00:00+05:30,392.5,399.05,391.5,392.5,22392,390.4166666666667,389.725,391.10833333333335,1.3833333333333258,410.4253922845497,-1
