day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,19665.45,19713.75,19292.1,19303.05,0,,,,,,1
2015-09-08 00:00:00+05:30,19385.75,19385.75,19019.55,19202.5,0,19436.3,19502.925,19369.675,133.25,,1
2015-09-09 00:00:00+05:30,19359.15,19419.85,19264.4,19286.45,0,19202.600000000002,19202.65,19202.550000000003,0.09999999999854481,,1
2015-09-10 00:00:00+05:30,19166.95,19359.15,19048.25,19340.55,0,19323.566666666666,19342.125,19305.00833333333,37.11666666666861,,1
2015-09-11 00:00:00+05:30,19410.45,19505.8,19345.5,19403.05,0,19249.316666666666,19203.7,19294.93333333333,91.23333333332994,,1
2015-09-14 00:00:00+05:30,19454.8,19523.95,19349.55,19500.15,0,19418.11666666667,19425.65,19410.583333333336,15.066666666665697,,1
2015-09-15 00:00:00+05:30,19501.5,19710.3,19491.1,19682.4,0,19457.883333333335,19436.75,19479.01666666667,42.26666666667006,,1
2015-09-16 00:00:00+05:30,19786.2,19812.8,19663.65,19695.9,0,19627.93333333333,19600.699999999997,19655.166666666664,54.46666666666715,,1
2015-09-18 00:00:00+05:30,19881.45,19968.5,19407.6,19475.1,0,19724.116666666665,19738.225,19710.00833333333,28.21666666666715,,1
2015-09-21 00:00:00+05:30,19416.25,19422.45,19327.45,19358.15,0,19617.066666666666,19688.05,19546.083333333332,141.96666666666715,,1
2015-09-22 00:00:00+05:30,19440.2,19492.35,19107.0,19136.25,0,19369.350000000002,19374.95,19363.750000000004,11.19999999999709,,1
2015-09-23 00:00:00+05:30,18995.75,19384.55,18991.95,19261.25,0,19245.2,19299.675,19190.725000000002,108.94999999999709,,1
2015-09-24 00:00:00+05:30,19248.35,19517.75,19225.55,19476.95,0,19212.583333333332,19188.25,19236.916666666664,48.66666666666424,,1
