day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,12592.45,12622.35,12209.95,12224.65,0,,,,,,1
2015-09-08 00:00:00+05:30,12271.2,12366.4,11933.55,12362.75,0,12352.316666666668,12416.150000000001,12288.483333333334,127.66666666666788,,1
2015-09-09 00:00:00+05:30,12520.05,12551.45,12280.25,12355.4,0,12220.9,12149.974999999999,12291.825,141.85000000000218,,1
2015-09-10 00:00:00+05:30,12253.15,12360.0,12129.75,12360.0,0,12395.699999999999,12415.85,12375.549999999997,40.30000000000291,,1
2015-09-11 00:00:00+05:30,12391.05,12457.65,12282.8,12325.65,0,12283.25,12244.875,12321.625,76.75,,1
2015-09-14 00:00:00+05:30,12423.05,12509.15,12324.7,12482.3,0,12355.366666666667,12370.224999999999,12340.508333333335,29.716666666663514,,1
2015-09-15 00:00:00+05:30,12519.8,12562.95,12432.1,12469.1,0,12438.716666666665,12416.925,12460.508333333331,43.58333333333212,,1
2015-09-16 00:00:00+05:30,12583.05,12663.8,12557.5,12594.1,0,12488.050000000001,12497.525000000001,12478.575,18.950000000000728,,1
2015-09-18 00:00:00+05:30,12759.95,12810.2,12650.4,12782.6,0,12605.133333333333,12610.65,12599.616666666667,11.033333333332848,,1
2015-09-21 00:00:00+05:30,12726.35,12759.8,12660.2,12706.9,0,12747.733333333332,12730.3,12765.166666666664,34.86666666666497,,1
2015-09-22 00:00:00+05:30,12811.4,12815.0,12590.75,12634.15,0,12708.966666666667,12710.0,12707.933333333334,2.0666666666656965,,1
2015-09-23 00:00:00+05:30,12588.25,12774.9,12482.3,12745.95,0,12679.966666666667,12702.875,12657.058333333334,45.8166666666657,,1
2015-09-24 00:00:00+05:30,12789.1,12887.85,12789.1,12815.25,0,12667.716666666665,12628.599999999999,12706.833333333332,78.23333333333358,,1
2015-09-28 00:00:00+05:30,12894.85,12959.15,12714.75,12844.25,0,12830.733333333332,12838.475,12822.991666666663,15.483333333337214,,1
2015-09-29 00:00:00+05:30,12741.0,12801.05,12582.75,12705.4,0,12839.383333333333,12836.95,12841.816666666666,4.866666666664969,,1
2015-09-30 00:00:00+05:30,12820.8,12937.75,12794.25,12936.9,0,12696.4,12691.9,12700.9,9.0,,1
2015-10-06 00:00:00+05:30,13247.4,13394.45,13228.25,13282.8,0,12889.633333333333,12866.0,12913.266666666666,47.266666666666424,,1
2015-10-07 00:00:00+05:30,13315.65,13345.55,13205.7,13333.3,0,13301.833333333334,13311.35,13292.316666666668,19.03333333333285,,1
2015-10-08 00:00:00+05:30,13398.35,13398.35,13176.7,13198.7,0,13294.85,13275.625,13314.075,38.45000000000073,,1
2015-10-09 00:00:00+05:30,13299.5,13333.6,13197.4,13270.35,0,13257.916666666666,13287.525000000001,13228.30833333333,59.21666666667079,,1
2015-10-12 00:00:00+05:30,13309.85,13335.0,13058.45,13122.15,0,13267.116666666667,13265.5,13268.733333333334,3.233333333333576,,1
2015-10-13 00:00:00+05:30,13128.2,13169.9,13026.9,13116.65,0,13171.866666666667,13196.725,13147.008333333333,49.71666666666715,,1
2015-10-14 00:00:00+05:30,13115.9,13185.9,13096.75,13167.1,0,13104.483333333332,13098.4,13110.566666666664,12.166666666664241,,1
2015-10-15 00:00:00+05:30,13215.4,13261.1,13138.7,13170.5,0,13149.916666666666,13141.325,13158.508333333331,17.183333333330665,,1
2015-10-16 00:00:00+05:30,13182.6,13217.25,13078.7,13204.7,0,13190.1,13199.900000000001,13180.3,19.600000000002183,,1
2015-10-19 00:00:00+05:30,13221.7,13425.15,13190.85,13401.35,0,13166.883333333333,13147.975,13185.791666666666,37.8166666666657,12867.47424,1
2015-10-20 00:00:00+05:30,13490.6,13490.6,13288.1,13323.1,0,13339.116666666667,13308.0,13370.233333333334,62.233333333333576,12950.2452704,1
2015-10-21 00:00:00+05:30,13314.35,13334.55,13172.9,13178.55,0,13367.266666666668,13389.35,13345.183333333336,44.16666666666424,12950.2452704,1
2015-10-23 00:00:00+05:30,13331.1,13331.1,13236.05,13270.1,0,13228.666666666666,13253.724999999999,13203.608333333334,50.11666666666497,12950.2452704,1
2015-10-26 00:00:00+05:30,13335.1,13335.1,13183.3,13227.8,0,13279.083333333334,13283.575,13274.591666666667,8.983333333333576,12950.2452704,1
2015-10-27 00:00:00+05:30,13163.0,13270.05,13136.85,13229.6,0,13248.733333333332,13259.2,13238.266666666663,20.93333333333794,12950.2452704,1
2015-10-28 00:00:00+05:30,13185.4,13186.6,13049.0,13155.85,0,13212.166666666666,13203.45,13220.883333333331,17.433333333330665,12950.2452704,1
2015-10-29 00:00:00+05:30,13170.95,13185.55,13031.4,13060.45,0,13130.483333333332,13117.8,13143.166666666664,25.36666666666497,12950.2452704,1
2015-10-30 00:00:00+05:30,13124.3,13241.8,13085.45,13159.4,0,13092.466666666665,13108.474999999999,13076.458333333332,32.016666666666424,12950.2452704,1
2015-11-02 00:00:00+05:30,13094.4,13098.6,12927.2,13035.45,0,13162.216666666667,13163.625,13160.808333333334,2.8166666666656965,12950.2452704,1
