day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2017-11-17 00:00:00+05:30,310.0,368.55,308.45,343.9,168811164,,,,,,1
2017-11-20 00:00:00+05:30,344.8,358.75,344.8,355.0,14567796,340.3,338.5,342.1,3.6000000000000227,,1
2017-11-21 00:00:00+05:30,356.5,418.9,352.6,386.9,42927582,352.84999999999997,351.775,353.92499999999995,2.1499999999999773,,1
2017-11-22 00:00:00+05:30,388.0,408.0,387.9,394.0,15150820,386.1333333333334,385.75,386.51666666666677,0.7666666666667652,,1
2017-11-23 00:00:00+05:30,386.5,391.8,371.1,375.2,12206254,396.6333333333334,397.95,395.3166666666668,2.633333333333212,,1
2017-11-24 00:00:00+05:30,376.05,383.0,366.1,370.55,9431847,379.36666666666673,381.45000000000005,377.2833333333334,4.166666666666629,,1
2017-11-27 00:00:00+05:30,371.8,384.5,371.5,381.0,3820074,373.2166666666667,374.55,371.8833333333334,2.6666666666666288,,1
2017-11-28 00:00:00+05:30,383.0,386.0,378.1,382.0,2401278,379.0,378.0,380.0,2.0,,1
2017-11-29 00:00:00+05:30,382.55,384.5,376.2,379.8,1625454,382.0333333333333,382.05,382.0166666666666,0.033333333333416704,,1
2017-11-30 00:00:00+05:30,378.1,379.55,370.8,372.0,2526863,380.1666666666667,380.35,379.98333333333335,0.36666666666667425,,1
2017-12-01 00:00:00+05:30,373.9,379.5,368.45,373.0,1894390,374.1166666666666,375.175,373.0583333333332,2.116666666666788,,1
2017-12-11 00:00:00+05:30,387.05,392.0,379.35,381.4,1020080,373.65000000000003,373.975,373.32500000000005,0.6499999999999773,,1
2017-12-12 00:00:00+05:30,381.85,387.0,377.45,386.3,2563449,384.25,385.675,382.825,2.8500000000000227,,1
2017-12-13 00:00:00+05:30,386.8,389.2,378.5,380.5,744177,383.5833333333333,382.225,384.9416666666666,2.7166666666665833,,1
2017-12-14 00:00:00+05:30,382.85,386.0,378.15,384.9,1159478,382.73333333333335,383.85,381.6166666666667,2.2333333333333485,,1
2017-12-15 00:00:00+05:30,388.9,390.25,380.15,381.2,1695680,383.01666666666665,382.075,383.9583333333333,1.8833333333333258,,1
2017-12-18 00:00:00+05:30,377.1,383.3,372.25,376.1,1391603,383.8666666666666,385.2,382.53333333333325,2.6666666666667425,,1
2017-12-19 00:00:00+05:30,378.5,380.75,372.25,375.8,1634339,377.2166666666667,377.775,376.6583333333334,1.1166666666665606,,1
2017-12-20 00:00:00+05:30,377.45,377.5,371.5,377.5,2240683,376.26666666666665,376.5,376.0333333333333,0.466666666666697,,1
2017-12-21 00:00:00+05:30,378.9,381.8,375.0,375.0,1442155,375.5,374.5,376.5,2.0,,1
2017-12-22 00:00:00+05:30,376.85,380.0,374.2,374.3,773230,377.26666666666665,378.4,376.1333333333333,2.2666666666666515,,1
2017-12-26 00:00:00+05:30,376.8,378.6,373.4,376.3,1305112,376.1666666666667,377.1,375.23333333333335,1.8666666666666742,,1
2017-12-27 00:00:00+05:30,375.15,377.9,373.8,374.9,586112,376.09999999999997,376.0,376.19999999999993,0.1999999999999318,,1
2017-12-28 00:00:00+05:30,375.0,380.0,372.4,378.7,902496,375.5333333333333,375.85,375.2166666666666,0.6333333333334394,,1
2017-12-29 00:00:00+05:30,378.95,390.8,375.65,384.9,1604527,377.0333333333333,376.2,377.8666666666666,1.6666666666666288,,1
2018-01-01 00:00:00+05:30,388.6,399.8,386.55,390.15,1439319,383.7833333333333,383.225,384.3416666666666,1.1166666666665606,362.8182,1
2018-01-02 00:00:00+05:30,392.4,397.55,384.75,396.65,1218055,392.1666666666667,393.175,391.15833333333336,2.0166666666666515,362.8182,1
