day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,130.01,131.25,128.24,130.2,13433560,,,,,,1
2015-09-08 00:00:00+05:30,131.47,140.15,130.65,139.5,34176255,129.89666666666668,129.745,130.04833333333335,0.30333333333334167,,1
2015-09-09 00:00:00+05:30,143.38,144.78,142.0,143.4,30456940,136.76666666666668,135.4,138.13333333333335,2.7333333333333485,,1
2015-09-10 00:00:00+05:30,139.34,143.91,138.2,143.75,17689550,143.39333333333332,143.39,143.39666666666665,0.006666666666660603,,1
2015-09-11 00:00:00+05:30,143.8,145.27,140.89,141.82,15152005,141.95333333333335,141.055,142.8516666666667,1.796666666666681,,1
2015-09-14 00:00:00+05:30,142.2,146.8,141.3,146.05,16543100,142.66,143.07999999999998,142.24,0.839999999999975,,1
2015-09-15 00:00:00+05:30,146.5,148.24,145.07,145.55,16091265,144.71666666666667,144.05,145.38333333333333,1.3333333333333144,,1
2015-09-16 00:00:00+05:30,147.29,152.01,147.06,151.95,27089130,146.28666666666666,146.655,145.91833333333332,0.7366666666666788,,1
2015-09-18 00:00:00+05:30,154.02,155.6,152.81,155.0,26748535,150.34,149.535,151.145,1.6100000000000136,,1
2015-09-21 00:00:00+05:30,152.16,154.56,151.18,153.98,16237080,154.47,154.20499999999998,154.735,0.5300000000000296,,1
2015-09-22 00:00:00+05:30,154.56,154.56,144.6,145.91,19105725,153.24,152.87,153.61,0.7400000000000091,,1
2015-09-23 00:00:00+05:30,144.56,148.7,142.96,147.8,28509250,148.35666666666665,149.57999999999998,147.13333333333333,2.4466666666666583,,1
2015-09-24 00:00:00+05:30,147.24,148.62,143.74,144.38,18304590,146.48666666666665,145.82999999999998,147.14333333333332,1.3133333333333326,,1
2015-09-28 00:00:00+05:30,144.42,148.28,144.2,145.7,17333605,145.58,146.18,144.98000000000002,1.1999999999999886,,1
2015-09-29 00:00:00+05:30,144.02,149.8,140.55,147.8,38464575,146.06,146.24,145.88,0.36000000000001364,,1
2015-09-30 00:00:00+05:30,148.96,150.8,144.66,146.03,20992595,146.05,145.175,146.925,1.75,,1
2015-10-06 00:00:00+05:30,150.6,151.32,147.38,148.63,13193135,147.16333333333333,147.73000000000002,146.59666666666664,1.1333333333333826,,1
2015-10-07 00:00:00+05:30,148.71,149.13,146.77,147.08,12403810,149.10999999999999,149.35,148.86999999999998,0.4800000000000182,,1
2015-10-08 00:00:00+05:30,146.6,147.1,144.42,145.07,13788425,147.66,147.95,147.37,0.5799999999999841,,1
2015-10-09 00:00:00+05:30,146.73,148.38,144.02,145.0,13357620,145.53,145.76,145.3,0.45999999999997954,,1
2015-10-12 00:00:00+05:30,145.98,147.3,144.12,144.82,11624545,145.79999999999998,146.2,145.39999999999998,0.8000000000000114,,1
2015-10-13 00:00:00+05:30,145.02,147.2,144.87,146.73,15099345,145.41333333333333,145.71,145.11666666666665,0.5933333333333621,,1
2015-10-14 00:00:00+05:30,146.7,148.5,146.03,147.8,9657235,146.26666666666665,146.035,146.4983333333333,0.46333333333330984,,1
