day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,6.75,6.75,6.75,6.75,0,,,,,,1
2015-09-11 00:00:00+05:30,6.75,6.75,6.75,6.75,0,6.75,6.75,6.75,0.0,,1
2015-09-23 00:00:00+05:30,6.45,7.05,6.45,7.0,1185,6.75,6.75,6.75,0.0,,1
2015-09-24 00:00:00+05:30,7.35,7.35,7.35,7.35,0,6.833333333333333,6.75,6.916666666666666,0.16666666666666607,,1
2015-09-28 00:00:00+05:30,7.7,7.7,7.0,7.0,50,7.349999999999999,7.35,7.349999999999998,1.7763568394002505e-15,,1
2015-09-30 00:00:00+05:30,7.35,7.35,7.35,7.35,0,7.233333333333333,7.35,7.116666666666667,0.2333333333333325,,1
2015-10-01 00:00:00+05:30,7.7,7.7,7.7,7.7,0,7.349999999999999,7.35,7.349999999999998,1.7763568394002505e-15,,1
2015-10-06 00:00:00+05:30,7.35,7.35,7.35,7.35,0,7.7,7.7,7.7,0.0,,1
2015-10-09 00:00:00+05:30,7.3,7.3,7.3,7.3,0,7.349999999999999,7.35,7.349999999999998,1.7763568394002505e-15,,1
2015-10-13 00:00:00+05:30,7.65,7.65,7.65,7.65,0,7.3,7.3,7.3,0.0,,1
2015-10-27 00:00:00+05:30,7.65,7.65,7.65,7.65,0,7.650000000000001,7.65,7.650000000000002,1.7763568394002505e-15,,1
2015-11-02 00:00:00+05:30,8.0,8.0,8.0,8.0,0,7.650000000000001,7.65,7.650000000000002,1.7763568394002505e-15,,1
2015-11-04 00:00:00+05:30,7.6,7.6,7.6,7.6,1000,8.0,8.0,8.0,0.0,,1
2015-11-17 00:00:00+05:30,7.25,7.25,7.25,7.25,700,7.599999999999999,7.6,7.599999999999998,1.7763568394002505e-15,,1
2015-11-23 00:00:00+05:30,12.6,12.6,12.6,12.6,5,7.25,7.25,7.25,0.0,,1
2015-11-30 00:00:00+05:30,13.2,13.2,12.95,12.95,110,12.6,12.6,12.6,0.0,,1
2015-12-07 00:00:00+05:30,12.35,12.35,12.35,12.35,1000,13.033333333333331,13.075,12.991666666666664,0.0833333333333357,,1
2015-12-21 00:00:00+05:30,7.35,7.35,7.35,7.35,100,12.35,12.35,12.35,0.0,,1
2015-12-28 00:00:00+05:30,12.1,12.1,11.75,11.75,700,7.349999999999999,7.35,7.349999999999998,1.7763568394002505e-15,,1
2016-01-18 00:00:00+05:30,11.2,11.2,11.2,11.2,200,11.866666666666667,11.925,11.808333333333334,0.11666666666666714,,1
2016-04-25 00:00:00+05:30,6.65,6.65,6.65,6.65,500,11.199999999999998,11.2,11.199999999999996,3.552713678800501e-15,,1
2016-05-16 00:00:00+05:30,6.05,6.05,6.05,6.05,850,6.650000000000001,6.65,6.650000000000002,1.7763568394002505e-15,,1
2016-05-23 00:00:00+05:30,5.75,5.75,5.75,5.75,150,6.05,6.05,6.05,0.0,,1
2022-05-24 00:00:00+05:30,360.0,568.8,360.0,536.3,13802517,5.75,5.75,5.75,0.0,,1
2022-05-25 00:00:00+05:30,543.8,543.8,500.3,511.0,3786841,488.3666666666666,464.4,512.3333333333333,47.93333333333328,,1
2022-05-26 00:00:00+05:30,508.0,518.8,495.0,501.65,909121,518.3666666666667,522.05,514.6833333333334,7.366666666666561,471.40599999999995,1
2022-05-27 00:00:00+05:30,505.5,547.3,505.5,540.6,1891669,505.1499999999999,506.9,503.39999999999986,3.5000000000001137,474.24664959999996,1
2022-05-30 00:00:00+05:30,535.5,541.3,511.75,520.5,891014,531.1333333333333,526.4,535.8666666666667,9.466666666666697,474.24664959999996,1
2022-05-31 00:00:00+05:30,527.0,538.05,516.7,535.0,1264294,524.5166666666667,526.525,522.5083333333333,4.0166666666666515,475.33303227136,1
2022-06-06 00:00:00+05:30,538.95,541.0,507.0,513.1,2361727,529.9166666666666,527.375,532.4583333333333,5.0833333333332575,475.33303227136,1
2022-06-07 00:00:00+05:30,514.7,520.0,500.2,516.95,1120627,520.3666666666667,524.0,516.7333333333333,7.2666666666666515,475.33303227136,1
2022-06-08 00:00:00+05:30,516.7,526.95,511.4,518.9,931965,512.3833333333333,510.1,514.6666666666666,4.566666666666606,475.33303227136,1
2022-06-09 00:00:00+05:30,509.0,533.95,509.0,519.55,690837,519.0833333333334,519.175,518.9916666666668,0.1833333333331666,475.33303227136,1
2022-06-10 00:00:00+05:30,511.0,523.4,510.8,519.0,258386,520.8333333333334,521.475,520.1916666666667,1.283333333333303,475.33303227136,1
2022-06-13 00:00:00+05:30,500.0,510.0,490.0,501.8,370006,517.7333333333333,517.1,518.3666666666667,1.2666666666666515,475.33303227136,1
2022-06-14 00:00:00+05:30,501.0,504.95,493.5,502.9,492939,500.59999999999997,500.0,501.19999999999993,1.1999999999999318,475.33303227136,1
2022-06-15 00:00:00+05:30,504.2,504.7,490.55,502.0,1053545,500.45,499.225,501.67499999999995,2.449999999999932,475.33303227136,1
2022-06-16 00:00:00+05:30,505.0,506.65,489.4,493.3,254593,499.0833333333333,497.625,500.54166666666663,2.9166666666666288,475.33303227136,1
2022-06-17 00:00:00+05:30,480.0,491.05,458.0,470.0,841075,496.45,498.025,494.875,3.1499999999999773,523.4426064343498,-1
2022-06-20 00:00:00+05:30,465.0,478.25,456.35,463.0,1915492,473.01666666666665,474.525,471.5083333333333,3.0166666666666515,516.0129021769759,-1
2022-06-21 00:00:00+05:30,464.0,530.0,457.0,514.0,566426,465.8666666666666,467.3,464.4333333333332,2.866666666666788,516.0129021769759,-1
