day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2021-07-26 00:00:00+05:30,126.35,143.7,125.45,138.15,247993595,,,,,,1
2021-07-27 00:00:00+05:30,141.7,147.7,127.95,130.7,238916965,135.76666666666665,134.575,136.95833333333331,2.3833333333333258,,1
2021-07-28 00:00:00+05:30,131.0,135.0,123.7,133.1,159127370,135.45,137.825,133.075,4.75,,1
2021-07-29 00:00:00+05:30,134.95,144.0,132.25,142.3,117556538,130.6,129.35,131.85,2.5,,1
2021-07-30 00:00:00+05:30,142.6,142.65,131.15,134.25,87805027,139.51666666666668,138.125,140.90833333333336,2.78333333333336,,1
2021-08-02 00:00:00+05:30,135.75,140.75,135.2,138.4,66686466,136.01666666666668,136.9,135.13333333333335,1.7666666666666515,,1
2021-08-03 00:00:00+05:30,137.0,140.8,137.0,138.5,46368093,138.11666666666667,137.975,138.25833333333335,0.28333333333335986,,1
2021-08-04 00:00:00+05:30,139.8,141.0,135.25,137.5,40963124,138.76666666666668,138.9,138.63333333333335,0.2666666666666515,,1
2021-08-05 00:00:00+05:30,138.75,138.85,132.0,135.3,38286720,137.91666666666666,138.125,137.70833333333331,0.4166666666666856,,1
2021-08-06 00:00:00+05:30,135.5,136.05,130.1,131.75,31857907,135.38333333333335,135.425,135.3416666666667,0.08333333333331439,,1
2021-08-09 00:00:00+05:30,132.4,133.55,127.3,130.7,41211872,132.63333333333333,133.075,132.19166666666666,0.8833333333333258,,1
2021-08-10 00:00:00+05:30,131.0,131.45,122.15,125.0,43010423,130.51666666666668,130.425,130.60833333333335,0.18333333333333712,,1
2021-08-11 00:00:00+05:30,123.0,138.75,123.0,136.9,111301075,126.2,126.8,125.60000000000001,1.1999999999999886,,1
2021-08-12 00:00:00+05:30,135.65,137.35,132.1,134.25,51017849,132.88333333333333,130.875,134.89166666666665,4.0166666666666515,,1
2021-08-13 00:00:00+05:30,133.85,139.7,132.1,138.25,33557805,134.56666666666666,134.725,134.40833333333333,0.3166666666666629,,1
2021-08-16 00:00:00+05:30,136.4,136.8,132.35,132.7,20184635,136.6833333333333,135.89999999999998,137.46666666666664,1.5666666666666629,,1
2021-08-17 00:00:00+05:30,132.8,134.35,130.75,132.4,15722787,133.95,134.575,133.325,1.25,,1
2021-08-18 00:00:00+05:30,134.5,136.75,133.3,134.65,22434093,132.5,132.55,132.45,0.10000000000002274,,1
2021-08-25 00:00:00+05:30,126.0,128.5,123.1,123.45,50956405,134.9,135.025,134.775,0.25,,1
2021-08-26 00:00:00+05:30,125.25,127.15,124.5,125.4,20449654,125.01666666666667,125.8,124.23333333333333,1.5666666666666629,,1
2021-08-27 00:00:00+05:30,126.6,129.0,124.1,124.95,22108585,125.68333333333334,125.825,125.54166666666667,0.28333333333333144,,1
2021-08-30 00:00:00+05:30,127.85,135.4,127.75,133.0,44984561,126.01666666666667,126.55,125.48333333333333,1.0666666666666629,,1
2021-08-31 00:00:00+05:30,134.0,135.2,131.45,134.0,24492919,132.04999999999998,131.575,132.52499999999998,0.9499999999999886,,1
2021-09-01 00:00:00+05:30,134.55,135.0,130.7,132.25,16101807,133.54999999999998,133.325,133.77499999999998,0.44999999999998863,,1
2021-09-02 00:00:00+05:30,132.0,138.5,131.65,136.25,27822299,132.65,132.85,132.45000000000002,0.39999999999997726,,1
2021-09-03 00:00:00+05:30,135.95,151.4,135.6,148.9,113283421,135.46666666666667,135.075,135.85833333333335,0.7833333333333599,126.49968,1
2021-09-06 00:00:00+05:30,149.25,149.25,143.35,144.25,34529773,145.29999999999998,143.5,147.09999999999997,3.599999999999966,129.5076928,1
2021-09-07 00:00:00+05:30,144.9,146.8,138.55,139.9,30314864,145.61666666666667,146.3,144.93333333333334,1.3666666666666742,129.5076928,1
2021-09-08 00:00:00+05:30,141.0,143.6,139.05,141.35,28050190,141.75,142.675,140.825,1.8500000000000227,129.5076928,1
2021-09-09 00:00:00+05:30,141.4,142.7,140.0,141.5,18918693,141.33333333333334,141.325,141.3416666666667,0.016666666666708352,129.5076928,1
2021-09-13 00:00:00+05:30,143.25,144.2,142.0,142.9,17189857,141.4,141.35,141.45000000000002,0.10000000000002274,129.5076928,1
2021-09-14 00:00:00+05:30,145.15,152.75,136.3,143.15,112047583,143.03333333333333,143.1,142.96666666666667,0.13333333333332575,129.5076928,1
