day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,7907.95,7928.8,7747.0,7781.4,0,,,,,,1
2015-09-02 00:00:00+05:30,7857.8,7857.8,7699.6,7727.65,0,7819.066666666666,7837.9,7800.233333333332,37.66666666666788,,1
2015-09-03 00:00:00+05:30,7774.45,7845.45,7754.35,7831.25,0,7761.683333333334,7778.700000000001,7744.666666666668,34.03333333333285,,1
2015-09-04 00:00:00+05:30,7803.4,7803.4,7627.55,7655.95,0,7810.349999999999,7799.9,7820.799999999999,20.899999999999636,,1
2015-09-07 00:00:00+05:30,7690.65,7704.5,7546.35,7552.95,0,7695.633333333334,7715.475,7675.791666666668,39.683333333332484,,1
2015-09-08 00:00:00+05:30,7587.7,7720.55,7540.15,7701.85,0,7601.266666666666,7625.425,7577.108333333333,48.316666666667516,,1
2015-09-09 00:00:00+05:30,7806.1,7845.85,7764.65,7804.85,0,7654.183333333334,7630.35,7678.016666666668,47.66666666666788,,1
2015-09-10 00:00:00+05:30,7721.35,7819.45,7678.6,7819.3,0,7805.116666666666,7805.25,7804.983333333332,0.2666666666682431,,1
2015-09-11 00:00:00+05:30,7832.5,7864.75,7760.9,7783.65,0,7772.45,7749.025,7795.875,46.850000000000364,,1
2015-09-14 00:00:00+05:30,7811.1,7878.8,7762.05,7867.85,0,7803.099999999999,7812.825,7793.374999999999,19.450000000000728,,1
2015-09-15 00:00:00+05:30,7867.85,7879.8,7800.05,7818.45,0,7836.233333333334,7820.425,7852.041666666667,31.616666666666788,,1
2015-09-16 00:00:00+05:30,7886.2,7913.8,7853.4,7888.15,0,7832.766666666666,7839.925,7825.608333333333,14.316666666667516,,1
2015-09-18 00:00:00+05:30,7963.2,8054.7,7957.05,7967.4,0,7885.116666666666,7883.6,7886.633333333331,3.0333333333310293,,1
2015-09-21 00:00:00+05:30,7910.95,7987.75,7909.0,7983.4,0,7993.05,8005.875,7980.225,25.649999999999636,,1
2015-09-22 00:00:00+05:30,8014.8,8021.4,7789.15,7789.8,0,7960.05,7948.375,7971.725,23.350000000000364,,1
2015-09-23 00:00:00+05:30,7737.35,7882.9,7723.35,7856.95,0,7866.783333333333,7905.275,7828.291666666666,76.98333333333358,,1
2015-09-24 00:00:00+05:30,7835.5,7894.45,7804.3,7868.5,0,7821.066666666667,7803.125,7839.008333333333,35.88333333333321,,1
2015-10-01 00:00:00+05:30,7986.9,8008.0,7930.75,7947.1,0,7855.75,7849.375,7862.125,12.75,,1
2015-10-05 00:00:00+05:30,8009.55,8128.9,8008.45,8126.4,0,7961.95,7969.375,7954.525,14.850000000000364,,1
2015-10-06 00:00:00+05:30,8180.45,8180.45,8096.6,8148.55,0,8087.916666666667,8068.674999999999,8107.158333333335,38.483333333335395,,1
2015-10-07 00:00:00+05:30,8146.2,8187.25,8133.95,8182.4,0,8141.866666666666,8138.525,8145.208333333332,6.6833333333324845,,1
2015-10-08 00:00:00+05:30,8196.75,8196.75,8106.1,8127.7,0,8167.866666666666,8160.6,8175.133333333331,14.53333333333103,,1
2015-10-09 00:00:00+05:30,8187.65,8231.8,8140.3,8178.0,0,8143.516666666666,8151.425,8135.608333333333,15.816666666667516,,1
2015-10-12 00:00:00+05:30,8231.5,8243.95,8128.35,8144.25,0,8183.366666666666,8186.049999999999,8180.6833333333325,5.366666666666788,,1
2015-10-13 00:00:00+05:30,8121.7,8150.15,8088.85,8128.15,0,8172.183333333334,8186.150000000001,8158.216666666668,27.933333333332484,,1
2015-10-14 00:00:00+05:30,8102.4,8139.15,8096.9,8108.7,0,8122.383333333334,8119.5,8125.266666666668,5.766666666668243,7865.97044,1
2015-10-15 00:00:00+05:30,8134.35,8190.35,8130.85,8178.75,0,8114.916666666667,8118.025,8111.808333333334,6.216666666665333,7912.0956224,1
2015-10-16 00:00:00+05:30,8193.65,8246.4,8147.7,8241.5,0,8166.650000000001,8160.6,8172.700000000001,12.100000000000364,7950.589797504,1
2015-10-19 00:00:00+05:30,8262.55,8282.65,8239.5,8271.55,0,8211.866666666667,8197.05,8226.683333333334,29.63333333333503,8021.021205603841,1
2015-10-20 00:00:00+05:30,8281.3,8293.95,8229.4,8253.6,0,8264.566666666668,8261.075,8268.058333333334,6.983333333333576,8026.059357379686,1
2015-10-21 00:00:00+05:30,8258.35,8294.25,8217.25,8249.1,0,8258.983333333332,8261.675,8256.291666666664,5.383333333335031,8026.059357379686,1
2015-10-23 00:00:00+05:30,8308.25,8327.05,8280.8,8296.85,0,8253.533333333333,8255.75,8251.316666666666,4.4333333333343035,8074.632023761118,1
2015-10-26 00:00:00+05:30,8333.65,8335.35,8252.25,8254.5,0,8301.566666666666,8303.925,8299.208333333332,4.716666666667152,8074.632023761118,1
2015-10-27 00:00:00+05:30,8232.35,8241.9,8217.2,8227.85,0,8280.699999999999,8293.8,8267.599999999999,26.200000000000728,8074.632023761118,1
2015-10-28 00:00:00+05:30,8188.9,8209.05,8131.95,8177.2,0,8228.983333333332,8229.55,8228.416666666664,1.133333333335031,8074.632023761118,1
2015-10-29 00:00:00+05:30,8177.0,8177.75,8098.15,8118.7,0,8172.733333333334,8170.5,8174.966666666667,4.466666666667152,8074.632023761118,1
2015-10-30 00:00:00+05:30,8123.55,8146.05,8044.6,8056.35,0,8131.533333333333,8137.95,8125.116666666666,12.83333333333394,8311.87053593151,-1
2015-11-05 00:00:00+05:30,8029.4,8029.4,7944.3,7947.95,0,8082.333333333333,8095.325000000001,8069.341666666665,25.983333333335395,8203.697714494248,-1
2015-11-06 00:00:00+05:30,7956.55,8002.4,7926.4,7962.15,0,7973.883333333334,7986.85,7960.916666666668,25.933333333332484,8178.653805914479,-1
2015-11-09 00:00:00+05:30,7788.25,7937.65,7772.8,7911.35,0,7963.649999999999,7964.4,7962.899999999998,1.500000000001819,8076.0566536779,-1
2015-11-10 00:00:00+05:30,7877.6,7884.8,7773.15,7783.45,0,7873.933333333334,7855.225,7892.641666666668,37.41666666666788,8052.029387530784,-1
2015-11-11 00:00:00+05:30,7783.35,7847.5,7748.8,7828.7,0,7813.8,7828.975,7798.625,30.350000000000364,8020.178212029552,-1
2015-11-13 00:00:00+05:30,7762.45,7774.95,7731.7,7761.1,0,7808.333333333333,7798.15,7818.516666666666,20.366666666666788,7974.23208354837,-1
2015-11-16 00:00:00+05:30,7732.95,7837.95,7714.6,7808.65,0,7755.916666666667,7753.325,7758.508333333334,5.1833333333343035,7974.23208354837,-1
2015-11-17 00:00:00+05:30,7848.75,7859.8,7793.2,7830.35,0,7787.066666666666,7776.275,7797.858333333332,21.58333333333212,7974.23208354837,-1
2015-11-18 00:00:00+05:30,7817.0,7843.25,7725.35,7729.05,0,7827.783333333333,7826.5,7829.066666666666,2.5666666666656965,7974.23208354837,-1
2015-11-19 00:00:00+05:30,7788.8,7854.75,7765.55,7844.75,0,7765.883333333334,7784.3,7747.466666666668,36.83333333333212,7974.23208354837,-1
2015-11-20 00:00:00+05:30,7841.9,7906.75,7818.1,7851.8,0,7821.683333333333,7810.15,7833.216666666667,23.066666666667516,7974.23208354837,-1
2015-11-23 00:00:00+05:30,7871.15,7877.35,7825.25,7847.55,0,7858.883333333334,7862.425,7855.341666666668,7.083333333332121,7974.23208354837,-1
2015-11-24 00:00:00+05:30,7837.0,7870.3,7813.55,7832.4,0,7850.05,7851.3,7848.8,2.5,7974.23208354837,-1
2015-11-26 00:00:00+05:30,7837.15,7897.1,7836.05,7892.55,0,7838.75,7841.925,7835.575,6.350000000000364,7974.23208354837,-1
2015-11-27 00:00:00+05:30,7910.6,7958.55,7879.5,7945.65,0,7875.233333333334,7866.575000000001,7883.891666666666,17.316666666665697,7974.23208354837,-1
2015-12-07 00:00:00+05:30,7818.2,7825.35,7746.1,7765.5,0,7927.899999999999,7919.025,7936.774999999998,17.74999999999818,7974.23208354837,-1
2015-12-08 00:00:00+05:30,7738.5,7771.2,7685.55,7690.3,0,7778.983333333334,7785.725,7772.241666666667,13.483333333333576,7939.36853801514,-1
2015-12-09 00:00:00+05:30,7695.5,7702.8,7607.05,7618.25,0,7715.683333333333,7728.375,7702.991666666667,25.383333333333212,7865.138796494535,-1
2015-12-10 00:00:00+05:30,7643.3,7691.85,7610.15,7682.55,0,7642.7,7654.925,7630.474999999999,24.450000000000728,7859.341244634753,-1
2015-12-11 00:00:00+05:30,7699.45,7702.8,7575.9,7610.1,0,7661.516666666666,7651.0,7672.033333333333,21.03333333333285,7849.509594849364,-1
2015-12-14 00:00:00+05:30,7558.2,7663.65,7553.4,7659.25,0,7629.600000000001,7639.35,7619.850000000002,19.49999999999818,7819.098211055389,-1
2015-12-15 00:00:00+05:30,7659.4,7704.7,7625.15,7692.6,0,7625.433333333333,7608.525,7642.341666666667,33.816666666667516,7819.098211055389,-1
2015-12-16 00:00:00+05:30,7725.25,7776.55,7716.1,7751.65,0,7674.149999999999,7664.924999999999,7683.374999999998,18.44999999999891,7819.098211055389,-1
2015-12-17 00:00:00+05:30,7784.3,7852.5,7737.7,7838.4,0,7748.100000000001,7746.325000000001,7749.875000000002,3.5500000000010914,7587.3018771437,1
2015-12-18 00:00:00+05:30,7828.9,7835.95,7753.5,7763.05,0,7809.533333333333,7795.1,7823.966666666665,28.86666666666497,7588.446802057952,1
2015-12-21 00:00:00+05:30,7745.65,7840.05,7739.15,7830.6,0,7784.166666666667,7794.725,7773.608333333334,21.116666666666788,7588.446802057952,1
2015-12-22 00:00:00+05:30,7829.4,7846.25,7777.05,7787.25,0,7803.266666666667,7789.6,7816.933333333334,27.33333333333394,7608.258892776608,1
2015-12-23 00:00:00+05:30,7830.45,7871.3,7826.55,7862.5,0,7803.516666666666,7811.65,7795.383333333333,16.266666666666424,7646.945537065544,1
2015-12-24 00:00:00+05:30,7888.75,7888.75,7835.6,7863.0,0,7853.45,7848.925,7857.974999999999,9.049999999999272,7664.0227155829225,1
2015-12-28 00:00:00+05:30,7865.1,7936.85,7864.45,7917.4,0,7862.45,7862.175,7862.724999999999,0.5499999999992724,7704.515806959605,1
2015-12-29 00:00:00+05:30,7928.95,7942.1,7902.85,7930.3,0,7906.233333333333,7900.65,7911.816666666666,11.16666666666606,7731.046174681222,1
2016-01-04 00:00:00+05:30,7924.55,7937.45,7781.5,7789.15,0,7925.083333333333,7922.475,7927.691666666666,5.216666666665333,7731.046174681222,1
2016-01-05 00:00:00+05:30,7828.4,7831.1,7763.3,7779.0,0,7836.033333333333,7859.475,7812.591666666665,46.88333333333503,7731.046174681222,1
2016-01-06 00:00:00+05:30,7788.05,7800.95,7721.2,7733.4,0,7791.133333333334,7797.200000000001,7785.0666666666675,12.133333333333212,7731.046174681222,1
2016-01-07 00:00:00+05:30,7673.35,7673.35,7557.25,7569.65,0,7751.849999999999,7761.075,7742.624999999999,18.450000000000728,7814.142939005346,-1
2016-01-08 00:00:00+05:30,7611.65,7633.25,7581.15,7607.15,0,7600.083333333333,7615.3,7584.866666666666,30.433333333334303,7803.177221445132,-1
2016-01-11 00:00:00+05:30,7527.45,7604.75,7494.55,7572.1,0,7607.183333333333,7607.2,7607.166666666667,0.03333333333284827,7746.796132587327,-1
2016-01-12 00:00:00+05:30,7587.2,7587.2,7488.0,7510.65,0,7557.133333333334,7549.65,7564.616666666669,14.96666666666897,7734.796287283834,-1
2016-01-13 00:00:00+05:30,7562.8,7590.85,7426.1,7556.65,0,7528.616666666666,7537.6,7519.633333333331,17.96666666666897,7710.963435792481,-1
2016-01-14 00:00:00+05:30,7470.95,7604.45,7444.15,7541.0,0,7524.533333333333,7508.475,7540.591666666665,32.11666666666497,7710.963435792481,-1
2016-01-15 00:00:00+05:30,7561.65,7565.85,7427.45,7433.95,0,7529.866666666666,7524.299999999999,7535.4333333333325,11.133333333333212,7706.646382426349,-1
2016-01-18 00:00:00+05:30,7425.3,7463.35,7336.4,7351.15,0,7475.75,7496.65,7454.85,41.79999999999927,7611.627527129296,-1
2016-01-19 00:00:00+05:30,7381.8,7462.5,7364.4,7440.05,0,7383.633333333334,7399.875,7367.391666666668,32.48333333333176,7611.627527129296,-1
2016-01-20 00:00:00+05:30,7350.1,7419.95,7241.6,7317.0,0,7422.316666666667,7413.45,7431.183333333333,17.733333333333576,7550.3538090023585,-1
2016-01-21 00:00:00+05:30,7376.65,7398.15,7250.25,7280.05,0,7326.183333333333,7330.775,7321.591666666667,9.183333333332484,7546.827656642265,-1
2016-01-22 00:00:00+05:30,7355.7,7432.7,7328.15,7422.9,0,7309.483333333334,7324.2,7294.766666666667,29.433333333332484,7546.827656642265,-1
2016-01-25 00:00:00+05:30,7468.75,7487.1,7421.6,7436.4,0,7394.583333333333,7380.424999999999,7408.741666666667,28.316666666667516,7546.827656642265,-1
2016-01-27 00:00:00+05:30,7474.4,7476.65,7420.05,7431.35,0,7448.366666666666,7454.35,7442.383333333331,11.96666666666897,7546.827656642265,-1
2016-01-28 00:00:00+05:30,7426.5,7468.8,7412.9,7426.6,0,7442.683333333334,7448.35,7437.016666666668,11.33333333333212,7546.827656642265,-1
2016-01-29 00:00:00+05:30,7413.35,7575.3,7409.3,7559.4,0,7436.100000000001,7440.85,7431.350000000002,9.499999999998181,7274.021125412511,1
2016-02-01 00:00:00+05:30,7589.5,7600.3,7541.6,7549.45,0,7514.666666666667,7492.3,7537.033333333334,44.733333333333576,7356.706280396011,1
2016-02-02 00:00:00+05:30,7566.65,7576.1,7428.2,7440.7,0,7563.783333333334,7570.950000000001,7556.616666666667,14.33333333333394,7356.706280396011,1
2016-02-08 00:00:00+05:30,7489.7,7512.3,7363.5,7365.05,0,7481.666666666667,7502.15,7461.183333333334,40.96666666666533,7356.706280396011,1
2016-02-09 00:00:00+05:30,7299.85,7323.1,7275.55,7301.0,0,7413.616666666666,7437.9,7389.333333333332,48.566666666667516,7518.366342707557,-1
2016-02-10 00:00:00+05:30,7260.45,7270.45,7177.8,7220.25,0,7299.883333333334,7299.325000000001,7300.4416666666675,1.116666666666788,7444.260688999254,-1
2016-02-11 00:00:00+05:30,7208.0,7208.0,6960.2,6975.7,0,7222.833333333333,7224.125,7221.541666666666,2.5833333333339397,7316.234261439284,-1
2016-02-12 00:00:00+05:30,7023.65,7034.2,6869.6,6970.55,0,7047.966666666667,7084.1,7011.833333333334,72.26666666666642,7187.916890981712,-1
2016-02-15 00:00:00+05:30,7057.35,7182.4,7057.35,7158.2,0,6958.116666666666,6951.9,6964.333333333332,12.433333333332484,7187.916890981712,-1
2016-02-16 00:00:00+05:30,7198.55,7198.55,7037.95,7044.6,0,7132.650000000001,7119.875,7145.425000000001,25.55000000000109,7187.916890981712,-1
2016-02-17 00:00:00+05:30,7058.15,7123.35,6961.15,7120.7,0,7093.7,7118.25,7069.15,49.100000000000364,7187.916890981712,-1
2016-02-18 00:00:00+05:30,7177.4,7215.0,7128.0,7178.5,0,7068.400000000001,7042.25,7094.550000000001,52.30000000000109,7187.916890981712,-1
2016-02-19 00:00:00+05:30,7170.55,7226.75,7146.05,7202.0,0,7173.833333333333,7171.5,7176.166666666666,4.66666666666606,6942.539535694195,1
2016-02-22 00:00:00+05:30,7213.6,7252.2,7201.35,7232.9,0,7191.599999999999,7186.4,7196.799999999999,10.399999999999636,6988.600954266428,1
2016-02-23 00:00:00+05:30,7240.3,7240.3,7094.55,7094.55,0,7228.816666666666,7226.775,7230.858333333332,4.083333333332121,6988.600954266428,1
2016-02-24 00:00:00+05:30,7075.0,7090.7,7009.95,7020.45,0,7143.133333333334,7167.425,7118.841666666668,48.58333333333212,6988.600954266428,1
2016-02-25 00:00:00+05:30,7029.85,7032.9,6961.45,6983.4,0,7040.366666666666,7050.325,7030.408333333332,19.91666666666788,7230.855288526137,-1
2016-02-26 00:00:00+05:30,7039.3,7052.3,6985.25,7035.95,0,6992.583333333333,6997.174999999999,6987.991666666667,9.183333333332484,7230.855288526137,-1
2016-03-04 00:00:00+05:30,7502.35,7504.7,7444.85,7501.85,0,7024.5,7018.775,7030.225,11.450000000000728,7216.623726094312,1
2016-03-08 00:00:00+05:30,7486.4,7527.0,7442.4,7482.0,0,7483.8,7474.775,7492.825000000001,18.05000000000109,7230.106777050539,1
2016-03-09 00:00:00+05:30,7436.1,7538.85,7424.65,7532.5,0,7483.8,7484.7,7482.900000000001,1.7999999999992724,7230.106777050539,1
2016-03-10 00:00:00+05:30,7547.05,7547.05,7447.45,7481.8,0,7498.666666666667,7481.75,7515.583333333334,33.83333333333394,7245.878325729777,1
2016-03-11 00:00:00+05:30,7488.15,7543.75,7461.0,7514.35,0,7492.099999999999,7497.25,7486.949999999999,10.300000000001091,7254.438192700586,1
2016-03-14 00:00:00+05:30,7542.6,7583.15,7515.1,7529.6,0,7506.366666666666,7502.375,7510.358333333332,7.983333333331757,7305.601664992562,1
2016-03-15 00:00:00+05:30,7535.85,7538.75,7452.85,7463.1,0,7542.616666666666,7549.125,7536.108333333332,13.016666666668243,7305.601664992562,1
2016-03-16 00:00:00+05:30,7459.75,7507.5,7405.25,7502.2,0,7484.900000000001,7495.8,7474.000000000001,21.799999999999272,7305.601664992562,1
2016-03-17 00:00:00+05:30,7557.4,7585.1,7479.55,7489.6,0,7471.650000000001,7456.375,7486.925000000001,30.55000000000109,7305.601664992562,1
2016-03-18 00:00:00+05:30,7534.65,7613.35,7517.95,7600.6,0,7518.083333333333,7532.325000000001,7503.841666666665,28.483333333335395,7327.189459339705,1
2016-03-21 00:00:00+05:30,7619.2,7713.4,7619.2,7703.55,0,7577.3,7565.65,7588.950000000001,23.30000000000109,7428.353880966117,1
2016-03-22 00:00:00+05:30,7699.95,7727.5,7644.05,7713.3,0,7678.716666666666,7666.299999999999,7691.133333333333,24.83333333333394,7450.670725727472,1
2016-03-23 00:00:00+05:30,7712.4,7726.5,7670.6,7705.2,0,7694.95,7685.775,7704.125,18.350000000000364,7468.377896698374,1
2016-03-28 00:00:00+05:30,7741.0,7742.7,7588.2,7630.45,0,7700.766666666666,7698.55,7702.983333333333,4.4333333333324845,7468.377896698374,1
2016-04-04 00:00:00+05:30,7729.95,7764.3,7704.65,7756.5,0,7653.783333333333,7665.45,7642.116666666666,23.33333333333394,7499.774789597222,1
2016-04-05 00:00:00+05:30,7736.3,7736.3,7589.0,7592.95,0,7741.816666666667,7734.475,7749.158333333333,14.683333333332484,7499.774789597222,1
2016-04-06 00:00:00+05:30,7638.05,7638.05,7591.8,7618.3,0,7639.416666666667,7662.65,7616.183333333334,46.46666666666533,7499.774789597222,1
