day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,169.0,171.3,162.6,166.35,2373923,,,,,,1
2015-09-02 00:00:00+05:30,167.75,167.95,162.65,163.6,2418509,166.75,166.95,166.55,0.39999999999997726,,1
2015-09-03 00:00:00+05:30,164.2,170.6,163.4,166.0,1609235,164.73333333333335,165.3,164.16666666666669,1.1333333333333258,,1
2015-09-04 00:00:00+05:30,165.75,165.8,158.25,161.05,1478388,166.66666666666666,167.0,166.33333333333331,0.6666666666666856,,1
2015-09-07 00:00:00+05:30,161.9,163.0,154.05,154.95,2568260,161.70000000000002,162.025,161.37500000000003,0.6499999999999773,,1
2015-09-08 00:00:00+05:30,155.7,167.75,152.85,166.05,2138433,157.33333333333334,158.525,156.14166666666668,2.3833333333333258,,1
2015-09-09 00:00:00+05:30,167.75,170.4,163.2,165.6,1914144,162.21666666666667,160.3,164.13333333333333,3.8333333333333144,,1
2015-09-10 00:00:00+05:30,163.15,171.9,160.0,170.0,1868580,166.4,166.8,166.0,0.8000000000000114,,1
2015-09-11 00:00:00+05:30,169.7,170.5,165.35,165.65,923233,167.29999999999998,165.95,168.64999999999998,2.6999999999999886,,1
2015-09-14 00:00:00+05:30,168.1,172.4,167.0,170.55,809536,167.16666666666666,167.925,166.4083333333333,1.5166666666667084,,1
2015-09-15 00:00:00+05:30,169.75,174.95,169.75,172.9,1313429,169.98333333333332,169.7,170.26666666666665,0.5666666666666629,,1
2015-09-21 00:00:00+05:30,181.0,181.65,176.7,178.0,1502969,172.53333333333333,172.35,172.71666666666667,0.36666666666667425,,1
2015-09-22 00:00:00+05:30,178.95,179.8,173.7,174.75,1838552,178.78333333333333,179.175,178.39166666666665,0.7833333333333599,,1
2015-09-23 00:00:00+05:30,173.2,174.85,170.25,171.4,3375635,176.08333333333334,176.75,175.41666666666669,1.3333333333333144,,1
2015-09-24 00:00:00+05:30,172.0,179.8,167.0,177.0,5395906,172.16666666666666,172.55,171.7833333333333,0.7666666666667084,,1
2015-09-28 00:00:00+05:30,174.9,178.15,169.45,169.95,1463032,174.6,173.4,175.79999999999998,2.3999999999999773,,1
