day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2020-10-05 00:00:00+05:30,284.0,291.8,276.4,280.0,3170545,,,,,,1
2020-10-06 00:00:00+05:30,282.0,288.1,280.2,284.2,2706380,282.73333333333335,284.1,281.3666666666667,2.7333333333333485,,1
2020-10-07 00:00:00+05:30,284.2,284.7,271.2,275.6,1410535,284.1666666666667,284.15,284.1833333333334,0.033333333333416704,,1
2020-10-08 00:00:00+05:30,277.0,277.7,265.0,265.1,1432275,277.1666666666667,277.95,276.3833333333334,1.566666666666606,,1
2020-10-09 00:00:00+05:30,265.2,274.2,259.0,267.0,3079995,269.2666666666667,271.35,267.1833333333334,4.166666666666629,,1
2020-10-12 00:00:00+05:30,268.4,269.5,261.2,261.2,2029400,266.73333333333335,266.6,266.8666666666667,0.2666666666666515,,1
2020-10-13 00:00:00+05:30,260.0,265.6,259.0,262.6,881805,263.9666666666667,265.35,262.58333333333337,2.7666666666666515,,1
2020-10-14 00:00:00+05:30,261.6,270.9,261.6,269.0,1155485,262.40000000000003,262.3,262.50000000000006,0.20000000000004547,,1
2020-10-15 00:00:00+05:30,269.4,272.1,265.8,266.1,762895,267.1666666666667,266.25,268.08333333333337,1.8333333333333712,,1
2020-10-16 00:00:00+05:30,265.6,269.8,265.2,268.6,372935,268.00000000000006,268.95000000000005,267.05000000000007,1.8999999999999773,,1
2020-10-19 00:00:00+05:30,269.0,270.0,265.9,267.4,365415,267.8666666666667,267.5,268.23333333333335,0.7333333333333485,,1
2020-10-20 00:00:00+05:30,267.0,269.0,266.0,267.0,258290,267.76666666666665,267.95,267.5833333333333,0.36666666666667425,,1
2020-10-21 00:00:00+05:30,267.2,270.6,266.8,267.4,381160,267.3333333333333,267.5,267.16666666666663,0.33333333333337123,,1
2020-10-22 00:00:00+05:30,266.4,269.3,264.0,266.1,793145,268.2666666666667,268.70000000000005,267.83333333333337,0.8666666666666742,,1
2020-10-23 00:00:00+05:30,266.7,274.7,265.7,269.4,708535,266.46666666666664,266.65,266.2833333333333,0.36666666666667425,,1
2020-10-29 00:00:00+05:30,260.6,263.0,259.0,259.8,1428825,269.93333333333334,270.2,269.6666666666667,0.533333333333303,,1
2020-10-30 00:00:00+05:30,260.4,264.0,258.6,259.9,191935,260.59999999999997,261.0,260.19999999999993,0.8000000000000682,,1
2020-11-02 00:00:00+05:30,260.4,264.0,258.2,259.8,971945,260.8333333333333,261.3,260.3666666666666,0.933333333333394,,1
2020-11-03 00:00:00+05:30,260.4,261.8,252.3,253.0,1397270,260.6666666666667,261.1,260.23333333333335,0.8666666666666742,,1
2020-11-04 00:00:00+05:30,254.0,257.7,252.2,254.0,795390,255.70000000000002,257.05,254.35000000000002,2.6999999999999886,,1
2020-11-05 00:00:00+05:30,255.0,259.0,253.5,258.6,258135,254.63333333333333,254.95,254.31666666666666,0.6333333333333258,,1
2020-11-06 00:00:00+05:30,260.0,260.0,255.6,256.4,1005260,257.03333333333336,256.25,257.8166666666667,1.5666666666667197,,1
2020-11-09 00:00:00+05:30,257.9,259.6,255.6,259.0,535310,257.3333333333333,257.8,256.8666666666666,0.933333333333394,,1
2020-11-10 00:00:00+05:30,259.8,259.8,255.9,258.0,1127385,258.06666666666666,257.6,258.5333333333333,0.9333333333332803,,1
2020-11-11 00:00:00+05:30,259.2,259.7,255.0,257.4,679860,257.90000000000003,257.85,257.95000000000005,0.10000000000002274,,1
2020-11-12 00:00:00+05:30,258.0,263.8,257.8,260.5,1225895,257.3666666666667,257.35,257.3833333333333,0.03333333333330302,246.13376,1
2020-11-13 00:00:00+05:30,261.0,262.8,259.8,260.0,633630,260.7,260.8,260.59999999999997,0.20000000000004547,246.9804096,1
2020-11-14 00:00:00+05:30,262.0,262.6,261.0,262.5,91830,260.8666666666667,261.3,260.43333333333334,0.8666666666666742,247.845193216,1
2020-11-17 00:00:00+05:30,263.2,273.4,263.2,271.4,2570460,262.03333333333336,261.8,262.2666666666667,0.466666666666697,254.03138548735996,1
2020-11-18 00:00:00+05:30,274.0,275.3,270.3,271.5,790795,269.3333333333333,268.29999999999995,270.3666666666667,2.0666666666667197,258.7021300678656,1
2020-11-19 00:00:00+05:30,271.8,276.8,268.8,275.6,1075050,272.3666666666667,272.8,271.93333333333334,0.8666666666666742,258.7021300678656,1
2020-11-20 00:00:00+05:30,275.4,279.9,271.2,277.6,1215170,273.73333333333335,272.8,274.6666666666667,1.8666666666666742,261.2470030705449,1
2020-12-01 00:00:00+05:30,288.8,294.2,287.3,291.0,548810,276.2333333333333,275.54999999999995,276.91666666666663,1.3666666666666742,275.69112294772316,1
2020-12-02 00:00:00+05:30,290.0,293.8,286.2,291.6,512570,290.8333333333333,290.75,290.91666666666663,0.16666666666662877,275.69112294772316,1
2020-12-03 00:00:00+05:30,290.2,293.6,288.3,289.3,241180,290.53333333333336,290.0,291.0666666666667,1.0666666666667197,276.0640589086217,1
2020-12-04 00:00:00+05:30,290.4,294.0,288.3,292.5,385270,290.40000000000003,290.95000000000005,289.85,1.1000000000000227,276.40349655227675,1
2020-12-07 00:00:00+05:30,293.9,296.0,287.3,289.6,1008620,291.59999999999997,291.15,292.04999999999995,0.8999999999999773,276.79735669018567,1
2020-12-08 00:00:00+05:30,292.0,295.8,291.5,291.5,412195,290.96666666666664,291.65,290.2833333333333,1.3666666666666742,278.89546242257825,1
2020-12-09 00:00:00+05:30,293.0,297.0,292.4,294.1,1568710,292.93333333333334,293.65,292.2166666666667,1.4333333333332803,280.0956439256751,1
2020-12-10 00:00:00+05:30,294.1,304.9,291.6,301.6,3024720,294.5,294.7,294.3,0.39999999999997726,283.1658181686482,1
2020-12-11 00:00:00+05:30,303.4,304.8,295.0,300.1,728960,299.3666666666667,298.25,300.48333333333335,2.2333333333333485,284.6351854419022,1
2020-12-14 00:00:00+05:30,301.1,306.4,298.0,301.2,1202010,299.96666666666664,299.9,300.0333333333333,0.13333333333332575,286.8737780242261,1
2020-12-15 00:00:00+05:30,302.0,303.6,299.0,302.0,760375,301.8666666666666,302.2,301.53333333333325,0.6666666666667425,286.8737780242261,1
2020-12-16 00:00:00+05:30,301.8,307.6,299.0,301.0,511935,301.53333333333336,301.3,301.7666666666667,0.466666666666697,288.1340738271268,1
2020-12-17 00:00:00+05:30,302.9,306.0,301.1,302.0,341905,302.53333333333336,303.3,301.7666666666667,1.533333333333303,288.59071087404175,1
2020-12-18 00:00:00+05:30,302.1,324.8,299.0,322.0,3707580,303.03333333333336,303.55,302.5166666666667,1.033333333333303,295.47508243908004,1
2020-12-21 00:00:00+05:30,323.7,350.4,322.5,333.9,8478040,315.26666666666665,311.9,318.6333333333333,6.7333333333333485,318.41007914151686,1
2020-12-22 00:00:00+05:30,348.0,348.0,310.0,337.4,3071050,335.59999999999997,336.45,334.74999999999994,1.7000000000000455,318.41007914151686,1
2020-12-28 00:00:00+05:30,340.8,349.8,336.2,346.2,1139860,331.8,329.0,334.6,5.600000000000023,322.3680089368219,1
2020-12-29 00:00:00+05:30,347.6,373.0,344.7,373.0,4114830,344.06666666666666,343.0,345.1333333333333,2.1333333333333258,336.7792885793491,1
2020-12-30 00:00:00+05:30,377.6,377.9,351.0,356.4,4139050,363.56666666666666,358.85,368.2833333333333,9.43333333333328,341.1101170361751,1
2020-12-31 00:00:00+05:30,356.6,367.8,354.2,363.6,1950290,361.76666666666665,364.45,359.0833333333333,5.366666666666674,341.1101170361751,1
2021-01-01 00:00:00+05:30,358.2,371.0,350.4,355.8,1533285,361.8666666666666,361.0,362.73333333333323,1.7333333333332348,341.1101170361751,1
2021-01-04 00:00:00+05:30,359.3,370.0,352.0,368.2,1485575,359.06666666666666,360.7,357.43333333333334,3.2666666666666515,341.1101170361751,1
2021-01-05 00:00:00+05:30,362.0,371.0,358.0,360.4,591230,363.40000000000003,361.0,365.80000000000007,4.800000000000068,341.1101170361751,1
2021-01-06 00:00:00+05:30,362.4,364.4,352.2,356.2,504780,363.1333333333334,364.5,361.76666666666677,2.733333333333235,341.1101170361751,1
2021-01-07 00:00:00+05:30,360.0,365.2,353.6,363.0,588340,357.59999999999997,358.29999999999995,356.9,1.3999999999999773,341.1101170361751,1
2021-01-08 00:00:00+05:30,364.5,364.6,355.4,357.2,372645,360.59999999999997,359.4,361.79999999999995,2.3999999999999773,341.1101170361751,1
