day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,469.7,472.15,446.8,452.4,9725764,,,,,,1
2015-09-08 00:00:00+05:30,453.0,475.45,450.0,474.45,12590655,457.1166666666666,459.475,454.7583333333332,4.716666666666811,,1
2015-09-09 00:00:00+05:30,484.7,494.95,475.55,485.1,11654080,466.6333333333334,462.725,470.54166666666674,7.81666666666672,,1
2015-09-10 00:00:00+05:30,476.0,486.55,472.1,486.1,8370625,485.2,485.25,485.15,0.10000000000002274,,1
2015-09-11 00:00:00+05:30,488.0,493.6,474.75,480.8,7202588,481.5833333333333,479.32500000000005,483.8416666666666,4.516666666666538,,1
2015-09-14 00:00:00+05:30,480.0,498.0,479.85,495.9,5518549,483.05,484.175,481.925,2.25,,1
2015-09-15 00:00:00+05:30,497.05,498.45,480.85,481.8,9547563,491.25,488.925,493.575,4.649999999999977,,1
2015-09-16 00:00:00+05:30,487.3,497.0,486.25,494.65,7241086,487.0333333333333,489.65,484.41666666666663,5.2333333333333485,,1
2015-09-18 00:00:00+05:30,500.5,520.4,500.5,519.9,18761788,492.6333333333334,491.625,493.64166666666677,2.016666666666765,,1
2015-09-28 00:00:00+05:30,514.5,522.0,505.0,507.6,6512030,513.6,510.45,516.75,6.300000000000011,,1
2015-09-29 00:00:00+05:30,498.95,513.5,485.65,504.0,19910542,511.5333333333333,513.5,509.5666666666666,3.933333333333394,,1
2015-09-30 00:00:00+05:30,509.0,510.0,491.5,497.0,12173267,501.05,499.575,502.52500000000003,2.9500000000000455,,1
2015-10-01 00:00:00+05:30,501.25,503.45,490.95,495.5,8107396,499.5,500.75,498.25,2.5,,1
2015-10-05 00:00:00+05:30,504.55,514.9,501.55,513.3,9534082,496.6333333333334,497.2,496.0666666666668,1.133333333333212,,1
2015-10-06 00:00:00+05:30,517.35,518.55,505.05,506.65,8209069,509.9166666666667,508.225,511.60833333333335,3.3833333333333258,,1
2015-10-07 00:00:00+05:30,503.5,509.8,495.0,498.0,11235745,510.0833333333333,511.79999999999995,508.3666666666667,3.4333333333332803,,1
2015-10-08 00:00:00+05:30,499.75,499.75,484.5,492.15,9923750,500.93333333333334,502.4,499.4666666666667,2.9333333333332803,,1
2015-10-09 00:00:00+05:30,496.0,499.0,486.75,489.0,10346156,492.1333333333334,492.125,492.14166666666677,0.016666666666765195,,1
2015-10-12 00:00:00+05:30,495.0,496.5,485.1,487.2,5538892,491.5833333333333,492.875,490.29166666666663,2.5833333333333712,,1
2015-10-13 00:00:00+05:30,486.25,492.1,485.05,490.5,7252217,489.59999999999997,490.8,488.3999999999999,2.400000000000091,,1
2015-10-14 00:00:00+05:30,489.85,496.8,488.75,495.75,5631245,489.2166666666667,488.57500000000005,489.85833333333335,1.283333333333303,,1
2015-10-15 00:00:00+05:30,497.6,502.0,495.6,499.7,5238306,493.76666666666665,492.775,494.7583333333333,1.9833333333333485,,1
