day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,7592.55,7617.65,7449.45,7466.05,0,,,,,,1
2015-09-08 00:00:00+05:30,7491.5,7626.9,7413.2,7597.35,0,7511.049999999999,7533.549999999999,7488.549999999999,45.0,,1
2015-09-09 00:00:00+05:30,7698.45,7855.3,7693.2,7813.95,0,7545.816666666666,7520.049999999999,7571.583333333332,51.53333333333285,,1
2015-09-10 00:00:00+05:30,7717.85,7914.95,7616.7,7908.45,0,7787.483333333334,7774.25,7800.716666666667,26.46666666666715,,1
2015-09-11 00:00:00+05:30,7932.35,7968.1,7832.15,7835.15,0,7813.366666666666,7765.825,7860.908333333332,95.08333333333212,,1
2015-09-14 00:00:00+05:30,7902.1,7915.7,7817.45,7865.5,0,7878.466666666667,7900.125,7856.808333333334,43.3166666666657,,1
2015-09-15 00:00:00+05:30,7889.0,7893.6,7753.0,7761.45,0,7866.216666666667,7866.575,7865.8583333333345,0.7166666666653327,,1
2015-09-16 00:00:00+05:30,7820.25,7835.45,7764.55,7783.8,0,7802.683333333333,7823.3,7782.066666666667,41.233333333333576,,1
2015-09-18 00:00:00+05:30,7814.4,7939.75,7809.6,7828.5,0,7794.599999999999,7800.0,7789.199999999999,10.800000000001091,,1
2015-09-21 00:00:00+05:30,7772.45,7868.5,7772.45,7858.25,0,7859.283333333333,7874.675,7843.8916666666655,30.783333333334667,,1
2015-09-22 00:00:00+05:30,7892.3,7901.95,7681.75,7685.45,0,7833.066666666667,7820.475,7845.658333333333,25.183333333332484,,1
2015-09-23 00:00:00+05:30,7620.5,7743.8,7611.5,7710.4,0,7756.383333333334,7791.85,7720.916666666668,70.93333333333248,,1
2015-09-24 00:00:00+05:30,7710.9,7778.65,7689.35,7724.65,0,7688.566666666666,7677.65,7699.483333333332,21.83333333333212,,1
2015-09-28 00:00:00+05:30,7749.55,7749.55,7569.8,7577.2,0,7730.883333333334,7734.0,7727.766666666668,6.233333333331757,,1
2015-09-29 00:00:00+05:30,7491.95,7761.15,7475.1,7631.4,0,7632.183333333333,7659.675,7604.691666666667,54.983333333333576,,1
2015-09-30 00:00:00+05:30,7691.6,7772.1,7672.45,7751.1,0,7622.55,7618.125,7626.975,8.850000000000364,,1
2015-10-06 00:00:00+05:30,7957.65,7965.0,7908.9,7951.6,0,7731.883333333334,7722.275,7741.491666666669,19.21666666666897,,1
2015-10-07 00:00:00+05:30,7949.05,8081.55,7923.55,8073.8,0,7941.833333333333,7936.95,7946.716666666666,9.766666666666424,,1
