day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2022-10-19 00:00:00+05:30,224.6,224.6,185.55,185.55,4885795,,,,,,1
2022-10-20 00:00:00+05:30,176.25,176.25,176.25,176.25,1652579,198.5666666666667,205.075,192.0583333333334,13.016666666666595,,1
2022-10-21 00:00:00+05:30,167.5,167.5,167.5,167.5,237633,176.25,176.25,176.25,0.0,,1
2022-10-24 00:00:00+05:30,166.0,175.05,159.15,164.5,1891046,167.5,167.5,167.5,0.0,,1
2022-10-25 00:00:00+05:30,153.05,169.05,153.05,169.0,10251764,166.23333333333335,167.10000000000002,165.36666666666667,1.7333333333333485,,1
2022-10-27 00:00:00+05:30,162.25,164.45,159.05,159.05,7105355,163.70000000000002,161.05,166.35000000000002,5.300000000000011,,1
2022-10-28 00:00:00+05:30,152.9,158.9,151.1,153.2,10367219,160.85,161.75,159.95,1.8000000000000114,,1
2022-11-03 00:00:00+05:30,163.0,174.7,156.95,170.4,23605338,154.4,155.0,153.8,1.1999999999999886,,1
2022-11-04 00:00:00+05:30,170.9,173.45,164.45,165.4,5756033,167.35,165.825,168.875,3.0500000000000114,,1
2022-11-07 00:00:00+05:30,167.3,167.9,157.3,160.1,6778951,167.76666666666665,168.95,166.58333333333331,2.3666666666666742,,1
2022-11-09 00:00:00+05:30,152.35,157.25,151.85,152.9,6423143,161.76666666666668,162.60000000000002,160.93333333333334,1.6666666666666856,,1
2022-11-10 00:00:00+05:30,151.35,153.7,132.8,139.25,15492000,154.0,154.55,153.45,1.1000000000000227,,1
2022-11-11 00:00:00+05:30,141.55,143.15,135.0,138.2,4199468,141.91666666666666,143.25,140.58333333333331,2.6666666666666856,,1
2022-11-14 00:00:00+05:30,138.65,140.35,135.0,135.75,2630680,138.78333333333333,139.075,138.49166666666667,0.5833333333333144,,1
2022-11-15 00:00:00+05:30,137.25,138.4,135.25,136.1,2228114,137.03333333333333,137.675,136.39166666666665,1.2833333333333599,,1
2022-11-16 00:00:00+05:30,136.1,137.45,130.15,130.55,4155733,136.58333333333334,136.825,136.3416666666667,0.48333333333329165,,1
2022-11-17 00:00:00+05:30,130.7,131.85,122.45,123.5,5356416,132.71666666666667,133.8,131.63333333333333,2.1666666666666856,,1
2022-11-18 00:00:00+05:30,124.85,136.0,123.05,132.3,7209620,125.93333333333334,127.15,124.71666666666667,2.433333333333337,,1
2022-11-21 00:00:00+05:30,133.75,137.1,130.2,131.05,4457870,130.45000000000002,129.525,131.37500000000003,1.8500000000000227,,1
