day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,831.0,833.8,817.4,820.0,866415,,,,,,1
2015-09-08 00:00:00+05:30,821.75,821.75,785.0,802.5,2511120,823.7333333333332,825.5999999999999,821.8666666666666,3.7333333333333485,,1
2015-09-09 00:00:00+05:30,809.0,812.45,791.0,804.75,1516394,803.0833333333334,803.375,802.7916666666667,0.5833333333332575,,1
2015-09-10 00:00:00+05:30,800.0,800.3,777.6,791.1,2649992,802.7333333333332,801.725,803.7416666666664,2.016666666666424,,1
2015-09-11 00:00:00+05:30,793.0,799.7,784.05,797.0,1366118,789.6666666666666,788.95,790.3833333333332,1.4333333333331666,,1
2015-09-14 00:00:00+05:30,800.0,800.0,788.1,794.75,1112378,793.5833333333334,791.875,795.2916666666667,3.4166666666667425,,1
2015-09-15 00:00:00+05:30,794.0,808.65,791.15,804.6,1238428,794.2833333333333,794.05,794.5166666666667,0.466666666666697,,1
2015-09-16 00:00:00+05:30,810.05,811.8,796.75,804.5,993578,801.4666666666667,799.9,803.0333333333334,3.1333333333334394,,1
2015-09-18 00:00:00+05:30,808.8,816.8,793.55,799.0,3194204,804.35,804.275,804.4250000000001,0.15000000000009095,,1
2015-09-21 00:00:00+05:30,794.0,799.9,788.4,791.0,1095735,803.1166666666667,805.175,801.0583333333334,4.116666666666561,,1
2015-09-22 00:00:00+05:30,793.3,796.85,783.2,786.75,1898430,793.1,794.15,792.0500000000001,2.099999999999909,,1
2015-09-23 00:00:00+05:30,786.0,789.4,780.15,787.0,1099585,788.9333333333334,790.0250000000001,787.8416666666667,2.183333333333394,,1
2015-09-24 00:00:00+05:30,787.95,788.35,776.25,783.3,2626358,785.5166666666668,784.775,786.2583333333336,1.4833333333335759,,1
2015-09-28 00:00:00+05:30,784.9,802.5,781.05,791.5,1120190,782.6333333333332,782.3,782.9666666666665,0.6666666666665151,,1
2015-09-29 00:00:00+05:30,782.6,801.0,781.35,788.8,2376083,791.6833333333334,791.775,791.5916666666668,0.1833333333331666,,1
2015-09-30 00:00:00+05:30,797.45,817.9,789.3,816.45,2316278,790.3833333333332,791.175,789.5916666666665,1.583333333333485,,1
2015-10-06 00:00:00+05:30,816.95,831.85,811.9,829.0,1468675,807.8833333333332,803.5999999999999,812.1666666666665,8.566666666666606,,1
2015-10-07 00:00:00+05:30,823.25,826.6,816.0,822.0,1119285,824.25,821.875,826.625,4.75,,1
2015-10-08 00:00:00+05:30,823.55,831.95,817.6,818.2,672790,821.5333333333333,821.3,821.7666666666667,0.466666666666697,,1
2015-10-09 00:00:00+05:30,826.7,830.4,810.0,819.7,739108,822.5833333333334,824.7750000000001,820.3916666666667,4.383333333333439,,1
2015-10-12 00:00:00+05:30,818.95,822.15,807.35,815.75,759537,820.0333333333334,820.2,819.8666666666668,0.33333333333325754,,1
2015-10-13 00:00:00+05:30,816.0,818.8,806.0,811.95,857280,815.0833333333334,814.75,815.4166666666667,0.6666666666667425,,1
2015-10-14 00:00:00+05:30,814.5,815.0,787.95,791.0,3475703,812.25,812.4,812.1,0.2999999999999545,,1
