day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,860.0,861.9,841.4,848.3,2483235,,,,,,1
2015-09-02 00:00:00+05:30,850.05,856.5,836.45,838.8,1637615,850.5333333333333,851.65,849.4166666666666,2.2333333333333485,,1
2015-09-03 00:00:00+05:30,846.8,851.9,839.7,841.3,1045150,843.9166666666666,846.475,841.3583333333332,5.116666666666788,,1
2015-09-04 00:00:00+05:30,840.0,840.0,805.0,813.0,1825620,844.2999999999998,845.8,842.7999999999997,3.0000000000002274,,1
2015-09-07 00:00:00+05:30,815.0,819.0,786.0,787.75,1123780,819.3333333333334,822.5,816.1666666666667,6.3333333333332575,,1
2015-09-08 00:00:00+05:30,789.6,801.75,770.35,801.75,2080185,797.5833333333334,802.5,792.6666666666667,9.833333333333258,,1
2015-09-09 00:00:00+05:30,812.1,814.75,791.4,805.9,3665860,791.2833333333333,786.05,796.5166666666667,10.466666666666697,,1
2015-09-10 00:00:00+05:30,803.6,803.6,792.0,797.0,3041700,804.0166666666668,803.075,804.9583333333335,1.8833333333334394,,1
2015-09-11 00:00:00+05:30,803.6,805.8,793.2,802.0,1979545,797.5333333333333,797.8,797.2666666666667,0.533333333333303,,1
2015-09-14 00:00:00+05:30,805.0,810.0,795.6,805.7,2066850,800.3333333333334,799.5,801.1666666666667,1.6666666666667425,,1
2015-09-15 00:00:00+05:30,804.4,805.0,796.2,799.3,1807845,803.7666666666668,802.8,804.7333333333336,1.9333333333336213,,1
2015-09-21 00:00:00+05:30,799.85,799.85,788.35,791.0,1057760,800.1666666666666,800.6,799.7333333333332,0.8666666666667879,,1
2015-09-22 00:00:00+05:30,798.2,799.5,780.8,784.0,1330355,793.0666666666666,794.1,792.0333333333332,2.0666666666668334,,1
2015-09-23 00:00:00+05:30,781.25,790.2,771.4,787.2,877340,788.1,790.15,786.0500000000001,4.099999999999909,,1
2015-09-24 00:00:00+05:30,790.8,799.8,787.8,793.5,2592225,782.9333333333334,780.8,785.0666666666668,4.266666666666879,,1
2015-09-28 00:00:00+05:30,794.6,845.0,794.6,835.6,4565540,793.6999999999999,793.8,793.5999999999999,0.20000000000004547,,1
2015-09-29 00:00:00+05:30,827.0,829.25,804.0,817.85,2573435,825.0666666666666,819.8,830.3333333333333,10.533333333333303,,1
2015-09-30 00:00:00+05:30,817.6,839.0,816.0,832.0,2744780,817.0333333333333,816.625,817.4416666666666,0.816666666666606,,1
2015-10-01 00:00:00+05:30,840.0,850.0,838.0,845.0,1983900,829.0,827.5,830.5,3.0,,1
2015-10-05 00:00:00+05:30,845.8,845.8,833.0,835.95,1565280,844.3333333333334,844.0,844.6666666666667,0.6666666666667425,,1
2015-10-06 00:00:00+05:30,848.0,860.9,845.9,848.8,1672985,838.25,839.4,837.1,2.2999999999999545,,1
2015-10-07 00:00:00+05:30,847.0,848.5,837.35,839.2,1322565,851.8666666666667,853.4,850.3333333333334,3.066666666666606,,1
2015-10-08 00:00:00+05:30,840.2,848.8,840.2,845.2,1640775,841.6833333333334,842.925,840.4416666666668,2.483333333333121,,1
2015-10-09 00:00:00+05:30,852.2,859.0,847.2,850.5,1326350,844.7333333333332,844.5,844.9666666666665,0.4666666666664696,,1
2015-10-16 00:00:00+05:30,841.3,855.9,832.1,852.95,1018915,852.2333333333332,853.1,851.3666666666664,1.7333333333335759,,1
2015-10-19 00:00:00+05:30,846.2,872.0,842.35,866.8,1675140,846.9833333333332,844.0,849.9666666666665,5.96666666666647,815.61964,1
2015-10-20 00:00:00+05:30,875.0,877.1,854.15,863.1,1810725,860.3833333333332,857.175,863.5916666666665,6.416666666666515,823.8958544000001,1
2015-10-21 00:00:00+05:30,852.65,852.8,832.6,834.1,4541930,864.7833333333333,865.625,863.9416666666666,1.683333333333394,823.8958544000001,1
2015-10-23 00:00:00+05:30,837.4,839.5,828.4,837.0,7297100,839.8333333333334,842.7,836.9666666666667,5.7333333333333485,823.8958544000001,1
2015-10-26 00:00:00+05:30,850.45,850.45,831.1,841.0,4338210,834.9666666666667,833.95,835.9833333333333,2.033333333333303,823.8958544000001,1
2015-10-27 00:00:00+05:30,841.0,844.6,832.5,836.0,4066645,840.85,840.7750000000001,840.925,0.14999999999986358,823.8958544000001,1
2015-10-28 00:00:00+05:30,836.6,840.0,816.0,824.4,3207715,837.6999999999999,838.55,836.8499999999999,1.7000000000000455,823.8958544000001,1
2015-10-29 00:00:00+05:30,822.55,848.0,818.05,841.0,6053370,826.8000000000001,828.0,825.6000000000001,2.3999999999998636,823.8958544000001,1
2015-10-30 00:00:00+05:30,854.0,872.85,846.5,857.0,5202490,835.6833333333334,833.025,838.3416666666668,5.316666666666833,823.8958544000001,1
2015-11-02 00:00:00+05:30,847.6,863.05,846.75,859.0,2234215,858.7833333333333,859.675,857.8916666666667,1.783333333333303,823.8958544000001,1
2015-11-03 00:00:00+05:30,862.0,868.85,859.85,867.6,2531615,856.2666666666668,854.9,857.6333333333336,2.733333333333576,823.8958544000001,1
2015-11-04 00:00:00+05:30,868.9,875.85,862.0,864.0,1429110,865.4333333333334,864.35,866.5166666666668,2.1666666666667425,828.0096713354403,1
2015-11-05 00:00:00+05:30,863.8,865.65,847.4,850.4,1509645,867.2833333333333,868.925,865.6416666666667,3.283333333333303,828.0096713354403,1
2015-11-06 00:00:00+05:30,851.6,858.4,723.0,726.2,20066675,854.4833333333332,856.525,852.4416666666665,4.083333333333485,840.6411668972582,-1
2015-11-09 00:00:00+05:30,711.95,713.6,689.3,700.85,8539475,769.2000000000002,790.7,747.7000000000003,42.99999999999977,752.3455202213679,-1
