day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,31.45,31.45,28.0,29.3,2697,,,,,,1
2015-09-08 00:00:00+05:30,28.5,29.0,27.6,29.0,231,29.583333333333332,29.725,29.441666666666663,0.28333333333333854,,1
2015-09-09 00:00:00+05:30,28.2,30.45,28.2,30.0,347,28.53333333333333,28.3,28.766666666666662,0.46666666666666146,,1
2015-09-10 00:00:00+05:30,27.75,30.45,27.75,29.0,23213,29.55,29.325,29.775000000000002,0.45000000000000284,,1
2015-09-11 00:00:00+05:30,29.0,30.8,29.0,29.5,15698,29.066666666666666,29.1,29.03333333333333,0.06666666666666998,,1
2015-09-14 00:00:00+05:30,30.0,31.0,30.0,30.85,22166,29.766666666666666,29.9,29.633333333333333,0.2666666666666657,,1
2015-09-15 00:00:00+05:30,30.85,31.7,29.6,29.7,13580,30.616666666666664,30.5,30.733333333333327,0.23333333333332718,,1
2015-09-16 00:00:00+05:30,29.15,30.0,29.15,29.45,1593,30.333333333333332,30.65,30.016666666666666,0.6333333333333329,,1
2015-09-18 00:00:00+05:30,29.2,31.55,28.0,29.4,3343,29.53333333333333,29.575,29.491666666666664,0.0833333333333357,,1
2015-09-21 00:00:00+05:30,29.0,29.95,28.0,29.8,2350,29.649999999999995,29.775,29.52499999999999,0.2500000000000071,,1
2015-09-22 00:00:00+05:30,28.1,31.3,28.1,29.15,2882,29.25,28.975,29.525,0.5499999999999972,,1
2015-09-23 00:00:00+05:30,28.3,30.85,28.3,30.4,221,29.51666666666667,29.700000000000003,29.333333333333336,0.36666666666666714,,1
2015-09-24 00:00:00+05:30,30.0,30.0,29.1,29.5,672,29.850000000000005,29.575000000000003,30.125000000000007,0.5500000000000043,,1
2015-09-28 00:00:00+05:30,29.3,31.35,29.3,29.5,110,29.53333333333333,29.55,29.516666666666662,0.033333333333338544,,1
2015-09-29 00:00:00+05:30,29.5,30.55,29.0,29.0,1892,30.05,30.325000000000003,29.775,0.5500000000000043,,1
2015-09-30 00:00:00+05:30,30.4,30.4,30.4,30.4,0,29.516666666666666,29.775,29.258333333333333,0.5166666666666657,,1
2015-10-01 00:00:00+05:30,29.0,30.7,29.0,29.65,536,30.399999999999995,30.4,30.39999999999999,7.105427357601002e-15,,1
2015-10-05 00:00:00+05:30,29.6,30.45,29.6,29.7,675,29.78333333333333,29.85,29.71666666666666,0.13333333333333997,,1
2015-10-12 00:00:00+05:30,32.4,32.4,30.35,30.7,816,29.916666666666668,30.025,29.808333333333337,0.21666666666666146,,1
2015-10-13 00:00:00+05:30,33.85,33.85,32.05,32.05,1890,31.150000000000002,31.375,30.925000000000004,0.44999999999999574,,1
2015-10-14 00:00:00+05:30,32.5,33.0,30.85,33.0,7255,32.65,32.95,32.349999999999994,0.6000000000000085,,1
2015-10-15 00:00:00+05:30,32.95,32.95,31.2,31.2,5698,32.28333333333333,31.925,32.641666666666666,0.716666666666665,,1
2015-10-16 00:00:00+05:30,31.25,31.9,30.45,31.35,1787,31.783333333333335,32.075,31.491666666666667,0.5833333333333357,,1
2015-10-19 00:00:00+05:30,32.05,32.05,31.1,31.85,976,31.23333333333333,31.174999999999997,31.291666666666664,0.11666666666666714,,1
2015-10-20 00:00:00+05:30,36.8,36.8,32.0,33.75,3072,31.666666666666668,31.575,31.758333333333336,0.18333333333333712,,1
2015-10-21 00:00:00+05:30,33.0,33.75,31.25,33.15,672,34.18333333333333,34.4,33.96666666666666,0.4333333333333371,30.112,1
2015-10-23 00:00:00+05:30,32.6,34.1,31.65,33.5,565,32.71666666666667,32.5,32.93333333333334,0.4333333333333371,30.112,1
2015-10-26 00:00:00+05:30,33.4,34.0,32.5,32.5,1369,33.083333333333336,32.875,33.29166666666667,0.4166666666666714,30.112,1
2015-10-27 00:00:00+05:30,34.0,34.05,33.35,34.05,2746,33.0,33.25,32.75,0.5,30.112,1
2015-10-28 00:00:00+05:30,34.05,34.4,34.0,34.0,5505,33.81666666666667,33.7,33.93333333333334,0.23333333333333428,30.112,1
2015-10-29 00:00:00+05:30,36.8,36.95,34.5,36.8,1537,34.13333333333333,34.2,34.06666666666666,0.13333333333333997,31.551821412503553,1
2015-10-30 00:00:00+05:30,36.0,36.95,34.0,35.85,8545,36.083333333333336,35.725,36.44166666666667,0.7166666666666686,31.551821412503553,1
2015-11-02 00:00:00+05:30,35.0,37.7,35.0,35.35,816,35.6,35.475,35.725,0.25,32.06143861376327,1
2015-11-03 00:00:00+05:30,35.3,36.0,35.3,35.3,350,36.01666666666667,36.35,35.683333333333344,0.6666666666666572,32.06143861376327,1
2015-11-04 00:00:00+05:30,35.3,36.7,32.7,33.0,13018,35.53333333333333,35.65,35.416666666666664,0.23333333333333428,32.06143861376327,1
2015-11-10 00:00:00+05:30,32.0,32.0,31.05,31.05,3165,34.13333333333333,34.7,33.56666666666666,1.13333333333334,35.83405424661353,-1
2015-11-11 00:00:00+05:30,29.35,33.65,29.35,32.95,3780,31.366666666666664,31.525,31.20833333333333,0.31666666666667,35.83405424661353,-1
2015-11-13 00:00:00+05:30,32.5,32.5,31.0,32.4,1915,31.983333333333334,31.5,32.46666666666667,0.9666666666666686,35.83405424661353,-1
2015-11-16 00:00:00+05:30,31.55,32.4,31.55,32.4,457,31.96666666666667,31.75,32.18333333333334,0.4333333333333371,35.83405424661353,-1
2015-11-17 00:00:00+05:30,35.0,35.0,32.15,33.7,1220,32.11666666666667,31.975,32.25833333333333,0.28333333333333144,35.83405424661353,-1
2015-11-18 00:00:00+05:30,32.5,32.5,31.0,31.1,9050,33.61666666666667,33.575,33.65833333333333,0.0833333333333286,35.83405424661353,-1
2015-11-19 00:00:00+05:30,30.35,32.35,30.35,31.25,557,31.53333333333333,31.75,31.316666666666663,0.4333333333333371,35.77357889709378,-1
2015-11-20 00:00:00+05:30,32.5,32.6,31.4,31.5,476,31.316666666666666,31.35,31.28333333333333,0.06666666666666998,35.77357889709378,-1
2015-11-23 00:00:00+05:30,32.35,32.35,31.4,31.95,400,31.833333333333332,32.0,31.666666666666664,0.3333333333333357,35.77357889709378,-1
2015-11-24 00:00:00+05:30,30.05,33.0,30.05,33.0,2850,31.900000000000002,31.875,31.925000000000004,0.05000000000000426,35.77357889709378,-1
2015-11-26 00:00:00+05:30,33.75,33.75,31.65,31.65,6593,32.016666666666666,31.525,32.50833333333333,0.9833333333333343,35.77357889709378,-1
2015-11-27 00:00:00+05:30,32.0,32.0,31.6,32.0,330,32.35,32.7,32.0,0.7000000000000028,35.77357889709378,-1
2015-11-30 00:00:00+05:30,35.5,35.5,31.65,35.0,6575,31.866666666666664,31.8,31.933333333333326,0.13333333333332575,35.77357889709378,-1
2015-12-01 00:00:00+05:30,36.5,36.5,34.5,35.5,7658,34.050000000000004,33.575,34.525000000000006,0.9500000000000028,35.77357889709378,-1
2015-12-02 00:00:00+05:30,36.0,36.0,34.3,34.3,3676,35.5,35.5,35.5,0.0,35.77357889709378,-1
2015-12-03 00:00:00+05:30,34.35,35.95,34.35,34.4,4240,34.86666666666667,35.15,34.583333333333336,0.5666666666666629,35.77357889709378,-1
2015-12-04 00:00:00+05:30,35.0,35.0,33.5,33.5,11846,34.900000000000006,35.150000000000006,34.650000000000006,0.5,35.77357889709378,-1
2015-12-07 00:00:00+05:30,32.7,34.35,32.25,33.25,854,34.0,34.25,33.75,0.5,35.77357889709378,-1
2015-12-08 00:00:00+05:30,32.8,34.65,32.8,34.0,155,33.28333333333333,33.3,33.266666666666666,0.03333333333333144,35.77357889709378,-1
2015-12-15 00:00:00+05:30,32.4,35.75,32.4,33.0,475,33.81666666666666,33.724999999999994,33.90833333333333,0.18333333333333712,35.77357889709378,-1
2015-12-16 00:00:00+05:30,32.5,34.5,32.45,32.45,446,33.71666666666667,34.075,33.358333333333334,0.7166666666666686,35.77357889709378,-1
2015-12-17 00:00:00+05:30,31.15,33.95,31.15,32.6,554,33.13333333333333,33.475,32.791666666666664,0.6833333333333371,35.77357889709378,-1
2015-12-18 00:00:00+05:30,32.75,35.3,32.75,33.5,30,32.56666666666666,32.55,32.58333333333333,0.03333333333333144,35.77357889709378,-1
2015-12-21 00:00:00+05:30,32.7,34.6,32.7,33.0,186,33.85,34.025,33.675000000000004,0.3499999999999943,35.77357889709378,-1
2015-12-22 00:00:00+05:30,35.2,35.2,32.75,33.6,1151,33.43333333333334,33.650000000000006,33.21666666666667,0.4333333333333371,35.77357889709378,-1
2015-12-23 00:00:00+05:30,33.3,34.6,33.3,33.3,1126,33.85,33.975,33.725,0.25,35.77357889709378,-1
2015-12-24 00:00:00+05:30,32.05,35.0,32.05,34.95,1257,33.733333333333334,33.95,33.516666666666666,0.4333333333333371,35.77357889709378,-1
2015-12-28 00:00:00+05:30,34.5,36.5,34.25,36.0,6175,34.0,33.525,34.475,0.9500000000000028,31.01957626292644,1
2015-12-29 00:00:00+05:30,35.55,36.45,35.0,36.0,583,35.583333333333336,35.375,35.79166666666667,0.4166666666666714,31.427793212409384,1
2015-12-30 00:00:00+05:30,34.0,36.35,34.0,35.5,1440,35.81666666666667,35.725,35.90833333333334,0.18333333333333712,31.427793212409384,1
2015-12-31 00:00:00+05:30,34.5,34.5,34.5,34.5,50,35.28333333333333,35.175,35.391666666666666,0.21666666666666856,31.427793212409384,1
2016-01-04 00:00:00+05:30,36.0,36.0,34.5,35.9,515,34.5,34.5,34.5,0.0,31.427793212409384,1
2016-01-05 00:00:00+05:30,35.0,35.8,35.0,35.0,1726,35.46666666666667,35.25,35.68333333333334,0.4333333333333371,31.427793212409384,1
2016-01-06 00:00:00+05:30,36.45,36.5,34.75,36.5,7847,35.266666666666666,35.4,35.13333333333333,0.2666666666666657,31.571006876177208,1
2016-01-07 00:00:00+05:30,36.7,36.7,34.4,35.05,1011,35.916666666666664,35.625,36.20833333333333,0.5833333333333286,31.571006876177208,1
2016-01-08 00:00:00+05:30,34.55,36.45,34.55,36.45,510,35.38333333333333,35.55,35.21666666666667,0.3333333333333286,31.571006876177208,1
2016-01-14 00:00:00+05:30,34.95,34.95,33.2,34.3,1593,35.81666666666667,35.5,36.13333333333334,0.63333333333334,31.571006876177208,1
2016-01-15 00:00:00+05:30,37.35,37.35,31.55,31.55,7477,34.15,34.075,34.224999999999994,0.14999999999999147,38.90971973798255,-1
2016-01-18 00:00:00+05:30,33.1,35.85,30.25,31.4,520,33.483333333333334,34.45,32.516666666666666,1.9333333333333371,37.77933094846324,-1
2016-01-19 00:00:00+05:30,37.2,37.2,30.1,32.05,339,32.5,33.05,31.950000000000003,1.0999999999999943,37.77933094846324,-1
2016-01-20 00:00:00+05:30,33.5,33.5,31.0,32.5,44,33.11666666666667,33.650000000000006,32.58333333333333,1.066666666666677,37.35383140210372,-1
2016-01-21 00:00:00+05:30,33.9,33.9,32.85,32.85,6,32.333333333333336,32.25,32.41666666666667,0.1666666666666714,37.35383140210372,-1
2016-01-22 00:00:00+05:30,33.0,33.0,33.0,33.0,1200,33.199999999999996,33.375,33.02499999999999,0.3500000000000085,37.35383140210372,-1
2016-01-25 00:00:00+05:30,31.4,33.5,31.25,33.35,1357,33.0,33.0,33.0,0.0,37.18528257937164,-1
2016-01-27 00:00:00+05:30,32.25,34.0,32.25,32.7,1390,32.699999999999996,32.375,33.02499999999999,0.6499999999999915,37.18528257937164,-1
2016-01-28 00:00:00+05:30,32.25,33.0,32.2,33.0,1172,32.983333333333334,33.125,32.84166666666667,0.28333333333333144,37.18528257937164,-1
2016-01-29 00:00:00+05:30,33.0,35.3,33.0,35.3,1258,32.733333333333334,32.6,32.86666666666667,0.2666666666666657,37.18528257937164,-1
2016-02-01 00:00:00+05:30,36.5,36.5,33.6,33.65,202,34.53333333333333,34.15,34.916666666666664,0.7666666666666657,37.18528257937164,-1
2016-02-02 00:00:00+05:30,33.55,33.55,33.55,33.55,400,34.583333333333336,35.05,34.116666666666674,0.9333333333333229,37.18528257937164,-1
2016-02-03 00:00:00+05:30,31.5,33.5,31.5,32.2,2088,33.55,33.55,33.55,0.0,36.982079141146116,-1
2016-02-04 00:00:00+05:30,35.25,35.25,33.05,34.6,160,32.4,32.5,32.3,0.20000000000000284,36.982079141146116,-1
2016-02-05 00:00:00+05:30,31.05,34.95,31.05,33.2,439,34.300000000000004,34.15,34.45000000000001,0.30000000000001137,36.982079141146116,-1
2016-02-08 00:00:00+05:30,32.4,33.0,31.55,31.55,2630,33.06666666666667,33.0,33.13333333333334,0.13333333333333997,36.89684717102105,-1
2016-02-09 00:00:00+05:30,31.55,32.25,31.5,32.25,2059,32.03333333333333,32.275,31.791666666666664,0.4833333333333343,36.371973284180214,-1
2016-02-10 00:00:00+05:30,33.0,33.0,30.55,30.6,2706,32.0,31.875,32.125,0.25,36.288094352813005,-1
2016-02-11 00:00:00+05:30,33.9,33.9,29.45,32.55,1324,31.383333333333336,31.775,30.991666666666674,0.7833333333333243,36.288094352813005,-1
2016-02-12 00:00:00+05:30,28.6,32.55,27.1,30.95,6883,31.966666666666665,31.674999999999997,32.25833333333333,0.5833333333333357,34.76202775555246,-1
2016-02-18 00:00:00+05:30,29.5,30.65,28.4,28.5,2338,30.2,29.825,30.575,0.75,34.46854664533036,-1
2016-02-19 00:00:00+05:30,28.5,31.55,28.5,31.55,10,29.183333333333334,29.525,28.84166666666667,0.68333333333333,34.46854664533036,-1
2016-02-22 00:00:00+05:30,28.4,31.0,28.4,30.85,3959,30.53333333333333,30.025,31.041666666666664,1.0166666666666657,34.46854664533036,-1
2016-02-23 00:00:00+05:30,32.0,32.0,28.7,32.0,1165,30.083333333333332,29.7,30.466666666666665,0.7666666666666657,34.46854664533036,-1
2016-02-24 00:00:00+05:30,31.65,31.65,30.0,30.0,4,30.900000000000002,30.35,31.450000000000003,1.1000000000000014,34.46854664533036,-1
2016-02-25 00:00:00+05:30,30.05,30.05,30.05,30.05,200,30.55,30.825,30.275000000000002,0.5499999999999972,34.46854664533036,-1
2016-02-26 00:00:00+05:30,30.0,30.0,30.0,30.0,50,30.05,30.05,30.05,0.0,34.46854664533036,-1
2016-02-29 00:00:00+05:30,28.35,29.5,26.45,27.6,1920,30.0,30.0,30.0,0.0,32.74359413186458,-1
2016-03-01 00:00:00+05:30,27.0,31.0,27.0,30.0,964,27.850000000000005,27.975,27.72500000000001,0.2499999999999929,32.74359413186458,-1
2016-03-02 00:00:00+05:30,29.4,32.4,29.4,31.0,3202,29.333333333333332,29.0,29.666666666666664,0.6666666666666643,32.74359413186458,-1
2016-03-03 00:00:00+05:30,30.1,34.9,30.05,34.0,2595,30.933333333333334,30.9,30.96666666666667,0.06666666666666998,27.34274110215066,1
2016-03-04 00:00:00+05:30,33.35,33.35,31.65,32.05,5780,32.983333333333334,32.475,33.49166666666667,1.0166666666666657,27.38503145806463,1
2016-03-08 00:00:00+05:30,30.45,32.3,30.45,32.0,734,32.35,32.5,32.2,0.29999999999999716,27.38503145806463,1
