day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-11-06 00:00:00+05:30,70.5,73.0,67.0,70.4,22383200,,,,,,1
2015-11-09 00:00:00+05:30,67.6,67.9,66.9,66.9,9998871,70.13333333333334,70.0,70.26666666666668,0.26666666666667993,,1
2015-11-10 00:00:00+05:30,66.3,66.35,64.1,64.8,10730237,67.23333333333333,67.4,67.06666666666666,0.3333333333333428,,1
2015-11-11 00:00:00+05:30,65.0,66.5,65.0,66.4,823518,65.08333333333333,65.225,64.94166666666666,0.28333333333333144,,1
2015-11-13 00:00:00+05:30,65.8,65.8,63.0,63.5,6767599,65.96666666666667,65.75,66.18333333333334,0.4333333333333371,,1
2015-11-16 00:00:00+05:30,63.1,65.5,62.0,65.0,5634923,64.10000000000001,64.4,63.80000000000001,0.5999999999999943,,1
2015-11-17 00:00:00+05:30,65.05,65.9,64.1,64.65,4898396,64.16666666666667,63.75,64.58333333333334,0.8333333333333428,,1
2015-11-18 00:00:00+05:30,65.0,66.05,64.1,64.9,2687778,64.88333333333334,65.0,64.76666666666668,0.23333333333332007,,1
2015-11-19 00:00:00+05:30,65.95,66.0,63.55,63.75,1686218,65.01666666666667,65.07499999999999,64.95833333333334,0.11666666666664582,,1
2015-11-20 00:00:00+05:30,63.6,66.0,63.5,65.4,2688109,64.43333333333334,64.775,64.09166666666667,0.6833333333333371,,1
2015-11-23 00:00:00+05:30,66.5,66.75,63.5,63.75,5331525,64.96666666666667,64.75,65.18333333333334,0.4333333333333371,,1
2015-11-24 00:00:00+05:30,63.4,64.4,62.5,63.0,3960969,64.66666666666667,65.125,64.20833333333334,0.9166666666666572,,1
2015-11-26 00:00:00+05:30,63.0,63.35,61.5,61.5,3136702,63.300000000000004,63.45,63.150000000000006,0.29999999999999716,,1
2015-11-27 00:00:00+05:30,62.0,62.5,60.6,60.9,11881457,62.11666666666667,62.425,61.80833333333334,0.61666666666666,,1
2015-11-30 00:00:00+05:30,61.2,61.2,58.85,59.3,14273276,61.333333333333336,61.55,61.116666666666674,0.4333333333333229,,1
2015-12-01 00:00:00+05:30,59.55,60.95,59.25,60.2,8077850,59.78333333333334,60.025000000000006,59.54166666666667,0.4833333333333343,,1
2015-12-02 00:00:00+05:30,60.3,61.75,59.9,60.3,3467759,60.13333333333333,60.1,60.166666666666664,0.06666666666666288,,1
2015-12-03 00:00:00+05:30,60.3,61.0,60.0,60.95,1758551,60.65,60.825,60.474999999999994,0.3500000000000085,,1
2015-12-04 00:00:00+05:30,60.4,60.95,60.1,60.5,2312317,60.65,60.5,60.8,0.29999999999999716,,1
2015-12-07 00:00:00+05:30,60.25,60.9,59.2,59.4,2469622,60.51666666666667,60.525000000000006,60.50833333333334,0.01666666666666572,,1
2015-12-08 00:00:00+05:30,59.45,59.7,57.5,57.8,5014885,59.833333333333336,60.05,59.616666666666674,0.4333333333333229,,1
2015-12-09 00:00:00+05:30,57.5,57.75,54.9,56.75,3841921,58.333333333333336,58.6,58.06666666666667,0.5333333333333314,,1
2015-12-10 00:00:00+05:30,57.0,57.4,54.9,57.2,4063173,56.46666666666667,56.325,56.608333333333334,0.28333333333333144,,1
2015-12-11 00:00:00+05:30,57.85,57.9,55.1,55.3,2146030,56.5,56.15,56.85,0.7000000000000028,,1
2015-12-14 00:00:00+05:30,55.1,56.0,54.05,55.65,2461120,56.1,56.5,55.7,0.7999999999999972,,1
2015-12-15 00:00:00+05:30,56.0,56.35,55.1,55.5,1172436,55.23333333333333,55.025,55.441666666666656,0.4166666666666572,50.99396,1
2015-12-16 00:00:00+05:30,56.2,56.7,55.5,56.0,2552905,55.65,55.725,55.574999999999996,0.15000000000000568,51.4622016,1
2015-12-17 00:00:00+05:30,56.55,59.8,56.35,57.8,4103072,56.06666666666666,56.1,56.033333333333324,0.06666666666667709,53.318713536,1
2015-12-18 00:00:00+05:30,57.9,58.8,56.8,58.4,1939001,57.98333333333333,58.075,57.89166666666665,0.18333333333335133,53.318713536,1
2015-12-21 00:00:00+05:30,58.1,58.5,57.05,57.45,2025179,58.0,57.8,58.2,0.4000000000000057,53.318713536,1
2015-12-22 00:00:00+05:30,58.0,59.5,57.3,59.4,4016469,57.666666666666664,57.775,57.55833333333333,0.21666666666666856,53.75712613898649,1
2015-12-23 00:00:00+05:30,59.9,61.45,59.05,59.45,3098573,58.73333333333333,58.4,59.066666666666656,0.6666666666666572,55.600841093427036,1
2015-12-24 00:00:00+05:30,59.9,61.2,59.0,61.05,1193480,59.98333333333333,60.25,59.716666666666654,0.5333333333333456,55.600841093427036,1
2015-12-28 00:00:00+05:30,60.85,61.35,59.75,59.85,1366801,60.416666666666664,60.1,60.73333333333333,0.6333333333333258,55.96837515170235,1
2015-12-29 00:00:00+05:30,59.85,62.25,59.7,61.95,3251609,60.31666666666666,60.55,60.08333333333333,0.46666666666666856,56.37264014563426,1
2016-01-04 00:00:00+05:30,60.85,60.85,58.75,58.95,1380601,61.300000000000004,60.975,61.62500000000001,0.6500000000000057,56.37264014563426,1
2016-01-05 00:00:00+05:30,58.95,59.9,58.6,59.0,717446,59.51666666666667,59.8,59.23333333333335,0.5666666666666487,56.37264014563426,1
2016-01-06 00:00:00+05:30,59.1,59.35,57.45,57.65,6063096,59.166666666666664,59.25,59.08333333333333,0.1666666666666714,56.37264014563426,1
2016-01-07 00:00:00+05:30,57.25,57.45,55.4,55.8,1828465,58.150000000000006,58.400000000000006,57.900000000000006,0.5,60.98225732618764,-1
