day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,166.6,167.6,156.05,156.85,1399455,,,,,,1
2015-09-08 00:00:00+05:30,157.35,162.15,156.5,160.7,2158950,160.16666666666666,161.825,158.50833333333333,3.316666666666663,,1
2015-09-09 00:00:00+05:30,161.75,165.55,160.2,163.5,1584580,159.78333333333333,159.325,160.24166666666667,0.9166666666666856,,1
2015-09-10 00:00:00+05:30,161.75,171.9,159.25,171.9,4795820,163.08333333333334,162.875,163.29166666666669,0.4166666666666856,,1
2015-09-11 00:00:00+05:30,172.25,175.3,170.4,171.9,2100030,167.6833333333333,165.575,169.79166666666663,4.21666666666664,,1
2015-09-14 00:00:00+05:30,171.9,172.65,168.55,169.75,1091850,172.53333333333333,172.85000000000002,172.21666666666664,0.6333333333333826,,1
2015-09-15 00:00:00+05:30,169.8,170.05,164.95,167.35,2269540,170.3166666666667,170.60000000000002,170.03333333333336,0.5666666666666629,,1
2015-09-16 00:00:00+05:30,169.1,171.9,166.6,170.35,1462055,167.45000000000002,167.5,167.40000000000003,0.0999999999999659,,1
2015-09-18 00:00:00+05:30,173.05,177.9,170.9,177.35,5421830,169.61666666666667,169.25,169.98333333333335,0.7333333333333485,,1
2015-09-21 00:00:00+05:30,176.35,181.0,174.1,176.4,2434040,175.38333333333333,174.4,176.36666666666665,1.9666666666666401,,1
2015-09-22 00:00:00+05:30,177.7,179.55,172.85,173.8,1610975,177.16666666666666,177.55,176.7833333333333,0.7666666666667084,,1
2015-09-23 00:00:00+05:30,173.05,173.75,168.55,171.55,1776285,175.4,176.2,174.60000000000002,1.599999999999966,,1
2015-09-24 00:00:00+05:30,172.45,175.5,168.65,170.55,9683985,171.28333333333333,171.15,171.41666666666666,0.2666666666666515,,1
2015-10-01 00:00:00+05:30,179.3,183.2,177.7,181.25,2495180,171.5666666666667,172.075,171.0583333333334,1.0166666666665947,,1
2015-10-05 00:00:00+05:30,181.25,185.1,180.75,184.15,3570440,180.71666666666667,180.45,180.98333333333335,0.5333333333333599,,1
2015-10-06 00:00:00+05:30,185.5,190.4,184.0,185.0,3270535,183.33333333333334,182.925,183.74166666666667,0.8166666666666629,,1
2015-10-07 00:00:00+05:30,186.3,190.7,182.9,189.45,1892945,186.46666666666667,187.2,185.73333333333335,1.4666666666666401,,1
2015-10-08 00:00:00+05:30,187.55,189.4,183.95,184.25,3200720,187.6833333333333,186.8,188.5666666666666,1.7666666666665947,,1
2015-10-09 00:00:00+05:30,185.7,188.65,183.65,187.15,1294995,185.86666666666667,186.675,185.05833333333334,1.6166666666666742,,1
2015-10-12 00:00:00+05:30,187.0,191.35,185.3,190.0,1276315,186.48333333333335,186.15,186.8166666666667,0.6666666666666856,,1
2015-10-13 00:00:00+05:30,189.0,197.4,189.0,197.2,2508825,188.88333333333333,188.325,189.44166666666666,1.1166666666666742,,1
2015-10-14 00:00:00+05:30,197.6,198.55,189.2,192.9,2054295,194.5333333333333,193.2,195.86666666666662,2.6666666666666288,,1
2015-10-15 00:00:00+05:30,195.25,195.85,192.2,194.65,1506830,193.54999999999998,193.875,193.22499999999997,0.6500000000000341,,1
2015-10-16 00:00:00+05:30,196.05,196.2,182.0,187.1,4627255,194.23333333333332,194.02499999999998,194.44166666666666,0.4166666666666856,,1
2015-10-19 00:00:00+05:30,188.1,190.0,184.4,189.1,1948885,188.4333333333333,189.1,187.76666666666662,1.3333333333333712,,1
2015-10-20 00:00:00+05:30,189.4,190.55,187.45,189.4,1541740,187.83333333333334,187.2,188.4666666666667,1.2666666666667084,175.17376,1
2015-10-21 00:00:00+05:30,186.9,187.85,176.95,182.0,7409765,189.13333333333333,189.0,189.26666666666665,0.2666666666666515,175.17376,1
2015-10-23 00:00:00+05:30,188.05,188.85,182.85,183.95,4176525,182.26666666666665,182.39999999999998,182.13333333333333,0.2666666666666515,175.17376,1
2015-11-02 00:00:00+05:30,185.05,188.05,181.55,182.8,2627570,185.21666666666667,185.85,184.58333333333334,1.2666666666666515,175.17376,1
2015-11-03 00:00:00+05:30,184.1,186.45,182.25,185.5,1454180,184.13333333333335,184.8,183.4666666666667,1.3333333333333144,175.17376,1
2015-11-04 00:00:00+05:30,187.05,187.65,185.15,186.3,863390,184.73333333333335,184.35,185.1166666666667,0.7666666666667084,175.17376,1
2015-11-05 00:00:00+05:30,185.3,185.8,175.05,176.05,1996590,186.36666666666667,186.4,186.33333333333334,0.06666666666666288,175.17376,1
2015-11-06 00:00:00+05:30,177.35,182.95,177.35,181.4,1599690,178.9666666666667,180.425,177.50833333333338,2.9166666666666288,175.17376,1
2015-11-09 00:00:00+05:30,179.65,180.25,172.3,172.85,4720760,180.56666666666663,180.14999999999998,180.9833333333333,0.8333333333333144,190.4001798563906,-1
2015-11-10 00:00:00+05:30,171.5,173.05,167.6,169.35,2202955,175.13333333333333,176.275,173.99166666666665,2.28333333333336,184.32117266213496,-1
2015-11-11 00:00:00+05:30,168.55,173.45,168.55,170.1,144615,170.0,170.325,169.675,0.6499999999999773,184.32117266213496,-1
2015-11-13 00:00:00+05:30,170.7,173.8,166.45,172.05,7318890,170.70000000000002,171.0,170.40000000000003,0.5999999999999659,183.98819272542357,-1
2015-11-16 00:00:00+05:30,172.45,172.45,167.35,171.1,2320760,170.76666666666665,170.125,171.4083333333333,1.283333333333303,183.6166650164066,-1
2015-11-17 00:00:00+05:30,172.35,172.35,168.85,169.7,2157215,170.29999999999998,169.89999999999998,170.7,0.8000000000000114,183.6166650164066,-1
