day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,12631.4,12658.65,12308.8,12309.7,0,,,,,,1
2015-09-08 00:00:00+05:30,12355.95,12464.35,12133.75,12403.55,0,12425.716666666665,12483.724999999999,12367.708333333332,116.01666666666642,,1
2015-09-09 00:00:00+05:30,12584.1,12697.8,12569.35,12637.55,0,12333.883333333331,12299.05,12368.716666666664,69.66666666666424,,1
2015-09-10 00:00:00+05:30,12489.7,12705.05,12379.75,12705.05,0,12634.9,12633.575,12636.224999999999,2.649999999997817,,1
2015-09-11 00:00:00+05:30,12761.7,12832.05,12668.2,12688.65,0,12596.616666666667,12542.4,12650.833333333334,108.4333333333343,,1
2015-09-14 00:00:00+05:30,12788.95,12890.8,12737.1,12874.7,0,12729.633333333333,12750.125,12709.141666666666,40.983333333333576,,1
2015-09-15 00:00:00+05:30,12903.55,12949.4,12757.55,12767.55,0,12834.200000000003,12813.95,12854.450000000004,40.50000000000364,,1
2015-09-16 00:00:00+05:30,12872.4,12874.3,12673.25,12685.4,0,12824.833333333334,12853.474999999999,12796.19166666667,57.28333333332921,,1
2015-09-18 00:00:00+05:30,12807.65,12901.45,12739.15,12744.4,0,12744.316666666666,12773.775,12714.858333333332,58.91666666666788,,1
2015-09-21 00:00:00+05:30,12692.9,12847.45,12669.95,12846.65,0,12795.0,12820.3,12769.7,50.599999999998545,,1
2015-09-22 00:00:00+05:30,12915.95,12927.7,12609.95,12623.85,0,12788.016666666668,12758.7,12817.333333333336,58.63333333333503,,1
2015-09-23 00:00:00+05:30,12530.8,12762.2,12506.95,12747.0,0,12720.5,12768.825,12672.175,96.65000000000146,,1
2015-09-24 00:00:00+05:30,12754.75,12811.35,12709.9,12764.1,0,12672.050000000001,12634.575,12709.525000000001,74.95000000000073,,1
2015-09-28 00:00:00+05:30,12792.85,12851.7,12714.25,12727.3,0,12761.783333333333,12760.625,12762.941666666666,2.3166666666656965,,1
2015-09-29 00:00:00+05:30,12591.2,12813.05,12534.65,12738.55,0,12764.416666666666,12782.975,12745.858333333332,37.11666666666861,,1
2015-09-30 00:00:00+05:30,12847.6,12993.25,12834.8,12975.55,0,12695.416666666666,12673.849999999999,12716.983333333334,43.13333333333503,,1
2015-10-06 00:00:00+05:30,13346.45,13376.75,13278.15,13332.95,0,12934.533333333333,12914.025,12955.041666666666,41.016666666666424,,1
2015-10-07 00:00:00+05:30,13355.45,13395.35,13315.8,13346.35,0,13329.283333333335,13327.45,13331.116666666669,3.6666666666678793,,1
2015-10-08 00:00:00+05:30,13384.7,13384.7,13213.95,13264.9,0,13352.5,13355.575,13349.425,6.150000000001455,,1
2015-10-09 00:00:00+05:30,13354.35,13394.4,13218.05,13244.1,0,13287.85,13299.325,13276.375,22.950000000000728,,1
2015-10-12 00:00:00+05:30,13299.0,13318.15,13212.45,13243.8,0,13285.516666666665,13306.224999999999,13264.80833333333,41.41666666666788,,1
2015-10-13 00:00:00+05:30,13269.35,13274.75,13170.5,13235.25,0,13258.133333333331,13265.3,13250.966666666664,14.333333333335759,,1
2015-10-14 00:00:00+05:30,13244.85,13285.55,13200.7,13232.95,0,13226.833333333334,13222.625,13231.041666666668,8.41666666666788,,1
2015-10-15 00:00:00+05:30,13285.35,13304.85,13247.05,13274.0,0,13239.733333333332,13243.125,13236.341666666664,6.783333333336486,,1
2015-10-16 00:00:00+05:30,13328.8,13337.25,13270.2,13337.0,0,13275.300000000001,13275.95,13274.650000000001,1.2999999999992724,,1
2015-10-19 00:00:00+05:30,13381.0,13450.05,13361.8,13447.25,0,13314.816666666666,13303.725,13325.908333333331,22.183333333330665,13008.345959999999,1
2015-10-20 00:00:00+05:30,13483.4,13533.7,13432.25,13486.5,0,13419.699999999999,13405.925,13433.474999999999,27.549999999999272,13093.183121600001,1
2015-10-21 00:00:00+05:30,13520.65,13558.45,13408.7,13457.3,0,13484.15,13482.975,13485.324999999999,2.349999999998545,13097.394796736,1
2015-10-23 00:00:00+05:30,13569.4,13570.15,13418.75,13426.5,0,13474.816666666666,13483.575,13466.05833333333,17.516666666670062,13111.60500486656,1
2015-10-26 00:00:00+05:30,13479.0,13479.0,13337.4,13368.4,0,13471.800000000001,13494.45,13449.150000000001,45.29999999999927,13111.60500486656,1
2015-10-27 00:00:00+05:30,13346.1,13382.3,13329.65,13370.55,0,13394.933333333334,13408.2,13381.666666666668,26.53333333333285,13111.60500486656,1
2015-10-28 00:00:00+05:30,13361.05,13392.7,13259.6,13316.65,0,13360.833333333334,13355.974999999999,13365.69166666667,9.71666666667079,13111.60500486656,1
2015-10-29 00:00:00+05:30,13326.85,13337.5,13246.55,13274.6,0,13322.983333333335,13326.150000000001,13319.81666666667,6.333333333332121,13111.60500486656,1
2015-10-30 00:00:00+05:30,13303.0,13362.85,13201.1,13236.65,0,13286.216666666667,13292.025,13280.408333333335,11.616666666664969,13111.60500486656,1
2015-11-02 00:00:00+05:30,13254.4,13256.65,13105.8,13209.45,0,13266.866666666667,13281.975,13251.758333333333,30.21666666666715,13111.60500486656,1
2015-11-03 00:00:00+05:30,13276.9,13286.4,13212.8,13252.7,0,13190.633333333331,13181.224999999999,13200.041666666664,18.816666666665697,13111.60500486656,1
2015-11-04 00:00:00+05:30,13322.95,13351.7,13255.05,13258.75,0,13250.633333333331,13249.599999999999,13251.666666666664,2.0666666666656965,13111.60500486656,1
2015-11-05 00:00:00+05:30,13271.95,13271.95,13060.0,13060.0,0,13288.5,13303.375,13273.625,29.75,13508.612737016507,-1
2015-11-06 00:00:00+05:30,13081.5,13114.9,12963.1,12999.5,0,13130.65,13165.975,13095.324999999999,70.65000000000146,13380.076227535845,-1
2015-11-10 00:00:00+05:30,13058.05,13091.35,12840.3,12854.05,0,13025.833333333334,13039.0,13012.666666666668,26.33333333333212,13313.342178434412,-1
2015-11-11 00:00:00+05:30,12851.25,12996.85,12851.25,12988.45,0,12928.566666666666,12965.825,12891.30833333333,74.51666666667006,13269.314491297035,-1
2015-11-13 00:00:00+05:30,12922.65,12931.05,12818.55,12896.75,0,12945.516666666668,12924.05,12966.983333333337,42.93333333333794,13219.845911645154,-1
2015-11-16 00:00:00+05:30,12862.95,12917.3,12809.5,12888.85,0,12882.116666666667,12874.8,12889.433333333334,14.633333333335031,13203.268075179347,-1
2015-11-17 00:00:00+05:30,12952.6,12985.0,12905.05,12959.4,0,12871.883333333333,12863.4,12880.366666666667,16.96666666666715,13203.268075179347,-1
2015-11-18 00:00:00+05:30,12973.2,13013.35,12855.0,12855.0,0,12949.816666666666,12945.025,12954.608333333332,9.58333333333212,13203.268075179347,-1
2015-11-19 00:00:00+05:30,12954.35,13010.95,12915.55,13002.4,0,12907.783333333333,12934.175,12881.391666666666,52.78333333333285,13203.268075179347,-1
2015-11-20 00:00:00+05:30,13032.4,13142.95,13032.4,13084.85,0,12976.300000000001,12963.25,12989.350000000002,26.100000000002183,13203.268075179347,-1
2015-11-23 00:00:00+05:30,13134.35,13167.3,13106.4,13110.9,0,13086.733333333332,13087.675,13085.791666666664,1.883333333335031,13203.268075179347,-1
2015-11-24 00:00:00+05:30,13120.45,13174.85,13111.15,13127.55,0,13128.199999999999,13136.849999999999,13119.55,17.299999999999272,13203.268075179347,-1
2015-11-26 00:00:00+05:30,13165.85,13206.2,13153.5,13187.45,0,13137.85,13143.0,13132.7,10.299999999999272,13203.268075179347,-1
2015-11-27 00:00:00+05:30,13227.75,13271.15,13171.2,13227.4,0,13182.383333333333,13179.85,13184.916666666666,5.0666666666656965,12915.99201590295,1
2015-11-30 00:00:00+05:30,13243.7,13294.1,13242.95,13255.6,0,13223.25,13221.175,13225.325,4.150000000001455,12970.213335266833,1
2015-12-01 00:00:00+05:30,13294.4,13366.5,13294.4,13351.25,0,13264.216666666667,13268.525000000001,13259.908333333333,8.616666666668607,13035.198801856159,1
2015-12-02 00:00:00+05:30,13397.95,13400.55,13308.5,13357.9,0,13337.383333333333,13330.45,13344.316666666666,13.866666666664969,13063.719849781912,1
2015-12-03 00:00:00+05:30,13336.65,13364.25,13273.05,13279.0,0,13355.65,13354.525,13356.775,2.25,13063.719849781912,1
2015-12-04 00:00:00+05:30,13215.85,13276.8,13174.45,13196.95,0,13305.433333333334,13318.65,13292.216666666669,26.433333333330665,13063.719849781912,1
2015-12-07 00:00:00+05:30,13253.9,13273.65,13179.7,13182.15,0,13216.066666666666,13225.625,13206.508333333331,19.116666666668607,13063.719849781912,1
2015-12-08 00:00:00+05:30,13151.6,13213.55,13009.65,13013.25,0,13211.833333333334,13226.675,13196.991666666669,29.683333333330665,13396.285010224014,-1
2015-12-09 00:00:00+05:30,13009.95,13021.65,12763.2,12804.3,0,13078.816666666666,13111.599999999999,13046.033333333333,65.5666666666657,13186.398609815054,-1
2015-12-10 00:00:00+05:30,12848.3,12912.35,12726.65,12906.25,0,12863.049999999997,12892.425,12833.674999999996,58.75000000000364,13116.570665422452,-1
2015-12-11 00:00:00+05:30,12942.6,12980.95,12766.65,12800.45,0,12848.416666666666,12819.5,12877.333333333332,57.83333333333212,13116.570665422452,-1
2015-12-14 00:00:00+05:30,12781.55,12909.25,12748.65,12872.15,0,12849.35,12873.8,12824.900000000001,48.89999999999782,13116.570665422452,-1
2015-12-15 00:00:00+05:30,12893.95,12945.1,12875.55,12935.2,0,12843.35,12828.95,12857.75,28.799999999999272,13116.570665422452,-1
2015-12-16 00:00:00+05:30,13009.9,13082.5,12986.6,12992.65,0,12918.616666666669,12910.325,12926.908333333336,16.58333333333576,13116.570665422452,-1
2015-12-17 00:00:00+05:30,13072.1,13228.8,13065.7,13227.2,0,13020.583333333334,13034.55,13006.616666666669,27.933333333330665,12843.515307004027,1
2015-12-18 00:00:00+05:30,13214.9,13276.7,13168.1,13184.45,0,13173.9,13147.25,13200.55,53.29999999999927,12922.126694723867,1
2015-12-21 00:00:00+05:30,13205.75,13289.3,13183.65,13276.65,0,13209.75,13222.400000000001,13197.099999999999,25.30000000000291,12939.76062693491,1
2015-12-22 00:00:00+05:30,13300.35,13334.6,13218.15,13230.2,0,13249.866666666667,13236.474999999999,13263.258333333335,26.783333333336486,12982.213201857516,1
2015-12-23 00:00:00+05:30,13285.35,13317.55,13266.2,13287.1,0,13260.983333333332,13276.375,13245.591666666664,30.783333333336486,13002.491673783214,1
2015-12-24 00:00:00+05:30,13325.4,13349.55,13292.25,13335.95,0,13290.283333333333,13291.875,13288.691666666666,3.1833333333343035,13038.096006831885,1
2015-12-28 00:00:00+05:30,13368.5,13381.85,13330.4,13341.85,0,13325.916666666666,13320.9,13330.933333333332,10.033333333332848,13080.517166558611,1
2015-12-29 00:00:00+05:30,13390.5,13404.9,13340.0,13382.0,0,13351.366666666667,13356.125,13346.608333333334,9.516666666666424,13102.674479896266,1
2015-12-30 00:00:00+05:30,13411.7,13422.65,13355.85,13365.55,0,13375.633333333333,13372.45,13378.816666666666,6.366666666664969,13124.921500700415,1
2015-12-31 00:00:00+05:30,13396.75,13411.6,13346.45,13407.95,0,13381.35,13389.25,13373.45,15.799999999999272,13124.921500700415,1
2016-01-01 00:00:00+05:30,13413.7,13543.45,13412.35,13535.4,0,13388.666666666666,13379.025000000001,13398.30833333333,19.28333333332921,13218.451335045504,1
2016-01-04 00:00:00+05:30,13536.8,13631.45,13367.95,13426.1,0,13497.066666666668,13477.900000000001,13516.233333333334,38.33333333333212,13229.549281643684,1
2016-01-05 00:00:00+05:30,13488.2,13553.75,13415.0,13546.4,0,13475.166666666666,13499.7,13450.633333333331,49.066666666669335,13229.549281643684,1
2016-01-06 00:00:00+05:30,13555.55,13638.25,13468.0,13502.3,0,13505.050000000001,13484.375,13525.725000000002,41.35000000000218,13279.878097962817,1
2016-01-07 00:00:00+05:30,13378.0,13378.0,13102.1,13122.15,0,13536.183333333334,13553.125,13519.241666666669,33.88333333333139,13534.383025955694,-1
2016-01-08 00:00:00+05:30,13211.8,13324.0,13196.9,13301.55,0,13200.75,13240.05,13161.45,78.59999999999854,13534.383025955694,-1
2016-01-11 00:00:00+05:30,13192.5,13268.45,13062.3,13170.65,0,13274.15,13260.45,13287.849999999999,27.399999999997817,13471.274396720768,-1
2016-01-12 00:00:00+05:30,13226.2,13272.55,13072.35,13091.2,0,13167.133333333333,13165.375,13168.891666666666,3.516666666666424,13471.274396720768,-1
2016-01-13 00:00:00+05:30,13176.0,13218.75,12711.95,12988.8,0,13145.366666666669,13172.45,13118.283333333336,54.16666666666424,13303.18624401786,-1
2016-01-14 00:00:00+05:30,12818.35,12968.4,12718.45,12835.7,0,12973.166666666666,12965.35,12980.983333333332,15.633333333331393,13189.375794257145,-1
2016-01-15 00:00:00+05:30,12901.55,12926.4,12466.15,12474.6,0,12840.85,12843.425,12838.275000000001,5.149999999997817,13065.20776248686,-1
2016-01-18 00:00:00+05:30,12440.6,12462.45,12059.35,12076.1,0,12622.383333333333,12696.275,12548.491666666667,147.78333333333285,12648.295451987386,-1
2016-01-19 00:00:00+05:30,12131.6,12283.7,12034.6,12257.65,0,12199.300000000001,12260.900000000001,12137.7,123.20000000000073,12550.97763390789,-1
2016-01-20 00:00:00+05:30,12137.05,12137.05,11857.85,12051.3,0,12191.983333333335,12159.150000000001,12224.81666666667,65.66666666666788,12405.588528551574,-1
2016-01-21 00:00:00+05:30,12129.0,12213.3,11896.35,11969.75,0,12015.4,11997.45,12033.349999999999,35.89999999999782,12405.588528551574,-1
2016-01-22 00:00:00+05:30,12097.2,12244.35,12061.0,12226.6,0,12026.466666666667,12054.825,11998.108333333334,56.71666666666715,12405.588528551574,-1
2016-01-25 00:00:00+05:30,12319.2,12370.0,12258.45,12271.55,0,12177.316666666666,12152.675,12201.958333333332,49.28333333333285,12405.588528551574,-1
2016-01-27 00:00:00+05:30,12321.5,12371.35,12249.95,12320.45,0,12300.0,12314.225,12285.775,28.450000000000728,12405.588528551574,-1
2016-01-28 00:00:00+05:30,12319.35,12365.0,12289.65,12308.6,0,12313.916666666666,12310.650000000001,12317.18333333333,6.53333333332921,12405.588528551574,-1
2016-01-29 00:00:00+05:30,12327.95,12483.7,12283.65,12476.75,0,12321.083333333334,12327.325,12314.841666666667,12.483333333333576,11983.977201558766,1
2016-02-01 00:00:00+05:30,12555.15,12565.3,12469.1,12520.75,0,12414.699999999999,12383.675,12445.724999999999,62.04999999999927,12125.794113496417,1
2016-02-02 00:00:00+05:30,12549.35,12593.7,12318.7,12325.5,0,12518.383333333333,12517.2,12519.566666666666,2.366666666664969,12125.794113496417,1
2016-02-03 00:00:00+05:30,12240.5,12288.95,12139.25,12173.9,0,12412.633333333333,12456.2,12369.066666666666,87.13333333333503,12125.794113496417,1
2016-02-04 00:00:00+05:30,12297.6,12310.2,12054.6,12179.45,0,12200.699999999999,12214.1,12187.299999999997,26.80000000000291,12125.794113496417,1
2016-02-05 00:00:00+05:30,12207.15,12407.0,12154.55,12400.8,0,12181.416666666666,12182.400000000001,12180.43333333333,1.9666666666707897,12125.794113496417,1
2016-02-08 00:00:00+05:30,12424.35,12517.4,12347.5,12348.15,0,12320.783333333333,12280.775,12360.791666666666,80.01666666666642,12125.794113496417,1
2016-02-09 00:00:00+05:30,12235.8,12314.3,12156.85,12181.9,0,12404.35,12432.45,12376.25,56.20000000000073,12125.794113496417,1
2016-02-10 00:00:00+05:30,12135.8,12157.55,11962.7,12063.05,0,12217.683333333334,12235.575,12199.791666666668,35.78333333333285,12463.605484812239,-1
2016-02-11 00:00:00+05:30,12005.8,12005.8,11562.05,11602.35,0,12061.1,12060.125,12062.075,1.9500000000007276,12211.346265419748,-1
2016-02-12 00:00:00+05:30,11661.05,11661.05,11190.35,11484.85,0,11723.4,11783.925,11662.875,121.04999999999927,11873.68041480296,-1
2016-02-15 00:00:00+05:30,11668.8,11943.6,11668.8,11915.25,0,11445.416666666666,11425.7,11465.133333333331,39.433333333330665,11339.43880178916,1
2016-02-16 00:00:00+05:30,11962.1,11976.45,11613.55,11616.75,0,11842.550000000001,11806.2,11878.900000000001,72.70000000000073,11339.43880178916,1
2016-02-17 00:00:00+05:30,11646.35,11759.75,11409.05,11759.75,0,11735.583333333334,11795.0,11676.166666666668,118.83333333333212,11339.43880178916,1
2016-02-18 00:00:00+05:30,11839.5,11923.3,11700.45,11818.6,0,11642.85,11584.4,11701.300000000001,116.90000000000146,11339.43880178916,1
2016-02-19 00:00:00+05:30,11800.4,11866.3,11744.9,11829.5,0,11814.116666666667,11811.875,11816.358333333334,4.483333333333576,11339.43880178916,1
2016-02-22 00:00:00+05:30,11874.7,11927.3,11834.15,11894.8,0,11813.566666666666,11805.599999999999,11821.533333333333,15.933333333334303,11417.082475333897,1
2016-02-23 00:00:00+05:30,11904.05,11904.05,11713.65,11723.6,0,11885.416666666666,11880.724999999999,11890.108333333334,9.383333333335031,11417.082475333897,1
2016-02-24 00:00:00+05:30,11702.25,11727.4,11625.45,11650.4,0,11780.433333333332,11808.849999999999,11752.016666666666,56.83333333333212,11417.082475333897,1
2016-02-25 00:00:00+05:30,11683.65,11683.65,11523.95,11548.65,0,11667.75,11676.425,11659.075,17.349999999998545,11417.082475333897,1
2016-02-26 00:00:00+05:30,11638.2,11653.65,11477.25,11519.65,0,11585.416666666666,11603.8,11567.033333333333,36.766666666666424,11417.082475333897,1
2016-02-29 00:00:00+05:30,11549.95,11643.85,11346.75,11569.45,0,11550.183333333334,11565.45,11534.916666666668,30.53333333333285,11417.082475333897,1
