day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,344.6,348.05,336.85,340.15,4088485,,,,,,1
2015-09-02 00:00:00+05:30,342.2,343.15,333.5,336.65,6330450,341.6833333333334,342.45000000000005,340.91666666666674,1.533333333333303,,1
2015-09-03 00:00:00+05:30,337.4,341.55,337.4,340.9,3370512,337.76666666666665,338.325,337.2083333333333,1.1166666666666742,,1
2015-09-04 00:00:00+05:30,338.65,345.85,335.95,343.8,4869573,339.95,339.475,340.42499999999995,0.9499999999999318,,1
2015-09-07 00:00:00+05:30,343.45,343.45,336.8,340.95,2658646,341.8666666666666,340.9,342.83333333333326,1.9333333333332803,,1
2015-09-08 00:00:00+05:30,342.15,343.0,333.15,340.75,2834315,340.40000000000003,340.125,340.67500000000007,0.5500000000000682,,1
2015-09-09 00:00:00+05:30,343.55,358.75,341.6,347.75,5847734,338.96666666666664,338.075,339.8583333333333,1.783333333333303,,1
2015-09-10 00:00:00+05:30,345.5,345.95,339.7,345.0,3078735,349.3666666666666,350.175,348.5583333333332,1.616666666666788,,1
2015-09-16 00:00:00+05:30,345.9,355.45,345.5,352.35,2721199,343.55,342.825,344.27500000000003,1.4500000000000455,,1
2015-09-18 00:00:00+05:30,353.5,356.25,346.7,349.45,6219785,351.1000000000001,350.475,351.72500000000014,1.2500000000001137,,1
2015-09-21 00:00:00+05:30,348.3,352.4,344.9,346.3,2561038,350.8,351.475,350.125,1.3500000000000227,,1
2015-09-22 00:00:00+05:30,348.15,348.15,334.05,334.05,4183979,347.8666666666666,348.65,347.08333333333326,1.5666666666667197,,1
2015-09-23 00:00:00+05:30,333.75,336.5,330.05,331.75,3747979,338.75,341.1,336.4,4.7000000000000455,,1
2015-09-24 00:00:00+05:30,331.55,332.05,326.0,326.15,9147025,332.76666666666665,333.275,332.2583333333333,1.0166666666666515,,1
2015-09-28 00:00:00+05:30,326.9,329.2,317.65,321.5,4854392,328.06666666666666,329.025,327.10833333333335,1.9166666666666288,,1
2015-09-29 00:00:00+05:30,319.0,320.6,309.8,316.65,6536170,322.7833333333333,323.42499999999995,322.14166666666665,1.283333333333303,,1
2015-09-30 00:00:00+05:30,320.95,332.5,319.1,331.55,6652403,315.68333333333334,315.20000000000005,316.16666666666663,0.9666666666665833,,1
2015-10-01 00:00:00+05:30,333.75,334.2,329.4,333.5,4673383,327.7166666666667,325.8,329.6333333333334,3.8333333333333712,,1
2015-10-05 00:00:00+05:30,335.3,341.0,333.05,339.7,5475155,332.3666666666666,331.79999999999995,332.9333333333333,1.1333333333333258,,1
