day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2017-10-23 00:00:00+05:30,50.0,55.35,50.0,54.15,100307070,,,,,,1
2017-10-24 00:00:00+05:30,53.85,54.15,53.15,53.25,6477870,53.166666666666664,52.675,53.65833333333333,0.9833333333333343,,1
2017-10-25 00:00:00+05:30,53.35,53.35,51.5,51.9,4217250,53.51666666666667,53.65,53.38333333333335,0.2666666666666515,,1
2017-10-26 00:00:00+05:30,51.9,53.0,51.05,52.0,2611110,52.25,52.425,52.075,0.3499999999999943,,1
2017-10-27 00:00:00+05:30,51.95,52.45,51.7,52.15,932940,52.01666666666667,52.025,52.00833333333335,0.01666666666665151,,1
2017-10-30 00:00:00+05:30,52.15,52.7,51.95,52.1,1403250,52.1,52.075,52.125,0.04999999999999716,,1
2017-10-31 00:00:00+05:30,52.05,52.45,51.65,51.65,706230,52.25,52.325,52.175,0.15000000000000568,,1
2017-11-01 00:00:00+05:30,51.9,52.35,51.3,51.75,2794620,51.916666666666664,52.05,51.78333333333333,0.2666666666666657,,1
2017-11-02 00:00:00+05:30,52.0,52.5,51.65,52.0,866160,51.800000000000004,51.825,51.775000000000006,0.04999999999999716,,1
2017-11-03 00:00:00+05:30,51.85,53.95,51.85,53.05,2841060,52.050000000000004,52.075,52.025000000000006,0.04999999999999716,,1
2017-11-06 00:00:00+05:30,52.65,53.95,52.65,53.55,1438770,52.95000000000001,52.900000000000006,53.000000000000014,0.10000000000000853,,1
2017-11-07 00:00:00+05:30,53.65,53.95,53.05,53.4,1537020,53.383333333333326,53.3,53.466666666666654,0.1666666666666572,,1
2017-11-08 00:00:00+05:30,53.5,53.95,50.35,52.65,740700,53.46666666666667,53.5,53.43333333333334,0.06666666666666288,,1
2017-11-09 00:00:00+05:30,52.85,53.7,51.95,53.15,788220,52.31666666666667,52.150000000000006,52.483333333333334,0.3333333333333286,,1
2017-11-10 00:00:00+05:30,53.15,53.65,52.8,53.15,510030,52.93333333333334,52.825,53.04166666666667,0.21666666666666856,,1
2017-11-13 00:00:00+05:30,52.95,53.35,52.3,52.35,379710,53.199999999999996,53.224999999999994,53.175,0.04999999999999716,,1
2017-11-14 00:00:00+05:30,52.5,52.8,51.35,51.35,326040,52.666666666666664,52.825,52.508333333333326,0.3166666666666771,,1
2017-11-15 00:00:00+05:30,51.35,51.6,50.3,50.3,367470,51.833333333333336,52.075,51.59166666666667,0.4833333333333343,,1
2017-11-16 00:00:00+05:30,50.4,50.9,49.65,50.2,3152880,50.73333333333333,50.95,50.51666666666665,0.43333333333335133,,1
2017-11-17 00:00:00+05:30,50.55,50.85,50.15,50.55,309840,50.25,50.275,50.225,0.04999999999999716,,1
2017-11-20 00:00:00+05:30,50.35,51.5,50.0,50.1,514080,50.51666666666667,50.5,50.533333333333346,0.03333333333334565,,1
2017-11-21 00:00:00+05:30,50.35,50.75,50.35,50.5,247710,50.53333333333333,50.75,50.31666666666666,0.4333333333333371,,1
2017-11-22 00:00:00+05:30,50.55,52.65,50.3,52.15,643530,50.53333333333333,50.55,50.516666666666666,0.03333333333333144,,1
2017-11-23 00:00:00+05:30,52.2,52.45,51.25,51.7,1155390,51.699999999999996,51.474999999999994,51.925,0.45000000000000284,,1
2017-11-24 00:00:00+05:30,51.7,52.15,51.35,51.5,715470,51.800000000000004,51.85,51.75000000000001,0.09999999999999432,,1
2017-11-27 00:00:00+05:30,51.35,52.35,51.25,51.95,296820,51.666666666666664,51.75,51.58333333333333,0.1666666666666714,48.862719999999996,1
2017-11-28 00:00:00+05:30,51.75,51.95,51.25,51.85,184170,51.85,51.8,51.900000000000006,0.10000000000000853,48.862719999999996,1
2017-11-29 00:00:00+05:30,51.55,51.75,50.45,51.0,241650,51.68333333333334,51.6,51.76666666666667,0.1666666666666714,48.862719999999996,1
2017-11-30 00:00:00+05:30,50.85,51.75,50.7,51.25,197910,51.06666666666666,51.1,51.033333333333324,0.06666666666667709,48.862719999999996,1
2017-12-01 00:00:00+05:30,51.15,51.85,50.85,51.05,333780,51.23333333333333,51.225,51.24166666666665,0.01666666666665151,48.862719999999996,1
2017-12-04 00:00:00+05:30,51.0,51.3,50.15,50.4,269700,51.25,51.35,51.15,0.20000000000000284,48.862719999999996,1
2017-12-05 00:00:00+05:30,50.35,50.9,49.8,50.2,180060,50.61666666666667,50.724999999999994,50.50833333333334,0.21666666666665435,48.862719999999996,1
2017-12-06 00:00:00+05:30,50.3,50.75,50.15,50.5,156420,50.29999999999999,50.349999999999994,50.249999999999986,0.10000000000000853,48.862719999999996,1
2017-12-07 00:00:00+05:30,50.4,51.5,50.15,51.0,165120,50.46666666666667,50.45,50.483333333333334,0.03333333333333144,48.862719999999996,1
2017-12-08 00:00:00+05:30,51.25,51.75,51.25,51.65,447900,50.88333333333333,50.825,50.94166666666666,0.11666666666666003,48.862719999999996,1
2017-12-11 00:00:00+05:30,51.65,52.1,51.0,51.95,810300,51.550000000000004,51.5,51.60000000000001,0.10000000000000853,48.91452373354655,1
2017-12-12 00:00:00+05:30,53.35,53.95,52.4,53.8,10324860,51.68333333333334,51.55,51.81666666666668,0.26666666666667993,50.48494278420469,1
2017-12-13 00:00:00+05:30,54.35,55.0,53.15,53.15,1539810,53.383333333333326,53.175,53.591666666666654,0.4166666666666572,51.34454507283651,1
2017-12-14 00:00:00+05:30,53.5,54.35,52.6,52.65,384570,53.76666666666667,54.075,53.45833333333334,0.61666666666666,51.34454507283651,1
2017-12-15 00:00:00+05:30,53.25,53.75,51.85,52.0,320580,53.199999999999996,53.475,52.92499999999999,0.5500000000000114,51.34454507283651,1
2017-12-18 00:00:00+05:30,51.85,53.45,51.25,53.0,534990,52.53333333333333,52.8,52.266666666666666,0.5333333333333314,51.34454507283651,1
2017-12-19 00:00:00+05:30,53.05,53.05,52.35,52.65,263520,52.56666666666666,52.35,52.783333333333324,0.4333333333333229,51.34454507283651,1
2017-12-20 00:00:00+05:30,52.6,54.3,51.65,54.3,484350,52.68333333333334,52.7,52.66666666666667,0.03333333333333144,51.34454507283651,1
2017-12-21 00:00:00+05:30,53.95,53.95,52.75,52.75,498240,53.416666666666664,52.974999999999994,53.858333333333334,0.88333333333334,51.34454507283651,1
2017-12-22 00:00:00+05:30,53.35,54.15,52.85,53.35,3664410,53.15,53.35,52.949999999999996,0.4000000000000057,51.34454507283651,1
2017-12-26 00:00:00+05:30,53.4,54.15,52.95,53.0,579390,53.449999999999996,53.5,53.39999999999999,0.10000000000000853,51.34454507283651,1
2017-12-27 00:00:00+05:30,53.85,53.85,52.65,52.85,933960,53.36666666666667,53.55,53.18333333333334,0.36666666666666003,51.34454507283651,1
2017-12-28 00:00:00+05:30,53.25,54.65,52.85,54.0,5095620,53.11666666666667,53.25,52.983333333333334,0.2666666666666657,51.34454507283651,1
2017-12-29 00:00:00+05:30,54.5,54.85,53.5,53.7,585480,53.833333333333336,53.75,53.91666666666667,0.1666666666666714,51.34454507283651,1
2018-01-01 00:00:00+05:30,53.65,53.95,53.35,53.6,276960,54.01666666666667,54.175,53.85833333333335,0.31666666666664867,51.34454507283651,1
2018-01-02 00:00:00+05:30,53.35,54.05,52.75,53.85,522990,53.63333333333333,53.650000000000006,53.61666666666666,0.03333333333334565,51.34454507283651,1
2018-01-03 00:00:00+05:30,53.85,54.0,52.85,53.15,385800,53.550000000000004,53.4,53.70000000000001,0.30000000000001137,51.34454507283651,1
2018-01-04 00:00:00+05:30,53.3,54.05,53.25,53.55,351090,53.333333333333336,53.425,53.241666666666674,0.1833333333333229,51.34454507283651,1
2018-01-05 00:00:00+05:30,52.65,53.85,52.65,53.5,302160,53.61666666666667,53.65,53.583333333333336,0.06666666666666288,51.34454507283651,1
2018-01-08 00:00:00+05:30,53.35,53.95,53.35,53.5,234750,53.333333333333336,53.25,53.41666666666667,0.1666666666666714,51.34454507283651,1
2018-01-09 00:00:00+05:30,53.5,54.65,53.15,53.65,641880,53.6,53.650000000000006,53.55,0.10000000000000853,51.34454507283651,1
2018-01-10 00:00:00+05:30,54.0,55.9,53.35,54.35,7210680,53.81666666666666,53.9,53.73333333333333,0.1666666666666714,51.836800638874195,1
