day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,230.2,234.8,226.25,226.45,779750,,,,,,1
2015-09-02 00:00:00+05:30,226.6,229.8,220.8,222.2,1313750,229.16666666666666,230.525,227.8083333333333,2.716666666666697,,1
2015-09-03 00:00:00+05:30,225.6,236.05,223.35,231.25,1178340,224.26666666666665,225.3,223.2333333333333,2.0666666666667197,,1
2015-09-04 00:00:00+05:30,228.25,228.9,215.0,221.65,1397745,230.21666666666667,229.7,230.73333333333335,1.0333333333333599,,1
2015-09-07 00:00:00+05:30,224.0,224.95,210.95,212.0,610940,221.85,221.95,221.75,0.19999999999998863,,1
2015-09-08 00:00:00+05:30,212.2,221.4,209.2,219.4,1066155,215.96666666666667,217.95,213.98333333333335,3.96666666666664,,1
2015-09-09 00:00:00+05:30,223.0,227.25,219.25,220.0,714050,216.66666666666666,215.3,218.0333333333333,2.7333333333332916,,1
2015-09-10 00:00:00+05:30,212.0,222.8,210.0,221.6,1051840,222.16666666666666,223.25,221.08333333333331,2.1666666666666856,,1
2015-09-16 00:00:00+05:30,231.15,231.65,219.8,223.4,768410,218.13333333333333,216.4,219.86666666666665,3.46666666666664,,1
2015-09-18 00:00:00+05:30,229.2,230.7,224.4,229.8,1223825,224.95000000000002,225.72500000000002,224.175,1.5500000000000114,,1
2015-09-21 00:00:00+05:30,227.1,231.8,225.2,228.4,756110,228.30000000000004,227.55,229.05000000000007,1.5000000000000568,,1
2015-09-22 00:00:00+05:30,229.2,239.6,223.0,224.15,1813055,228.46666666666667,228.5,228.43333333333334,0.06666666666666288,,1
2015-09-23 00:00:00+05:30,221.2,228.35,217.7,225.8,652870,228.91666666666666,231.3,226.5333333333333,4.766666666666708,,1
2015-09-24 00:00:00+05:30,225.7,230.0,223.85,225.35,1059600,223.94999999999996,223.02499999999998,224.87499999999994,1.849999999999966,,1
2015-09-28 00:00:00+05:30,226.0,231.4,223.6,224.4,456620,226.4,226.925,225.875,1.0500000000000114,,1
2015-09-29 00:00:00+05:30,223.0,229.4,221.5,225.4,555500,226.46666666666667,227.5,225.43333333333334,2.066666666666663,,1
2015-09-30 00:00:00+05:30,227.6,229.2,220.55,226.0,744810,225.4333333333333,225.45,225.41666666666663,0.03333333333335986,,1
2015-10-01 00:00:00+05:30,228.0,229.2,223.9,225.85,471545,225.25,224.875,225.625,0.75,,1
2015-10-05 00:00:00+05:30,228.0,238.8,227.8,238.0,1228385,226.3166666666667,226.55,226.08333333333337,0.46666666666664014,,1
2015-10-06 00:00:00+05:30,238.6,241.8,233.2,236.25,1123255,234.86666666666667,233.3,236.43333333333334,3.1333333333333258,,1
2015-10-07 00:00:00+05:30,234.2,248.8,234.2,248.4,2081165,237.08333333333334,237.5,236.66666666666669,0.8333333333333144,,1
2015-10-08 00:00:00+05:30,249.35,250.4,244.15,245.95,1345300,243.79999999999998,241.5,246.09999999999997,4.599999999999966,,1
2015-10-09 00:00:00+05:30,246.4,249.6,240.0,243.0,559720,246.83333333333334,247.275,246.39166666666668,0.8833333333333258,,1
2015-10-12 00:00:00+05:30,243.8,248.0,241.5,245.4,548760,244.20000000000002,244.8,243.60000000000002,1.1999999999999886,,1
2015-10-13 00:00:00+05:30,246.95,247.4,242.5,245.75,276600,244.96666666666667,244.75,245.18333333333334,0.4333333333333371,,1
2015-10-14 00:00:00+05:30,245.2,255.25,244.8,253.8,1345120,245.21666666666667,244.95,245.48333333333335,0.5333333333333599,230.23092,1
2015-10-15 00:00:00+05:30,255.0,255.9,250.5,252.95,501635,251.28333333333333,250.025,252.54166666666666,2.5166666666666515,233.76568319999998,1
2015-10-21 00:00:00+05:30,261.8,264.85,258.25,260.8,451860,253.11666666666665,253.2,253.0333333333333,0.16666666666668561,241.941055872,1
2015-10-23 00:00:00+05:30,263.9,263.9,256.35,258.95,413545,261.3,261.55,261.05,0.5,241.941055872,1
2015-10-26 00:00:00+05:30,259.0,263.55,258.1,258.1,584290,259.73333333333335,260.125,259.3416666666667,0.783333333333303,241.941055872,1
2015-10-27 00:00:00+05:30,259.0,262.2,256.2,261.4,323225,259.9166666666667,260.82500000000005,259.0083333333333,1.8166666666667197,241.941055872,1
2015-10-28 00:00:00+05:30,261.0,275.7,260.8,274.8,1762225,259.93333333333334,259.2,260.6666666666667,1.466666666666697,249.006212615651,1
2015-10-29 00:00:00+05:30,274.0,278.4,270.25,271.4,1602615,270.43333333333334,268.25,272.6166666666667,4.366666666666674,255.19896411102496,1
2015-10-30 00:00:00+05:30,272.05,276.25,261.55,265.0,605105,273.34999999999997,274.325,272.37499999999994,1.9500000000000455,255.19896411102496,1
2015-11-02 00:00:00+05:30,266.45,267.8,258.85,265.2,432215,267.59999999999997,268.9,266.29999999999995,2.6000000000000227,255.19896411102496,1
2015-11-03 00:00:00+05:30,263.0,269.15,263.0,268.4,471485,263.95000000000005,263.32500000000005,264.57500000000005,1.25,255.19896411102496,1
2015-11-04 00:00:00+05:30,267.2,269.75,264.15,266.0,359965,266.84999999999997,266.075,267.62499999999994,1.5499999999999545,255.19896411102496,1
2015-11-05 00:00:00+05:30,265.9,266.6,260.2,263.8,368545,266.6333333333333,266.95,266.31666666666666,0.6333333333333258,255.19896411102496,1
2015-11-06 00:00:00+05:30,263.25,265.2,251.5,256.9,872545,263.5333333333333,263.4,263.66666666666663,0.2666666666666515,255.19896411102496,1
2015-11-09 00:00:00+05:30,248.45,260.9,246.25,257.8,481330,257.8666666666667,258.35,257.3833333333333,0.966666666666697,255.19896411102496,1
2015-11-10 00:00:00+05:30,257.8,259.95,251.0,251.35,467030,254.98333333333335,253.575,256.3916666666667,2.8166666666667197,274.8023288473541,-1
2015-11-11 00:00:00+05:30,254.35,255.9,253.2,253.6,82110,254.1,255.475,252.725,2.75,273.46823569346,-1
2015-11-13 00:00:00+05:30,254.2,254.2,232.0,246.05,1380105,254.23333333333335,254.55,253.91666666666669,0.6333333333333258,263.03750626572156,-1
2015-11-20 00:00:00+05:30,254.0,258.4,252.0,254.45,591260,244.08333333333334,243.1,245.0666666666667,1.966666666666697,263.03750626572156,-1
2015-11-23 00:00:00+05:30,256.0,258.1,249.7,250.3,432105,254.94999999999996,255.2,254.69999999999993,0.5000000000000568,263.03750626572156,-1
2015-11-24 00:00:00+05:30,252.3,254.25,248.55,251.85,318175,252.70000000000002,253.9,251.50000000000003,2.3999999999999773,263.03750626572156,-1
2015-11-26 00:00:00+05:30,250.8,253.35,247.4,248.0,537040,251.54999999999998,251.4,251.69999999999996,0.2999999999999545,263.03750626572156,-1
2015-11-27 00:00:00+05:30,249.95,252.0,246.2,250.2,457225,249.58333333333334,250.375,248.79166666666669,1.5833333333333144,263.03750626572156,-1
2015-11-30 00:00:00+05:30,250.85,256.05,249.15,255.95,565575,249.46666666666667,249.1,249.83333333333334,0.7333333333333485,263.03750626572156,-1
2015-12-01 00:00:00+05:30,255.8,257.9,251.55,251.8,378760,253.7166666666667,252.60000000000002,254.83333333333337,2.2333333333333485,263.03750626572156,-1
2015-12-02 00:00:00+05:30,253.95,255.0,243.1,247.0,502505,253.75,254.725,252.775,1.9499999999999886,263.03750626572156,-1
2015-12-03 00:00:00+05:30,246.0,250.6,244.0,245.95,415590,248.36666666666667,249.05,247.68333333333334,1.3666666666666742,263.03750626572156,-1
2015-12-04 00:00:00+05:30,243.95,247.8,243.0,246.5,356505,246.85,247.3,246.39999999999998,0.9000000000000341,263.03750626572156,-1
2015-12-07 00:00:00+05:30,247.6,249.2,242.0,244.4,328990,245.76666666666665,245.4,246.1333333333333,0.7333333333332916,263.03750626572156,-1
2015-12-08 00:00:00+05:30,243.65,246.2,241.95,242.4,307515,245.20000000000002,245.6,244.80000000000004,0.7999999999999545,261.7449657507499,-1
2015-12-09 00:00:00+05:30,242.4,243.6,235.5,239.2,436400,243.51666666666665,244.075,242.95833333333331,1.1166666666666742,257.16116712071994,-1
2015-12-10 00:00:00+05:30,238.25,241.4,233.4,240.0,603325,239.4333333333333,239.55,239.3166666666666,0.23333333333340533,254.94672043589114,-1
2015-12-11 00:00:00+05:30,240.4,242.2,235.85,236.05,524875,238.26666666666665,237.4,239.1333333333333,1.7333333333332916,254.94672043589114,-1
2015-12-14 00:00:00+05:30,235.0,240.5,232.95,235.4,541575,238.0333333333333,239.02499999999998,237.04166666666663,1.9833333333333485,253.98773755371727,-1
2015-12-15 00:00:00+05:30,236.0,236.8,229.2,234.2,681925,236.28333333333333,236.725,235.84166666666667,0.8833333333333258,250.18022805156858,-1
2015-12-16 00:00:00+05:30,234.0,239.9,233.0,237.6,542040,233.4,233.0,233.8,0.8000000000000114,250.18022805156858,-1
2015-12-17 00:00:00+05:30,239.0,249.65,237.15,249.3,1510070,236.83333333333334,236.45,237.2166666666667,0.7666666666667084,250.18022805156858,-1
2015-12-18 00:00:00+05:30,248.0,249.6,243.2,247.2,733130,245.36666666666667,243.4,247.33333333333334,3.933333333333337,250.18022805156858,-1
2015-12-21 00:00:00+05:30,246.5,251.8,245.8,248.45,492940,246.66666666666666,246.39999999999998,246.93333333333334,0.5333333333333599,250.18022805156858,-1
2015-12-22 00:00:00+05:30,248.45,250.2,244.7,248.4,859495,248.6833333333333,248.8,248.5666666666666,0.23333333333340533,250.18022805156858,-1
2015-12-23 00:00:00+05:30,249.4,250.75,245.2,245.8,443860,247.76666666666665,247.45,248.08333333333331,0.6333333333333258,250.18022805156858,-1
