day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,219.2,220.0,214.5,215.5,207073,,,,,,1
2015-09-08 00:00:00+05:30,218.95,220.5,212.0,217.0,619539,216.66666666666666,217.25,216.08333333333331,1.1666666666666856,,1
2015-09-09 00:00:00+05:30,220.0,224.7,220.0,222.15,215504,216.5,216.25,216.75,0.5,,1
2015-09-10 00:00:00+05:30,221.0,228.85,218.4,224.5,228014,222.28333333333333,222.35,222.21666666666667,0.13333333333332575,,1
2015-09-11 00:00:00+05:30,225.35,232.0,222.1,231.15,124748,223.91666666666666,223.625,224.20833333333331,0.5833333333333144,,1
2015-09-14 00:00:00+05:30,234.9,241.0,231.0,239.9,90084,228.41666666666666,227.05,229.7833333333333,2.7333333333332916,,1
2015-09-15 00:00:00+05:30,237.0,244.0,235.9,240.1,158801,237.29999999999998,236.0,238.59999999999997,2.599999999999966,,1
2015-09-16 00:00:00+05:30,242.75,257.05,240.0,251.5,431915,240.0,239.95,240.05,0.10000000000002274,,1
2015-09-18 00:00:00+05:30,256.0,265.0,248.5,248.5,428557,249.51666666666665,248.525,250.5083333333333,1.9833333333332916,,1
2015-09-21 00:00:00+05:30,249.05,255.0,247.0,249.0,90666,254.0,256.75,251.25,5.5,,1
2015-09-22 00:00:00+05:30,253.5,255.4,241.3,244.4,72005,250.33333333333334,251.0,249.66666666666669,1.3333333333333144,,1
2015-09-23 00:00:00+05:30,240.0,255.2,240.0,255.0,109459,247.03333333333333,248.35000000000002,245.71666666666664,2.6333333333333826,,1
2015-09-24 00:00:00+05:30,258.2,268.35,254.75,268.35,247216,250.0666666666667,247.6,252.5333333333334,4.933333333333394,,1
2015-09-28 00:00:00+05:30,267.0,267.0,256.3,259.0,169161,263.81666666666666,261.55,266.0833333333333,4.533333333333303,,1
2015-09-29 00:00:00+05:30,255.0,259.8,250.25,255.5,142397,260.76666666666665,261.65,259.8833333333333,1.7666666666666515,,1
