day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,575.5,587.0,552.53,567.5,1399400,,,,,,1
2015-09-02 00:00:00+05:30,570.0,574.2,553.03,553.15,1014160,569.01,569.765,568.255,1.509999999999991,,1
2015-09-03 00:00:00+05:30,560.5,572.15,560.0,566.55,682068,560.1266666666667,563.615,556.6383333333333,6.976666666666688,,1
2015-09-04 00:00:00+05:30,564.28,566.2,530.3,537.98,1552068,566.2333333333333,566.075,566.3916666666667,0.31666666666660603,,1
2015-09-11 00:00:00+05:30,519.0,527.0,511.1,514.0,945748,544.8266666666667,548.25,541.4033333333334,6.846666666666579,,1
2015-09-14 00:00:00+05:30,516.0,520.68,509.0,509.85,896480,517.3666666666667,519.05,515.6833333333334,3.3666666666665606,,1
2015-09-15 00:00:00+05:30,501.95,501.95,478.55,479.03,4096856,513.1766666666666,514.8399999999999,511.5133333333333,3.326666666666597,,1
2015-09-16 00:00:00+05:30,480.55,486.23,468.05,470.05,3434404,486.51,490.25,482.77,7.480000000000018,,1
2015-09-18 00:00:00+05:30,474.85,478.45,460.5,461.5,4225052,474.77666666666664,477.14,472.4133333333333,4.726666666666688,,1
2015-09-21 00:00:00+05:30,460.53,467.0,449.63,451.03,3525788,466.81666666666666,469.475,464.1583333333333,5.31666666666672,,1
2015-09-22 00:00:00+05:30,454.5,465.95,448.58,453.0,3471070,455.8866666666666,458.315,453.4583333333332,4.856666666666797,,1
2015-09-23 00:00:00+05:30,451.08,463.9,447.05,458.73,2096152,455.8433333333333,457.265,454.4216666666666,2.843333333333362,,1
2015-09-24 00:00:00+05:30,462.0,462.5,450.63,451.63,3070210,456.56,455.475,457.645,2.169999999999959,,1
2015-09-28 00:00:00+05:30,452.93,459.8,441.2,453.75,2053738,454.92,456.565,453.27500000000003,3.2899999999999636,,1
2015-09-29 00:00:00+05:30,442.5,456.53,442.0,447.5,2125830,451.5833333333333,450.5,452.66666666666663,2.1666666666666288,,1
2015-09-30 00:00:00+05:30,452.33,459.0,449.0,454.0,1706170,448.6766666666667,449.265,448.08833333333337,1.1766666666666197,,1
2015-10-01 00:00:00+05:30,457.5,468.75,454.5,462.5,3294430,454.0,454.0,454.0,0.0,,1
2015-10-05 00:00:00+05:30,468.0,476.85,466.53,474.1,2075796,461.9166666666667,461.625,462.20833333333337,0.5833333333333712,,1
2015-10-12 00:00:00+05:30,480.5,483.9,475.45,478.0,1275628,472.49333333333334,471.69,473.2966666666667,1.6066666666666833,,1
2015-10-13 00:00:00+05:30,479.5,482.3,465.15,466.0,931978,479.1166666666666,479.67499999999995,478.5583333333333,1.1166666666666742,,1
2015-10-14 00:00:00+05:30,443.73,453.23,438.28,445.25,5014620,471.15000000000003,473.725,468.57500000000005,5.149999999999977,,1
2015-10-15 00:00:00+05:30,448.4,451.5,439.1,443.85,2175302,445.58666666666664,445.755,445.4183333333333,0.33666666666670153,,1
2015-10-16 00:00:00+05:30,445.15,453.68,440.05,447.5,1730942,444.81666666666666,445.3,444.3333333333333,0.966666666666697,,1
2015-10-19 00:00:00+05:30,450.5,451.2,445.55,448.5,1039536,447.07666666666665,446.865,447.2883333333333,0.4233333333332894,,1
2015-10-20 00:00:00+05:30,447.7,469.1,447.48,466.45,2571010,448.4166666666667,448.375,448.45833333333337,0.08333333333337123,,1
2015-10-21 00:00:00+05:30,467.45,469.0,460.0,463.5,857486,461.01,458.29,463.72999999999996,5.439999999999941,428.295328,1
2015-10-23 00:00:00+05:30,466.5,469.48,460.5,461.4,927564,464.1666666666667,464.5,463.83333333333337,0.6666666666666288,429.51511488,1
2015-10-26 00:00:00+05:30,461.68,463.35,447.5,451.33,2146460,463.79333333333335,464.99,462.5966666666667,2.3933333333333167,429.51511488,1
2015-10-27 00:00:00+05:30,450.5,459.23,446.5,457.0,1198674,454.06,455.425,452.695,2.730000000000018,429.51511488,1
2015-10-28 00:00:00+05:30,455.1,455.98,430.6,431.65,2324080,454.24333333333334,452.865,455.62166666666667,2.7566666666666606,429.51511488,1
2015-10-29 00:00:00+05:30,433.75,439.75,405.05,406.55,10166712,439.41,443.29,435.53000000000003,7.759999999999991,459.39439433106713,-1
2015-10-30 00:00:00+05:30,409.23,434.5,407.0,431.9,5202314,417.1166666666666,422.4,411.83333333333326,10.56666666666672,458.5006185578245,-1
