day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,124.77,126.9,121.97,123.42,2614605,,,,,,1
2015-09-08 00:00:00+05:30,124.0,132.4,123.23,128.73,4048913,124.09666666666668,124.435,123.75833333333335,0.6766666666666481,,1
2015-09-09 00:00:00+05:30,131.24,132.54,127.86,130.56,3235068,128.12,127.815,128.425,0.6100000000000136,,1
2015-09-10 00:00:00+05:30,127.86,129.12,125.3,128.01,3200141,130.32,130.2,130.44,0.2400000000000091,,1
2015-09-11 00:00:00+05:30,128.78,130.71,126.08,127.33,3136704,127.47666666666667,127.21000000000001,127.74333333333334,0.5333333333333314,,1
2015-09-14 00:00:00+05:30,128.15,131.62,127.04,131.14,2393673,128.04,128.395,127.68499999999997,0.7100000000000364,,1
2015-09-15 00:00:00+05:30,131.29,136.4,131.0,131.82,5200653,129.93333333333334,129.33,130.53666666666666,1.2066666666666492,,1
2015-09-21 00:00:00+05:30,133.36,138.96,133.17,138.77,3274590,133.07333333333332,133.7,132.44666666666666,1.2533333333333303,,1
2015-09-22 00:00:00+05:30,139.63,140.6,130.85,131.72,3200040,136.96666666666667,136.065,137.86833333333334,1.8033333333333417,,1
2015-09-23 00:00:00+05:30,129.41,132.64,129.31,131.14,4715284,134.39,135.725,133.05499999999998,2.670000000000016,,1
2015-09-24 00:00:00+05:30,130.95,132.4,129.12,130.66,2875516,131.03,130.975,131.085,0.11000000000001364,,1
2015-09-28 00:00:00+05:30,131.87,134.23,130.37,131.53,2025407,130.72666666666666,130.76,130.69333333333333,0.06666666666666288,,1
2015-09-29 00:00:00+05:30,129.16,136.02,126.99,133.12,5229095,132.04333333333332,132.3,131.78666666666663,0.513333333333378,,1
2015-09-30 00:00:00+05:30,135.05,136.21,129.07,131.67,3166881,132.04333333333332,131.505,132.58166666666665,1.0766666666666538,,1
2015-10-01 00:00:00+05:30,133.07,133.07,128.68,129.94,2227347,132.31666666666663,132.64,131.99333333333328,0.6466666666667038,,1
2015-10-05 00:00:00+05:30,131.53,134.91,131.29,134.42,2362469,130.56333333333333,130.875,130.25166666666667,0.6233333333333348,,1
