day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,236.36,236.95,225.32,226.36,21657132,,,,,,1
2015-09-08 00:00:00+05:30,228.64,238.32,226.55,238.18,18285575,229.54333333333332,231.135,227.95166666666665,3.183333333333337,,1
2015-09-09 00:00:00+05:30,243.41,244.27,238.86,239.36,24449387,234.35,232.435,236.265,3.829999999999984,,1
2015-09-10 00:00:00+05:30,236.36,245.45,233.0,244.64,13683198,240.83,241.565,240.09500000000003,1.4699999999999704,,1
2015-09-11 00:00:00+05:30,242.91,245.32,240.36,242.64,14843890,241.02999999999997,239.225,242.83499999999995,3.609999999999957,,1
2015-09-14 00:00:00+05:30,241.68,248.45,239.23,247.27,13278313,242.7733333333333,242.84,242.70666666666662,0.1333333333333826,,1
2015-09-15 00:00:00+05:30,248.09,248.09,242.73,244.09,14774426,244.98333333333332,243.83999999999997,246.12666666666667,2.28666666666669,,1
2015-09-16 00:00:00+05:30,247.73,249.05,244.59,247.41,13286878,244.97,245.41,244.53,0.8799999999999955,,1
2015-09-18 00:00:00+05:30,252.95,259.36,250.18,250.36,21199596,247.01666666666665,246.82,247.2133333333333,0.39333333333331666,,1
2015-09-28 00:00:00+05:30,247.5,247.91,242.45,243.91,8521944,253.30000000000004,254.77,251.83000000000007,2.939999999999941,,1
2015-09-29 00:00:00+05:30,239.09,247.86,233.14,244.27,29366690,244.75666666666666,245.18,244.33333333333331,0.8466666666666924,,1
2015-09-30 00:00:00+05:30,246.55,247.5,241.64,245.23,13677761,241.75666666666666,240.5,243.01333333333332,2.513333333333321,,1
2015-10-01 00:00:00+05:30,248.5,248.59,242.27,242.91,7653545,244.79,244.57,245.01,0.4399999999999977,,1
2015-10-05 00:00:00+05:30,248.32,256.36,248.0,255.55,13734924,244.59,245.43,243.75,1.6800000000000068,,1
2015-10-06 00:00:00+05:30,258.18,258.77,254.55,257.05,10444955,253.30333333333337,252.18,254.42666666666673,2.2466666666667265,,1
2015-10-07 00:00:00+05:30,255.5,257.95,252.32,256.86,7750434,256.78999999999996,256.65999999999997,256.91999999999996,0.2599999999999909,,1
2015-10-08 00:00:00+05:30,255.91,255.91,252.0,253.64,6636502,255.71,255.135,256.285,1.150000000000034,,1
2015-10-09 00:00:00+05:30,256.27,261.68,255.23,260.32,11087723,253.85,253.95499999999998,253.745,0.20999999999997954,,1
2015-10-16 00:00:00+05:30,260.45,266.0,256.86,263.18,8865604,259.07666666666665,258.455,259.6983333333333,1.2433333333333394,,1
2015-10-19 00:00:00+05:30,262.82,263.55,259.82,260.86,5796238,262.0133333333333,261.43,262.59666666666664,1.1666666666666288,,1
2015-10-20 00:00:00+05:30,260.86,263.18,258.64,259.59,8701261,261.41,261.685,261.13500000000005,0.5499999999999545,,1
2015-10-21 00:00:00+05:30,259.91,261.59,253.45,256.27,5608760,260.46999999999997,260.90999999999997,260.03,0.8799999999999955,,1
2015-10-23 00:00:00+05:30,259.68,262.73,258.82,260.0,8194155,257.1033333333333,257.52,256.6866666666666,0.8333333333333712,,1
2015-10-26 00:00:00+05:30,261.55,263.32,257.95,259.18,6074054,260.51666666666665,260.775,260.2583333333333,0.5166666666666515,,1
2015-10-27 00:00:00+05:30,258.45,259.91,256.5,257.95,6081417,260.15000000000003,260.635,259.6650000000001,0.9699999999999136,,1
2015-10-28 00:00:00+05:30,254.36,254.91,244.77,248.05,15482052,258.12000000000006,258.20500000000004,258.0350000000001,0.16999999999995907,242.97460000000004,1
2015-10-29 00:00:00+05:30,247.5,249.32,245.77,247.91,9023827,249.24333333333334,249.84,248.64666666666668,1.193333333333328,242.97460000000004,1
2015-10-30 00:00:00+05:30,247.5,254.23,246.0,251.73,27604431,247.66666666666666,247.54500000000002,247.7883333333333,0.24333333333328255,242.97460000000004,1
2015-11-02 00:00:00+05:30,251.82,255.73,251.73,253.45,11304185,250.65333333333334,250.115,251.19166666666666,1.0766666666666538,242.97460000000004,1
2015-11-03 00:00:00+05:30,255.18,257.0,252.91,253.77,9060651,253.63666666666666,253.73,253.54333333333332,0.18666666666666742,242.97460000000004,1
2015-11-04 00:00:00+05:30,255.05,255.05,247.73,248.55,7367292,254.55999999999997,254.95499999999998,254.16499999999996,0.7900000000000205,242.97460000000004,1
2015-11-05 00:00:00+05:30,246.59,248.64,244.32,245.64,11404201,250.4433333333333,251.39,249.4966666666666,1.8933333333333735,242.97460000000004,1
2015-11-06 00:00:00+05:30,243.64,245.0,240.68,242.59,12014554,246.19999999999996,246.48,245.91999999999993,0.5600000000000591,257.20806413944615,-1
2015-11-09 00:00:00+05:30,234.64,240.91,232.77,239.09,13411327,242.75666666666666,242.84,242.67333333333332,0.16666666666668561,251.4189415738683,-1
2015-11-16 00:00:00+05:30,236.45,243.86,236.05,243.09,8975155,237.59,236.84,238.34,1.5,251.4189415738683,-1
2015-11-17 00:00:00+05:30,246.0,247.55,241.0,242.68,17872539,241.0,239.955,242.045,2.089999999999975,251.4189415738683,-1
2015-11-18 00:00:00+05:30,242.5,243.77,236.14,236.77,9482075,243.74333333333334,244.275,243.21166666666667,1.0633333333333326,251.4189415738683,-1
2015-11-19 00:00:00+05:30,238.73,243.64,238.73,241.77,9598507,238.89333333333332,239.95499999999998,237.83166666666665,2.123333333333335,251.4189415738683,-1
2015-11-20 00:00:00+05:30,240.91,245.68,239.55,240.82,9805518,241.38,241.185,241.575,0.38999999999998636,251.4189415738683,-1
2015-11-23 00:00:00+05:30,242.09,243.36,237.23,241.5,12725268,242.01666666666665,242.615,241.4183333333333,1.1966666666667152,251.4189415738683,-1
2015-11-24 00:00:00+05:30,239.45,241.27,236.23,239.27,11765593,240.6966666666667,240.29500000000002,241.09833333333336,0.8033333333333417,251.4189415738683,-1
2015-11-26 00:00:00+05:30,239.64,243.32,239.32,240.68,13183692,238.92333333333332,238.75,239.09666666666664,0.3466666666666356,251.4189415738683,-1
2015-11-27 00:00:00+05:30,240.68,246.36,240.36,245.73,11592014,241.10666666666665,241.32,240.89333333333332,0.4266666666666765,251.4189415738683,-1
2015-11-30 00:00:00+05:30,245.27,252.14,244.23,248.55,16510317,244.15,243.36,244.94,1.579999999999984,251.4189415738683,-1
2015-12-01 00:00:00+05:30,250.45,251.59,248.45,249.55,6583167,248.3066666666667,248.185,248.4283333333334,0.24333333333339624,251.4189415738683,-1
2015-12-02 00:00:00+05:30,249.64,250.36,244.18,245.59,7146722,249.86333333333332,250.01999999999998,249.70666666666665,0.3133333333333326,251.4189415738683,-1
2015-12-03 00:00:00+05:30,243.95,245.45,241.0,241.59,8530337,246.71,247.27,246.15,1.1200000000000045,251.4189415738683,-1
2015-12-04 00:00:00+05:30,239.91,239.95,237.14,238.27,9065979,242.67999999999998,243.225,242.13499999999996,1.0900000000000318,251.4189415738683,-1
2015-12-07 00:00:00+05:30,240.18,240.45,237.86,239.45,5497336,238.45333333333335,238.545,238.3616666666667,0.18333333333328028,251.4189415738683,-1
2015-12-08 00:00:00+05:30,238.0,238.59,236.05,237.27,11613911,239.25333333333333,239.155,239.35166666666666,0.19666666666665833,250.0066598039973,-1
2015-12-09 00:00:00+05:30,236.55,238.14,234.91,236.45,8117192,237.3033333333333,237.32,237.28666666666663,0.03333333333335986,248.9625934118374,-1
2015-12-15 00:00:00+05:30,224.68,225.09,220.95,223.36,13658631,236.5,236.52499999999998,236.47500000000002,0.049999999999954525,236.2000896753639,-1
2015-12-16 00:00:00+05:30,224.55,230.45,221.64,230.0,18841734,223.13333333333333,223.01999999999998,223.24666666666667,0.2266666666666879,236.2000896753639,-1
2015-12-17 00:00:00+05:30,230.64,232.0,227.36,230.82,17661330,227.36333333333332,226.045,228.68166666666664,2.636666666666656,236.2000896753639,-1
2015-12-18 00:00:00+05:30,228.32,230.0,227.18,227.36,14433760,230.06000000000003,229.68,230.44000000000005,0.7600000000000477,236.2000896753639,-1
2015-12-21 00:00:00+05:30,227.27,235.86,227.27,234.14,14292475,228.17999999999998,228.59,227.76999999999995,0.82000000000005,236.2000896753639,-1
2015-12-22 00:00:00+05:30,233.14,239.55,233.14,234.91,25112957,232.42333333333332,231.565,233.28166666666664,1.7166666666666401,236.2000896753639,-1
2015-12-23 00:00:00+05:30,236.0,239.05,235.55,238.41,11477885,235.86666666666667,236.345,235.38833333333335,0.9566666666666492,224.3787833741766,1
2015-12-24 00:00:00+05:30,239.09,239.64,233.91,235.0,6081923,237.67,237.3,238.03999999999996,0.7399999999999523,224.3787833741766,1
2015-12-28 00:00:00+05:30,236.64,240.86,236.5,240.0,12028980,236.1833333333333,236.77499999999998,235.59166666666664,1.1833333333333371,225.86294275764115,1
2015-12-29 00:00:00+05:30,240.0,242.27,237.73,241.59,9042279,239.12,238.68,239.56,0.8799999999999955,227.3324250473355,1
2015-12-30 00:00:00+05:30,240.0,240.41,238.05,238.64,9987290,240.53,240.0,241.06,1.0600000000000023,227.3324250473355,1
2015-12-31 00:00:00+05:30,238.14,239.86,236.5,237.27,8529420,239.03333333333333,239.23000000000002,238.83666666666664,0.3933333333333735,227.3324250473355,1
2016-01-11 00:00:00+05:30,219.77,221.64,216.45,218.14,14187637,237.87666666666667,238.18,237.57333333333332,0.6066666666666833,232.4371047133206,-1
2016-01-12 00:00:00+05:30,218.91,219.86,214.36,216.45,11878226,218.74333333333334,219.045,218.4416666666667,0.6033333333332962,230.4064205247878,-1
2016-01-13 00:00:00+05:30,215.82,220.77,210.09,216.77,18160891,216.89000000000001,217.11,216.67000000000002,0.4399999999999977,229.04896370379626,-1
2016-01-14 00:00:00+05:30,213.41,218.0,210.91,214.09,14581812,215.87666666666667,215.43,216.32333333333332,0.8933333333333167,228.0964051556444,-1
2016-01-15 00:00:00+05:30,214.27,214.82,201.77,204.59,22255485,214.33333333333334,214.45499999999998,214.2116666666667,0.24333333333328255,222.43474894941863,-1
2016-01-18 00:00:00+05:30,203.68,207.59,198.0,203.73,30223323,207.06000000000003,208.29500000000002,205.82500000000005,2.4699999999999704,217.1363589914419,-1
