day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2018-06-18 00:00:00+05:30,30.0,31.5,28.5,31.5,7006190,,,,,,1
2018-06-19 00:00:00+05:30,32.7,33.05,31.0,33.05,2810926,30.5,30.0,31.0,1.0,,1
2018-06-20 00:00:00+05:30,31.55,32.2,31.0,31.0,1103415,32.36666666666667,32.025,32.708333333333336,0.6833333333333371,,1
2018-06-21 00:00:00+05:30,29.45,30.0,29.45,29.45,2849745,31.400000000000002,31.6,31.200000000000003,0.3999999999999986,,1
2018-06-22 00:00:00+05:30,28.2,29.8,28.2,29.7,1606866,29.633333333333336,29.725,29.54166666666667,0.18333333333333002,,1
2018-06-25 00:00:00+05:30,29.45,29.8,28.5,28.8,364991,29.233333333333334,29.0,29.46666666666667,0.46666666666666856,,1
2018-06-26 00:00:00+05:30,28.0,29.4,27.55,29.0,493796,29.03333333333333,29.15,28.916666666666664,0.23333333333333428,,1
2018-07-02 00:00:00+05:30,27.2,27.25,22.8,25.45,1358163,28.650000000000002,28.475,28.825000000000003,0.3500000000000014,,1
2018-07-03 00:00:00+05:30,25.05,26.75,24.5,26.6,509699,25.166666666666668,25.025,25.308333333333337,0.28333333333333854,,1
2018-07-04 00:00:00+05:30,26.0,29.9,25.8,29.8,1032141,25.95,25.625,26.275,0.6499999999999986,,1
2018-07-05 00:00:00+05:30,29.8,31.95,28.6,29.75,1544286,28.5,27.85,29.15,1.2999999999999972,,1
2018-07-06 00:00:00+05:30,29.0,30.9,28.85,30.5,521623,30.099999999999998,30.275,29.924999999999997,0.3500000000000014,,1
2018-07-09 00:00:00+05:30,30.5,31.4,29.55,30.65,613652,30.083333333333332,29.875,30.291666666666664,0.4166666666666643,,1
2018-07-10 00:00:00+05:30,30.55,31.85,30.25,31.0,490914,30.53333333333333,30.475,30.59166666666666,0.11666666666666003,,1
2018-07-11 00:00:00+05:30,31.0,33.35,30.6,31.85,1608283,31.03333333333333,31.05,31.016666666666662,0.033333333333338544,,1
2018-07-12 00:00:00+05:30,32.3,32.9,30.95,31.15,521491,31.933333333333337,31.975,31.891666666666673,0.0833333333333286,,1
2018-07-13 00:00:00+05:30,32.5,32.5,31.2,31.3,757107,31.666666666666668,31.924999999999997,31.40833333333334,0.5166666666666586,,1
2018-07-16 00:00:00+05:30,32.35,32.35,30.85,31.25,687292,31.666666666666668,31.85,31.483333333333334,0.36666666666666714,,1
2018-07-17 00:00:00+05:30,31.5,31.85,30.95,31.5,553844,31.483333333333334,31.6,31.366666666666667,0.23333333333333428,,1
2018-07-18 00:00:00+05:30,31.45,31.75,29.55,29.7,495846,31.433333333333334,31.4,31.46666666666667,0.06666666666666998,,1
2018-07-19 00:00:00+05:30,29.75,30.4,28.1,30.15,467906,30.333333333333332,30.65,30.016666666666666,0.6333333333333329,,1
2018-07-20 00:00:00+05:30,29.8,35.6,29.5,35.6,5889575,29.55,29.25,29.85,0.6000000000000014,,1
2018-07-23 00:00:00+05:30,38.0,42.45,37.25,42.45,2757848,33.56666666666666,32.55,34.58333333333333,2.0333333333333314,,1
2018-07-24 00:00:00+05:30,45.65,46.65,45.65,46.65,1437047,40.71666666666667,39.85,41.583333333333336,1.7333333333333343,,1
2018-07-25 00:00:00+05:30,50.6,51.3,49.0,51.3,754648,46.31666666666666,46.15,46.48333333333333,0.3333333333333286,,1
2018-07-26 00:00:00+05:30,54.8,56.4,48.1,53.2,6678769,50.53333333333333,50.15,50.916666666666664,0.7666666666666657,46.24456,1
2018-08-01 00:00:00+05:30,62.7,63.4,62.7,63.4,995757,52.56666666666666,52.25,52.883333333333326,0.6333333333333258,56.4687776,1
2018-08-02 00:00:00+05:30,66.55,66.55,66.55,66.55,150833,63.166666666666664,63.05,63.28333333333333,0.23333333333333428,59.980026496,1
2018-08-03 00:00:00+05:30,69.85,69.85,69.85,69.85,109416,66.55,66.55,66.55,0.0,63.27882543616,1
2018-08-06 00:00:00+05:30,73.3,73.3,73.3,73.3,58573,69.85,69.85,69.85,0.0,66.7156724187136,1
2018-08-07 00:00:00+05:30,70.25,70.25,69.65,69.65,677628,73.3,73.3,73.3,0.0,66.7156724187136,1
2018-08-08 00:00:00+05:30,66.2,66.2,66.2,66.2,67407,69.85000000000001,69.95,69.75000000000001,0.19999999999998863,72.82443629891355,-1
2018-08-09 00:00:00+05:30,62.9,62.9,62.9,62.9,96400,66.2,66.2,66.2,0.0,69.523458846957,-1
2018-08-10 00:00:00+05:30,62.25,66.0,60.15,66.0,3440666,62.9,62.9,62.9,0.0,69.523458846957,-1
2018-08-13 00:00:00+05:30,62.7,62.7,62.7,62.7,195229,64.05,63.075,65.02499999999999,1.9499999999999886,69.51745967335557,-1
2018-08-14 00:00:00+05:30,59.6,59.6,59.6,59.6,95222,62.70000000000001,62.7,62.70000000000002,1.4210854715202004e-14,66.39276128642135,-1
2018-08-16 00:00:00+05:30,56.65,56.65,56.65,56.65,75566,59.6,59.6,59.6,0.0,63.407050834964494,-1
2018-08-17 00:00:00+05:30,55.5,59.45,53.85,54.9,4314283,56.65,56.65,56.65,0.0,63.407050834964494,-1
2018-08-20 00:00:00+05:30,55.0,57.4,55.0,57.4,579805,56.06666666666667,56.650000000000006,55.483333333333334,1.1666666666666714,63.057378049503285,-1
2018-08-21 00:00:00+05:30,58.95,60.25,56.1,57.05,2192326,56.6,56.2,57.0,0.7999999999999972,63.057378049503285,-1
2018-08-23 00:00:00+05:30,58.7,59.95,56.7,57.3,932136,57.79999999999999,58.175,57.42499999999998,0.7500000000000142,63.057378049503285,-1
2018-08-24 00:00:00+05:30,58.0,58.4,54.9,55.0,540138,57.98333333333333,58.325,57.64166666666665,0.6833333333333513,63.057378049503285,-1
2018-08-31 00:00:00+05:30,59.0,59.4,56.9,57.15,607456,56.1,56.65,55.550000000000004,1.0999999999999943,63.057378049503285,-1
2018-09-03 00:00:00+05:30,57.85,58.6,55.7,56.2,443788,57.81666666666666,58.15,57.48333333333333,0.6666666666666714,63.057378049503285,-1
2018-09-04 00:00:00+05:30,56.5,56.75,53.25,53.9,522048,56.833333333333336,57.150000000000006,56.516666666666666,0.63333333333334,61.93404920634225,-1
2018-09-05 00:00:00+05:30,53.35,53.85,51.0,52.4,475308,54.63333333333333,55.0,54.266666666666666,0.7333333333333343,59.31368723808856,-1
2018-09-06 00:00:00+05:30,53.25,54.85,52.45,54.85,772911,52.416666666666664,52.425,52.40833333333333,0.01666666666666572,59.31368723808856,-1
2018-09-07 00:00:00+05:30,56.2,57.45,55.0,55.75,464043,54.050000000000004,53.650000000000006,54.45,0.7999999999999972,59.31368723808856,-1
2018-09-10 00:00:00+05:30,55.75,56.0,53.75,54.2,277504,56.06666666666666,56.225,55.908333333333324,0.3166666666666771,59.31368723808856,-1
2018-09-11 00:00:00+05:30,54.35,55.4,52.0,53.15,281366,54.65,54.875,54.425,0.45000000000000284,59.31368723808856,-1
2018-09-12 00:00:00+05:30,53.3,53.55,51.2,52.5,245820,53.51666666666667,53.7,53.33333333333334,0.36666666666666003,58.95735251000296,-1
2018-09-14 00:00:00+05:30,54.4,55.25,53.35,55.25,333177,52.416666666666664,52.375,52.45833333333333,0.0833333333333286,58.95735251000296,-1
2018-09-17 00:00:00+05:30,55.3,56.2,52.9,54.2,376392,54.61666666666667,54.3,54.93333333333334,0.63333333333334,58.95735251000296,-1
2018-09-18 00:00:00+05:30,54.35,54.75,53.15,53.35,190003,54.43333333333334,54.55,54.31666666666668,0.23333333333332007,58.95735251000296,-1
2018-09-19 00:00:00+05:30,53.65,54.2,51.4,51.7,241383,53.75,53.95,53.55,0.4000000000000057,58.95735251000296,-1
2018-09-21 00:00:00+05:30,52.5,52.8,49.25,49.25,865215,52.43333333333334,52.8,52.06666666666668,0.7333333333333201,57.42950186983525,-1
2018-09-24 00:00:00+05:30,48.0,48.0,46.8,46.8,297036,50.43333333333334,51.025,49.841666666666676,1.183333333333323,53.74432179504184,-1
2018-09-25 00:00:00+05:30,45.0,46.65,44.5,44.9,545306,47.199999999999996,47.4,46.99999999999999,0.4000000000000057,51.84954892324017,-1
2018-09-26 00:00:00+05:30,45.3,46.75,44.6,45.3,750806,45.35,45.575,45.125,0.45000000000000284,51.84954892324017,-1
2018-09-27 00:00:00+05:30,45.6,45.6,42.95,42.95,363720,45.54999999999999,45.675,45.42499999999998,0.2500000000000142,50.43474428765815,-1
2018-09-28 00:00:00+05:30,42.95,42.95,40.85,40.85,240241,43.833333333333336,44.275000000000006,43.391666666666666,0.88333333333334,47.98135451615182,-1
2018-10-05 00:00:00+05:30,33.65,33.65,33.65,33.65,77855,41.550000000000004,41.900000000000006,41.2,0.7000000000000028,40.06410033550574,-1
2018-10-08 00:00:00+05:30,32.7,33.1,32.0,32.0,990581,33.65,33.65,33.65,0.0,38.83953632208551,-1
2018-10-09 00:00:00+05:30,30.4,32.1,30.4,30.4,1122384,32.36666666666667,32.55,32.18333333333334,0.36666666666666003,37.42395486920209,-1
2018-10-10 00:00:00+05:30,30.3,31.9,29.5,31.9,233814,30.96666666666667,31.25,30.683333333333337,0.5666666666666629,36.818996674434004,-1
2018-10-11 00:00:00+05:30,32.05,33.45,32.05,33.45,319323,31.099999999999998,30.7,31.499999999999996,0.7999999999999972,36.818996674434004,-1
2018-10-12 00:00:00+05:30,35.1,35.1,35.1,35.1,170340,32.983333333333334,32.75,33.21666666666667,0.46666666666666856,36.818996674434004,-1
2018-10-15 00:00:00+05:30,36.4,36.85,35.25,36.85,2455614,35.1,35.1,35.1,0.0,30.25530495824795,1
2018-10-16 00:00:00+05:30,37.5,38.65,37.4,38.65,1212417,36.31666666666666,36.05,36.58333333333333,0.5333333333333314,32.31809275991803,1
2018-10-17 00:00:00+05:30,40.55,40.55,39.1,39.6,2429393,38.23333333333333,38.025,38.441666666666656,0.4166666666666572,34.19436904952132,1
2018-10-19 00:00:00+05:30,39.05,39.05,37.4,37.4,628479,39.75,39.825,39.675,0.15000000000000568,34.19436904952132,1
2018-10-22 00:00:00+05:30,37.5,38.7,35.55,35.7,418329,37.949999999999996,38.224999999999994,37.675,0.5499999999999972,34.19436904952132,1
2018-10-23 00:00:00+05:30,34.95,35.5,34.0,35.5,497878,36.65,37.125,36.175,0.9500000000000028,34.19436904952132,1
2018-10-24 00:00:00+05:30,35.55,37.0,35.55,37.0,854985,35.0,34.75,35.25,0.5,34.19436904952132,1
2018-10-25 00:00:00+05:30,36.4,37.95,35.5,36.75,538256,36.516666666666666,36.275,36.75833333333333,0.4833333333333343,34.19436904952132,1
2018-10-26 00:00:00+05:30,36.65,37.25,35.5,36.05,273825,36.733333333333334,36.725,36.74166666666667,0.01666666666666572,34.19436904952132,1
2018-10-29 00:00:00+05:30,38.0,38.0,37.9,38.0,998750,36.266666666666666,36.375,36.15833333333333,0.21666666666666856,34.19436904952132,1
2018-11-05 00:00:00+05:30,43.35,43.35,42.6,43.35,664065,37.96666666666667,37.95,37.983333333333334,0.03333333333333144,37.49060725999681,1
