day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,33.65,33.7,32.45,32.55,12208878,,,,,,1
2015-09-02 00:00:00+05:30,32.9,34.1,32.65,33.05,18288765,32.9,33.075,32.724999999999994,0.3500000000000085,,1
2015-09-03 00:00:00+05:30,33.15,33.9,33.05,33.35,7958511,33.266666666666666,33.375,33.15833333333333,0.21666666666666856,,1
2015-09-04 00:00:00+05:30,33.35,33.35,32.45,32.6,15917517,33.43333333333333,33.474999999999994,33.391666666666666,0.0833333333333286,,1
2015-09-07 00:00:00+05:30,32.6,32.8,31.6,31.9,16752978,32.800000000000004,32.900000000000006,32.7,0.20000000000000284,,1
2015-09-08 00:00:00+05:30,32.05,33.3,31.9,33.0,13779513,32.1,32.2,32.0,0.20000000000000284,,1
2015-09-09 00:00:00+05:30,33.8,34.25,33.4,33.9,23507649,32.73333333333333,32.599999999999994,32.86666666666666,0.2666666666666657,,1
2015-09-10 00:00:00+05:30,33.35,35.1,33.1,34.35,37517832,33.85,33.825,33.875,0.04999999999999716,,1
2015-09-11 00:00:00+05:30,104.7,106.3,100.75,101.55,18096573,34.18333333333334,34.1,34.26666666666667,0.1666666666666714,,1
2015-09-14 00:00:00+05:30,34.85,34.85,32.65,33.1,14140302,102.86666666666667,103.525,102.20833333333334,1.3166666666666629,,1
2015-09-15 00:00:00+05:30,33.15,33.8,32.5,33.05,11259270,33.53333333333333,33.75,33.31666666666666,0.4333333333333371,,1
2015-09-16 00:00:00+05:30,33.3,33.95,32.5,32.65,10139316,33.11666666666667,33.15,33.083333333333336,0.06666666666666288,,1
2015-09-18 00:00:00+05:30,33.2,33.8,32.7,33.1,13252371,33.03333333333333,33.225,32.84166666666666,0.38333333333333997,,1
2015-09-21 00:00:00+05:30,33.1,33.8,33.05,33.5,8975868,33.199999999999996,33.25,33.14999999999999,0.10000000000000853,,1
2015-09-22 00:00:00+05:30,33.7,33.75,32.95,33.1,9076518,33.449999999999996,33.425,33.474999999999994,0.04999999999999716,,1
2015-09-23 00:00:00+05:30,33.0,35.0,32.8,34.95,22758846,33.26666666666667,33.35,33.183333333333344,0.1666666666666572,,1
2015-09-24 00:00:00+05:30,35.05,36.05,34.35,35.95,45169740,34.25,33.9,34.6,0.7000000000000028,,1
2015-09-28 00:00:00+05:30,35.8,36.55,35.5,35.8,11571285,35.45,35.2,35.7,0.5,,1
2015-09-29 00:00:00+05:30,35.4,35.8,34.65,34.75,9047115,35.949999999999996,36.025,35.87499999999999,0.15000000000000568,,1
2015-09-30 00:00:00+05:30,35.15,35.25,34.1,34.35,7571850,35.06666666666666,35.224999999999994,34.90833333333333,0.3166666666666629,,1
2015-10-01 00:00:00+05:30,34.7,34.95,34.25,34.7,7353621,34.56666666666666,34.675,34.45833333333333,0.21666666666666856,,1
2015-10-05 00:00:00+05:30,35.1,36.05,35.05,36.05,9718005,34.63333333333333,34.6,34.666666666666664,0.06666666666666288,,1
2015-10-06 00:00:00+05:30,36.65,37.1,35.55,35.9,18392088,35.71666666666666,35.55,35.883333333333326,0.3333333333333286,,1
2015-10-07 00:00:00+05:30,36.0,36.8,35.5,36.5,10519443,36.18333333333334,36.325,36.04166666666667,0.28333333333333144,,1
2015-10-08 00:00:00+05:30,36.5,36.65,36.15,36.55,5089755,36.266666666666666,36.15,36.38333333333333,0.23333333333333428,,1
2015-10-09 00:00:00+05:30,36.6,37.1,36.45,36.65,7829679,36.449999999999996,36.4,36.49999999999999,0.09999999999999432,23.71692000000001,1
2015-10-12 00:00:00+05:30,36.65,36.9,36.35,36.6,4169847,36.73333333333334,36.775000000000006,36.69166666666668,0.0833333333333286,24.045243200000005,1
2015-10-13 00:00:00+05:30,36.35,36.6,35.75,35.95,4641384,36.61666666666667,36.625,36.608333333333334,0.01666666666666572,24.045243200000005,1
2015-10-14 00:00:00+05:30,35.85,36.3,35.75,36.05,3383952,36.1,36.175,36.025000000000006,0.14999999999999147,24.32221613312,1
2015-10-15 00:00:00+05:30,36.25,36.25,35.65,35.9,2795199,36.03333333333333,36.025,36.041666666666664,0.01666666666666572,24.66732748779521,1
2015-10-16 00:00:00+05:30,36.05,36.3,35.35,35.95,6242313,35.93333333333334,35.95,35.91666666666667,0.03333333333333144,24.917634388283403,1
2015-10-19 00:00:00+05:30,36.3,36.45,35.9,36.05,2427051,35.86666666666667,35.825,35.90833333333333,0.0833333333333286,25.65992901275206,1
2015-10-20 00:00:00+05:30,36.2,38.05,36.0,37.7,15737304,36.13333333333333,36.175,36.09166666666667,0.0833333333333286,26.766531852241982,1
2015-10-21 00:00:00+05:30,38.05,38.15,36.35,37.2,10905444,37.25,37.025,37.475,0.45000000000000284,27.257870578152307,1
2015-10-23 00:00:00+05:30,37.55,37.65,36.55,36.85,4575780,37.233333333333334,37.25,37.21666666666667,0.03333333333333144,27.41955575502621,1
2015-10-26 00:00:00+05:30,37.1,37.1,36.25,36.5,8713782,37.01666666666666,37.099999999999994,36.93333333333332,0.1666666666666714,27.41955575502621,1
2015-10-27 00:00:00+05:30,36.25,37.2,36.25,36.8,7573434,36.61666666666667,36.675,36.55833333333334,0.11666666666666003,27.66222258383216,1
2015-10-28 00:00:00+05:30,36.85,37.25,36.4,36.65,8443182,36.75,36.725,36.775,0.04999999999999716,28.056733680478875,1
2015-10-29 00:00:00+05:30,36.7,37.55,36.55,37.35,31495464,36.76666666666667,36.825,36.70833333333334,0.11666666666666003,28.552464333259714,1
2015-10-30 00:00:00+05:30,38.05,38.45,37.4,37.65,23645490,37.15,37.05,37.25,0.20000000000000284,29.679365759929325,1
2015-11-02 00:00:00+05:30,37.7,37.95,37.05,37.25,3266472,37.833333333333336,37.925,37.741666666666674,0.1833333333333229,29.679365759929325,1
2015-11-03 00:00:00+05:30,37.6,38.35,36.95,38.1,11684343,37.416666666666664,37.5,37.33333333333333,0.1666666666666714,29.869703484350875,1
2015-11-04 00:00:00+05:30,38.35,38.8,37.7,37.75,7055301,37.800000000000004,37.650000000000006,37.95,0.29999999999999716,30.692915344976832,1
2015-11-05 00:00:00+05:30,37.8,38.05,37.45,37.75,3265218,38.083333333333336,38.25,37.91666666666667,0.3333333333333286,30.692915344976832,1
2015-11-06 00:00:00+05:30,37.6,38.25,37.45,37.9,8558352,37.75,37.75,37.75,0.0,30.775310781930653,1
2015-11-09 00:00:00+05:30,37.25,39.4,36.8,39.25,11805519,37.86666666666667,37.85,37.88333333333333,0.03333333333333144,31.100298350653418,1
2015-11-10 00:00:00+05:30,39.1,39.1,37.55,37.65,5964750,38.48333333333333,38.099999999999994,38.86666666666666,0.7666666666666657,31.46928641662729,1
2015-11-11 00:00:00+05:30,38.05,38.7,38.0,38.5,1351416,38.1,38.325,37.875,0.45000000000000284,31.684514959962197,1
2015-11-13 00:00:00+05:30,38.35,38.35,37.1,37.5,3742695,38.4,38.35,38.449999999999996,0.09999999999999432,31.684514959962197,1
2015-11-16 00:00:00+05:30,37.4,38.3,37.1,37.8,3998181,37.65,37.725,37.574999999999996,0.15000000000000568,31.684514959962197,1
2015-11-17 00:00:00+05:30,38.1,38.45,37.8,37.9,4947096,37.733333333333334,37.7,37.766666666666666,0.06666666666666288,31.980426227617116,1
2015-11-18 00:00:00+05:30,38.0,38.1,37.15,37.15,4273104,38.050000000000004,38.125,37.97500000000001,0.14999999999999147,31.980426227617116,1
2015-11-19 00:00:00+05:30,37.65,37.95,37.3,37.95,2652375,37.46666666666667,37.625,37.30833333333334,0.3166666666666629,31.980426227617116,1
