day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,6932.1,6932.1,6752.3,6787.55,0,,,,,,1
2015-09-02 00:00:00+05:30,6858.4,6871.3,6626.6,6663.1,0,6823.983333333334,6842.200000000001,6805.766666666666,36.4333333333343,,1
2015-09-03 00:00:00+05:30,6719.2,6828.85,6683.5,6805.6,0,6720.333333333333,6748.950000000001,6691.716666666665,57.233333333335395,,1
2015-09-04 00:00:00+05:30,6764.3,6764.3,6579.1,6635.45,0,6772.650000000001,6756.175,6789.125000000001,32.95000000000073,,1
2015-09-07 00:00:00+05:30,6656.65,6704.9,6515.5,6525.6,0,6659.616666666668,6671.700000000001,6647.533333333335,24.16666666666606,,1
2015-09-08 00:00:00+05:30,6564.85,6749.6,6545.05,6728.2,0,6582.0,6610.2,6553.8,56.399999999999636,,1
2015-09-09 00:00:00+05:30,6830.15,6893.75,6781.15,6808.95,0,6674.283333333334,6647.325000000001,6701.241666666667,53.91666666666606,,1
2015-09-10 00:00:00+05:30,6725.65,6837.1,6661.0,6837.1,0,6827.95,6837.45,6818.45,19.0,,1
2015-09-11 00:00:00+05:30,6832.35,6865.45,6778.75,6803.9,0,6778.400000000001,6749.05,6807.750000000001,58.70000000000073,,1
2015-09-14 00:00:00+05:30,6805.7,6921.15,6769.25,6898.6,0,6816.033333333333,6822.1,6809.966666666665,12.133333333335031,,1
2015-09-15 00:00:00+05:30,6899.8,6909.5,6825.3,6832.5,0,6863.0,6845.2,6880.8,35.600000000000364,,1
2015-09-16 00:00:00+05:30,6906.8,6944.4,6867.75,6921.5,0,6855.766666666666,6867.4,6844.133333333333,23.266666666666424,,1
2015-09-18 00:00:00+05:30,7024.8,7171.5,7001.7,7060.8,0,6911.216666666667,6906.075,6916.3583333333345,10.283333333334667,,1
2015-09-21 00:00:00+05:30,6987.4,7137.85,6984.25,7135.0,0,7078.0,7086.6,7069.4,17.200000000000728,,1
2015-09-22 00:00:00+05:30,7146.55,7161.55,6899.25,6905.85,0,7085.7,7061.05,7110.349999999999,49.29999999999927,,1
2015-09-23 00:00:00+05:30,6832.15,7005.25,6820.35,6996.75,0,6988.883333333334,7030.4,6947.366666666669,83.03333333333103,,1
2015-09-24 00:00:00+05:30,6964.05,7006.8,6910.8,6976.5,0,6940.783333333333,6912.8,6968.7666666666655,55.96666666666533,,1
2015-10-01 00:00:00+05:30,7118.0,7118.0,6980.7,6994.0,0,6964.7,6958.8,6970.599999999999,11.799999999999272,,1
2015-10-05 00:00:00+05:30,7088.55,7269.0,7088.55,7261.6,0,7030.900000000001,7049.35,7012.450000000001,36.899999999999636,,1
2015-10-06 00:00:00+05:30,7322.15,7322.15,7191.95,7233.25,0,7206.383333333334,7178.775,7233.991666666669,55.21666666666897,,1
2015-10-07 00:00:00+05:30,7222.2,7270.9,7204.35,7259.3,0,7249.116666666666,7257.049999999999,7241.1833333333325,15.866666666666788,,1
2015-10-08 00:00:00+05:30,7264.95,7264.95,7168.45,7206.55,0,7244.849999999999,7237.625,7252.074999999999,14.449999999998909,,1
2015-10-09 00:00:00+05:30,7269.5,7316.4,7218.45,7254.1,0,7213.316666666667,7216.7,7209.933333333333,6.766666666666424,,1
2015-10-12 00:00:00+05:30,7295.2,7314.8,7230.6,7237.3,0,7262.983333333333,7267.424999999999,7258.541666666666,8.883333333333212,,1
2015-10-13 00:00:00+05:30,7225.15,7269.55,7208.7,7252.15,0,7260.900000000001,7272.700000000001,7249.1,23.600000000000364,,1
2015-10-14 00:00:00+05:30,7212.85,7267.85,7212.85,7261.65,0,7243.466666666667,7239.125,7247.808333333334,8.683333333334303,6935.05144,1
2015-10-15 00:00:00+05:30,7281.25,7332.15,7274.45,7299.05,0,7247.45,7240.35,7254.549999999999,14.199999999998909,7004.5733824,1
2015-10-16 00:00:00+05:30,7307.65,7401.0,7268.0,7394.2,0,7301.883333333332,7303.299999999999,7300.466666666665,2.8333333333339397,7037.0824471040005,1
2015-10-19 00:00:00+05:30,7401.0,7401.0,7350.2,7371.05,0,7354.400000000001,7334.5,7374.300000000001,39.80000000000109,7086.01514921984,1
2015-10-20 00:00:00+05:30,7368.45,7402.1,7336.3,7365.15,0,7374.083333333333,7375.6,7372.566666666666,3.0333333333346673,7086.01514921984,1
2015-10-26 00:00:00+05:30,7495.6,7495.6,7380.15,7384.2,0,7367.850000000001,7369.200000000001,7366.500000000002,2.6999999999989086,7155.504161521005,1
2015-10-27 00:00:00+05:30,7359.55,7372.5,7328.15,7342.6,0,7419.983333333334,7437.875,7402.091666666667,35.78333333333285,7155.504161521005,1
2015-10-28 00:00:00+05:30,7285.15,7320.55,7176.2,7230.5,0,7347.75,7350.325,7345.175,5.149999999999636,7155.504161521005,1
2015-10-29 00:00:00+05:30,7224.25,7224.25,7153.15,7161.95,0,7242.416666666667,7248.375,7236.458333333334,11.91666666666606,7155.504161521005,1
2015-10-30 00:00:00+05:30,7173.3,7224.95,7134.45,7188.1,0,7179.783333333333,7188.7,7170.866666666666,17.83333333333394,7155.504161521005,1
2015-11-02 00:00:00+05:30,7195.7,7214.9,7094.85,7151.35,0,7182.5,7179.7,7185.3,5.600000000000364,7422.955808701232,-1
2015-11-03 00:00:00+05:30,7188.8,7206.75,7127.5,7128.85,0,7153.7,7154.875,7152.525,2.350000000000364,7422.955808701232,-1
2015-11-04 00:00:00+05:30,7196.25,7201.6,7096.95,7101.2,0,7154.366666666666,7167.125,7141.608333333332,25.516666666668243,7410.796673299055,-1
2015-11-05 00:00:00+05:30,7099.7,7099.7,7014.15,7027.5,0,7133.25,7149.275,7117.225,32.04999999999927,7314.949806367093,-1
2015-11-06 00:00:00+05:30,7024.0,7066.65,7002.6,7034.3,0,7047.116666666666,7056.924999999999,7037.3083333333325,19.616666666666788,7287.45281411241,-1
2015-11-10 00:00:00+05:30,6933.15,6977.6,6883.75,6897.05,0,7034.516666666666,7034.625,7034.408333333333,0.21666666666715173,7185.433701547913,-1
2015-11-11 00:00:00+05:30,6896.55,6965.5,6896.55,6952.65,0,6919.466666666667,6930.675,6908.258333333334,22.41666666666606,7181.1093534859965,-1
2015-11-13 00:00:00+05:30,6908.2,6953.95,6859.55,6943.95,0,6938.233333333333,6931.025,6945.441666666666,14.41666666666606,7154.382979346557,-1
2015-11-20 00:00:00+05:30,7003.35,7079.45,6962.1,7000.6,0,6919.150000000001,6906.75,6931.550000000001,24.80000000000109,7154.382979346557,-1
2015-11-23 00:00:00+05:30,7026.55,7026.55,6945.65,6975.0,0,7014.05,7020.775,7007.325000000001,13.449999999998909,7154.382979346557,-1
2015-11-24 00:00:00+05:30,6964.9,7032.1,6954.7,7009.9,0,6982.400000000001,6986.1,6978.700000000001,7.399999999999636,7154.382979346557,-1
2015-11-26 00:00:00+05:30,6999.45,7052.15,6996.15,7029.6,0,6998.899999999999,6993.4,7004.399999999998,10.999999999998181,7154.382979346557,-1
2015-11-27 00:00:00+05:30,7034.65,7143.05,7016.75,7122.3,0,7025.966666666667,7024.15,7027.783333333335,3.633333333335031,7154.382979346557,-1
2015-11-30 00:00:00+05:30,7106.8,7152.0,7096.8,7111.95,0,7094.033333333333,7079.9,7108.166666666666,28.266666666666424,7154.382979346557,-1
2015-12-01 00:00:00+05:30,7128.3,7145.15,7098.95,7122.7,0,7120.25,7124.4,7116.1,8.299999999999272,7154.382979346557,-1
2015-12-02 00:00:00+05:30,7137.05,7149.9,7032.6,7046.55,0,7122.266666666666,7122.049999999999,7122.483333333334,0.43333333333430346,7154.382979346557,-1
2015-12-03 00:00:00+05:30,7030.05,7047.95,6995.6,7005.1,0,7076.349999999999,7091.25,7061.449999999999,29.80000000000109,7154.382979346557,-1
2015-12-04 00:00:00+05:30,6962.8,6962.8,6890.85,6914.8,0,7016.216666666667,7021.775,7010.658333333335,11.116666666664969,7148.863104771116,-1
2015-12-07 00:00:00+05:30,6942.75,6953.7,6919.05,6926.05,0,6922.816666666667,6926.825000000001,6918.8083333333325,8.016666666668243,7148.863104771116,-1
2015-12-08 00:00:00+05:30,6902.8,6908.4,6859.1,6865.0,0,6932.933333333333,6936.375,6929.491666666667,6.883333333333212,7096.72383735706,-1
2015-12-09 00:00:00+05:30,6845.75,6879.05,6795.25,6816.85,0,6877.5,6883.75,6871.25,12.5,7048.308883862777,-1
2015-12-10 00:00:00+05:30,6816.6,6865.5,6795.8,6855.5,0,6830.383333333334,6837.15,6823.616666666669,13.53333333333103,7038.938528508266,-1
2015-12-11 00:00:00+05:30,6871.25,6872.4,6702.85,6740.0,0,6838.933333333333,6830.65,6847.216666666667,16.566666666667516,7001.145987367936,-1
2015-12-14 00:00:00+05:30,6677.85,6780.75,6677.85,6769.3,0,6771.75,6787.625,6755.875,31.75,6942.512147873218,-1
2015-12-21 00:00:00+05:30,6880.9,6986.25,6880.45,6970.55,0,6742.633333333334,6729.3,6755.966666666668,26.66666666666788,6711.310338041711,1
2015-12-22 00:00:00+05:30,6974.0,7020.55,6938.95,6953.4,0,6945.75,6933.35,6958.15,24.799999999999272,6760.063924520042,1
2015-12-23 00:00:00+05:30,6982.1,7015.6,6978.5,7009.6,0,6970.966666666667,6979.75,6962.183333333334,17.566666666665697,6781.17536753924,1
2015-12-24 00:00:00+05:30,7022.75,7025.2,6948.2,6974.6,0,7001.233333333334,6997.05,7005.416666666667,8.366666666666788,6781.17536753924,1
2015-12-28 00:00:00+05:30,6978.4,7028.5,6978.4,7018.05,0,6982.666666666667,6986.7,6978.633333333334,8.066666666665697,6794.2743387241635,1
2015-12-29 00:00:00+05:30,7017.0,7044.6,7003.8,7041.5,0,7008.316666666667,7003.45,7013.183333333333,9.733333333333576,6820.127365175198,1
2015-12-30 00:00:00+05:30,7040.6,7051.0,7001.6,7009.45,0,7029.966666666667,7024.200000000001,7035.733333333334,11.533333333332848,6826.43827056819,1
