day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2021-04-19 00:00:00+05:30,225.0,239.0,212.05,228.95,20440020,,,,,,1
2021-04-20 00:00:00+05:30,234.0,256.9,228.65,250.5,11696054,226.66666666666666,225.525,227.8083333333333,2.283333333333303,,1
2021-04-22 00:00:00+05:30,249.0,271.25,245.8,259.55,4717646,245.35,242.77499999999998,247.925,5.150000000000034,,1
2021-04-23 00:00:00+05:30,261.4,268.25,258.85,266.25,2290900,258.8666666666666,258.525,259.20833333333326,0.6833333333332803,,1
2021-04-26 00:00:00+05:30,266.0,292.9,266.0,288.4,4134722,264.45,263.55,265.34999999999997,1.7999999999999545,,1
2021-04-27 00:00:00+05:30,288.0,306.35,285.5,299.95,4370234,282.43333333333334,279.45,285.4166666666667,5.966666666666697,,1
2021-04-28 00:00:00+05:30,302.4,310.0,298.1,306.0,1965360,297.26666666666665,295.925,298.6083333333333,2.6833333333332803,,1
2021-04-29 00:00:00+05:30,309.35,309.5,291.0,302.5,3745404,304.7,304.05,305.34999999999997,1.2999999999999545,,1
2021-04-30 00:00:00+05:30,296.0,310.9,294.05,295.0,685902,301.0,300.25,301.75,1.5,,1
2021-05-07 00:00:00+05:30,301.95,319.0,301.5,314.9,2697318,299.98333333333335,302.475,297.4916666666667,4.9833333333333485,,1
2021-05-10 00:00:00+05:30,315.0,360.5,315.0,344.4,3199820,311.8,310.25,313.35,3.1000000000000227,,1
2021-05-11 00:00:00+05:30,342.0,351.35,338.05,345.7,936054,339.96666666666664,337.75,342.1833333333333,4.43333333333328,,1
2021-05-12 00:00:00+05:30,350.0,355.1,317.45,326.95,1401130,345.03333333333336,344.70000000000005,345.3666666666667,0.6666666666666288,,1
2021-05-14 00:00:00+05:30,331.0,335.7,307.45,323.85,1285630,333.1666666666667,336.275,330.0583333333334,6.216666666666583,,1
2021-05-17 00:00:00+05:30,324.95,328.5,313.8,317.6,2171004,322.3333333333333,321.575,323.09166666666664,1.5166666666666515,,1
2021-05-18 00:00:00+05:30,323.9,323.9,307.25,317.5,1329368,319.96666666666664,321.15,318.7833333333333,2.3666666666666742,,1
2021-05-19 00:00:00+05:30,311.75,321.0,311.75,318.0,675534,316.21666666666664,315.575,316.8583333333333,1.283333333333303,,1
2021-05-20 00:00:00+05:30,317.15,322.5,308.0,313.95,415446,316.9166666666667,316.375,317.45833333333337,1.0833333333333712,,1
2021-05-21 00:00:00+05:30,318.45,328.0,314.25,322.5,1312952,314.81666666666666,315.25,314.3833333333333,0.8666666666666742,,1
2021-05-24 00:00:00+05:30,324.45,326.0,319.1,323.5,600694,321.5833333333333,321.125,322.04166666666663,0.9166666666666288,,1
2021-05-25 00:00:00+05:30,321.5,322.85,314.0,314.35,869846,322.8666666666667,322.55,323.18333333333334,0.6333333333333258,,1
2021-05-26 00:00:00+05:30,310.0,314.5,309.0,314.0,477480,317.06666666666666,318.425,315.7083333333333,2.716666666666697,,1
2021-06-01 00:00:00+05:30,318.0,318.4,309.0,309.2,326966,312.5,311.75,313.25,1.5,,1
2021-06-02 00:00:00+05:30,315.0,318.2,308.55,309.0,276882,312.2,313.7,310.7,3.0,,1
2021-06-03 00:00:00+05:30,310.25,317.8,309.65,310.35,579756,311.9166666666667,313.375,310.45833333333337,2.9166666666666288,,1
2021-06-04 00:00:00+05:30,314.0,317.0,310.5,315.0,379024,312.6,313.725,311.475,2.25,278.4468,1
2021-06-07 00:00:00+05:30,316.85,344.5,315.8,333.5,2294398,314.1666666666667,313.75,314.58333333333337,0.8333333333333712,293.898928,1
2021-06-08 00:00:00+05:30,331.5,355.0,331.5,343.0,2449058,331.26666666666665,330.15,332.3833333333333,2.2333333333333485,306.56897088,1
2021-06-09 00:00:00+05:30,348.0,351.3,325.75,331.25,1641506,343.1666666666667,343.25,343.08333333333337,0.16666666666662877,306.56897088,1
2021-06-10 00:00:00+05:30,334.85,350.0,333.75,344.5,1124304,336.09999999999997,338.525,333.67499999999995,4.850000000000023,306.56897088,1
2021-06-11 00:00:00+05:30,347.0,349.55,330.7,336.0,995650,342.75,341.875,343.625,1.75,306.56897088,1
2021-06-14 00:00:00+05:30,335.1,352.5,325.9,342.9,1198116,338.75,340.125,337.375,2.75,306.56897088,1
2021-06-15 00:00:00+05:30,345.85,357.5,345.0,352.75,1736126,340.43333333333334,339.2,341.6666666666667,2.466666666666697,313.67746916704147,1
2021-06-16 00:00:00+05:30,355.0,359.0,337.0,339.5,973280,351.75,351.25,352.25,1.0,313.67746916704147,1
2021-06-17 00:00:00+05:30,339.45,346.5,331.0,335.0,530462,345.1666666666667,348.0,342.33333333333337,5.666666666666629,313.67746916704147,1
2021-06-18 00:00:00+05:30,337.9,342.95,316.05,342.0,1097994,337.5,338.75,336.25,2.5,313.67746916704147,1
2021-06-28 00:00:00+05:30,337.0,346.5,336.0,341.75,754738,333.6666666666667,329.5,337.83333333333337,8.333333333333371,313.67746916704147,1
2021-06-29 00:00:00+05:30,344.0,344.5,336.5,337.5,288198,341.4166666666667,341.25,341.58333333333337,0.33333333333337123,313.67746916704147,1
2021-06-30 00:00:00+05:30,346.3,352.2,340.0,341.25,1174270,339.5,340.5,338.5,2.0,313.67746916704147,1
2021-07-01 00:00:00+05:30,344.85,347.4,339.0,340.9,276078,344.48333333333335,346.1,342.8666666666667,3.2333333333333485,313.67746916704147,1
2021-07-02 00:00:00+05:30,343.85,343.85,334.25,337.5,261834,342.43333333333334,343.2,341.6666666666667,1.533333333333303,313.67746916704147,1
2021-07-05 00:00:00+05:30,342.45,344.0,332.65,335.5,698690,338.53333333333336,339.05,338.0166666666667,1.033333333333303,313.67746916704147,1
