day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,1090.0,1098.0,1041.0,1049.93,622142,,,,,,1
2015-09-08 00:00:00+05:30,1040.1,1061.0,1017.5,1041.98,682412,1062.9766666666667,1069.5,1056.4533333333334,13.046666666666624,,1
2015-09-09 00:00:00+05:30,1059.98,1071.0,1026.13,1034.83,807838,1040.16,1039.25,1041.0700000000002,1.8200000000001637,,1
2015-09-10 00:00:00+05:30,1022.65,1087.8,1003.18,1084.0,898010,1043.9866666666667,1048.565,1039.4083333333333,9.156666666666752,,1
2015-09-11 00:00:00+05:30,1092.5,1105.0,1061.13,1068.5,600798,1058.3266666666666,1045.49,1071.1633333333332,25.673333333333176,,1
2015-09-14 00:00:00+05:30,1077.55,1102.98,1067.88,1091.0,539156,1078.21,1083.065,1073.355,9.710000000000036,,1
2015-09-15 00:00:00+05:30,1104.5,1111.8,1085.0,1085.5,383490,1087.2866666666666,1085.43,1089.1433333333332,3.7133333333331393,,1
2015-09-16 00:00:00+05:30,1100.0,1123.68,1092.58,1100.63,1299622,1094.1000000000001,1098.4,1089.8000000000002,8.599999999999909,,1
2015-09-18 00:00:00+05:30,1118.45,1129.5,1100.0,1109.6,735548,1105.63,1108.13,1103.13,5.0,,1
2015-09-21 00:00:00+05:30,1105.25,1120.75,1102.45,1117.5,794300,1113.0333333333333,1114.75,1111.3166666666666,3.433333333333394,,1
2015-09-22 00:00:00+05:30,2241.0,2252.0,2177.55,2215.0,618268,1113.5666666666666,1111.6,1115.5333333333333,3.933333333333394,,1
2015-09-23 00:00:00+05:30,1099.0,1124.0,1065.0,1117.05,557717,2214.85,2214.775,2214.9249999999997,0.1499999999996362,,1
2015-09-24 00:00:00+05:30,1115.95,1137.0,1115.0,1118.0,503380,1102.0166666666667,1094.5,1109.5333333333333,15.033333333333303,,1
2015-09-28 00:00:00+05:30,1129.95,1136.0,1094.5,1106.0,545597,1123.3333333333333,1126.0,1120.6666666666665,5.333333333333485,,1
2015-09-29 00:00:00+05:30,1097.0,1114.1,1095.0,1102.8,163832,1112.1666666666667,1115.25,1109.0833333333335,6.166666666666515,,1
2015-09-30 00:00:00+05:30,1127.0,1127.0,1106.7,1120.0,415973,1103.9666666666665,1104.55,1103.383333333333,1.1666666666669698,,1
2015-10-06 00:00:00+05:30,1159.0,1160.05,1121.9,1137.55,405296,1117.8999999999999,1116.85,1118.9499999999998,2.099999999999909,,1
2015-10-07 00:00:00+05:30,1139.0,1140.0,1126.2,1138.0,279558,1139.8333333333333,1140.975,1138.6916666666666,2.283333333333303,,1
2015-10-08 00:00:00+05:30,1136.05,1139.1,1087.0,1088.0,321753,1134.7333333333333,1133.1,1136.3666666666668,3.266666666666879,,1
2015-10-09 00:00:00+05:30,1094.95,1105.85,1077.0,1093.0,289455,1104.7,1113.05,1096.3500000000001,16.699999999999818,,1
2015-10-12 00:00:00+05:30,1096.15,1101.0,1085.6,1097.0,338971,1091.95,1091.425,1092.4750000000001,1.050000000000182,,1
2015-10-13 00:00:00+05:30,1100.0,1103.0,1083.55,1089.7,270024,1094.5333333333333,1093.3,1095.7666666666667,2.466666666666697,,1
2015-10-14 00:00:00+05:30,1090.0,1094.6,1065.2,1067.1,486091,1092.0833333333333,1093.275,1090.8916666666664,2.383333333333667,,1
2015-10-15 00:00:00+05:30,1072.0,1082.0,1061.0,1065.55,150993,1075.6333333333334,1079.9,1071.3666666666668,8.533333333333303,,1
2015-10-16 00:00:00+05:30,1064.0,1074.8,1052.0,1069.1,213718,1069.5166666666667,1071.5,1067.5333333333333,3.966666666666697,,1
2015-10-19 00:00:00+05:30,1072.5,1108.95,1072.5,1108.6,297618,1065.3,1063.4,1067.1999999999998,3.799999999999727,852.8446479999999,1
2015-10-20 00:00:00+05:30,1109.9,1114.4,1076.0,1080.0,234632,1096.6833333333332,1090.725,1102.6416666666664,11.916666666666515,863.7628620800001,1
2015-10-21 00:00:00+05:30,1076.35,1093.9,1067.75,1087.0,273295,1090.1333333333334,1095.2,1085.0666666666668,10.133333333333212,863.7628620800001,1
2015-10-23 00:00:00+05:30,1097.95,1097.95,1081.0,1090.9,241635,1082.8833333333334,1080.825,1084.9416666666668,4.116666666666788,872.8182136929279,1
2015-10-26 00:00:00+05:30,1091.95,1102.0,1084.8,1096.5,354282,1089.95,1089.475,1090.4250000000002,0.9500000000002728,884.033485145211,1
2015-10-27 00:00:00+05:30,1094.95,1117.0,1074.95,1100.0,201355,1094.4333333333334,1093.4,1095.4666666666667,2.066666666666606,891.6191457394024,1
2015-10-28 00:00:00+05:30,1098.0,1115.85,1091.0,1111.0,548700,1097.3166666666666,1095.975,1098.6583333333333,2.683333333333394,905.2553799098264,1
2015-10-29 00:00:00+05:30,1110.0,1131.0,1092.4,1131.0,665323,1105.95,1103.425,1108.4750000000001,5.050000000000182,918.3691647134333,1
2015-10-30 00:00:00+05:30,1129.85,1166.0,1124.75,1149.85,472700,1118.1333333333334,1111.7,1124.5666666666668,12.866666666666788,956.477398124896,1
2015-11-02 00:00:00+05:30,1160.0,1160.0,1123.8,1159.25,407037,1146.8666666666666,1145.375,1148.3583333333331,2.983333333333121,957.6623021999003,1
2015-11-03 00:00:00+05:30,1158.0,1195.0,1158.0,1188.0,567500,1147.6833333333334,1141.9,1153.4666666666667,11.566666666666606,996.6718101119042,1
2015-11-04 00:00:00+05:30,1196.0,1204.3,1171.6,1172.0,417374,1180.3333333333333,1176.5,1184.1666666666665,7.666666666666515,1012.6989377074278,1
2015-11-10 00:00:00+05:30,1140.8,1148.0,1100.0,1116.3,290244,1182.6333333333332,1187.9499999999998,1177.3166666666666,10.633333333333212,1012.6989377074278,1
2015-11-11 00:00:00+05:30,1119.1,1133.2,1119.1,1129.9,31300,1121.4333333333334,1124.0,1118.8666666666668,5.133333333333212,1012.6989377074278,1
2015-11-13 00:00:00+05:30,1121.9,1156.35,1110.25,1145.5,236736,1127.4,1126.15,1128.65,2.5,1012.6989377074278,1
2015-11-16 00:00:00+05:30,1145.1,1167.55,1120.0,1130.0,278419,1137.3666666666666,1133.3,1141.4333333333332,8.133333333333212,1012.6989377074278,1
2015-11-17 00:00:00+05:30,1137.0,1139.85,1108.0,1121.7,280665,1139.1833333333334,1143.775,1134.5916666666667,9.183333333333394,1012.6989377074278,1
2015-11-18 00:00:00+05:30,1124.5,1138.0,1122.2,1130.1,174453,1123.1833333333334,1123.925,1122.4416666666668,1.4833333333331211,1012.6989377074278,1
2015-11-19 00:00:00+05:30,1140.0,1162.75,1129.75,1150.0,289572,1130.1,1130.1,1130.1,0.0,1012.6989377074278,1
2015-11-20 00:00:00+05:30,1160.0,1160.0,1142.35,1148.0,122943,1147.5,1146.25,1148.75,2.5,1012.6989377074278,1
2015-11-23 00:00:00+05:30,1150.35,1173.9,1137.6,1147.55,212437,1150.1166666666666,1151.175,1149.0583333333332,2.116666666666788,1013.2126573437419,1
2015-11-24 00:00:00+05:30,1154.0,1165.45,1135.5,1141.2,215724,1153.0166666666667,1155.75,1150.2833333333333,5.466666666666697,1013.2126573437419,1
2015-11-26 00:00:00+05:30,1141.05,1149.0,1121.2,1136.0,534341,1147.3833333333332,1150.475,1144.2916666666665,6.183333333333394,1013.2126573437419,1
2015-11-27 00:00:00+05:30,1133.0,1151.0,1133.0,1144.3,598285,1135.3999999999999,1135.1,1135.6999999999998,0.599999999999909,1013.2126573437419,1
2015-11-30 00:00:00+05:30,1147.0,1167.0,1127.85,1140.2,543214,1142.7666666666667,1142.0,1143.5333333333333,1.533333333333303,1017.6775324873659,1
2015-12-01 00:00:00+05:30,1148.8,1150.0,1132.2,1137.0,144167,1145.0166666666667,1147.425,1142.6083333333333,4.816666666666606,1017.6775324873659,1
2015-12-02 00:00:00+05:30,1145.5,1151.7,1132.0,1140.0,242472,1139.7333333333333,1141.1,1138.3666666666668,2.733333333333121,1019.3316939403563,1
2015-12-03 00:00:00+05:30,1140.0,1143.1,1122.0,1124.0,197865,1141.2333333333333,1141.85,1140.6166666666668,1.2333333333331211,1019.3316939403563,1
2015-12-04 00:00:00+05:30,1120.0,1144.0,1115.25,1130.0,277960,1129.7,1132.55,1126.8500000000001,5.699999999999818,1019.3316939403563,1
2015-12-10 00:00:00+05:30,1128.0,1128.0,1099.15,1105.75,178639,1129.75,1129.625,1129.875,0.25,1019.3316939403563,1
2015-12-11 00:00:00+05:30,1110.0,1130.0,1100.0,1125.25,278938,1110.9666666666667,1113.575,1108.3583333333333,5.216666666666697,1019.3316939403563,1
2015-12-14 00:00:00+05:30,1125.05,1142.5,1119.7,1128.0,267936,1118.4166666666667,1115.0,1121.8333333333335,6.833333333333485,1021.3308196894859,1
2015-12-15 00:00:00+05:30,1128.95,1130.65,1115.7,1122.25,301340,1130.0666666666666,1131.1,1129.0333333333333,2.066666666666606,1021.3308196894859,1
2015-12-16 00:00:00+05:30,1125.15,1137.0,1113.0,1115.85,230426,1122.8666666666668,1123.1750000000002,1122.5583333333334,0.6166666666667879,1021.3308196894859,1
2015-12-17 00:00:00+05:30,1123.95,1135.0,1118.35,1132.5,377788,1121.95,1125.0,1118.9,6.099999999999909,1025.080820888797,1
2015-12-18 00:00:00+05:30,1132.25,1151.95,1129.35,1147.55,454906,1128.6166666666666,1126.675,1130.5583333333332,3.883333333333212,1041.3115880532453,1
2015-12-21 00:00:00+05:30,1159.0,1173.3,1158.0,1160.5,430834,1142.95,1140.65,1145.25,4.599999999999909,1068.2251245311154,1
2015-12-22 00:00:00+05:30,1159.1,1173.0,1157.0,1161.0,200183,1163.9333333333334,1165.65,1162.2166666666667,3.433333333333394,1070.1921195498708,1
2015-12-23 00:00:00+05:30,1170.0,1179.5,1159.0,1165.2,179423,1163.6666666666667,1165.0,1162.3333333333335,2.666666666666515,1076.5944347678758,1
2015-12-24 00:00:00+05:30,1171.9,1177.15,1162.0,1163.3,104030,1167.8999999999999,1169.25,1166.5499999999997,2.700000000000273,1079.413657377161,1
2015-12-28 00:00:00+05:30,1166.5,1185.6,1166.5,1175.95,162818,1167.4833333333333,1169.575,1165.3916666666667,4.183333333333394,1087.7111110820742,1
2015-12-29 00:00:00+05:30,1177.0,1184.4,1159.4,1170.0,189697,1176.0166666666667,1176.05,1175.9833333333333,0.06666666666660603,1087.7111110820742,1
2015-12-30 00:00:00+05:30,1171.0,1174.85,1155.0,1155.55,138584,1171.2666666666667,1171.9,1170.6333333333332,1.2666666666668789,1087.7111110820742,1
2015-12-31 00:00:00+05:30,1163.0,1166.75,1145.1,1151.1,301889,1161.8,1164.925,1158.675,6.25,1087.7111110820742,1
2016-01-11 00:00:00+05:30,1100.0,1122.1,1094.3,1097.5,167995,1154.3166666666666,1155.925,1152.7083333333333,3.216666666666697,1087.7111110820742,1
2016-01-12 00:00:00+05:30,1099.5,1106.8,1088.7,1105.0,275209,1104.6333333333332,1108.1999999999998,1101.0666666666666,7.133333333333212,1087.7111110820742,1
2016-01-13 00:00:00+05:30,1116.6,1116.6,1059.0,1084.0,239606,1100.1666666666667,1097.75,1102.5833333333335,4.833333333333485,1171.645654318076,-1
2016-01-14 00:00:00+05:30,1073.95,1100.0,1065.0,1080.7,366689,1086.5333333333333,1087.8,1085.2666666666667,2.533333333333303,1165.7918281453528,-1
2016-01-15 00:00:00+05:30,1088.95,1092.65,1062.6,1072.25,152929,1081.8999999999999,1082.5,1081.2999999999997,1.2000000000002728,1159.9891550195387,-1
2016-01-18 00:00:00+05:30,1077.15,1080.0,1036.0,1072.6,228928,1075.8333333333333,1077.625,1074.0416666666665,3.583333333333485,1140.5895888187572,-1
2016-01-19 00:00:00+05:30,1064.85,1080.45,1040.0,1065.5,666866,1062.8666666666666,1058.0,1067.7333333333331,9.733333333333121,1140.5895888187572,-1
2016-01-20 00:00:00+05:30,1065.0,1079.0,1041.65,1055.45,359063,1061.9833333333333,1060.225,1063.7416666666668,3.516666666666879,1140.5895888187572,-1
2016-01-21 00:00:00+05:30,1065.25,1076.0,1051.05,1060.0,337651,1058.7,1060.325,1057.075,3.25,1140.5895888187572,-1
2016-01-22 00:00:00+05:30,1062.0,1091.0,1061.0,1088.6,162056,1062.3500000000001,1063.525,1061.1750000000002,2.349999999999909,1140.5895888187572,-1
2016-01-25 00:00:00+05:30,1100.0,1100.0,1082.3,1087.5,210070,1080.2,1076.0,1084.4,8.400000000000091,1140.5895888187572,-1
2016-01-27 00:00:00+05:30,1089.3,1148.75,1085.05,1141.5,383144,1089.9333333333334,1091.15,1088.7166666666667,2.433333333333394,1036.5691013776145,1
2016-01-28 00:00:00+05:30,1135.25,1154.0,1107.85,1130.0,333886,1125.1000000000001,1116.9,1133.3000000000002,16.40000000000009,1050.11533732251,1
2016-01-29 00:00:00+05:30,1148.0,1156.0,1126.9,1141.05,348912,1130.6166666666666,1130.925,1130.3083333333332,0.6166666666667879,1061.5447238296097,1
2016-02-01 00:00:00+05:30,1146.95,1157.95,1130.55,1138.55,282962,1141.3166666666666,1141.45,1141.1833333333332,0.2666666666668789,1065.3489348764251,1
2016-02-02 00:00:00+05:30,1140.0,1161.25,1113.45,1120.0,301643,1142.3500000000001,1144.25,1140.4500000000003,3.799999999999727,1065.3489348764251,1
2016-02-08 00:00:00+05:30,1070.0,1090.7,1058.25,1070.0,520007,1131.5666666666666,1137.35,1125.7833333333333,11.566666666666606,1065.3489348764251,1
2016-02-09 00:00:00+05:30,1054.0,1075.0,1022.95,1026.45,300753,1072.9833333333333,1074.475,1071.4916666666668,2.983333333333121,1131.212211153171,-1
2016-02-10 00:00:00+05:30,1024.8,1032.9,997.75,1017.0,365709,1041.4666666666665,1048.975,1033.958333333333,15.016666666666879,1097.0847227070444,-1
2016-02-11 00:00:00+05:30,1002.55,1024.2,990.05,1024.15,462497,1015.8833333333333,1015.325,1016.4416666666666,1.1166666666665606,1088.3463337987625,-1
2016-02-12 00:00:00+05:30,1021.3,1026.1,960.25,988.55,737174,1012.8000000000001,1007.125,1018.4750000000001,11.350000000000136,1076.415480446812,-1
2016-02-15 00:00:00+05:30,1003.0,1009.5,986.25,992.0,455629,991.6333333333332,993.175,990.0916666666665,3.083333333333485,1076.415480446812,-1
2016-02-16 00:00:00+05:30,992.0,992.0,950.2,970.8,395109,995.9166666666666,997.875,993.9583333333333,3.9166666666667425,1052.944026779782,-1
2016-02-17 00:00:00+05:30,965.0,999.0,930.15,991.0,526289,971.0,971.1,970.9,0.20000000000004547,1048.6532657085907,-1
2016-02-18 00:00:00+05:30,1000.0,1009.05,961.1,974.0,341991,973.3833333333333,964.575,982.1916666666666,17.61666666666656,1048.6532657085907,-1
2016-02-19 00:00:00+05:30,975.5,1001.0,960.8,998.0,212026,981.3833333333333,985.075,977.6916666666666,7.383333333333439,1048.6532657085907,-1
2016-02-22 00:00:00+05:30,1020.0,1025.0,986.6,990.0,357779,986.6,980.9,992.3000000000001,11.400000000000091,1048.6532657085907,-1
2016-02-23 00:00:00+05:30,991.0,991.8,972.0,980.7,313960,1000.5333333333333,1005.8,995.2666666666667,10.533333333333303,1048.6532657085907,-1
2016-02-24 00:00:00+05:30,975.7,975.8,926.65,932.0,823705,981.5,981.9,981.1,0.7999999999999545,1034.559321900503,-1
2016-02-25 00:00:00+05:30,934.5,945.25,930.15,945.0,679364,944.8166666666666,951.2249999999999,938.4083333333333,12.816666666666606,1018.908949024483,-1
