day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,81.6,82.65,78.9,81.35,538752,,,,,,1
2015-09-02 00:00:00+05:30,82.25,82.25,80.2,81.1,728522,80.96666666666667,80.775,81.15833333333333,0.38333333333332575,,1
2015-09-03 00:00:00+05:30,81.65,82.5,80.4,81.7,767868,81.18333333333332,81.225,81.14166666666665,0.08333333333334281,,1
2015-09-04 00:00:00+05:30,80.9,81.8,79.7,81.0,685864,81.53333333333335,81.45,81.61666666666669,0.16666666666668561,,1
2015-09-07 00:00:00+05:30,81.05,83.8,80.95,81.25,1022542,80.83333333333333,80.75,80.91666666666666,0.1666666666666572,,1
2015-09-08 00:00:00+05:30,81.7,83.6,81.1,81.8,974250,82.0,82.375,81.625,0.75,,1
2015-09-09 00:00:00+05:30,83.25,83.4,82.05,82.55,388274,82.16666666666667,82.35,81.98333333333335,0.3666666666666458,,1
2015-09-10 00:00:00+05:30,82.45,82.45,79.75,79.9,532206,82.66666666666667,82.725,82.60833333333335,0.11666666666664582,,1
2015-09-11 00:00:00+05:30,80.6,81.1,79.05,79.15,886576,80.7,81.1,80.30000000000001,0.799999999999983,,1
2015-09-14 00:00:00+05:30,79.9,80.55,79.35,80.4,911242,79.76666666666667,80.07499999999999,79.45833333333334,0.6166666666666458,,1
2015-09-15 00:00:00+05:30,79.5,80.8,78.8,80.25,592456,80.1,79.94999999999999,80.25,0.30000000000001137,,1
2015-09-16 00:00:00+05:30,80.45,80.8,79.45,79.8,1065394,79.95,79.8,80.10000000000001,0.30000000000001137,,1
2015-09-18 00:00:00+05:30,79.5,82.8,79.5,82.2,1860758,80.01666666666667,80.125,79.90833333333333,0.21666666666666856,,1
2015-09-21 00:00:00+05:30,81.6,84.35,81.6,82.7,1484044,81.5,81.15,81.85,0.6999999999999886,,1
2015-09-22 00:00:00+05:30,82.9,84.05,80.75,80.8,658404,82.88333333333333,82.975,82.79166666666666,0.18333333333333712,,1
2015-09-23 00:00:00+05:30,80.6,81.9,80.2,81.6,293124,81.86666666666667,82.4,81.33333333333334,1.0666666666666629,,1
2015-09-24 00:00:00+05:30,81.65,81.65,78.45,79.75,2246096,81.23333333333333,81.05000000000001,81.41666666666666,0.3666666666666458,,1
2015-09-28 00:00:00+05:30,79.6,83.25,79.15,82.1,893272,79.95,80.05000000000001,79.85,0.20000000000001705,,1
2015-09-29 00:00:00+05:30,81.8,82.75,79.8,81.25,611326,81.5,81.2,81.8,0.5999999999999943,,1
2015-09-30 00:00:00+05:30,82.0,83.65,80.75,82.3,1281396,81.26666666666667,81.275,81.25833333333333,0.01666666666667993,,1
2015-10-01 00:00:00+05:30,83.45,83.45,80.75,81.25,678388,82.23333333333333,82.2,82.26666666666667,0.06666666666666288,,1
2015-10-05 00:00:00+05:30,81.6,82.6,80.5,82.15,622026,81.81666666666666,82.1,81.53333333333333,0.5666666666666629,,1
2015-10-06 00:00:00+05:30,82.85,84.35,82.1,84.1,1531924,81.75,81.55,81.95,0.4000000000000057,,1
2015-10-07 00:00:00+05:30,83.5,85.5,83.5,85.0,2118704,83.51666666666667,83.225,83.80833333333334,0.5833333333333428,,1
2015-10-08 00:00:00+05:30,85.75,86.05,83.35,83.9,1043260,84.66666666666667,84.5,84.83333333333334,0.3333333333333428,,1
2015-10-09 00:00:00+05:30,84.75,84.9,83.45,83.65,2216226,84.43333333333332,84.69999999999999,84.16666666666666,0.5333333333333314,79.69999999999999,1
2015-10-12 00:00:00+05:30,84.1,84.95,83.55,83.7,377196,84.00000000000001,84.17500000000001,83.82500000000002,0.3499999999999943,79.69999999999999,1
2015-10-13 00:00:00+05:30,83.9,84.95,83.6,84.25,929576,84.06666666666666,84.25,83.88333333333333,0.36666666666667425,79.69999999999999,1
2015-10-14 00:00:00+05:30,84.5,87.05,84.4,86.6,3261100,84.26666666666667,84.275,84.25833333333333,0.01666666666667993,80.944738624,1
2015-10-15 00:00:00+05:30,86.85,87.75,86.05,86.45,1260934,86.01666666666665,85.725,86.30833333333331,0.5833333333333144,82.17494907904,1
2015-10-16 00:00:00+05:30,86.45,88.0,86.05,87.45,2936854,86.75,86.9,86.6,0.30000000000001137,82.3329511158784,1
2015-10-19 00:00:00+05:30,87.25,89.0,84.85,88.1,8297298,87.16666666666667,87.025,87.30833333333334,0.28333333333333144,82.3329511158784,1
2015-10-20 00:00:00+05:30,87.9,89.7,85.75,88.5,2890098,87.31666666666666,86.925,87.70833333333333,0.7833333333333314,82.76608774839353,1
2015-10-21 00:00:00+05:30,88.4,89.15,87.2,88.2,892778,87.98333333333333,87.725,88.24166666666667,0.5166666666666799,83.2584442384578,1
2015-10-23 00:00:00+05:30,87.65,90.65,87.65,89.4,1641046,88.18333333333334,88.17500000000001,88.19166666666666,0.01666666666665151,84.19010646891948,1
2015-10-26 00:00:00+05:30,89.6,91.05,88.4,90.3,1425868,89.23333333333335,89.15,89.31666666666669,0.16666666666668561,84.7515022101627,1
2015-10-27 00:00:00+05:30,89.85,90.55,89.2,89.75,1407930,89.91666666666667,89.725,90.10833333333335,0.3833333333333542,84.9924421217562,1
2015-10-28 00:00:00+05:30,84.65,90.35,84.65,89.4,3954534,89.83333333333333,89.875,89.79166666666666,0.08333333333334281,84.9924421217562,1
2015-10-29 00:00:00+05:30,88.75,90.2,88.6,89.6,1747756,88.13333333333333,87.5,88.76666666666665,1.2666666666666515,84.9924421217562,1
2015-10-30 00:00:00+05:30,89.5,89.9,87.8,89.65,777814,89.46666666666665,89.4,89.5333333333333,0.13333333333329733,84.9924421217562,1
2015-11-02 00:00:00+05:30,88.1,89.9,88.1,89.7,529440,89.11666666666667,88.85,89.38333333333335,0.5333333333333599,84.9924421217562,1
2015-11-03 00:00:00+05:30,89.6,93.8,89.2,92.25,1924570,89.23333333333333,89.0,89.46666666666667,0.46666666666666856,86.35727857226821,1
2015-11-04 00:00:00+05:30,93.45,96.05,93.45,94.95,6229112,91.75,91.5,92.0,0.5,89.50898742937748,1
2015-11-05 00:00:00+05:30,93.8,94.95,92.9,93.1,1250820,94.81666666666666,94.75,94.88333333333333,0.13333333333332575,89.50898742937748,1
2015-11-06 00:00:00+05:30,92.7,94.45,92.2,93.1,1465112,93.65000000000002,93.92500000000001,93.37500000000003,0.549999999999983,89.50898742937748,1
2015-11-09 00:00:00+05:30,92.2,98.15,92.2,98.1,2514992,93.25,93.325,93.175,0.15000000000000568,89.73814510231773,1
2015-11-10 00:00:00+05:30,97.75,99.1,94.2,94.85,1789674,96.15000000000002,95.17500000000001,97.12500000000003,1.950000000000017,91.03861929822502,1
2015-11-11 00:00:00+05:30,95.45,95.45,93.15,94.2,130646,96.05,96.65,95.44999999999999,1.200000000000017,91.03861929822502,1
2015-11-13 00:00:00+05:30,94.05,96.15,92.3,95.15,1282354,94.26666666666667,94.30000000000001,94.23333333333332,0.0666666666666913,91.03861929822502,1
2015-11-16 00:00:00+05:30,94.45,95.8,93.85,94.95,1152322,94.53333333333335,94.225,94.8416666666667,0.6166666666667027,91.03861929822502,1
2015-11-17 00:00:00+05:30,94.6,97.45,94.6,96.1,1916770,94.86666666666666,94.82499999999999,94.90833333333333,0.08333333333334281,91.03861929822502,1
2015-11-18 00:00:00+05:30,96.75,98.9,95.8,97.75,2247146,96.05,96.025,96.07499999999999,0.04999999999998295,91.73520532489314,1
2015-11-19 00:00:00+05:30,98.0,98.15,94.05,95.2,2593084,97.48333333333333,97.35,97.61666666666667,0.26666666666667993,91.73520532489314,1
2015-11-20 00:00:00+05:30,97.35,103.55,97.35,101.1,11539708,95.8,96.1,95.5,0.5999999999999943,94.2925252274215,1
2015-11-23 00:00:00+05:30,101.9,108.9,101.9,108.3,13618634,100.66666666666667,100.44999999999999,100.88333333333335,0.43333333333336554,98.86482421832467,1
2015-11-24 00:00:00+05:30,108.05,109.7,105.6,107.8,11988418,106.36666666666667,105.4,107.33333333333334,1.9333333333333371,101.04823124959168,1
2015-11-26 00:00:00+05:30,107.2,107.9,105.35,106.65,7529018,107.7,107.65,107.75,0.09999999999999432,101.04823124959168,1
2015-11-27 00:00:00+05:30,106.6,107.7,105.8,106.15,2824788,106.63333333333333,106.625,106.64166666666665,0.01666666666665151,101.04823124959168,1
2015-11-30 00:00:00+05:30,105.85,108.45,105.35,107.8,3552912,106.55,106.75,106.35,0.4000000000000057,101.04823124959168,1
2015-12-01 00:00:00+05:30,108.35,111.3,108.3,108.95,6243710,107.2,106.9,107.5,0.5999999999999943,103.35416107792518,1
2015-12-02 00:00:00+05:30,109.2,110.7,108.75,109.45,3513748,109.51666666666667,109.8,109.23333333333333,0.5666666666666629,103.38099463480818,1
2015-12-03 00:00:00+05:30,109.35,112.0,108.15,110.95,4535908,109.63333333333333,109.725,109.54166666666666,0.18333333333333712,103.67675484941586,1
2015-12-04 00:00:00+05:30,110.5,113.95,110.0,112.8,4123568,110.36666666666667,110.075,110.65833333333335,0.5833333333333428,105.5166846554392,1
2015-12-07 00:00:00+05:30,113.85,113.85,111.8,112.9,4044018,112.25,111.975,112.525,0.5500000000000114,106.46101726922164,1
2015-12-08 00:00:00+05:30,112.55,112.55,110.4,110.7,2098494,112.84999999999998,112.82499999999999,112.87499999999997,0.04999999999998295,106.46101726922164,1
2015-12-09 00:00:00+05:30,110.15,112.35,110.15,111.45,2108902,111.21666666666665,111.475,110.95833333333331,0.5166666666666799,106.46101726922164,1
2015-12-10 00:00:00+05:30,112.3,112.9,110.5,112.35,3523970,111.31666666666666,111.25,111.38333333333333,0.13333333333332575,106.46101726922164,1
2015-12-11 00:00:00+05:30,112.9,113.1,111.2,111.6,2611026,111.91666666666667,111.7,112.13333333333334,0.4333333333333371,106.46101726922164,1
2015-12-14 00:00:00+05:30,112.45,113.25,111.35,112.1,1786500,111.96666666666665,112.15,111.7833333333333,0.36666666666670267,106.46101726922164,1
2015-12-15 00:00:00+05:30,111.85,112.25,109.5,110.6,1496928,112.23333333333333,112.3,112.16666666666667,0.13333333333332575,106.46101726922164,1
2015-12-16 00:00:00+05:30,110.35,113.0,110.25,111.25,3980350,110.78333333333335,110.875,110.69166666666669,0.1833333333333087,106.46101726922164,1
2015-12-17 00:00:00+05:30,111.6,112.45,110.65,112.25,2471708,111.5,111.625,111.375,0.25,106.46101726922164,1
2015-12-18 00:00:00+05:30,112.35,112.9,111.85,112.0,3836468,111.78333333333335,111.55000000000001,112.01666666666668,0.46666666666666856,106.66823219537545,1
2015-12-21 00:00:00+05:30,112.45,112.8,110.45,111.45,1957088,112.25,112.375,112.125,0.25,106.66823219537545,1
2015-12-22 00:00:00+05:30,112.0,112.2,110.0,111.5,2159730,111.56666666666666,111.625,111.50833333333333,0.11666666666667425,106.66823219537545,1
2015-12-23 00:00:00+05:30,111.95,112.0,110.4,110.45,2333872,111.23333333333333,111.1,111.36666666666667,0.26666666666667993,106.66823219537545,1
2015-12-24 00:00:00+05:30,109.95,111.35,109.5,111.05,1546466,110.95,111.2,110.7,0.5,106.66823219537545,1
2015-12-30 00:00:00+05:30,114.85,114.95,113.4,114.3,3804708,110.63333333333333,110.425,110.84166666666665,0.4166666666666572,108.63442185128646,1
2015-12-31 00:00:00+05:30,114.3,118.7,113.7,117.85,15048192,114.21666666666668,114.17500000000001,114.25833333333335,0.08333333333334281,110.481044977235,1
2016-01-04 00:00:00+05:30,119.05,119.2,114.75,115.25,3905858,116.75,116.2,117.3,1.0999999999999943,111.12880317814559,1
2016-01-05 00:00:00+05:30,118.05,120.5,116.15,119.25,8007298,116.39999999999999,116.975,115.82499999999999,1.1500000000000057,112.29265105101977,1
2016-01-06 00:00:00+05:30,120.55,125.55,120.35,123.2,12806300,118.63333333333333,118.325,118.94166666666665,0.6166666666666458,116.65494500897897,1
2016-01-07 00:00:00+05:30,122.25,125.35,118.8,121.15,10156542,123.03333333333332,122.94999999999999,123.11666666666665,0.1666666666666572,116.65494500897897,1
2016-01-08 00:00:00+05:30,121.7,123.95,121.4,121.6,3407092,121.76666666666665,122.07499999999999,121.45833333333331,0.6166666666666742,116.65494500897897,1
2016-01-11 00:00:00+05:30,118.95,122.1,118.95,120.1,3989510,122.31666666666668,122.67500000000001,121.95833333333334,0.7166666666666686,116.65494500897897,1
2016-01-12 00:00:00+05:30,121.8,121.8,117.85,117.95,3997194,120.38333333333333,120.525,120.24166666666665,0.28333333333335986,116.65494500897897,1
2016-01-13 00:00:00+05:30,118.85,121.4,114.75,119.8,3952738,119.19999999999999,119.82499999999999,118.57499999999999,1.25,116.65494500897897,1
2016-01-14 00:00:00+05:30,118.2,120.3,117.05,118.45,2758344,118.64999999999999,118.075,119.22499999999998,1.1499999999999773,116.65494500897897,1
2016-01-15 00:00:00+05:30,118.75,119.3,115.5,116.05,1464448,118.60000000000001,118.675,118.52500000000002,0.14999999999997726,124.26071487273803,-1
2016-01-18 00:00:00+05:30,116.15,117.7,113.65,114.45,2505578,116.95,117.4,116.5,0.9000000000000057,122.58528627782853,-1
2016-01-19 00:00:00+05:30,114.3,115.95,112.25,114.1,2293704,115.26666666666667,115.67500000000001,114.85833333333332,0.8166666666666913,121.02987482671537,-1
2016-01-20 00:00:00+05:30,113.4,113.4,110.5,111.55,2560002,114.09999999999998,114.1,114.09999999999997,2.842170943040401e-14,118.89067983364676,-1
2016-01-21 00:00:00+05:30,111.85,113.5,110.8,111.5,4061568,111.81666666666666,111.95,111.68333333333332,0.26666666666667993,118.89067983364676,-1
2016-01-22 00:00:00+05:30,112.4,116.6,111.3,115.6,5624424,111.93333333333334,112.15,111.71666666666667,0.4333333333333371,118.89067983364676,-1
2016-01-29 00:00:00+05:30,111.95,115.2,111.1,113.4,3706408,114.5,113.94999999999999,115.05000000000001,1.1000000000000227,118.89067983364676,-1
2016-02-01 00:00:00+05:30,113.85,118.95,113.8,117.9,4622230,113.23333333333335,113.15,113.31666666666669,0.16666666666668561,118.89067983364676,-1
2016-02-02 00:00:00+05:30,118.95,119.4,116.55,117.1,3235144,116.88333333333333,116.375,117.39166666666665,1.0166666666666515,118.89067983364676,-1
2016-02-03 00:00:00+05:30,116.35,118.9,115.25,117.35,3390806,117.68333333333332,117.975,117.39166666666665,0.5833333333333428,118.89067983364676,-1
2016-02-04 00:00:00+05:30,118.45,119.05,116.7,117.3,2429224,117.16666666666667,117.075,117.25833333333334,0.18333333333333712,118.89067983364676,-1
2016-02-05 00:00:00+05:30,118.0,122.05,116.95,121.8,2531954,117.68333333333334,117.875,117.49166666666667,0.38333333333332575,112.26891288706551,1
2016-02-08 00:00:00+05:30,121.65,122.75,116.35,117.1,3235072,120.26666666666667,119.5,121.03333333333333,1.5333333333333314,112.26891288706551,1
2016-02-09 00:00:00+05:30,115.65,118.15,115.2,116.6,2582772,118.73333333333333,119.55,117.91666666666667,1.6333333333333258,112.26891288706551,1
2016-02-10 00:00:00+05:30,116.6,117.3,113.9,115.6,3260472,116.65000000000002,116.67500000000001,116.62500000000003,0.04999999999998295,112.26891288706551,1
2016-02-11 00:00:00+05:30,111.95,114.7,111.1,112.6,7024284,115.59999999999998,115.6,115.59999999999997,2.842170943040401e-14,112.26891288706551,1
2016-02-12 00:00:00+05:30,114.3,114.35,110.2,111.3,3296962,112.8,112.9,112.69999999999999,0.20000000000001705,119.74296934057399,-1
2016-02-15 00:00:00+05:30,111.9,119.8,111.9,118.95,3988986,111.95,112.275,111.625,0.6500000000000057,119.74296934057399,-1
2016-02-16 00:00:00+05:30,118.5,120.2,113.2,113.55,2108418,116.88333333333333,115.85,117.91666666666666,2.066666666666663,119.74296934057399,-1
2016-02-17 00:00:00+05:30,115.25,115.25,107.45,110.8,3365714,115.64999999999999,116.7,114.59999999999998,2.1000000000000227,119.74296934057399,-1
2016-02-18 00:00:00+05:30,110.05,113.3,110.05,113.25,1732570,111.16666666666667,111.35,110.98333333333335,0.3666666666666458,119.74296934057399,-1
2016-02-19 00:00:00+05:30,112.75,114.15,112.0,112.25,1189650,112.2,111.675,112.72500000000001,1.0500000000000114,119.74296934057399,-1
2016-02-22 00:00:00+05:30,112.45,113.75,111.1,112.0,2645508,112.8,113.075,112.52499999999999,0.5500000000000114,119.74296934057399,-1
2016-02-23 00:00:00+05:30,112.3,112.35,108.6,111.1,2145458,112.28333333333335,112.425,112.1416666666667,0.283333333333303,118.49772954865266,-1
2016-02-24 00:00:00+05:30,110.6,112.35,108.9,110.25,1551330,110.68333333333332,110.475,110.89166666666665,0.4166666666666572,118.49772954865266,-1
2016-02-25 00:00:00+05:30,110.2,110.55,105.95,108.8,2936008,110.5,110.625,110.375,0.25,116.27670755203829,-1
