day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,23015.0,23237.75,22355.65,22815.0,29103,,,,,,1
2015-09-02 00:00:00+05:30,23188.0,23188.0,22321.25,22400.0,29215,22802.8,22796.7,22808.899999999998,12.19999999999709,,1
2015-09-03 00:00:00+05:30,22687.0,22687.0,22050.05,22215.0,24409,22636.416666666668,22754.625,22518.208333333336,236.41666666666424,,1
2015-09-04 00:00:00+05:30,22150.0,22150.0,21580.05,21760.2,20993,22317.350000000002,22368.525,22266.175000000003,102.34999999999854,,1
2015-09-11 00:00:00+05:30,22015.0,22444.75,21801.5,21830.0,17794,21830.083333333332,21865.025,21795.141666666663,69.88333333333867,,1
2015-09-14 00:00:00+05:30,22100.05,22379.0,21845.0,22268.15,17296,22025.416666666668,22123.125,21927.708333333336,195.41666666666424,,1
2015-09-15 00:00:00+05:30,22303.5,22350.0,21875.0,22110.0,19030,22164.05,22112.0,22216.1,104.09999999999854,,1
2015-09-16 00:00:00+05:30,22149.0,22300.0,21580.1,21699.95,17080,22111.666666666668,22112.5,22110.833333333336,1.6666666666642413,,1
2015-09-18 00:00:00+05:30,21899.0,22360.55,21650.0,21650.0,38071,21860.016666666666,21940.05,21779.983333333334,160.0666666666657,,1
2015-09-21 00:00:00+05:30,21637.95,21819.85,21400.0,21575.0,25129,21886.850000000002,22005.275,21768.425000000003,236.84999999999854,,1
2015-09-22 00:00:00+05:30,21800.3,21899.0,20831.0,20832.1,44256,21598.283333333333,21609.925,21586.641666666666,23.28333333333285,,1
2015-09-23 00:00:00+05:30,20600.0,20654.3,19925.1,20225.0,77214,21187.366666666665,21365.0,21009.73333333333,355.26666666667006,,1
2015-09-24 00:00:00+05:30,20301.2,20623.8,20105.2,20501.0,34782,20268.13333333333,20289.699999999997,20246.566666666666,43.13333333333139,,1
2015-09-28 00:00:00+05:30,20500.0,20534.2,20001.05,20152.0,17683,20410.0,20364.5,20455.5,91.0,,1
2015-09-29 00:00:00+05:30,19811.05,20377.95,19087.0,19227.0,80240,20229.083333333332,20267.625,20190.541666666664,77.08333333333576,,1
2015-09-30 00:00:00+05:30,19498.95,19579.95,19191.0,19370.0,57966,19563.983333333334,19732.475,19395.49166666667,336.98333333332994,,1
2015-10-01 00:00:00+05:30,19525.0,19618.15,19211.65,19260.2,34604,19380.316666666666,19385.475,19375.158333333333,10.316666666665697,,1
2015-10-05 00:00:00+05:30,19500.0,20324.5,19410.0,20281.05,49880,19363.333333333332,19414.9,19311.766666666663,103.13333333333867,,1
2015-10-06 00:00:00+05:30,20579.9,20948.85,20455.0,20675.0,42261,20005.183333333334,19867.25,20143.11666666667,275.8666666666686,,1
2015-10-07 00:00:00+05:30,20894.0,21478.0,20650.05,21399.0,45511,20692.95,20701.925,20683.975000000002,17.94999999999709,,1
2015-10-08 00:00:00+05:30,21420.0,21497.65,21033.0,21355.0,25354,21175.683333333334,21064.025,21287.341666666667,223.3166666666657,,1
2015-10-09 00:00:00+05:30,21388.7,21659.45,21201.0,21205.0,25586,21295.216666666667,21265.325,21325.108333333334,59.78333333333285,,1
2015-10-12 00:00:00+05:30,21301.0,21350.0,21030.95,21140.0,10529,21355.149999999998,21430.225,21280.074999999997,150.15000000000146,,1
2015-10-13 00:00:00+05:30,21146.0,21320.0,20839.5,21260.1,15989,21173.649999999998,21190.475,21156.824999999997,33.650000000001455,,1
2015-10-14 00:00:00+05:30,21249.95,21328.75,21000.0,21195.0,12383,21139.866666666665,21079.75,21199.98333333333,120.23333333332994,,1
2015-10-15 00:00:00+05:30,21195.5,21350.0,21075.1,21127.0,14195,21174.583333333332,21164.375,21184.791666666664,20.41666666666424,19938.39544,1
2015-10-21 00:00:00+05:30,21566.0,21895.0,21566.0,21749.0,16982,21184.033333333333,21212.55,21155.516666666666,57.03333333333285,20445.8716224,1
2015-10-23 00:00:00+05:30,21900.0,22049.9,21675.0,21800.0,18570,21736.666666666668,21730.5,21742.833333333336,12.333333333335759,20599.214757504,1
2015-10-26 00:00:00+05:30,21805.0,21950.1,21450.55,21600.0,23685,21841.633333333335,21862.45,21820.81666666667,41.63333333333139,20599.214757504,1
