day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,52.25,52.75,51.75,52.2,51696,,,,,,1
2015-09-02 00:00:00+05:30,51.7,52.7,51.7,52.5,46408,52.23333333333333,52.25,52.216666666666654,0.03333333333334565,,1
2015-09-03 00:00:00+05:30,52.5,53.25,52.5,53.05,34260,52.300000000000004,52.2,52.400000000000006,0.20000000000000284,,1
2015-09-04 00:00:00+05:30,52.95,53.0,51.5,52.15,61024,52.93333333333334,52.875,52.991666666666674,0.11666666666667425,,1
2015-09-07 00:00:00+05:30,51.25,52.5,51.25,52.5,7588,52.21666666666667,52.25,52.18333333333334,0.06666666666666288,,1
2015-09-08 00:00:00+05:30,52.55,53.5,52.0,53.4,21020,52.083333333333336,51.875,52.29166666666667,0.4166666666666714,,1
2015-09-09 00:00:00+05:30,53.4,54.75,53.3,54.25,68896,52.96666666666667,52.75,53.18333333333334,0.4333333333333371,,1
2015-09-10 00:00:00+05:30,54.5,55.3,53.5,54.5,149120,54.1,54.025,54.175000000000004,0.15000000000000568,,1
2015-09-11 00:00:00+05:30,54.75,55.5,53.75,53.8,51140,54.43333333333334,54.4,54.466666666666676,0.06666666666667709,,1
2015-09-14 00:00:00+05:30,54.75,54.95,54.0,54.85,35164,54.35,54.625,54.075,0.5499999999999972,,1
2015-09-15 00:00:00+05:30,53.9,53.9,52.75,53.0,350268,54.6,54.475,54.725,0.25,,1
2015-09-16 00:00:00+05:30,53.45,53.45,52.8,53.35,15176,53.21666666666667,53.325,53.108333333333334,0.21666666666666856,,1
2015-09-18 00:00:00+05:30,53.9,54.5,53.5,54.0,17224,53.199999999999996,53.125,53.27499999999999,0.14999999999999147,,1
2015-09-28 00:00:00+05:30,51.7,52.5,51.7,52.0,75192,54.0,54.0,54.0,0.0,,1
2015-09-29 00:00:00+05:30,52.5,53.2,50.8,52.2,76900,52.06666666666666,52.1,52.033333333333324,0.06666666666667709,,1
2015-09-30 00:00:00+05:30,52.25,53.25,51.8,53.05,16652,52.06666666666666,52.0,52.133333333333326,0.13333333333332575,,1
