day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,352.5,353.5,337.5,352.5,71510,,,,,,1
2015-09-02 00:00:00+05:30,351.0,354.95,341.35,351.1,69202,347.8333333333333,345.5,350.16666666666663,4.666666666666629,,1
2015-09-03 00:00:00+05:30,352.5,358.4,348.4,352.5,68174,349.1333333333334,348.15,350.1166666666668,1.9666666666668107,,1
2015-09-04 00:00:00+05:30,357.4,359.4,344.5,346.1,94018,353.09999999999997,353.4,352.79999999999995,0.6000000000000227,,1
2015-09-07 00:00:00+05:30,344.5,348.1,338.55,343.1,84046,350.0,351.95,348.05,3.8999999999999773,,1
2015-09-08 00:00:00+05:30,340.5,357.0,338.6,355.0,123596,343.25,343.32500000000005,343.17499999999995,0.15000000000009095,,1
2015-09-09 00:00:00+05:30,355.5,360.0,348.0,352.5,84226,350.2,347.8,352.59999999999997,4.7999999999999545,,1
2015-09-10 00:00:00+05:30,348.0,352.5,342.5,345.75,79362,353.5,354.0,353.0,1.0,,1
2015-09-16 00:00:00+05:30,343.0,345.5,335.0,342.95,76514,346.9166666666667,347.5,346.33333333333337,1.1666666666666288,,1
2015-09-18 00:00:00+05:30,346.4,346.5,337.55,341.3,183552,341.15000000000003,340.25,342.05000000000007,1.8000000000000682,,1
2015-09-21 00:00:00+05:30,340.0,345.0,337.5,342.3,62398,341.7833333333333,342.025,341.54166666666663,0.4833333333333485,,1
2015-09-22 00:00:00+05:30,342.6,347.45,340.0,340.3,297854,341.59999999999997,341.25,341.94999999999993,0.6999999999999318,,1
2015-09-23 00:00:00+05:30,339.0,340.0,331.1,335.0,103170,342.5833333333333,343.725,341.4416666666666,2.2833333333334167,,1
2015-09-24 00:00:00+05:30,335.0,337.0,331.1,332.0,111606,335.3666666666667,335.55,335.18333333333334,0.36666666666667425,,1
2015-09-28 00:00:00+05:30,332.5,341.15,332.5,338.5,123802,333.3666666666667,334.05,332.68333333333334,1.3666666666666742,,1
2015-09-29 00:00:00+05:30,336.0,349.65,325.05,325.5,226548,337.3833333333333,336.825,337.94166666666666,1.1166666666666742,,1
2015-09-30 00:00:00+05:30,328.75,336.9,328.4,332.5,177208,333.40000000000003,337.35,329.45000000000005,7.899999999999977,,1
2015-10-01 00:00:00+05:30,332.5,334.0,320.85,322.25,121124,332.59999999999997,332.65,332.54999999999995,0.10000000000002274,,1
2015-10-05 00:00:00+05:30,326.4,327.4,322.7,322.7,115714,325.7,327.425,323.97499999999997,3.4500000000000455,,1
2015-10-06 00:00:00+05:30,326.7,331.5,323.0,323.0,180716,324.26666666666665,325.04999999999995,323.48333333333335,1.566666666666606,,1
2015-10-07 00:00:00+05:30,327.45,329.4,324.0,325.5,132404,325.8333333333333,327.25,324.41666666666663,2.8333333333333712,,1
2015-10-08 00:00:00+05:30,327.95,327.95,321.0,324.9,118204,326.3,326.7,325.90000000000003,0.7999999999999545,,1
2015-10-09 00:00:00+05:30,326.45,335.05,325.0,333.1,228696,324.6166666666667,324.475,324.7583333333333,0.283333333333303,,1
2015-10-12 00:00:00+05:30,342.5,344.75,334.0,334.5,142378,331.05,330.025,332.07500000000005,2.050000000000068,,1
2015-10-13 00:00:00+05:30,336.0,342.5,335.5,341.5,122654,337.75,339.375,336.125,3.25,,1
2015-10-14 00:00:00+05:30,342.0,346.9,340.1,345.0,95850,339.8333333333333,339.0,340.66666666666663,1.6666666666666288,322.25072,1
2015-10-15 00:00:00+05:30,344.0,351.5,342.45,348.15,102136,344.0,343.5,344.5,1.0,325.85169120000006,1
