day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,682.15,688.0,657.0,658.2,2560552,,,,,,1
2015-09-02 00:00:00+05:30,665.05,669.75,644.1,651.0,2663867,667.7333333333333,672.5,662.9666666666667,9.533333333333303,,1
2015-09-03 00:00:00+05:30,659.0,663.75,651.8,662.0,3364289,654.9499999999999,656.925,652.9749999999999,3.9500000000000455,,1
2015-09-04 00:00:00+05:30,674.0,678.25,646.5,650.3,4409166,659.1833333333333,657.775,660.5916666666666,2.816666666666606,,1
2015-09-07 00:00:00+05:30,657.0,661.95,647.3,649.55,1840437,658.35,662.375,654.325,8.049999999999955,,1
2015-09-08 00:00:00+05:30,653.0,654.1,623.55,650.0,2195262,652.9333333333333,654.625,651.2416666666666,3.3833333333334394,,1
2015-09-09 00:00:00+05:30,656.0,665.95,650.2,655.8,1559203,642.5500000000001,638.825,646.2750000000001,7.4500000000000455,,1
2015-09-10 00:00:00+05:30,648.0,657.5,640.7,655.15,1252629,657.3166666666667,658.075,656.5583333333334,1.5166666666666515,,1
2015-09-11 00:00:00+05:30,658.0,662.75,648.9,652.05,1178623,651.1166666666667,649.1,653.1333333333333,4.033333333333303,,1
2015-09-14 00:00:00+05:30,654.8,663.0,650.5,660.35,793184,654.5666666666667,655.825,653.3083333333334,2.5166666666666515,,1
2015-09-15 00:00:00+05:30,664.65,664.9,653.5,657.7,917465,657.9499999999999,656.75,659.1499999999999,2.3999999999998636,,1
2015-09-21 00:00:00+05:30,647.9,652.0,639.8,650.0,998526,658.7,659.2,658.2,1.0,,1
2015-09-22 00:00:00+05:30,653.0,653.15,642.1,642.5,1672087,647.2666666666667,645.9,648.6333333333333,2.7333333333333485,,1
2015-09-23 00:00:00+05:30,638.0,644.0,633.5,642.0,1097316,645.9166666666666,647.625,644.2083333333333,3.4166666666667425,,1
2015-09-24 00:00:00+05:30,639.95,650.8,639.0,644.0,2129522,639.8333333333334,638.75,640.9166666666667,2.1666666666667425,,1
2015-09-28 00:00:00+05:30,646.95,653.85,639.05,641.0,1998601,644.6,644.9,644.3000000000001,0.599999999999909,,1
2015-09-29 00:00:00+05:30,636.0,644.8,628.5,635.85,1382781,644.6333333333333,646.45,642.8166666666666,3.6333333333334394,,1
2015-09-30 00:00:00+05:30,637.5,639.8,632.2,636.8,3132508,636.3833333333333,636.65,636.1166666666667,0.533333333333303,,1
2015-10-01 00:00:00+05:30,642.9,649.0,631.45,633.5,2941936,636.2666666666667,636.0,636.5333333333333,0.533333333333303,,1
2015-10-05 00:00:00+05:30,639.65,642.0,633.7,640.75,2465772,637.9833333333333,640.225,635.7416666666667,4.4833333333333485,,1
2015-10-06 00:00:00+05:30,643.9,666.45,641.45,664.5,2510538,638.8166666666667,637.85,639.7833333333334,1.933333333333394,,1
2015-10-07 00:00:00+05:30,668.7,683.6,660.8,679.65,2157309,657.4666666666667,653.95,660.9833333333333,7.033333333333303,,1
2015-10-08 00:00:00+05:30,687.4,688.0,672.6,678.0,2295370,674.6833333333334,672.2,677.1666666666667,4.966666666666697,,1
2015-10-09 00:00:00+05:30,684.0,691.9,679.25,687.85,1864071,679.5333333333333,680.3,678.7666666666667,1.533333333333303,,1
2015-10-12 00:00:00+05:30,692.0,692.8,675.0,676.7,978837,686.3333333333334,685.575,687.0916666666667,1.5166666666666515,,1
2015-10-13 00:00:00+05:30,677.0,681.0,673.5,678.0,1213981,681.5,683.9,679.1,4.7999999999999545,649.624,1
2015-10-14 00:00:00+05:30,674.0,680.15,660.5,679.9,1213055,677.5,677.25,677.75,0.5,649.624,1
2015-10-15 00:00:00+05:30,683.75,683.75,669.4,671.4,1229436,673.5166666666668,670.325,676.7083333333335,6.383333333333439,649.624,1
2015-10-21 00:00:00+05:30,673.65,681.45,672.6,676.1,1998776,674.85,676.575,673.125,3.4500000000000455,649.624,1
2015-10-23 00:00:00+05:30,682.4,685.95,679.3,682.0,1703692,676.7166666666667,677.0250000000001,676.4083333333333,0.6166666666667879,650.1590356890624,1
2015-10-26 00:00:00+05:30,683.0,684.0,673.4,681.0,1216263,682.4166666666666,682.625,682.2083333333333,0.41666666666674246,650.1590356890624,1
2015-10-27 00:00:00+05:30,676.85,688.0,672.25,686.0,1608351,679.4666666666667,678.7,680.2333333333333,1.533333333333303,650.1590356890624,1
2015-10-28 00:00:00+05:30,682.0,702.0,675.8,701.95,1534878,682.0833333333334,680.125,684.0416666666667,3.9166666666667425,656.0890757993983,1
2015-10-29 00:00:00+05:30,698.0,704.9,689.6,693.0,2969025,693.25,688.9,697.6,8.700000000000045,664.5275127674224,1
2015-10-30 00:00:00+05:30,698.8,703.9,688.05,689.1,1883358,695.8333333333334,697.25,694.4166666666667,2.8333333333332575,664.5275127674224,1
2015-11-02 00:00:00+05:30,688.0,688.35,674.55,678.55,764845,693.6833333333333,695.9749999999999,691.3916666666667,4.5833333333332575,664.5275127674224,1
2015-11-03 00:00:00+05:30,685.95,686.0,671.25,677.4,1047034,680.4833333333333,681.45,679.5166666666667,1.933333333333394,664.5275127674224,1
2015-11-04 00:00:00+05:30,680.0,680.95,668.1,671.05,1318828,678.2166666666667,678.625,677.8083333333334,0.816666666666606,664.5275127674224,1
2015-11-05 00:00:00+05:30,675.0,675.05,655.2,655.2,1829005,673.3666666666667,674.5250000000001,672.2083333333333,2.3166666666668334,697.5751948290883,-1
2015-11-06 00:00:00+05:30,656.5,672.6,651.0,656.5,1704901,661.8166666666667,665.125,658.5083333333334,6.616666666666561,694.6801870359247,-1
2015-11-09 00:00:00+05:30,644.7,649.5,638.6,649.0,1189676,660.0333333333333,661.8,658.2666666666667,3.533333333333303,677.0469795544878,-1
2015-11-10 00:00:00+05:30,646.95,648.5,637.5,638.7,1163224,645.6999999999999,644.05,647.3499999999999,3.2999999999999545,675.5971003723083,-1
2015-11-11 00:00:00+05:30,644.8,645.6,639.1,644.3,200297,641.5666666666667,643.0,640.1333333333334,2.8666666666665606,674.195216357416,-1
2015-11-13 00:00:00+05:30,635.0,635.95,615.15,616.25,2187817,643.0,642.35,643.65,1.2999999999999545,658.4534077031193,-1
2015-11-20 00:00:00+05:30,634.55,648.9,631.5,647.55,1069369,622.4499999999999,625.55,619.3499999999999,6.2000000000000455,658.4534077031193,-1
2015-11-23 00:00:00+05:30,647.55,647.55,633.55,641.1,877125,642.65,640.2,645.0999999999999,4.899999999999864,658.4534077031193,-1
2015-11-24 00:00:00+05:30,637.7,646.75,635.0,637.95,907165,640.7333333333332,640.55,640.9166666666665,0.36666666666656056,658.4534077031193,-1
2015-11-26 00:00:00+05:30,639.8,641.9,633.1,635.8,1317496,639.9,640.875,638.925,1.9500000000000455,658.4534077031193,-1
2015-11-27 00:00:00+05:30,637.3,645.7,635.55,643.4,1108725,636.9333333333333,637.5,636.3666666666666,1.1333333333334394,658.4534077031193,-1
2015-11-30 00:00:00+05:30,643.0,651.5,639.0,644.65,2141642,641.5500000000001,640.625,642.4750000000001,1.8500000000001364,658.4534077031193,-1
2015-12-01 00:00:00+05:30,646.95,650.0,645.0,649.5,670050,645.0500000000001,645.25,644.8500000000001,0.3999999999998636,658.4534077031193,-1
2015-12-02 00:00:00+05:30,648.65,660.25,648.5,657.75,1610116,648.1666666666666,647.5,648.8333333333333,1.3333333333332575,658.4534077031193,-1
2015-12-03 00:00:00+05:30,654.1,655.9,643.25,651.5,1483133,655.5,654.375,656.625,2.25,658.4534077031193,-1
2015-12-04 00:00:00+05:30,649.65,655.0,643.6,645.4,1126886,650.2166666666667,649.575,650.8583333333333,1.283333333333303,658.4534077031193,-1
2015-12-07 00:00:00+05:30,647.0,654.0,640.25,645.5,919329,648.0,649.3,646.7,2.599999999999909,658.4534077031193,-1
2015-12-08 00:00:00+05:30,642.1,648.5,639.1,640.55,729917,646.5833333333334,647.125,646.0416666666667,1.0833333333332575,658.4534077031193,-1
2015-12-09 00:00:00+05:30,642.05,644.9,620.15,621.85,1042052,642.7166666666666,643.8,641.6333333333332,2.1666666666667425,658.4534077031193,-1
2015-12-10 00:00:00+05:30,626.4,640.55,622.4,638.0,1028404,628.9666666666667,632.525,625.4083333333334,7.116666666666561,658.4534077031193,-1
2015-12-11 00:00:00+05:30,636.55,642.95,630.75,639.0,1104155,633.65,631.4749999999999,635.825,4.350000000000136,658.4534077031193,-1
2015-12-14 00:00:00+05:30,637.5,643.8,631.05,637.15,720658,637.5666666666667,636.85,638.2833333333334,1.433333333333394,658.4534077031193,-1
2015-12-21 00:00:00+05:30,645.05,649.2,641.15,644.25,736236,637.3333333333334,637.425,637.2416666666668,0.1833333333331666,658.4534077031193,-1
2015-12-22 00:00:00+05:30,644.95,648.0,641.55,645.25,617793,644.8666666666667,645.175,644.5583333333334,0.6166666666665606,658.4534077031193,-1
2015-12-23 00:00:00+05:30,646.8,649.4,644.5,647.8,341902,644.9333333333333,644.775,645.0916666666666,0.31666666666660603,658.4534077031193,-1
2015-12-24 00:00:00+05:30,648.0,654.4,645.2,648.0,395760,647.2333333333333,646.95,647.5166666666667,0.566666666666606,658.4534077031193,-1
2015-12-28 00:00:00+05:30,648.15,659.45,647.3,655.55,793563,649.1999999999999,649.8,648.5999999999999,1.2000000000000455,658.4534077031193,-1
2015-12-29 00:00:00+05:30,659.7,660.0,652.0,653.1,470625,654.1,653.375,654.825,1.4500000000000455,658.4534077031193,-1
2015-12-30 00:00:00+05:30,653.8,657.0,650.1,652.05,585505,655.0333333333333,656.0,654.0666666666666,1.933333333333394,658.4534077031193,-1
2015-12-31 00:00:00+05:30,653.1,655.0,647.2,652.7,763281,653.05,653.55,652.55,1.0,658.4534077031193,-1
2016-01-04 00:00:00+05:30,652.05,653.8,639.4,645.0,631023,651.6333333333333,651.1,652.1666666666666,1.066666666666606,658.4534077031193,-1
2016-01-05 00:00:00+05:30,646.4,649.95,638.05,639.65,641454,646.0666666666666,646.5999999999999,645.5333333333333,1.066666666666606,658.4534077031193,-1
2016-01-06 00:00:00+05:30,639.0,655.95,638.75,650.55,1232818,642.5500000000001,644.0,641.1000000000001,2.8999999999998636,658.4534077031193,-1
2016-01-07 00:00:00+05:30,647.2,649.8,629.0,630.0,731331,648.4166666666666,647.35,649.4833333333332,2.133333333333212,658.4534077031193,-1
2016-01-08 00:00:00+05:30,638.65,645.0,614.0,624.0,1549794,636.2666666666667,639.4,633.1333333333333,6.2666666666666515,658.4534077031193,-1
2016-01-11 00:00:00+05:30,617.0,617.35,604.25,610.5,1664781,627.6666666666666,629.5,625.8333333333333,3.6666666666667425,640.2105697499635,-1
2016-01-12 00:00:00+05:30,608.6,616.9,605.9,612.45,1275869,610.6999999999999,610.8,610.5999999999999,0.20000000000004547,640.2105697499635,-1
2016-01-13 00:00:00+05:30,615.95,615.95,596.1,607.2,792988,611.75,611.4,612.1,0.7000000000000455,635.5625810815665,-1
2016-01-14 00:00:00+05:30,603.35,617.05,596.95,613.25,985437,606.4166666666667,606.0250000000001,606.8083333333334,0.783333333333303,635.5625810815665,-1
2016-01-15 00:00:00+05:30,616.0,616.95,602.4,604.9,1118519,609.0833333333334,607.0,611.1666666666667,4.1666666666667425,635.5625810815665,-1
2016-01-18 00:00:00+05:30,607.0,608.05,586.4,591.0,1434359,608.0833333333334,609.675,606.4916666666668,3.1833333333331666,627.6893341357807,-1
2016-01-19 00:00:00+05:30,591.0,600.8,583.0,598.5,849014,595.15,597.2249999999999,593.075,4.149999999999864,622.5697607703495,-1
2016-01-20 00:00:00+05:30,594.6,599.0,589.55,593.5,1002113,594.1,591.9,596.3000000000001,4.400000000000091,622.5697607703495,-1
2016-01-21 00:00:00+05:30,600.25,601.45,576.65,577.0,1450820,594.0166666666667,594.275,593.7583333333333,0.5166666666666515,620.025011525954,-1
2016-01-22 00:00:00+05:30,583.0,588.5,577.4,584.8,1296007,585.0333333333333,589.05,581.0166666666667,8.033333333333303,613.606011064916,-1
2016-01-25 00:00:00+05:30,589.95,589.95,579.25,581.0,907018,583.5666666666667,582.95,584.1833333333334,1.2333333333333485,613.606011064916,-1
2016-01-27 00:00:00+05:30,583.0,587.65,572.5,580.3,981000,583.4,584.6,582.1999999999999,2.400000000000091,610.3613397974266,-1
2016-01-28 00:00:00+05:30,581.0,585.5,575.0,577.2,1335932,580.15,580.075,580.2249999999999,0.14999999999986358,610.1648862055295,-1
2016-01-29 00:00:00+05:30,579.95,592.0,578.1,590.5,1144753,579.2333333333333,580.25,578.2166666666667,2.033333333333303,610.1648862055295,-1
2016-02-01 00:00:00+05:30,590.0,605.95,589.4,597.0,1044029,586.8666666666667,585.05,588.6833333333334,3.6333333333334394,610.1648862055295,-1
2016-02-02 00:00:00+05:30,601.95,606.05,562.0,577.4,1777343,597.4499999999999,597.675,597.2249999999999,0.4500000000000455,610.1648862055295,-1
2016-02-03 00:00:00+05:30,569.0,578.5,559.45,566.0,1186032,581.8166666666666,584.025,579.6083333333332,4.4166666666667425,601.5578715154579,-1
2016-02-04 00:00:00+05:30,568.5,570.4,540.15,551.0,1612155,567.9833333333333,568.975,566.9916666666667,1.9833333333333485,588.9745566548395,-1
2016-02-05 00:00:00+05:30,555.0,572.6,544.1,572.0,863295,553.85,555.275,552.4250000000001,2.849999999999909,588.9745566548395,-1
2016-02-08 00:00:00+05:30,570.0,575.75,561.15,567.5,1259842,562.9,558.35,567.4499999999999,9.099999999999909,588.9745566548395,-1
2016-02-09 00:00:00+05:30,564.75,571.0,551.55,556.0,1355725,568.1333333333333,568.45,567.8166666666666,0.6333333333334394,588.9745566548395,-1
2016-02-10 00:00:00+05:30,555.0,558.95,534.0,534.95,2420515,559.5166666666667,561.275,557.7583333333333,3.5166666666666515,581.6809893983132,-1
2016-02-11 00:00:00+05:30,533.65,548.7,517.5,543.0,5625846,542.6333333333333,546.475,538.7916666666666,7.683333333333394,569.3937498223806,-1
2016-02-12 00:00:00+05:30,543.0,543.0,525.05,529.0,1978638,536.4,533.1,539.6999999999999,6.599999999999909,569.3937498223806,-1
2016-02-15 00:00:00+05:30,535.0,541.7,528.5,540.3,2467417,532.35,534.025,530.6750000000001,3.349999999999909,569.3937498223806,-1
