day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,79.45,79.5,75.6,75.7,9739772,,,,,,1
2015-09-02 00:00:00+05:30,76.4,76.85,74.15,74.6,11876894,76.93333333333334,77.55,76.31666666666668,1.23333333333332,,1
2015-09-03 00:00:00+05:30,75.2,78.3,75.0,77.05,8884870,75.2,75.5,74.9,0.5999999999999943,,1
2015-09-04 00:00:00+05:30,76.9,76.95,73.5,73.75,9239229,76.78333333333335,76.65,76.91666666666669,0.26666666666667993,,1
2015-09-07 00:00:00+05:30,74.05,74.15,71.4,71.65,5552313,74.73333333333333,75.225,74.24166666666667,0.9833333333333201,,1
2015-09-08 00:00:00+05:30,72.4,74.45,71.6,72.65,8354138,72.4,72.775,72.025,0.75,,1
2015-09-09 00:00:00+05:30,75.2,79.2,74.05,78.3,15527773,72.9,73.025,72.775,0.25,,1
2015-09-10 00:00:00+05:30,76.55,77.15,74.45,76.4,9427095,77.18333333333334,76.625,77.74166666666667,1.1166666666666742,,1
2015-09-16 00:00:00+05:30,77.5,78.25,75.3,77.4,6388864,76.00000000000001,75.80000000000001,76.20000000000002,0.4000000000000057,,1
2015-09-18 00:00:00+05:30,77.9,78.95,75.35,75.5,10175667,76.98333333333333,76.775,77.19166666666666,0.4166666666666572,,1
2015-09-21 00:00:00+05:30,75.1,78.8,74.2,78.3,7928622,76.60000000000001,77.15,76.05000000000001,1.0999999999999943,,1
2015-09-22 00:00:00+05:30,76.8,77.0,72.75,72.9,10189429,77.10000000000001,76.5,77.70000000000002,1.200000000000017,,1
2015-09-23 00:00:00+05:30,72.05,74.2,71.6,73.0,6090055,74.21666666666667,74.875,73.55833333333334,1.3166666666666629,,1
2015-09-24 00:00:00+05:30,73.1,73.45,71.2,71.5,6745044,72.93333333333334,72.9,72.96666666666667,0.06666666666666288,,1
2015-09-28 00:00:00+05:30,71.9,73.0,70.25,70.55,6090747,72.05,72.325,71.77499999999999,0.5500000000000114,,1
2015-09-29 00:00:00+05:30,69.5,69.8,67.5,68.1,9616925,71.26666666666667,71.625,70.90833333333333,0.7166666666666686,,1
2015-09-30 00:00:00+05:30,69.1,71.5,69.1,71.4,7640770,68.46666666666667,68.65,68.28333333333333,0.36666666666667425,,1
2015-10-01 00:00:00+05:30,71.5,72.1,70.25,71.1,4555063,70.66666666666667,70.3,71.03333333333335,0.7333333333333485,,1
2015-10-05 00:00:00+05:30,71.9,74.4,71.4,74.0,6488061,71.14999999999999,71.175,71.12499999999999,0.05000000000001137,,1
2015-10-06 00:00:00+05:30,74.8,75.6,73.55,75.3,5569588,73.26666666666667,72.9,73.63333333333333,0.7333333333333201,,1
2015-10-07 00:00:00+05:30,74.75,82.95,74.4,81.85,20364482,74.81666666666666,74.57499999999999,75.05833333333334,0.4833333333333485,,1
2015-10-08 00:00:00+05:30,82.0,84.3,80.5,82.1,16119618,79.73333333333333,78.67500000000001,80.79166666666666,2.116666666666646,,1
2015-10-09 00:00:00+05:30,83.05,85.5,82.85,83.7,13415439,82.3,82.4,82.19999999999999,0.20000000000001705,,1
2015-10-12 00:00:00+05:30,84.7,92.35,84.6,87.8,26927731,84.01666666666667,84.175,83.85833333333333,0.3166666666666629,,1
2015-10-13 00:00:00+05:30,82.5,86.6,82.45,86.0,18358938,88.25,88.475,88.025,0.44999999999998863,,1
2015-10-14 00:00:00+05:30,85.45,90.7,85.45,88.65,14409986,85.01666666666667,84.525,85.50833333333333,0.9833333333333201,80.16316,1
2015-10-15 00:00:00+05:30,89.2,91.45,86.3,88.35,16185179,88.26666666666667,88.075,88.45833333333333,0.38333333333332575,80.8676336,1
2015-10-21 00:00:00+05:30,84.45,86.6,84.1,85.55,7221649,88.7,88.875,88.525,0.3499999999999943,80.8676336,1
2015-10-23 00:00:00+05:30,87.1,87.35,84.65,85.05,7195867,85.41666666666667,85.35,85.48333333333335,0.13333333333335418,80.8676336,1
2015-10-26 00:00:00+05:30,86.35,86.9,84.85,85.6,5832035,85.68333333333334,86.0,85.36666666666667,0.6333333333333258,80.8676336,1
