day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,16222.2,16273.35,15762.2,15780.15,0,,,,,,1
2015-09-08 00:00:00+05:30,15888.5,16417.6,15819.55,16365.8,0,15938.566666666668,16017.775000000001,15859.358333333334,158.41666666666788,,1
2015-09-09 00:00:00+05:30,16658.35,16781.55,16462.45,16579.4,0,16200.983333333332,16118.574999999999,16283.391666666665,164.8166666666657,,1
2015-09-10 00:00:00+05:30,16351.75,16711.55,16192.25,16679.15,0,16607.8,16622.0,16593.6,28.400000000001455,,1
2015-09-11 00:00:00+05:30,16682.25,16781.15,16518.8,16596.7,0,16527.65,16451.9,16603.4,151.5,,1
2015-09-14 00:00:00+05:30,16596.5,16937.0,16525.15,16895.8,0,16632.216666666664,16649.975,16614.45833333333,35.51666666667006,,1
2015-09-15 00:00:00+05:30,16905.8,16919.45,16681.55,16698.8,0,16785.983333333334,16731.075,16840.891666666666,109.8166666666657,,1
2015-09-16 00:00:00+05:30,16885.2,17015.75,16780.5,16942.65,0,16766.600000000002,16800.5,16732.700000000004,67.79999999999563,,1
2015-09-18 00:00:00+05:30,17194.95,17602.0,17156.2,17422.3,0,16912.966666666667,16898.125,16927.808333333334,29.683333333334303,,1
2015-09-21 00:00:00+05:30,17186.05,17571.3,17178.85,17564.2,0,17393.5,17379.1,17407.9,28.80000000000291,,1
2015-09-22 00:00:00+05:30,17574.6,17652.2,16946.25,16946.25,0,17438.116666666665,17375.074999999997,17501.158333333333,126.08333333333576,,1
2015-09-23 00:00:00+05:30,16783.8,17306.65,16759.0,17302.75,0,17181.566666666666,17299.225,17063.908333333333,235.3166666666657,,1
2015-09-24 00:00:00+05:30,17206.1,17282.75,17070.85,17198.05,0,17122.8,17032.825,17212.774999999998,179.9499999999971,,1
2015-09-28 00:00:00+05:30,17286.25,17384.75,17073.95,17117.0,0,17183.88333333333,17176.8,17190.966666666664,14.166666666664241,,1
2015-09-29 00:00:00+05:30,16859.75,17461.35,16648.3,17242.45,0,17191.899999999998,17229.35,17154.449999999997,74.90000000000146,,1
2015-09-30 00:00:00+05:30,17404.75,17449.85,17100.2,17220.0,0,17117.366666666665,17054.824999999997,17179.908333333333,125.08333333333576,,1
2015-10-06 00:00:00+05:30,17822.7,17827.15,17493.75,17604.75,0,17256.683333333334,17275.025,17238.341666666667,36.6833333333343,,1
2015-10-07 00:00:00+05:30,17577.5,17674.55,17500.35,17618.6,0,17641.883333333335,17660.45,17623.31666666667,37.13333333333139,,1
2015-10-08 00:00:00+05:30,17622.85,17622.85,17401.2,17466.15,0,17597.833333333332,17587.449999999997,17608.216666666667,20.766666666670062,,1
2015-10-09 00:00:00+05:30,17640.4,17749.55,17498.45,17569.9,0,17496.733333333334,17512.025,17481.441666666666,30.58333333333576,,1
2015-10-12 00:00:00+05:30,17642.6,17759.8,17546.95,17560.35,0,17605.966666666667,17624.0,17587.933333333334,36.0666666666657,,1
2015-10-13 00:00:00+05:30,17530.55,17631.8,17473.95,17550.25,0,17622.366666666665,17653.375,17591.35833333333,62.01666666667006,,1
2015-10-14 00:00:00+05:30,17453.0,17597.85,17434.05,17542.7,0,17552.0,17552.875,17551.125,1.75,,1
2015-10-15 00:00:00+05:30,17604.45,17752.7,17582.85,17701.05,0,17524.866666666665,17515.949999999997,17533.783333333333,17.83333333333576,,1
2015-10-16 00:00:00+05:30,17701.5,17946.9,17584.6,17925.65,0,17678.86666666667,17667.775,17689.958333333336,22.183333333334303,,1
2015-10-19 00:00:00+05:30,17911.65,17954.9,17817.95,17845.35,0,17819.05,17765.75,17872.35,106.59999999999854,17129.226440000002,1
2015-10-20 00:00:00+05:30,17843.65,17940.4,17755.65,17814.7,0,17872.733333333334,17886.425000000003,17859.041666666664,27.38333333333867,17129.226440000002,1
2015-10-26 00:00:00+05:30,18027.1,18029.05,17799.6,17808.0,0,17836.916666666668,17848.025,17825.808333333334,22.21666666666715,17183.946007103998,1
2015-10-27 00:00:00+05:30,17738.45,17855.35,17738.45,17771.5,0,17878.88333333333,17914.324999999997,17843.441666666666,70.8833333333314,17183.946007103998,1
2015-10-28 00:00:00+05:30,17589.35,17682.45,17283.5,17404.45,0,17788.433333333334,17796.9,17779.966666666667,16.933333333334303,17183.946007103998,1
2015-10-29 00:00:00+05:30,17388.4,17395.15,17178.85,17200.1,0,17456.8,17482.975,17430.625,52.349999999998545,17183.946007103998,1
2015-10-30 00:00:00+05:30,17249.9,17398.1,17170.35,17335.4,0,17258.033333333333,17287.0,17229.066666666666,57.9333333333343,17183.946007103998,1
2015-11-02 00:00:00+05:30,17351.45,17372.25,17208.95,17339.25,0,17301.283333333333,17284.225,17318.341666666667,34.11666666666861,17183.946007103998,1
2015-11-03 00:00:00+05:30,17436.5,17466.2,17265.05,17284.5,0,17306.816666666666,17290.6,17323.033333333333,32.4333333333343,17183.946007103998,1
2015-11-04 00:00:00+05:30,17449.0,17449.0,17175.65,17186.6,0,17338.583333333332,17365.625,17311.541666666664,54.08333333333576,17183.946007103998,1
2015-11-05 00:00:00+05:30,17166.45,17166.45,16957.35,17013.45,0,17270.416666666668,17312.325,17228.508333333335,83.8166666666657,17722.286994182366,-1
2015-11-06 00:00:00+05:30,17003.0,17143.6,16911.6,17113.55,0,17045.75,17061.9,17029.6,32.30000000000291,17680.13151441507,-1
2015-11-09 00:00:00+05:30,16667.9,17068.25,16587.25,16978.0,0,17056.25,17027.6,17084.9,57.30000000000291,17496.28425383847,-1
2015-11-10 00:00:00+05:30,16895.2,17047.3,16805.6,16833.75,0,16877.833333333332,16827.75,16927.916666666664,100.16666666666424,17496.28425383847,-1
2015-11-11 00:00:00+05:30,16836.0,17016.8,16836.0,16981.2,0,16895.55,16926.449999999997,16864.65,61.799999999995634,17496.28425383847,-1
2015-11-13 00:00:00+05:30,16829.3,16962.55,16741.8,16951.95,0,16944.666666666668,16926.4,16962.933333333334,36.53333333333285,17494.68161920403,-1
2015-11-16 00:00:00+05:30,16881.65,17230.5,16855.5,17170.45,0,16885.433333333334,16852.175,16918.69166666667,66.51666666667006,17494.68161920403,-1
2015-11-17 00:00:00+05:30,17302.55,17302.55,17029.95,17112.85,0,17085.483333333334,17043.0,17127.966666666667,84.96666666666715,17494.68161920403,-1
2015-11-18 00:00:00+05:30,17107.65,17186.6,16787.65,16789.6,0,17148.45,17166.25,17130.65,35.599999999998545,17494.68161920403,-1
2015-11-19 00:00:00+05:30,16944.35,17109.7,16874.7,17059.65,0,16921.283333333333,16987.125,16855.441666666666,131.6833333333343,17494.68161920403,-1
2015-11-20 00:00:00+05:30,17022.7,17262.85,16931.3,17054.3,0,17014.683333333334,16992.2,17037.166666666668,44.96666666666715,17494.68161920403,-1
2015-11-23 00:00:00+05:30,17120.25,17126.35,16969.35,17047.1,0,17082.816666666666,17097.074999999997,17068.558333333334,28.516666666662786,17494.68161920403,-1
2015-11-24 00:00:00+05:30,17012.85,17108.4,16964.9,17014.3,0,17047.6,17047.85,17047.35,0.5,17494.68161920403,-1
2015-11-26 00:00:00+05:30,16988.2,17111.4,16972.6,17063.95,0,17029.2,17036.65,17021.75,14.900000000001455,17494.68161920403,-1
2015-11-27 00:00:00+05:30,17095.2,17403.65,17049.55,17362.7,0,17049.316666666666,17042.0,17056.63333333333,14.633333333331393,17494.68161920403,-1
2015-11-30 00:00:00+05:30,17336.25,17498.35,17336.25,17405.75,0,17271.966666666664,17226.6,17317.33333333333,90.73333333332994,17494.68161920403,-1
2015-12-01 00:00:00+05:30,17456.75,17495.45,17353.85,17395.55,0,17413.45,17417.3,17409.600000000002,7.69999999999709,17494.68161920403,-1
2015-12-02 00:00:00+05:30,17457.15,17470.85,17164.0,17195.15,0,17414.95,17424.65,17405.25,19.400000000001455,17494.68161920403,-1
