day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,49.35,49.95,46.6,47.0,3231737,,,,,,1
2015-09-02 00:00:00+05:30,48.0,48.4,46.25,46.45,3268629,47.85,48.275000000000006,47.425,0.8500000000000085,,1
2015-09-03 00:00:00+05:30,47.3,49.65,47.05,48.85,3031023,47.03333333333334,47.325,46.741666666666674,0.5833333333333286,,1
2015-09-04 00:00:00+05:30,49.05,49.05,46.75,47.15,2562617,48.51666666666666,48.349999999999994,48.68333333333332,0.3333333333333286,,1
2015-09-07 00:00:00+05:30,47.5,48.5,46.9,47.4,1677858,47.65,47.9,47.4,0.5,,1
2015-09-08 00:00:00+05:30,47.7,52.5,47.35,51.0,5794456,47.6,47.7,47.5,0.20000000000000284,,1
2015-09-09 00:00:00+05:30,52.25,55.15,51.35,53.95,6277695,50.28333333333333,49.925,50.641666666666666,0.7166666666666686,,1
2015-09-10 00:00:00+05:30,53.1,53.35,51.7,52.2,5681972,53.48333333333333,53.25,53.716666666666654,0.46666666666665435,,1
2015-09-11 00:00:00+05:30,53.0,53.4,50.6,50.85,4182552,52.416666666666664,52.525000000000006,52.30833333333332,0.21666666666668277,,1
2015-09-14 00:00:00+05:30,51.25,52.9,51.05,52.0,3245488,51.61666666666667,52.0,51.233333333333334,0.7666666666666657,,1
2015-09-15 00:00:00+05:30,52.8,53.25,50.05,50.3,4161916,51.98333333333333,51.974999999999994,51.99166666666666,0.01666666666666572,,1
2015-09-21 00:00:00+05:30,51.95,52.5,51.1,51.6,1834573,51.199999999999996,51.65,50.74999999999999,0.9000000000000057,,1
2015-09-22 00:00:00+05:30,51.9,52.35,50.5,50.6,2128171,51.73333333333333,51.8,51.66666666666666,0.13333333333333997,,1
2015-09-23 00:00:00+05:30,50.15,51.3,49.45,50.9,2439535,51.15,51.425,50.875,0.5499999999999972,,1
2015-09-24 00:00:00+05:30,50.65,53.7,50.1,53.05,6400762,50.550000000000004,50.375,50.72500000000001,0.3500000000000085,,1
2015-09-28 00:00:00+05:30,52.8,53.0,51.3,51.35,1851863,52.28333333333334,51.900000000000006,52.66666666666667,0.7666666666666657,,1
2015-09-29 00:00:00+05:30,50.85,51.25,49.55,50.25,2679057,51.88333333333333,52.15,51.61666666666667,0.5333333333333314,,1
2015-09-30 00:00:00+05:30,51.3,51.8,50.9,51.2,2024867,50.35,50.4,50.300000000000004,0.09999999999999432,,1
2015-10-06 00:00:00+05:30,52.4,53.3,51.85,53.1,2661459,51.29999999999999,51.349999999999994,51.249999999999986,0.10000000000000853,,1
2015-10-07 00:00:00+05:30,53.15,55.4,52.4,54.75,5167869,52.75,52.575,52.925,0.3499999999999943,,1
2015-10-08 00:00:00+05:30,55.35,56.0,54.3,54.75,3599957,54.18333333333334,53.9,54.466666666666676,0.5666666666666771,,1
2015-10-09 00:00:00+05:30,55.45,56.25,55.3,55.95,2668971,55.01666666666667,55.15,54.88333333333335,0.2666666666666515,,1
2015-10-12 00:00:00+05:30,56.45,58.15,55.35,56.05,3995566,55.833333333333336,55.775,55.89166666666667,0.11666666666667425,,1
2015-10-13 00:00:00+05:30,56.1,56.7,55.5,56.1,2187540,56.51666666666667,56.75,56.283333333333346,0.46666666666665435,,1
2015-10-14 00:00:00+05:30,56.1,58.05,55.8,57.3,2614801,56.1,56.1,56.1,0.0,,1
2015-10-15 00:00:00+05:30,57.45,57.95,56.75,57.25,1654628,57.04999999999999,56.925,57.17499999999998,0.2499999999999858,52.542320000000004,1
2015-10-16 00:00:00+05:30,57.4,57.8,54.4,55.85,3221106,57.31666666666666,57.35,57.283333333333324,0.06666666666667709,52.542320000000004,1
2015-10-19 00:00:00+05:30,55.95,56.3,55.0,55.5,1780707,56.01666666666666,56.099999999999994,55.93333333333332,0.1666666666666714,52.542320000000004,1
2015-10-20 00:00:00+05:30,55.55,56.5,55.1,55.3,1740900,55.6,55.65,55.550000000000004,0.09999999999999432,52.542320000000004,1
2015-10-21 00:00:00+05:30,55.3,56.5,55.1,55.3,2549330,55.633333333333326,55.8,55.466666666666654,0.3333333333333428,52.542320000000004,1
2015-10-23 00:00:00+05:30,56.0,56.65,55.3,55.4,2680586,55.633333333333326,55.8,55.466666666666654,0.3333333333333428,52.542320000000004,1
2015-10-26 00:00:00+05:30,55.8,56.9,55.5,56.2,4836733,55.78333333333333,55.974999999999994,55.59166666666667,0.38333333333332575,52.542320000000004,1
2015-10-27 00:00:00+05:30,56.0,56.55,54.65,55.0,3198565,56.20000000000001,56.2,56.20000000000002,1.4210854715202004e-14,52.542320000000004,1
2015-10-28 00:00:00+05:30,54.9,55.2,53.9,54.1,3388948,55.4,55.599999999999994,55.2,0.3999999999999915,52.542320000000004,1
2015-10-29 00:00:00+05:30,54.15,54.3,52.7,52.9,5290320,54.4,54.55,54.25,0.29999999999999716,52.542320000000004,1
2015-10-30 00:00:00+05:30,53.4,54.2,52.6,53.35,3485492,53.300000000000004,53.5,53.10000000000001,0.3999999999999915,52.542320000000004,1
2015-11-05 00:00:00+05:30,50.4,50.65,48.85,49.0,3056070,53.38333333333333,53.400000000000006,53.36666666666666,0.03333333333334565,54.24060681377638,-1
2015-11-06 00:00:00+05:30,48.9,49.25,46.6,47.0,9993787,49.5,49.75,49.25,0.5,52.44798254122532,-1
2015-11-09 00:00:00+05:30,46.0,46.9,45.1,46.25,5747609,47.61666666666667,47.925,47.30833333333334,0.61666666666666,50.49406323957631,-1
2015-11-10 00:00:00+05:30,46.4,46.4,45.1,45.3,5048669,46.083333333333336,46.0,46.16666666666667,0.1666666666666714,50.16830070999326,-1
2015-11-11 00:00:00+05:30,46.0,46.15,45.5,45.75,455254,45.6,45.75,45.45,0.29999999999999716,50.134568681593535,-1
2015-11-13 00:00:00+05:30,45.4,45.65,44.55,44.85,4189313,45.800000000000004,45.825,45.775000000000006,0.04999999999999716,49.333185934329784,-1
2015-11-16 00:00:00+05:30,44.7,45.5,44.5,45.05,4842913,45.01666666666666,45.099999999999994,44.93333333333332,0.1666666666666714,49.1438584969566,-1
2015-11-17 00:00:00+05:30,45.45,46.2,45.2,45.3,3170115,45.01666666666667,45.0,45.033333333333346,0.03333333333334565,49.1438584969566,-1
2015-11-18 00:00:00+05:30,45.5,45.65,44.0,44.0,3143564,45.56666666666666,45.7,45.43333333333332,0.26666666666667993,48.8642999907952,-1
2015-11-19 00:00:00+05:30,44.75,44.95,44.3,44.75,1818011,44.550000000000004,44.825,44.275000000000006,0.5499999999999972,48.57872799116339,-1
2015-11-20 00:00:00+05:30,44.8,45.05,43.85,44.45,2503532,44.666666666666664,44.625,44.70833333333333,0.0833333333333286,48.34157887151686,-1
2015-11-23 00:00:00+05:30,44.7,44.7,43.75,43.9,2108931,44.45000000000001,44.45,44.45000000000002,1.4210854715202004e-14,48.03691571665618,-1
2015-11-24 00:00:00+05:30,43.9,44.5,43.7,43.85,2075929,44.11666666666667,44.225,44.00833333333333,0.21666666666666856,47.82343908798993,-1
2015-11-26 00:00:00+05:30,44.1,44.7,43.65,44.05,8264545,44.01666666666667,44.1,43.933333333333344,0.1666666666666572,47.82343908798993,-1
2015-11-27 00:00:00+05:30,44.15,46.2,44.0,45.4,5758323,44.133333333333326,44.175,44.091666666666654,0.08333333333334281,47.82343908798993,-1
2015-12-07 00:00:00+05:30,47.65,47.65,46.25,46.25,2697276,45.199999999999996,45.1,45.29999999999999,0.19999999999998863,47.82343908798993,-1
2015-12-08 00:00:00+05:30,46.2,46.65,44.1,44.2,4591149,46.71666666666667,46.95,46.483333333333334,0.46666666666666856,47.82343908798993,-1
2015-12-09 00:00:00+05:30,44.25,44.6,43.25,43.65,3666928,44.98333333333333,45.375,44.591666666666654,0.7833333333333456,47.65777722056363,-1
2015-12-10 00:00:00+05:30,43.95,44.7,43.6,44.45,3438690,43.833333333333336,43.925,43.741666666666674,0.1833333333333229,47.65777722056363,-1
2015-12-11 00:00:00+05:30,45.0,45.95,44.1,44.95,5531087,44.25,44.150000000000006,44.349999999999994,0.19999999999998863,47.65777722056363,-1
2015-12-14 00:00:00+05:30,45.2,46.25,44.65,45.8,4637242,45.0,45.025000000000006,44.974999999999994,0.05000000000001137,47.65777722056363,-1
2015-12-15 00:00:00+05:30,45.7,46.05,44.85,45.35,2625332,45.56666666666666,45.45,45.68333333333332,0.23333333333332007,47.65777722056363,-1
2015-12-16 00:00:00+05:30,45.45,45.9,45.0,45.15,2375764,45.416666666666664,45.45,45.383333333333326,0.06666666666667709,47.65777722056363,-1
2015-12-17 00:00:00+05:30,45.5,48.3,45.35,48.15,9517600,45.35,45.45,45.25,0.20000000000000284,43.18284365713523,1
2015-12-18 00:00:00+05:30,48.15,48.3,47.2,47.3,4618853,47.26666666666667,46.825,47.70833333333334,0.88333333333334,44.16552991084982,1
2015-12-21 00:00:00+05:30,47.6,48.8,47.45,48.5,3240170,47.6,47.75,47.45,0.29999999999999716,44.56390871441583,1
2015-12-22 00:00:00+05:30,48.75,49.35,47.15,47.6,4359295,48.25,48.125,48.375,0.25,44.65535236583919,1
2015-12-23 00:00:00+05:30,48.1,48.95,47.85,48.4,2715431,48.03333333333333,48.25,47.81666666666666,0.4333333333333371,44.84113827120563,1
