day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,44.52,44.52,42.75,43.59,4017871,,,,,,1
2015-09-08 00:00:00+05:30,43.21,47.24,43.21,46.81,5135465,43.620000000000005,43.635000000000005,43.605000000000004,0.030000000000001137,,1
2015-09-09 00:00:00+05:30,46.91,47.29,46.11,46.68,2747500,45.75333333333333,45.225,46.28166666666666,1.0566666666666578,,1
2015-09-10 00:00:00+05:30,45.46,46.54,45.41,46.16,3510889,46.693333333333335,46.7,46.68666666666667,0.013333333333335418,,1
2015-09-11 00:00:00+05:30,46.49,46.81,44.72,45.08,4250393,46.03666666666666,45.974999999999994,46.09833333333333,0.12333333333333485,,1
2015-09-14 00:00:00+05:30,45.18,46.44,45.0,46.03,1693205,45.53666666666667,45.765,45.30833333333334,0.45666666666666345,,1
2015-09-15 00:00:00+05:30,46.11,46.35,45.55,45.93,2703659,45.82333333333333,45.72,45.92666666666666,0.20666666666666345,,1
2015-09-16 00:00:00+05:30,46.11,46.63,46.11,46.11,3298369,45.943333333333335,45.95,45.93666666666667,0.013333333333335418,,1
2015-09-18 00:00:00+05:30,46.58,46.86,45.0,45.65,4582410,46.28333333333334,46.370000000000005,46.19666666666667,0.173333333333332,,1
2015-09-21 00:00:00+05:30,45.23,46.44,44.85,46.35,1075647,45.836666666666666,45.93,45.74333333333333,0.18666666666666742,,1
2015-09-22 00:00:00+05:30,46.3,46.35,45.55,45.93,2850657,45.879999999999995,45.644999999999996,46.114999999999995,0.46999999999999886,,1
2015-09-23 00:00:00+05:30,45.37,45.83,45.08,45.46,1243559,45.943333333333335,45.95,45.93666666666667,0.013333333333335418,,1
2015-09-24 00:00:00+05:30,45.37,47.14,44.75,46.63,3147130,45.45666666666667,45.455,45.45833333333334,0.0033333333333445125,,1
2015-09-28 00:00:00+05:30,46.63,47.05,46.03,46.11,1563134,46.17333333333334,45.945,46.40166666666668,0.45666666666667766,,1
2015-09-29 00:00:00+05:30,45.98,46.49,45.0,45.93,1988876,46.39666666666667,46.54,46.25333333333334,0.28666666666666174,,1
2015-09-30 00:00:00+05:30,45.93,49.57,45.13,48.6,2368304,45.80666666666667,45.745000000000005,45.86833333333334,0.12333333333333485,,1
2015-10-06 00:00:00+05:30,47.52,49.48,47.52,49.38,1952674,47.76666666666667,47.35,48.183333333333344,0.8333333333333428,,1
2015-10-07 00:00:00+05:30,49.48,50.41,48.96,49.86,1662792,48.79333333333333,48.5,49.08666666666666,0.5866666666666589,,1
2015-10-08 00:00:00+05:30,49.89,50.04,48.4,48.45,1370187,49.74333333333334,49.685,49.80166666666668,0.11666666666667425,,1
2015-10-09 00:00:00+05:30,48.96,49.94,48.96,49.94,931423,48.96333333333333,49.22,48.70666666666666,0.5133333333333354,,1
2015-10-12 00:00:00+05:30,49.29,51.17,49.15,51.12,2223176,49.61333333333334,49.45,49.77666666666667,0.326666666666668,,1
2015-10-13 00:00:00+05:30,51.02,51.49,49.86,50.41,2122428,50.48,50.16,50.8,0.6400000000000006,,1
2015-10-14 00:00:00+05:30,50.32,51.49,50.14,50.79,1407624,50.586666666666666,50.675,50.498333333333335,0.1766666666666623,,1
2015-10-15 00:00:00+05:30,50.84,52.38,50.65,52.23,2634484,50.806666666666665,50.815,50.79833333333333,0.01666666666666572,,1
2015-10-16 00:00:00+05:30,52.23,52.38,51.44,52.23,1108616,51.75333333333333,51.515,51.99166666666666,0.47666666666665947,,1
2015-10-19 00:00:00+05:30,52.23,52.94,51.68,52.23,1920148,52.01666666666666,51.91,52.12333333333332,0.21333333333332405,48.988976,1
2015-10-20 00:00:00+05:30,52.1,52.75,51.91,51.95,1725348,52.28333333333333,52.31,52.25666666666666,0.05333333333334167,49.07461696,1
2015-10-21 00:00:00+05:30,52.14,52.51,50.51,51.17,1721283,52.20333333333334,52.33,52.07666666666668,0.2533333333333161,49.07461696,1
2015-10-23 00:00:00+05:30,51.53,52.94,51.53,52.19,2180631,51.39666666666667,51.51,51.28333333333334,0.22666666666665947,49.07461696,1
2015-10-26 00:00:00+05:30,52.1,53.22,51.72,52.94,1788619,52.22,52.235,52.205,0.030000000000001137,49.18645343072256,1
2015-10-27 00:00:00+05:30,52.19,53.17,50.51,51.17,3890441,52.626666666666665,52.47,52.78333333333333,0.3133333333333326,49.18645343072256,1
2015-10-28 00:00:00+05:30,51.2,51.81,50.37,50.65,3877010,51.616666666666674,51.84,51.393333333333345,0.44666666666665833,49.18645343072256,1
2015-10-29 00:00:00+05:30,51.2,52.28,48.73,51.02,6091160,50.943333333333335,51.09,50.79666666666667,0.29333333333333655,49.18645343072256,1
2015-10-30 00:00:00+05:30,50.14,50.69,48.73,49.2,2616092,50.67666666666667,50.504999999999995,50.84833333333334,0.3433333333333479,49.18645343072256,1
2015-11-02 00:00:00+05:30,49.43,49.81,47.7,49.43,2539830,49.54,49.709999999999994,49.370000000000005,0.3399999999999892,49.18645343072256,1
2015-11-03 00:00:00+05:30,49.81,50.41,47.98,48.83,2780926,48.98,48.755,49.20499999999999,0.44999999999998863,52.813127832692764,-1
2015-11-04 00:00:00+05:30,47.37,48.83,47.37,47.94,4023614,49.07333333333332,49.19499999999999,48.951666666666654,0.2433333333333394,51.690202719385056,-1
2015-11-10 00:00:00+05:30,44.57,44.9,43.49,44.43,2581363,48.04666666666666,48.099999999999994,47.993333333333325,0.10666666666666913,47.99759461060966,-1
2015-11-11 00:00:00+05:30,44.72,45.78,44.24,44.34,287884,44.27333333333333,44.195,44.35166666666667,0.1566666666666663,47.99759461060966,-1
2015-11-13 00:00:00+05:30,44.24,44.8,44.01,44.57,2316760,44.78666666666667,45.010000000000005,44.56333333333333,0.44666666666667254,47.99759461060966,-1
2015-11-16 00:00:00+05:30,44.85,46.96,43.64,46.54,4309823,44.46,44.405,44.515,0.10999999999999943,47.99759461060966,-1
2015-11-17 00:00:00+05:30,46.81,49.01,46.49,48.83,3346442,45.71333333333333,45.3,46.126666666666665,0.826666666666668,43.89645875320414,1
2015-11-18 00:00:00+05:30,48.55,49.89,48.27,49.62,3642919,48.10999999999999,47.75,48.469999999999985,0.7199999999999847,45.25100040307598,1
