day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-07 00:00:00+05:30,634.0,635.74,610.21,618.0,699070,,,,,,1
2015-09-08 00:00:00+05:30,623.0,623.0,604.25,608.0,1120330,621.3166666666667,622.975,619.6583333333334,3.316666666666606,,1
2015-09-09 00:00:00+05:30,619.0,623.98,607.0,613.4,995555,611.75,613.625,609.875,3.75,,1
2015-09-10 00:00:00+05:30,609.8,632.88,596.0,629.8,773005,614.7933333333334,615.49,614.0966666666668,1.393333333333203,,1
2015-09-11 00:00:00+05:30,629.8,643.19,627.0,643.0,373925,619.5600000000001,614.44,624.6800000000001,10.240000000000009,,1
2015-09-14 00:00:00+05:30,635.58,655.18,627.06,650.01,651625,637.73,635.095,640.365,5.269999999999982,,1
2015-09-15 00:00:00+05:30,648.4,658.2,637.0,638.6,730890,644.0833333333333,641.1199999999999,647.0466666666666,5.926666666666733,,1
2015-09-16 00:00:00+05:30,640.0,647.09,630.4,633.2,974080,644.6,647.6,641.6,6.0,,1
2015-09-18 00:00:00+05:30,640.0,642.0,624.0,624.0,1066595,636.8966666666666,638.745,635.0483333333333,3.696666666666715,,1
2015-09-28 00:00:00+05:30,622.0,625.0,610.21,613.0,448335,630.0,633.0,627.0,6.0,,1
2015-09-29 00:00:00+05:30,608.2,647.76,600.77,627.2,1165025,616.07,617.605,614.5350000000001,3.0699999999999363,,1
2015-09-30 00:00:00+05:30,633.54,634.96,615.0,617.6,865030,625.2433333333333,624.265,626.2216666666667,1.956666666666706,,1
2015-10-01 00:00:00+05:30,624.76,628.6,616.2,616.4,422470,622.52,624.98,620.06,4.920000000000073,,1
2015-10-05 00:00:00+05:30,626.0,648.0,626.0,640.92,893990,620.4000000000001,622.4000000000001,618.4000000000001,4.0,,1
2015-10-06 00:00:00+05:30,645.78,666.97,640.6,666.1,924100,638.3066666666667,637.0,639.6133333333335,2.6133333333334576,,1
2015-10-07 00:00:00+05:30,664.0,668.0,652.8,662.25,555225,657.89,653.7850000000001,661.9949999999999,8.209999999999809,,1
2015-10-08 00:00:00+05:30,667.76,667.76,656.2,658.01,312225,661.0166666666667,660.4,661.6333333333333,1.2333333333333485,,1
2015-10-09 00:00:00+05:30,659.01,659.78,633.01,635.2,767530,660.6566666666666,661.98,659.3333333333333,2.6466666666667606,,1
2015-10-12 00:00:00+05:30,633.99,633.99,620.4,622.0,387815,642.6633333333333,646.395,638.9316666666666,7.463333333333367,,1
2015-10-13 00:00:00+05:30,624.0,630.0,618.4,628.44,447335,625.4633333333333,627.1949999999999,623.7316666666666,3.4633333333333667,,1
2015-10-14 00:00:00+05:30,628.0,636.82,625.4,629.43,597650,625.6133333333333,624.2,627.0266666666666,2.826666666666597,,1
