day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2019-01-22 00:00:00+05:30,750.0,860.0,750.0,860.0,0,,,,,,1
2019-01-23 00:00:00+05:30,860.0,903.0,860.0,903.0,100,823.3333333333334,805.0,841.6666666666667,36.66666666666674,,1
2019-01-24 00:00:00+05:30,948.15,948.15,948.15,948.15,107,888.6666666666666,881.5,895.8333333333333,14.333333333333258,,1
2019-01-25 00:00:00+05:30,948.15,995.55,948.15,995.55,149,948.15,948.15,948.15,0.0,,1
2019-02-04 00:00:00+05:30,1020.0,1057.0,1020.0,1044.95,86315,979.75,971.8499999999999,987.6500000000001,15.800000000000182,,1
2019-02-05 00:00:00+05:30,1030.0,1050.0,1030.0,1046.4,67804,1040.6499999999999,1038.5,1042.7999999999997,4.299999999999727,,1
2019-02-06 00:00:00+05:30,1060.0,1060.0,1041.05,1052.0,83410,1042.1333333333334,1040.0,1044.2666666666669,4.266666666666879,,1
2019-02-07 00:00:00+05:30,1044.0,1124.95,1042.05,1124.8,26425,1051.0166666666667,1050.525,1051.5083333333332,0.9833333333331211,,1
2019-02-08 00:00:00+05:30,1100.05,1119.6,1077.7,1105.0,129065,1097.2666666666667,1083.5,1111.0333333333333,27.533333333333303,,1
2019-02-11 00:00:00+05:30,1098.25,1100.45,1085.0,1090.0,215319,1100.7666666666667,1098.65,1102.8833333333332,4.233333333333121,,1
2019-02-12 00:00:00+05:30,1087.4,1094.5,1050.0,1087.0,112172,1091.8166666666666,1092.725,1090.9083333333333,1.816666666666606,,1
2019-02-13 00:00:00+05:30,1089.9,1089.9,1065.05,1081.75,73759,1077.1666666666667,1072.25,1082.0833333333335,9.833333333333485,,1
2019-02-14 00:00:00+05:30,1062.05,1097.7,1062.0,1068.0,93982,1078.8999999999999,1077.475,1080.3249999999998,2.849999999999909,,1
2019-02-15 00:00:00+05:30,1066.05,1075.7,1059.35,1072.0,22589,1075.8999999999999,1079.85,1071.9499999999998,7.900000000000091,,1
2019-02-18 00:00:00+05:30,1048.0,1063.65,1042.0,1054.95,64583,1069.0166666666667,1067.525,1070.5083333333332,2.983333333333121,,1
2019-02-19 00:00:00+05:30,1039.9,1089.9,1039.9,1075.0,57267,1053.5333333333335,1052.825,1054.241666666667,1.4166666666669698,,1
2019-02-20 00:00:00+05:30,1089.95,1096.0,1053.75,1090.0,27234,1068.2666666666667,1064.9,1071.6333333333332,6.733333333333121,,1
2019-02-21 00:00:00+05:30,1070.7,1135.95,1056.45,1135.0,95538,1079.9166666666667,1074.875,1084.9583333333335,10.083333333333485,,1
2019-02-27 00:00:00+05:30,1179.95,1219.7,1164.0,1215.0,114185,1109.1333333333334,1096.2,1122.0666666666668,25.866666666666788,,1
2019-02-28 00:00:00+05:30,1151.0,1205.0,1091.1,1155.0,1284790,1199.5666666666666,1191.85,1207.2833333333333,15.433333333333394,,1
2019-03-01 00:00:00+05:30,1150.0,1197.0,1145.1,1160.0,472542,1150.3666666666666,1148.05,1152.6833333333332,4.633333333333212,,1
2019-03-05 00:00:00+05:30,1150.0,1192.0,1148.15,1178.0,79043,1167.3666666666666,1171.05,1163.6833333333332,7.366666666666788,,1
2019-03-06 00:00:00+05:30,1186.9,1204.8,1156.55,1185.0,49588,1172.7166666666667,1170.075,1175.3583333333333,5.283333333333303,,1
2019-03-07 00:00:00+05:30,1179.05,1186.0,1105.0,1140.0,555831,1182.1166666666666,1180.675,1183.5583333333332,2.883333333333212,,1
2019-03-08 00:00:00+05:30,1133.9,1153.0,1126.0,1126.0,6816,1143.6666666666667,1145.5,1141.8333333333335,3.666666666666515,,1
2019-03-11 00:00:00+05:30,1122.15,1161.55,1122.15,1150.0,61191,1135.0,1139.5,1130.5,9.0,1040.4170399999998,1
2019-03-12 00:00:00+05:30,1151.0,1159.8,1138.55,1158.0,105388,1144.5666666666666,1141.85,1147.2833333333333,5.433333333333394,1050.0993584,1
2019-03-13 00:00:00+05:30,1155.8,1160.0,1140.8,1141.0,65720,1152.1166666666666,1149.175,1155.0583333333332,5.883333333333212,1053.7513840640001,1
2019-03-14 00:00:00+05:30,1150.95,1155.0,1116.0,1125.35,64902,1147.2666666666667,1150.4,1144.1333333333332,6.266666666666879,1053.7513840640001,1
2019-03-15 00:00:00+05:30,1126.0,1130.0,1076.25,1080.0,139389,1132.1166666666666,1135.5,1128.7333333333331,6.766666666666879,1053.7513840640001,1
2019-03-18 00:00:00+05:30,1079.3,1099.9,1012.05,1039.5,153854,1095.4166666666667,1103.125,1087.7083333333335,15.416666666666515,1155.5149018687528,-1
2019-03-19 00:00:00+05:30,1030.2,1063.0,1003.85,1008.0,99182,1050.4833333333333,1055.975,1044.9916666666668,10.983333333333121,1133.7153057940027,-1
2019-03-20 00:00:00+05:30,1009.9,1030.85,989.7,1010.0,223759,1024.95,1033.425,1016.4750000000001,16.949999999999818,1109.8456935622426,-1
2019-03-22 00:00:00+05:30,1024.05,1030.0,1008.1,1010.1,88946,1010.1833333333334,1010.275,1010.0916666666668,0.1833333333331666,1109.8456935622426,-1
2019-03-29 00:00:00+05:30,995.9,995.9,978.05,989.5,422411,1016.0666666666666,1019.05,1013.0833333333333,5.966666666666697,1082.9852711869628,-1
2019-04-01 00:00:00+05:30,999.95,1009.05,984.65,990.0,1356828,987.8166666666666,986.9749999999999,988.6583333333333,1.683333333333394,1082.9852711869628,-1
2019-04-02 00:00:00+05:30,1000.15,1155.0,1000.0,1056.0,579759,994.5666666666666,996.8499999999999,992.2833333333333,4.566666666666606,1082.9852711869628,-1
2019-04-03 00:00:00+05:30,1075.0,1120.0,1070.0,1115.0,76103,1070.3333333333333,1077.5,1063.1666666666665,14.333333333333485,990.4652935111312,1
2019-04-04 00:00:00+05:30,1107.0,1150.0,1100.0,1135.05,205485,1101.6666666666667,1095.0,1108.3333333333335,13.333333333333485,1020.646681770686,1
2019-04-05 00:00:00+05:30,1140.0,1148.9,1102.7,1107.0,59290,1128.3500000000001,1125.0,1131.7000000000003,6.700000000000273,1021.9248144998587,1
2019-04-08 00:00:00+05:30,1110.0,1137.0,1081.65,1084.65,75820,1119.5333333333335,1125.8000000000002,1113.2666666666669,12.533333333333303,1021.9248144998587,1
2019-04-09 00:00:00+05:30,1095.05,1103.75,1061.25,1066.25,85010,1101.1000000000001,1109.325,1092.8750000000002,16.449999999999818,1021.9248144998587,1
2019-04-10 00:00:00+05:30,1074.55,1096.7,1053.0,1056.95,97264,1077.0833333333333,1082.5,1071.6666666666665,10.833333333333485,1021.9248144998587,1
2019-04-11 00:00:00+05:30,1063.0,1124.0,1061.65,1120.0,82929,1068.8833333333332,1074.85,1062.9166666666665,11.933333333333394,1021.9248144998587,1
2019-04-12 00:00:00+05:30,1119.0,1119.0,1081.0,1089.3,98509,1101.8833333333334,1092.825,1110.9416666666668,18.116666666666788,1021.9248144998587,1
2019-04-15 00:00:00+05:30,1106.5,1115.0,1081.0,1084.95,29342,1096.4333333333334,1100.0,1092.8666666666668,7.133333333333212,1021.9248144998587,1
2019-04-16 00:00:00+05:30,1082.25,1120.0,1080.25,1118.85,90669,1093.6499999999999,1098.0,1089.2999999999997,8.700000000000273,1021.9248144998587,1
2019-04-18 00:00:00+05:30,1090.0,1114.2,1082.75,1083.5,42853,1106.3666666666666,1100.125,1112.6083333333331,12.483333333333121,1021.9248144998587,1
2019-04-22 00:00:00+05:30,1075.25,1092.4,1048.75,1048.75,14776,1093.4833333333333,1098.475,1088.4916666666668,9.983333333333121,1021.9248144998587,1
2019-04-30 00:00:00+05:30,1125.0,1154.0,1125.0,1145.0,27876,1063.3,1070.575,1056.0249999999999,14.550000000000182,1035.9938016006715,1
2019-05-02 00:00:00+05:30,1114.8,1135.8,1102.25,1105.0,31064,1141.3333333333333,1139.5,1143.1666666666665,3.666666666666515,1035.9938016006715,1
2019-05-03 00:00:00+05:30,1110.1,1114.0,1070.0,1101.0,25387,1114.3500000000001,1119.025,1109.6750000000002,9.349999999999909,1035.9938016006715,1
2019-05-06 00:00:00+05:30,1070.45,1122.0,1070.45,1122.0,9386,1095.0,1092.0,1098.0,6.0,1035.9938016006715,1
2019-05-07 00:00:00+05:30,1118.0,1141.0,1115.55,1124.55,60982,1104.8166666666666,1096.225,1113.4083333333333,17.183333333333394,1035.9938016006715,1
2019-05-08 00:00:00+05:30,1115.2,1124.25,1102.0,1110.0,11147,1127.0333333333335,1128.275,1125.791666666667,2.483333333333121,1035.9938016006715,1
2019-05-09 00:00:00+05:30,1114.5,1125.0,1108.0,1119.0,34155,1112.0833333333333,1113.125,1111.0416666666665,2.083333333333485,1035.9938016006715,1
