day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,843.0,844.0,803.5,818.5,1437408,,,,,,1
2015-09-02 00:00:00+05:30,829.6,829.6,799.35,810.0,1452688,822.0,823.75,820.25,3.5,,1
2015-09-03 00:00:00+05:30,815.05,833.0,806.5,826.0,885403,812.9833333333332,814.475,811.4916666666664,2.983333333333576,,1
2015-09-04 00:00:00+05:30,823.0,823.0,792.0,813.0,1101392,821.8333333333334,819.75,823.9166666666667,4.1666666666667425,,1
2015-09-11 00:00:00+05:30,814.0,824.9,810.65,816.5,1033416,809.3333333333334,807.5,811.1666666666667,3.6666666666667425,,1
2015-09-14 00:00:00+05:30,822.1,842.4,819.0,838.05,1113973,817.35,817.775,816.9250000000001,0.849999999999909,,1
2015-09-15 00:00:00+05:30,840.1,848.0,824.1,829.0,831361,833.15,830.7,835.5999999999999,4.899999999999864,,1
2015-09-16 00:00:00+05:30,839.85,839.85,818.1,821.9,664300,833.6999999999999,836.05,831.3499999999999,4.7000000000000455,,1
2015-09-18 00:00:00+05:30,827.95,848.8,824.0,835.15,1138460,826.6166666666667,828.975,824.2583333333333,4.716666666666697,,1
2015-09-21 00:00:00+05:30,836.0,837.65,824.0,831.05,686597,835.9833333333332,836.4,835.5666666666665,0.8333333333334849,,1
2015-09-22 00:00:00+05:30,832.0,839.4,802.15,806.0,824390,830.9,830.825,830.9749999999999,0.14999999999986358,,1
2015-09-23 00:00:00+05:30,795.1,803.95,786.1,795.3,1278361,815.85,820.775,810.9250000000001,9.849999999999909,,1
2015-09-24 00:00:00+05:30,794.9,814.0,785.75,806.5,1500747,795.1166666666668,795.0250000000001,795.2083333333335,0.18333333333339397,,1
2015-09-28 00:00:00+05:30,810.3,813.0,790.1,792.6,736986,802.0833333333334,799.875,804.2916666666667,4.4166666666667425,,1
2015-09-29 00:00:00+05:30,784.9,809.65,784.05,808.8,1364322,798.5666666666666,801.55,795.5833333333333,5.966666666666697,,1
2015-09-30 00:00:00+05:30,808.0,844.9,808.0,841.3,1731467,800.8333333333334,796.8499999999999,804.8166666666668,7.966666666666924,,1
2015-10-01 00:00:00+05:30,846.1,848.4,836.15,839.05,630151,831.4,826.45,836.3499999999999,9.899999999999864,,1
2015-10-05 00:00:00+05:30,844.4,856.95,842.4,854.25,881084,841.1999999999999,842.275,840.1249999999999,2.150000000000091,,1
2015-10-12 00:00:00+05:30,859.0,864.9,846.05,862.0,773213,851.1999999999999,849.675,852.7249999999999,3.0499999999999545,,1
2015-10-13 00:00:00+05:30,863.05,867.6,857.25,865.4,799721,857.65,855.4749999999999,859.825,4.350000000000136,,1
2015-10-14 00:00:00+05:30,864.0,869.5,860.05,862.9,404197,863.4166666666666,862.425,864.4083333333333,1.9833333333333485,,1
2015-10-15 00:00:00+05:30,865.1,878.2,864.2,867.1,622656,864.15,864.775,863.525,1.25,,1
2015-10-16 00:00:00+05:30,872.9,885.15,865.6,884.8,657500,869.8333333333334,871.2,868.4666666666667,2.7333333333333485,,1
2015-10-19 00:00:00+05:30,882.25,892.4,868.5,879.0,1245667,878.5166666666668,875.375,881.6583333333335,6.28333333333353,,1
2015-10-20 00:00:00+05:30,873.55,888.75,872.6,874.5,1805232,879.9666666666667,880.45,879.4833333333333,0.966666666666697,,1
2015-10-21 00:00:00+05:30,878.8,881.55,848.0,857.0,1441191,878.6166666666667,880.675,876.5583333333334,4.116666666666561,834.9069999999999,1
2015-10-23 00:00:00+05:30,863.0,866.05,850.4,858.0,2534110,862.1833333333334,864.775,859.5916666666668,5.183333333333167,834.9069999999999,1
2015-10-26 00:00:00+05:30,834.0,844.0,811.2,818.9,3394406,858.15,858.2249999999999,858.075,0.14999999999986358,875.512091648,-1
2015-10-27 00:00:00+05:30,818.4,829.9,818.4,829.05,1246041,824.6999999999999,827.6,821.7999999999998,5.800000000000182,871.06560798208,-1
2015-10-28 00:00:00+05:30,827.8,838.0,823.8,826.6,1105753,825.7833333333333,824.15,827.4166666666666,3.2666666666666515,871.06560798208,-1
2015-10-29 00:00:00+05:30,831.25,834.8,820.4,830.2,1498826,829.4666666666667,830.9,828.0333333333334,2.8666666666665606,871.06560798208,-1
2015-10-30 00:00:00+05:30,830.95,840.0,826.4,831.95,809542,828.4666666666666,827.5999999999999,829.3333333333333,1.7333333333333485,871.06560798208,-1
2015-11-02 00:00:00+05:30,831.55,837.0,825.5,830.95,707181,832.7833333333334,833.2,832.3666666666668,0.8333333333332575,871.06560798208,-1
2015-11-03 00:00:00+05:30,832.0,832.7,812.05,814.0,1594613,831.15,831.25,831.05,0.20000000000004547,866.1506802040526,-1
2015-11-04 00:00:00+05:30,815.15,822.5,800.9,801.5,1781048,819.5833333333334,822.375,816.7916666666667,5.5833333333332575,855.4526529958906,-1
2015-11-05 00:00:00+05:30,803.0,811.5,797.15,806.0,1014916,808.3000000000001,811.7,804.9000000000001,6.7999999999999545,847.475546876055,-1
2015-11-06 00:00:00+05:30,808.55,816.0,800.0,801.25,917253,804.8833333333333,804.325,805.4416666666666,1.1166666666665606,847.475546876055,-1
2015-11-09 00:00:00+05:30,791.0,818.4,784.95,817.0,1161070,805.75,808.0,803.5,4.5,845.3473440009722,-1
2015-11-10 00:00:00+05:30,813.75,816.0,797.0,797.9,751231,806.7833333333333,801.675,811.8916666666667,10.216666666666697,845.3473440009722,-1
2015-11-11 00:00:00+05:30,808.0,808.0,802.4,803.55,92397,803.6333333333333,806.5,800.7666666666667,5.7333333333333485,845.3473440009722,-1
2015-11-13 00:00:00+05:30,807.6,807.6,792.5,800.0,763339,804.65,805.2,804.0999999999999,1.1000000000001364,842.1467349420441,-1
2015-11-20 00:00:00+05:30,821.4,831.75,818.55,829.6,711467,800.0333333333333,800.05,800.0166666666667,0.03333333333330302,842.1467349420441,-1
2015-11-23 00:00:00+05:30,838.0,852.0,837.45,850.85,1470813,826.6333333333333,825.15,828.1166666666667,2.966666666666697,801.6982490774121,1
2015-11-24 00:00:00+05:30,850.0,861.75,846.2,854.7,769999,846.7666666666668,844.725,848.8083333333335,4.083333333333485,811.4253191143157,1
2015-11-26 00:00:00+05:30,858.1,865.95,851.8,863.35,677389,854.2166666666667,853.975,854.4583333333334,0.4833333333333485,816.895306349743,1
2015-11-27 00:00:00+05:30,862.7,864.0,852.0,863.95,443762,860.3666666666667,858.875,861.8583333333333,2.9833333333333485,816.895306349743,1
2015-11-30 00:00:00+05:30,858.25,858.7,834.1,839.9,1678275,859.9833333333332,858.0,861.9666666666665,3.9666666666664696,816.895306349743,1
2015-12-01 00:00:00+05:30,843.85,848.0,831.65,848.0,719501,844.2333333333335,846.4000000000001,842.0666666666668,4.3333333333332575,816.895306349743,1
2015-12-02 00:00:00+05:30,847.6,867.2,844.8,848.95,978831,842.5500000000001,839.825,845.2750000000001,5.4500000000000455,816.895306349743,1
2015-12-03 00:00:00+05:30,848.4,848.55,839.0,843.5,540154,853.65,856.0,851.3,4.7000000000000455,816.895306349743,1
2015-12-04 00:00:00+05:30,837.3,840.8,829.45,835.1,778307,843.6833333333334,843.775,843.5916666666668,0.1833333333331666,816.895306349743,1
2015-12-07 00:00:00+05:30,842.0,873.85,841.95,872.0,1600792,835.1166666666667,835.125,835.1083333333333,0.01666666666665151,816.895306349743,1
2015-12-08 00:00:00+05:30,873.95,877.2,857.2,859.5,1053619,862.6,857.9000000000001,867.3,9.399999999999864,825.4210065110121,1
2015-12-09 00:00:00+05:30,862.0,866.45,836.95,842.8,749978,864.6333333333333,867.2,862.0666666666666,5.133333333333439,825.4210065110121,1
2015-12-10 00:00:00+05:30,843.9,861.2,842.25,859.35,635645,848.7333333333332,851.7,845.7666666666664,5.933333333333621,825.4210065110121,1
2015-12-11 00:00:00+05:30,861.25,863.55,848.75,857.05,779920,854.2666666666668,851.725,856.8083333333335,5.083333333333485,825.4210065110121,1
2015-12-14 00:00:00+05:30,858.95,878.35,853.0,877.75,888488,856.4499999999999,856.15,856.7499999999999,0.599999999999909,825.4210065110121,1
2015-12-21 00:00:00+05:30,875.5,884.0,867.1,873.0,895069,869.6999999999999,865.675,873.7249999999999,8.049999999999955,833.7487773182711,1
2015-12-22 00:00:00+05:30,874.0,887.0,873.55,881.25,778224,874.6999999999999,875.55,873.8499999999999,1.7000000000000455,839.0258262255402,1
2015-12-23 00:00:00+05:30,882.9,883.6,874.75,876.7,349645,880.6,880.275,880.9250000000001,0.650000000000091,839.0258262255402,1
2015-12-24 00:00:00+05:30,879.0,883.9,873.55,881.0,402130,878.35,879.175,877.5250000000001,1.6499999999998636,839.2020814494579,1
2015-12-28 00:00:00+05:30,881.8,886.25,876.75,880.3,632425,879.4833333333332,878.7249999999999,880.2416666666666,1.5166666666666515,842.7979981914796,1
2015-12-29 00:00:00+05:30,883.45,885.0,878.6,879.0,601221,881.1,881.5,880.7,0.7999999999999545,844.1340782638204,1
2015-12-30 00:00:00+05:30,881.4,882.9,875.1,876.0,450221,880.8666666666667,881.8,879.9333333333334,1.8666666666665606,844.1340782638204,1
2015-12-31 00:00:00+05:30,879.55,886.95,875.3,882.55,525358,878.0,879.0,877.0,2.0,844.8810465279369,1
2016-01-04 00:00:00+05:30,876.4,892.45,871.7,880.5,708396,881.6,881.125,882.075,0.9500000000000455,845.6208046668195,1
2016-01-05 00:00:00+05:30,884.8,905.0,883.05,901.4,1371361,881.5500000000001,882.075,881.0250000000001,1.0499999999999545,857.0689724801466,1
2016-01-06 00:00:00+05:30,904.0,911.9,884.05,885.3,1714273,896.4833333333332,894.025,898.9416666666665,4.916666666666515,860.2692135809407,1
2016-01-07 00:00:00+05:30,883.0,891.55,869.0,871.1,987644,893.75,897.9749999999999,889.5250000000001,8.449999999999818,860.2692135809407,1
2016-01-08 00:00:00+05:30,878.15,881.95,866.7,874.0,885101,877.2166666666667,880.275,874.1583333333334,6.116666666666561,860.2692135809407,1
2016-01-14 00:00:00+05:30,861.1,897.0,851.1,889.65,2295086,874.2166666666667,874.325,874.1083333333333,0.21666666666669698,860.2692135809407,1
2016-01-15 00:00:00+05:30,893.65,894.95,874.3,882.3,1300576,879.25,874.05,884.45,10.400000000000091,860.2692135809407,1
2016-01-18 00:00:00+05:30,887.85,892.65,844.2,847.0,2330830,883.85,884.625,883.075,1.5499999999999545,910.6269031018777,-1
2016-01-19 00:00:00+05:30,867.8,867.8,826.8,846.15,2429370,861.2833333333333,868.425,854.1416666666667,14.283333333333303,891.0938269778026,-1
2016-01-20 00:00:00+05:30,833.0,856.0,830.1,835.5,2243324,846.9166666666666,847.3,846.5333333333333,0.7666666666666515,887.1640738986905,-1
2016-01-21 00:00:00+05:30,851.25,855.95,841.0,845.95,1135482,840.5333333333333,843.05,838.0166666666667,5.033333333333303,887.1640738986905,-1
2016-01-22 00:00:00+05:30,853.0,873.4,849.2,870.0,1772770,847.6333333333333,848.475,846.7916666666666,1.683333333333394,887.1640738986905,-1
2016-01-25 00:00:00+05:30,870.0,881.95,868.2,879.45,1791420,864.1999999999999,861.3,867.0999999999999,5.7999999999999545,887.1640738986905,-1
2016-01-27 00:00:00+05:30,881.8,881.8,855.25,859.0,967634,876.5333333333334,875.075,877.9916666666668,2.9166666666667425,887.1640738986905,-1
2016-01-28 00:00:00+05:30,854.9,865.0,852.2,857.1,1390584,865.35,868.525,862.1750000000001,6.349999999999909,887.1640738986905,-1
2016-01-29 00:00:00+05:30,863.0,874.95,859.95,872.2,1319749,858.1,858.6,857.6,1.0,887.1640738986905,-1
2016-02-01 00:00:00+05:30,875.0,890.0,871.3,884.0,785280,869.0333333333334,867.45,870.6166666666668,3.1666666666667425,887.1640738986905,-1
2016-02-02 00:00:00+05:30,889.0,894.55,878.05,880.85,919942,881.7666666666668,880.65,882.8833333333336,2.233333333333576,887.1640738986905,-1
2016-02-03 00:00:00+05:30,876.3,883.95,859.05,862.0,539180,884.4833333333332,886.3,882.6666666666665,3.6333333333334394,887.1640738986905,-1
2016-02-04 00:00:00+05:30,866.0,895.9,865.5,887.0,1657625,868.3333333333334,871.5,865.1666666666667,6.3333333333332575,887.1640738986905,-1
2016-02-05 00:00:00+05:30,889.0,903.45,886.4,897.6,1737555,882.8000000000001,880.7,884.9000000000001,4.2000000000000455,851.5638718167071,1
2016-02-08 00:00:00+05:30,900.0,907.5,886.0,888.5,782187,895.8166666666666,894.925,896.7083333333333,1.783333333333303,853.4033169440389,1
2016-02-09 00:00:00+05:30,884.9,894.0,878.5,884.8,635856,894.0,896.75,891.25,5.5,853.4033169440389,1
2016-02-10 00:00:00+05:30,889.0,889.0,866.5,877.0,706412,885.7666666666668,886.25,885.2833333333335,0.9666666666664696,853.4033169440389,1
2016-02-11 00:00:00+05:30,874.0,874.0,852.0,856.2,1003699,877.5,877.75,877.25,0.5,853.4033169440389,1
2016-02-12 00:00:00+05:30,859.95,873.25,846.5,853.0,1090706,860.7333333333332,863.0,858.4666666666665,4.53333333333353,903.5073087809908,-1
2016-02-18 00:00:00+05:30,862.45,863.65,830.6,835.0,996321,857.5833333333334,859.875,855.2916666666667,4.5833333333332575,891.6560164297512,-1
2016-02-19 00:00:00+05:30,835.0,856.9,829.0,856.8,798480,843.0833333333334,847.125,839.0416666666667,8.083333333333258,887.9317757725612,-1
2016-02-22 00:00:00+05:30,855.2,873.0,855.05,873.0,608809,847.5666666666666,842.95,852.1833333333332,9.233333333333121,887.9317757725612,-1
2016-02-23 00:00:00+05:30,871.4,879.9,866.15,874.3,1437434,867.0166666666668,864.025,870.0083333333336,5.983333333333576,887.9317757725612,-1
2016-02-24 00:00:00+05:30,878.55,885.7,875.0,880.8,1286776,873.4499999999999,873.025,873.8749999999999,0.849999999999909,887.9317757725612,-1
2016-02-25 00:00:00+05:30,880.5,884.75,859.35,862.55,1325908,880.5,880.35,880.65,0.2999999999999545,887.9317757725612,-1
2016-02-26 00:00:00+05:30,867.0,874.0,854.2,864.0,536386,868.8833333333332,872.05,865.7166666666665,6.333333333333485,887.9317757725612,-1
2016-02-29 00:00:00+05:30,868.95,868.95,842.1,847.15,890509,864.0666666666666,864.1,864.0333333333332,0.06666666666683341,887.9317757725612,-1
2016-03-01 00:00:00+05:30,853.0,874.5,850.0,869.3,1160647,852.7333333333335,855.5250000000001,849.9416666666668,5.5833333333332575,887.9317757725612,-1
2016-03-02 00:00:00+05:30,876.4,880.9,866.55,871.6,807353,864.6,862.25,866.95,4.7000000000000455,887.9317757725612,-1
2016-03-03 00:00:00+05:30,874.4,896.5,872.8,878.2,1060928,873.0166666666665,873.7249999999999,872.3083333333332,1.4166666666667425,887.9317757725612,-1
2016-03-04 00:00:00+05:30,886.6,890.1,858.4,866.0,1038566,882.5,884.65,880.35,4.2999999999999545,887.9317757725612,-1
2016-03-08 00:00:00+05:30,866.0,881.7,858.05,879.0,1172962,871.5,874.25,868.75,5.5,887.9317757725612,-1
2016-03-14 00:00:00+05:30,897.45,902.0,888.6,897.05,787112,872.9166666666666,869.875,875.9583333333333,6.0833333333332575,850.6073113123626,1
2016-03-15 00:00:00+05:30,903.05,906.5,876.35,884.55,952269,895.8833333333332,895.3,896.4666666666665,1.166666666666515,850.6073113123626,1
2016-03-16 00:00:00+05:30,880.0,880.3,862.1,865.95,1454165,889.1333333333332,891.425,886.8416666666665,4.583333333333485,850.6073113123626,1
2016-03-17 00:00:00+05:30,870.4,875.95,865.1,872.4,964541,869.4500000000002,871.2,867.7000000000003,3.4999999999997726,850.6073113123626,1
2016-03-18 00:00:00+05:30,874.1,877.9,861.85,876.6,1071870,871.1500000000001,870.5250000000001,871.7750000000001,1.25,850.6073113123626,1
2016-03-21 00:00:00+05:30,873.25,873.25,852.4,858.2,1482828,872.1166666666667,869.875,874.3583333333333,4.4833333333333485,850.6073113123626,1
2016-03-22 00:00:00+05:30,859.95,859.95,846.15,852.5,1745196,861.2833333333334,862.825,859.7416666666668,3.0833333333332575,850.6073113123626,1
2016-03-23 00:00:00+05:30,853.4,855.9,846.3,849.5,916589,852.8666666666667,853.05,852.6833333333334,0.36666666666656056,893.5219207959144,-1
2016-03-28 00:00:00+05:30,850.95,857.45,842.85,843.2,1720589,850.5666666666666,851.0999999999999,850.0333333333333,1.066666666666606,892.043043964078,-1
2016-03-29 00:00:00+05:30,847.4,860.0,845.0,858.0,1093944,847.8333333333334,850.1500000000001,845.5166666666667,4.633333333333439,892.043043964078,-1
2016-03-30 00:00:00+05:30,864.95,885.0,862.4,879.9,1468034,854.3333333333334,852.5,856.1666666666667,3.6666666666667425,892.043043964078,-1
