day,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir
2015-09-01 00:00:00+05:30,73.65,74.55,71.95,72.55,1314453,,,,,,1
2015-09-02 00:00:00+05:30,73.35,73.6,71.45,73.15,1202742,73.01666666666667,73.25,72.78333333333333,0.46666666666666856,,1
2015-09-03 00:00:00+05:30,73.3,73.7,72.4,73.35,783078,72.73333333333333,72.525,72.94166666666666,0.4166666666666572,,1
2015-09-04 00:00:00+05:30,73.1,73.35,70.35,71.3,1071081,73.15,73.05000000000001,73.25,0.19999999999998863,,1
2015-09-11 00:00:00+05:30,72.75,73.8,72.4,72.45,549963,71.66666666666667,71.85,71.48333333333335,0.3666666666666458,,1
2015-09-14 00:00:00+05:30,72.9,74.75,72.55,74.65,939885,72.88333333333333,73.1,72.66666666666666,0.4333333333333371,,1
2015-09-15 00:00:00+05:30,74.7,75.6,74.0,74.2,1098891,73.98333333333333,73.65,74.31666666666666,0.6666666666666572,,1
2015-09-16 00:00:00+05:30,75.35,75.45,73.8,73.85,1051491,74.60000000000001,74.8,74.40000000000002,0.39999999999997726,,1
2015-09-18 00:00:00+05:30,74.8,75.4,73.15,73.65,881610,74.36666666666666,74.625,74.10833333333332,0.5166666666666799,,1
2015-09-21 00:00:00+05:30,73.0,73.65,72.85,73.45,827799,74.06666666666668,74.275,73.85833333333335,0.4166666666666572,,1
2015-09-22 00:00:00+05:30,73.3,74.75,71.95,72.6,1470837,73.31666666666666,73.25,73.38333333333333,0.13333333333332575,,1
2015-09-23 00:00:00+05:30,72.3,73.65,72.0,73.15,718515,73.1,73.35,72.85,0.5,,1
2015-09-24 00:00:00+05:30,73.05,74.3,72.45,72.65,1279140,72.93333333333334,72.825,73.04166666666667,0.21666666666666856,,1
2015-09-28 00:00:00+05:30,73.15,74.6,72.5,74.0,828084,73.13333333333334,73.375,72.89166666666668,0.48333333333332007,,1
2015-09-29 00:00:00+05:30,73.05,73.65,72.2,72.85,1086936,73.7,73.55,73.85000000000001,0.30000000000001137,,1
2015-09-30 00:00:00+05:30,73.35,74.5,72.8,74.3,699438,72.9,72.92500000000001,72.875,0.05000000000001137,,1
2015-10-01 00:00:00+05:30,74.4,75.45,74.1,74.7,789954,73.86666666666667,73.65,74.08333333333334,0.4333333333333371,,1
2015-10-05 00:00:00+05:30,75.85,76.0,75.0,75.2,770802,74.75,74.775,74.725,0.05000000000001137,,1
