date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2004-08-24 00:00:00+05:30,305.0,340.0,253.25,260.2,6633956,,,,,,1,,,
2004-08-25 00:00:00+05:30,262.0,264.7,249.2,255.55,2794161,284.48333333333335,296.625,272.3416666666667,0.08535942351631602,,1,,,
2004-08-26 00:00:00+05:30,257.75,272.5,256.0,270.7,2340926,256.48333333333335,256.95,256.0166666666667,0.003638962895574554,,1,,,
2004-08-27 00:00:00+05:30,272.0,272.55,260.65,262.25,915106,266.40000000000003,264.25,268.55000000000007,0.016141141141141395,,1,,,
2004-08-30 00:00:00+05:30,263.7,269.0,262.05,266.1,387417,265.15000000000003,266.6,263.70000000000005,0.010937205355459088,,1,,,
2004-08-31 00:00:00+05:30,266.8,267.8,264.3,266.2,261123,265.71666666666664,265.525,265.9083333333333,0.0014426394028727058,,1,,,
2004-09-01 00:00:00+05:30,267.0,273.45,265.0,267.2,311985,266.09999999999997,266.05,266.1499999999999,0.0003757985719650848,,1,,,
2004-09-02 00:00:00+05:30,267.85,269.5,260.0,262.2,205537,268.55,269.225,267.875,0.005026996834853929,,1,,,
2004-09-03 00:00:00+05:30,262.2,264.9,257.5,262.65,303156,263.90000000000003,264.75,263.05000000000007,0.006441834028040665,,1,,,
2004-12-06 00:00:00+05:30,297.05,298.0,293.25,294.3,200821,261.68333333333334,261.2,262.1666666666667,0.003694032227246788,,1,,,
2004-12-07 00:00:00+05:30,295.0,304.65,295.0,302.25,288631,295.18333333333334,295.625,294.7416666666667,0.002992490542600618,,1,,,
2004-12-08 00:00:00+05:30,302.0,304.9,297.0,300.15,201937,300.6333333333333,299.825,301.44166666666666,0.0053775363122297625,,1,,,
2004-12-09 00:00:00+05:30,302.6,302.6,297.0,298.7,143942,300.68333333333334,300.95,300.4166666666667,0.0017737375976940404,,1,,,
2004-12-10 00:00:00+05:30,300.0,304.45,295.0,300.65,318295,299.43333333333334,299.8,299.06666666666666,0.002449070466436653,,1,,,
2004-12-13 00:00:00+05:30,303.0,305.0,300.65,301.95,43952,300.03333333333336,299.725,300.3416666666667,0.0020553271858682618,,1,,,
2004-12-14 00:00:00+05:30,303.0,310.75,302.65,305.95,141686,302.5333333333333,302.825,302.2416666666666,0.0019281621859851409,,1,,,
2004-12-15 00:00:00+05:30,308.45,308.5,304.0,305.5,62276,306.45,306.7,306.2,0.0016315875346712351,,1,,,
2004-12-16 00:00:00+05:30,306.0,310.9,302.0,309.3,137963,306.0,306.25,305.75,0.0016339869281045752,,1,,,
