date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2008-05-26 00:00:00+05:30,58.95,60.8,49.2,50.0,32015880,,,,,,1,,,
2008-05-27 00:00:00+05:30,49.6,60.0,48.25,54.5,44267710,53.333333333333336,55.0,51.66666666666667,0.06249999999999991,,1,,,
2008-05-28 00:00:00+05:30,55.4,65.4,55.4,62.95,46706630,54.25,54.125,54.375,0.004608294930875576,,1,,,
2008-05-29 00:00:00+05:30,64.5,69.05,59.75,62.15,46030200,61.25,60.400000000000006,62.099999999999994,0.027755102040816142,,1,,,
2008-05-30 00:00:00+05:30,63.1,65.65,57.8,63.25,31122440,63.650000000000006,64.4,62.900000000000006,0.02356637863315004,,1,,,
2008-06-02 00:00:00+05:30,63.85,68.65,61.1,67.5,22875120,62.23333333333333,61.725,62.74166666666665,0.016336368505623755,,1,,,
2008-06-03 00:00:00+05:30,66.0,67.75,62.15,66.05,23404230,65.75,64.875,66.625,0.026615969581749048,,1,,,
2008-06-04 00:00:00+05:30,66.2,66.2,55.65,58.85,28832860,65.31666666666666,64.95,65.68333333333332,0.011227353916815312,,1,,,
2008-06-05 00:00:00+05:30,59.25,62.85,56.25,62.1,13687130,60.23333333333333,60.925,59.54166666666666,0.022966242390702933,,1,,,
2008-06-06 00:00:00+05:30,62.8,63.15,59.75,62.0,8089060,60.4,59.55,61.25,0.028145695364238457,,1,,,
2008-06-09 00:00:00+05:30,60.9,63.65,57.0,61.9,7719290,61.63333333333333,61.45,61.81666666666666,0.005949161709031802,,1,,,
2008-06-10 00:00:00+05:30,60.7,66.3,60.7,65.75,9559430,60.85,60.325,61.375,0.017255546425636765,,1,,,
2008-06-11 00:00:00+05:30,66.0,67.0,63.0,64.2,7641130,64.25,63.5,65.0,0.023346303501945526,,1,,,
2008-06-12 00:00:00+05:30,61.8,62.7,59.05,59.55,4217140,64.73333333333333,65.0,64.46666666666667,0.00823892893923787,,1,,,
2008-06-13 00:00:00+05:30,59.65,61.35,56.25,57.05,4666970,60.43333333333334,60.875,59.991666666666674,0.014616657473800204,,1,,,
2008-06-16 00:00:00+05:30,58.45,60.7,57.7,60.35,5052990,58.21666666666666,58.8,57.633333333333326,0.020040080160320724,,1,,,
2008-06-17 00:00:00+05:30,59.95,61.5,59.45,60.05,2532900,59.583333333333336,59.2,59.96666666666667,0.012867132867132852,,1,,,
2008-06-18 00:00:00+05:30,60.4,60.65,57.5,58.15,1449260,60.333333333333336,60.475,60.19166666666667,0.004696132596685052,,1,,,
2008-06-19 00:00:00+05:30,57.0,61.4,56.8,60.1,4763910,58.76666666666667,59.075,58.45833333333334,0.01049347702779342,,1,,,
2008-06-20 00:00:00+05:30,59.25,60.75,52.25,54.5,2945150,59.43333333333333,59.099999999999994,59.766666666666666,0.011217049915872206,,1,,,
2008-06-23 00:00:00+05:30,54.15,56.6,54.05,55.55,5241830,55.833333333333336,56.5,55.16666666666667,0.023880597014925287,,1,,,
2008-06-24 00:00:00+05:30,55.55,56.2,52.75,53.95,2997220,55.4,55.325,55.474999999999994,0.0027075812274366695,,1,,,
2008-06-25 00:00:00+05:30,53.25,62.15,53.05,56.7,1264810,54.300000000000004,54.475,54.12500000000001,0.00644567219152844,,1,,,
2008-06-26 00:00:00+05:30,56.8,58.95,56.8,58.0,1368570,57.29999999999999,57.599999999999994,56.999999999999986,0.010471204188481825,,1,,,
2008-06-27 00:00:00+05:30,57.45,57.45,54.05,55.2,1740170,57.916666666666664,57.875,57.95833333333333,0.0014388489208632276,,1,59.614,68.04591650812554,51.18208349187446
2008-06-30 00:00:00+05:30,55.5,56.0,51.1,52.85,1072590,55.56666666666666,55.75,55.383333333333326,0.0065986802639473475,12.391999999999996,1,59.728,67.70151014296715,51.75448985703285
2008-07-01 00:00:00+05:30,52.55,52.75,49.4,50.85,875640,53.31666666666666,53.55,53.08333333333333,0.008752735229759336,12.391999999999996,1,59.582,68.05132724600956,51.11267275399044
2008-07-02 00:00:00+05:30,50.2,52.05,48.65,51.35,2293360,51.0,51.075,50.925,0.0029411764705883467,12.391999999999996,1,59.118,68.05645087249462,50.179549127505375
2008-07-03 00:00:00+05:30,48.65,50.5,43.8,47.0,2966850,50.68333333333333,50.349999999999994,51.016666666666666,0.013153567905294405,12.391999999999996,1,58.51200000000001,68.53454578438034,48.48945421561968
2008-07-04 00:00:00+05:30,46.3,49.1,43.9,49.1,1004670,47.1,47.15,47.050000000000004,0.002123142250530665,12.391999999999996,1,57.946000000000005,68.42225581970963,47.46974418029038
2008-07-07 00:00:00+05:30,48.6,53.45,48.6,51.25,4297280,47.36666666666667,46.5,48.233333333333334,0.03659394792399721,12.391999999999996,1,57.29600000000001,67.32750716492791,47.264492835072105
2008-07-08 00:00:00+05:30,46.75,50.9,46.75,50.2,2404970,51.1,51.025000000000006,51.175,0.0029354207436397546,12.391999999999996,1,56.662,66.39948550704953,46.924514492950465
2008-07-09 00:00:00+05:30,54.05,54.05,50.3,50.9,926650,49.28333333333334,48.825,49.741666666666674,0.018599932363882406,12.391999999999996,1,56.343999999999994,66.29187695943207,46.39612304056791
2008-07-10 00:00:00+05:30,50.6,51.05,49.1,49.8,852160,51.75,52.175,51.325,0.01642512077294675,12.391999999999996,1,55.852000000000004,65.82911300928278,45.87488699071722
2008-07-11 00:00:00+05:30,51.1,51.1,45.85,47.05,465790,49.98333333333333,50.075,49.89166666666665,0.0036678892964325045,12.391999999999996,1,55.254000000000005,65.474603504686,45.03339649531401
2008-07-14 00:00:00+05:30,48.95,48.95,44.7,45.4,804590,48.0,48.475,47.525,0.019791666666666725,12.391999999999996,1,54.593999999999994,65.13854626809515,44.04945373190483
2008-07-15 00:00:00+05:30,43.9,45.5,42.85,44.05,534870,46.35,46.825,45.875,0.020496224379719586,12.391999999999996,1,53.726000000000006,64.0240044668858,43.42799553311422
2008-07-16 00:00:00+05:30,43.25,44.4,41.0,41.75,2741710,44.133333333333326,44.175,44.091666666666654,0.0018882175226588253,12.391999999999996,1,52.828,63.23081038950531,42.4251896104947
2008-07-17 00:00:00+05:30,43.15,43.15,40.8,41.45,3984670,42.38333333333333,42.7,42.06666666666666,0.01494298073141974,12.391999999999996,1,52.104,63.04043159353176,41.16756840646824
2008-07-18 00:00:00+05:30,39.8,42.05,38.1,40.35,1699080,41.8,41.974999999999994,41.625,0.00837320574162666,12.391999999999996,1,51.43600000000001,63.098401810947855,39.77359818905216
2008-07-21 00:00:00+05:30,40.4,41.4,40.1,40.35,1110010,40.166666666666664,40.075,40.258333333333326,0.004564315352696836,12.391999999999996,1,50.635999999999996,62.48513566468034,38.78686433531965
2008-07-22 00:00:00+05:30,39.55,41.75,39.55,41.25,1272480,40.61666666666667,40.75,40.483333333333334,0.006565449322938015,12.391999999999996,1,49.88399999999999,61.63371386885653,38.134286131143455
2008-07-23 00:00:00+05:30,42.55,44.2,42.05,43.0,5336060,40.85,40.65,41.050000000000004,0.009791921664626823,12.391999999999996,1,49.278,60.820827383271386,37.73517261672861
2008-07-24 00:00:00+05:30,43.15,47.2,43.15,44.35,1494830,43.083333333333336,43.125,43.04166666666667,0.0019342359767890581,12.391999999999996,1,48.648,59.455237574884706,37.8407624251153
2008-07-25 00:00:00+05:30,42.85,44.7,42.85,43.85,397550,44.9,45.175,44.625,0.012249443207126886,12.391999999999996,1,48.222,58.91192347961387,37.532076520386134
2008-07-28 00:00:00+05:30,42.95,44.4,42.45,42.85,154470,43.800000000000004,43.775000000000006,43.825,0.0011415525114154602,12.391999999999996,1,47.714,58.1671151337771,37.260884866222895
2008-07-29 00:00:00+05:30,42.75,42.75,41.85,42.25,549400,43.23333333333333,43.425,43.04166666666666,0.008866615265998613,12.391999999999996,1,47.245999999999995,57.58748616012224,36.90451383987775
2008-07-30 00:00:00+05:30,40.1,43.45,40.1,43.0,145870,42.28333333333333,42.3,42.266666666666666,0.0007883326763893915,12.391999999999996,1,46.69799999999999,56.41032124674631,36.98567875325368
2008-07-31 00:00:00+05:30,42.15,43.9,42.15,43.5,141190,42.18333333333334,41.775000000000006,42.59166666666667,0.0193599367838798,12.973196790574917,1,46.117999999999995,54.73091495371921,37.50508504628078
2008-08-01 00:00:00+05:30,42.25,44.2,41.55,43.5,240300,43.18333333333334,43.025,43.341666666666676,0.007333076032420156,13.283268918951919,1,45.65,53.4734007950507,37.8265992049493
2008-08-04 00:00:00+05:30,42.35,44.7,42.35,44.45,124020,43.083333333333336,42.875,43.29166666666667,0.009671179883945951,14.45893816219385,1,45.31399999999999,52.572788879696105,38.05521112030388
2008-08-05 00:00:00+05:30,44.45,46.65,43.05,45.95,159520,43.833333333333336,43.525000000000006,44.141666666666666,0.01406844106463863,15.938580635706085,1,45.118,52.0243379587159,38.21166204128411
2008-08-06 00:00:00+05:30,45.7,48.85,45.7,47.35,471030,45.21666666666666,44.849999999999994,45.58333333333333,0.016218208625138245,18.638037410277853,1,44.95799999999999,51.45247026323163,38.46352973676835
2008-08-07 00:00:00+05:30,48.65,52.55,46.2,50.65,1295710,47.300000000000004,47.275000000000006,47.325,0.0010570824524312294,20.105515913866732,1,45.104,51.93111769343403,38.276882306565966
2008-08-08 00:00:00+05:30,50.1,52.05,49.6,50.85,414420,49.800000000000004,49.375,50.22500000000001,0.01706827309236965,22.04029527731207,1,45.174,52.196655907845695,38.151344092154304
2008-08-11 00:00:00+05:30,52.55,58.15,51.85,53.1,2398340,50.833333333333336,50.825,50.84166666666667,0.00032786885245899774,25.32268346621958,1,45.248000000000005,52.5582930173831,37.93770698261691
2008-08-12 00:00:00+05:30,54.05,54.05,50.35,51.45,553530,54.36666666666667,55.0,53.733333333333334,0.023298589822194956,25.32268346621958,1,45.298,52.75864233159585,37.83735766840415
2008-08-13 00:00:00+05:30,50.95,54.55,50.1,53.45,784010,51.95000000000001,52.2,51.70000000000002,0.009624639076034374,25.32268346621958,1,45.4,53.2250367411278,37.574963258872195
2008-08-14 00:00:00+05:30,52.55,54.0,51.6,51.95,281670,52.70000000000001,52.325,53.07500000000002,0.014231499051233663,25.32268346621958,1,45.486,53.54629875376837,37.425701246231625
2008-11-14 00:00:00+05:30,13.95,14.25,13.25,13.45,305420,52.51666666666667,52.8,52.23333333333335,0.010790225325293213,52.50234680399751,-1,44.141999999999996,59.0269099426231,29.257090057376892
2008-11-17 00:00:00+05:30,12.85,13.45,12.8,12.8,212670,13.65,13.75,13.55,0.0146520146520146,50.509252931837615,-1,42.838,62.11692694109297,23.559073058907032
2008-11-18 00:00:00+05:30,12.2,12.75,12.2,12.2,80340,13.016666666666666,13.125,12.908333333333331,0.01664532650448158,48.53188281456411,-1,41.56399999999999,64.26068733538003,18.867312664619956
2008-11-19 00:00:00+05:30,12.1,12.1,11.6,11.75,1120190,12.383333333333333,12.475,12.291666666666666,0.014804845222072698,46.632607501981546,-1,40.364000000000004,65.89033965142673,14.837660348573273
2008-11-20 00:00:00+05:30,11.15,11.6,11.15,11.55,487970,11.816666666666668,11.85,11.783333333333337,0.005641748942171752,44.93430320190228,-1,39.168,67.07002687978063,11.265973120219375
2008-11-21 00:00:00+05:30,11.0,11.6,11.0,11.2,506320,11.433333333333332,11.375,11.491666666666664,0.010204081632652793,43.68493107382619,-1,38.001999999999995,67.96889480076307,8.035105199236927
2008-11-24 00:00:00+05:30,10.8,11.3,10.65,10.7,995330,11.266666666666666,11.3,11.23333333333333,0.005917159763313904,42.24653383087315,-1,36.816,68.60861197196607,5.023388028033928
2008-11-25 00:00:00+05:30,10.65,11.05,10.15,10.15,1856650,10.883333333333335,10.975000000000001,10.791666666666668,0.01684532924961717,40.87267247763822,-1,35.572,68.96670712553114,2.1772928744688613
2008-11-26 00:00:00+05:30,9.7,10.1,9.65,9.65,444030,10.450000000000001,10.600000000000001,10.3,0.028708133971291933,39.07676557853269,-1,34.238,68.97662726130669,-0.5006272613066898
2008-11-28 00:00:00+05:30,9.55,9.7,9.2,9.4,1920760,9.799999999999999,9.875,9.724999999999998,0.015306122448979812,37.62369495539138,-1,32.84,68.63528460565723,-2.9552846056572193
2008-12-01 00:00:00+05:30,9.35,9.85,8.95,9.15,1715670,9.433333333333332,9.45,9.416666666666664,0.003533568904593816,36.698747157175724,-1,31.452,68.11254533145956,-5.2085453314595505
2008-12-02 00:00:00+05:30,9.15,9.15,8.7,8.9,136010,9.316666666666665,9.399999999999999,9.23333333333333,0.017889087656529648,35.257797270888695,-1,30.094,67.47323830149567,-7.285238301495667
2008-12-03 00:00:00+05:30,8.65,9.25,8.65,9.0,38756600,8.916666666666666,8.925,8.908333333333331,0.0018691588785049653,34.39748538005315,-1,28.764,66.68077750020431,-9.15277750020432
2008-12-04 00:00:00+05:30,8.95,9.45,8.95,9.35,3230080,8.966666666666667,8.95,8.983333333333334,0.003717472118959293,33.769585964851025,-1,27.418000000000003,65.60587116349903,-10.769871163499023
2008-12-05 00:00:00+05:30,9.25,9.8,9.25,9.8,307510,9.25,9.2,9.3,0.010810810810810964,33.265802526256984,-1,26.07,64.27114134420594,-12.131141344205936
2008-12-08 00:00:00+05:30,10.3,10.3,10.3,10.3,74270,9.616666666666667,9.525,9.708333333333334,0.01906412478336224,33.2311704252067,-1,24.741999999999997,62.73482753362798,-13.250827533627984
2008-12-10 00:00:00+05:30,10.8,10.8,10.3,10.75,3662490,10.3,10.3,10.3,0.0,32.70392360819844,-1,23.393999999999995,60.882209559806924,-14.094209559806938
2008-12-11 00:00:00+05:30,10.8,10.8,10.35,10.6,279170,10.616666666666667,10.55,10.683333333333334,0.0125588697017268,31.9687666638705,-1,21.98,58.61542547862656,-14.655425478626565
2008-12-12 00:00:00+05:30,10.05,10.8,10.05,10.4,386760,10.583333333333334,10.575,10.591666666666669,0.0015748031496065453,31.17301599731568,-1,20.502,55.884057373759376,-14.880057373759382
2008-12-15 00:00:00+05:30,10.3,10.9,10.3,10.6,472610,10.416666666666666,10.425,10.408333333333331,0.00160000000000025,30.686095357423053,-1,18.9,52.24498463037583,-14.444984630375835
2008-12-16 00:00:00+05:30,10.2,10.95,10.2,10.45,5335460,10.600000000000001,10.600000000000001,10.600000000000001,0.0,30.06765154312613,-1,17.284000000000002,48.09857732956921,-13.530577329569205
2008-12-17 00:00:00+05:30,10.2,10.9,9.9,9.9,373890,10.533333333333333,10.575,10.491666666666667,0.007911392405063179,29.392945481401085,-1,15.556,42.77864234052235,-11.666642340522356
2008-12-18 00:00:00+05:30,9.65,10.4,9.65,10.35,105160,10.233333333333334,10.4,10.066666666666668,0.03257328990228001,28.46822766214504,-1,13.912,36.9001931434378,-9.076193143437797
2008-12-19 00:00:00+05:30,10.0,10.9,10.0,10.9,570600,10.133333333333333,10.025,10.241666666666665,0.02138157894736826,28.40749855565924,-1,12.21,28.586837301506066,-4.166837301506064
2008-12-22 00:00:00+05:30,11.2,11.45,10.7,11.35,2521380,10.6,10.45,10.75,0.028301886792452897,28.40749855565924,-1,10.586000000000002,12.84139708255562,8.330602917444384
2008-12-23 00:00:00+05:30,11.5,11.9,11.15,11.9,280350,11.166666666666666,11.075,11.258333333333333,0.016417910447761218,28.40749855565924,-1,10.524000000000001,12.532804619668223,8.515195380331779
2008-12-24 00:00:00+05:30,12.5,12.5,12.0,12.5,150210,11.65,11.525,11.775,0.02145922746781116,28.40749855565924,-1,10.512,12.469197997137844,8.554802002862157
2008-12-26 00:00:00+05:30,13.15,13.15,13.15,13.15,857780,12.333333333333334,12.25,12.416666666666668,0.01351351351351361,28.40749855565924,-1,10.55,12.667167919651249,8.432832080348753
2008-12-29 00:00:00+05:30,13.7,13.8,13.3,13.8,1054300,13.15,13.15,13.15,0.0,28.40749855565924,-1,10.632,13.064098682208513,8.199901317791486
2008-12-30 00:00:00+05:30,14.4,14.5,13.95,14.5,1486970,13.633333333333335,13.55,13.716666666666669,0.01222493887530571,28.40749855565924,-1,10.75,13.599280610961369,7.900719389038631
2008-12-31 00:00:00+05:30,14.7,15.2,13.95,14.7,1147700,14.316666666666668,14.225,14.408333333333337,0.012805587892898982,28.40749855565924,-1,10.89,14.130987503832806,7.649012496167196
2009-01-01 00:00:00+05:30,14.85,15.3,14.25,14.8,372160,14.616666666666665,14.575,14.658333333333331,0.0057012542759406265,28.40749855565924,-1,11.054,14.636839097698974,7.471160902301026
2009-01-02 00:00:00+05:30,14.9,15.5,14.35,15.5,256040,14.783333333333333,14.775,14.791666666666666,0.0011273957158962156,28.40749855565924,-1,11.267999999999999,15.228492898617594,7.307507101382404
