date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,180.0,180.8,177.5,178.95,1196369,,,,,,1,,,
2003-01-28 00:00:00+05:30,178.3,178.55,172.5,176.55,1028295,179.08333333333334,179.15,179.01666666666668,0.0007445323406235035,,1,,,
2003-01-29 00:00:00+05:30,176.75,176.75,169.5,172.35,2432382,175.86666666666667,175.525,176.20833333333334,0.0038855193328279215,,1,,,
2003-01-30 00:00:00+05:30,173.05,174.5,170.0,170.8,1224206,172.86666666666667,173.125,172.60833333333335,0.0029888160431931245,,1,,,
2003-01-31 00:00:00+05:30,170.05,173.15,170.0,171.15,513112,171.76666666666665,172.25,171.2833333333333,0.005627789637104776,,1,,,
2003-02-03 00:00:00+05:30,171.0,171.8,167.65,168.45,827482,171.4333333333333,171.575,171.29166666666663,0.0016527318685593618,,1,,,
2003-02-04 00:00:00+05:30,167.85,167.85,165.0,165.55,1622989,169.3,169.72500000000002,168.875,0.0050206733608979485,,1,,,
2003-02-05 00:00:00+05:30,165.0,166.95,162.6,163.15,1207570,166.13333333333335,166.425,165.8416666666667,0.003511235955056065,,1,,,
2003-02-06 00:00:00+05:30,163.5,168.6,163.5,167.85,1256192,164.23333333333332,164.77499999999998,163.69166666666666,0.006596306068601468,,1,,,
2003-02-07 00:00:00+05:30,168.5,169.3,165.9,167.05,733125,166.65,166.05,167.25,0.007200720072007132,,1,,,
2003-02-10 00:00:00+05:30,169.0,169.0,166.35,167.3,556519,167.41666666666669,167.60000000000002,167.23333333333335,0.0021901443504231412,,1,,,
2003-02-11 00:00:00+05:30,168.1,169.9,167.2,169.45,650051,167.55,167.675,167.425,0.0014920919128618322,,1,,,
2003-02-12 00:00:00+05:30,169.5,169.5,167.25,167.65,235094,168.85,168.55,169.14999999999998,0.003553449807521267,,1,,,
2003-02-14 00:00:00+05:30,168.0,169.0,162.15,163.0,740315,168.13333333333333,168.375,167.89166666666665,0.0028747026169707486,,1,,,
2003-02-17 00:00:00+05:30,165.9,166.55,163.35,165.05,1026218,164.71666666666667,165.575,163.85833333333335,0.010421936658909076,,1,,,
2003-02-18 00:00:00+05:30,165.9,168.0,165.05,167.6,586723,164.98333333333332,164.95,165.01666666666665,0.00040408122032526247,,1,,,
2003-02-19 00:00:00+05:30,168.25,171.0,167.65,169.75,1213943,166.88333333333333,166.525,167.24166666666665,0.004294417257565007,,1,,,
2003-02-20 00:00:00+05:30,180.0,180.0,169.4,171.9,1053565,169.46666666666667,169.325,169.60833333333335,0.0016719118804092831,,1,,,
2003-02-21 00:00:00+05:30,172.0,172.5,170.35,171.45,809247,173.76666666666665,174.7,172.83333333333331,0.010742374832150438,,1,,,
2003-02-24 00:00:00+05:30,172.1,174.35,170.25,172.45,1200832,171.4333333333333,171.425,171.4416666666666,9.721952167953334e-05,,1,,,
2003-02-25 00:00:00+05:30,174.95,174.95,169.3,170.25,796895,172.35,172.3,172.39999999999998,0.0005802146794311918,,1,,,
2003-02-26 00:00:00+05:30,171.1,171.1,168.05,169.6,795857,171.5,172.125,170.875,0.007288629737609329,,1,,,
2003-02-27 00:00:00+05:30,170.4,170.9,168.15,169.8,1304738,169.58333333333334,169.575,169.5916666666667,9.828009828034408e-05,,1,,,
2003-02-28 00:00:00+05:30,171.0,172.95,166.1,169.35,1727737,169.61666666666667,169.525,169.70833333333334,0.0010808686253316524,,1,,,
2003-03-03 00:00:00+05:30,169.0,170.0,166.8,168.25,724194,169.46666666666667,169.52499999999998,169.40833333333336,0.000688434303697585,,1,169.388,176.4475342622584,162.32846573774162
2003-03-04 00:00:00+05:30,168.05,169.0,167.4,168.45,393142,168.35,168.4,168.29999999999998,0.000594000594000729,138.68128000000002,1,168.968,174.8538392774523,163.08216072254768
2003-03-05 00:00:00+05:30,166.0,169.0,164.75,166.25,927062,168.28333333333333,168.2,168.36666666666667,0.0009903931860949923,138.68128000000002,1,168.55599999999998,173.64994306996064,163.46205693003932
2003-03-06 00:00:00+05:30,166.0,166.65,165.2,166.2,327408,166.66666666666666,166.875,166.45833333333331,0.0025000000000001137,138.68128000000002,1,168.31,173.2386103518132,163.3813896481868
2003-03-07 00:00:00+05:30,165.0,166.0,163.5,164.25,879264,166.01666666666668,165.925,166.10833333333335,0.0011043067965063975,138.68128000000002,1,168.048,173.11376588483918,162.98223411516082
2003-03-10 00:00:00+05:30,165.6,165.6,160.85,161.35,1033985,164.58333333333334,164.75,164.41666666666669,0.0020253164556960873,138.68128000000002,1,167.65599999999998,173.19548156418998,162.11651843580998
2003-03-11 00:00:00+05:30,160.85,178.9,159.35,160.5,1095774,162.6,163.225,161.975,0.007687576875768758,138.68128000000002,1,167.338,173.53266092695966,161.14333907304032
