date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,51.18,52.19,51.18,51.86,1808752,,,,,,1,,,
2003-01-28 00:00:00+05:30,49.48,52.03,49.48,51.11,2412224,51.74333333333334,51.685,51.80166666666668,0.0022547188043549747,,1,,,
2003-01-29 00:00:00+05:30,50.78,51.18,50.76,51.1,435902,50.873333333333335,50.754999999999995,50.991666666666674,0.004652077054121585,,1,,,
2003-01-30 00:00:00+05:30,50.33,51.34,50.33,51.13,691424,51.01333333333333,50.97,51.05666666666666,0.0016989022477782066,,1,,,
2003-01-31 00:00:00+05:30,51.53,51.53,50.82,51.18,855113,50.93333333333334,50.835,51.03166666666667,0.003861256544502733,,1,,,
2003-02-03 00:00:00+05:30,51.58,51.58,50.87,51.05,355089,51.17666666666667,51.175,51.17833333333334,6.51338500620956e-05,,1,,,
2003-02-04 00:00:00+05:30,56.13,56.13,50.91,51.24,578328,51.166666666666664,51.224999999999994,51.108333333333334,0.0022801302931594798,,1,,,
2003-02-05 00:00:00+05:30,54.17,54.17,51.03,51.34,2482592,52.76,53.519999999999996,52.0,0.028809704321455572,,1,,,
2003-02-06 00:00:00+05:30,51.37,51.53,51.02,51.15,271580,52.18000000000001,52.6,51.76000000000001,0.016098121885779783,,1,,,
2003-02-07 00:00:00+05:30,50.86,51.18,50.77,51.02,705127,51.23333333333334,51.275000000000006,51.19166666666668,0.0016265452179569666,,1,,,
2003-02-10 00:00:00+05:30,51.01,51.36,50.76,51.21,156339,50.99,50.975,51.005,0.0005883506569915892,,1,,,
2003-02-11 00:00:00+05:30,52.29,52.38,51.01,51.29,906995,51.11000000000001,51.06,51.16000000000001,0.001956564273136539,,1,,,
2003-02-12 00:00:00+05:30,52.21,52.46,50.94,51.12,618886,51.56,51.695,51.425000000000004,0.005236617532971218,,1,,,
2003-02-14 00:00:00+05:30,51.01,51.18,50.76,50.97,283197,51.50666666666667,51.7,51.31333333333333,0.007507118819570352,,1,,,
2003-02-17 00:00:00+05:30,51.91,51.91,50.47,50.58,961129,50.97,50.97,50.97,0.0,,1,,,
2003-02-18 00:00:00+05:30,50.54,50.54,49.91,50.32,426853,50.98666666666666,51.19,50.78333333333332,0.007975941422594415,,1,,,
2003-02-19 00:00:00+05:30,51.14,51.14,49.56,50.12,499613,50.25666666666666,50.224999999999994,50.28833333333333,0.0012601976520527807,,1,,,
2003-02-20 00:00:00+05:30,50.16,50.16,49.07,49.22,714341,50.27333333333333,50.35,50.196666666666665,0.003049993369579684,,1,,,
2003-02-21 00:00:00+05:30,49.99,49.99,48.72,48.79,168741,49.48333333333333,49.614999999999995,49.35166666666666,0.005321657123610686,,1,,,
2003-02-24 00:00:00+05:30,49.14,49.15,48.11,48.32,619848,49.166666666666664,49.355000000000004,48.978333333333325,0.007661016949152801,,1,,,
2003-02-25 00:00:00+05:30,48.59,49.05,48.29,48.42,251723,48.526666666666664,48.629999999999995,48.42333333333333,0.00425882676191778,,1,,,
2003-02-26 00:00:00+05:30,48.45,49.04,47.96,48.59,1029282,48.586666666666666,48.67,48.50333333333333,0.003430296377607123,,1,,,
2003-02-27 00:00:00+05:30,48.94,49.05,48.2,48.95,350424,48.53,48.5,48.56,0.001236348650319437,,1,,,
2003-02-28 00:00:00+05:30,49.47,50.33,48.88,50.1,1033971,48.73333333333333,48.625,48.841666666666654,0.004445964432284289,,1,,,
2003-03-03 00:00:00+05:30,50.24,50.46,49.67,50.28,297568,49.77,49.605000000000004,49.935,0.006630500301386343,,1,50.4184,52.509911835969376,48.32688816403062
2003-03-04 00:00:00+05:30,50.65,50.75,49.56,50.47,658531,50.13666666666666,50.065,50.20833333333333,0.002858852469915515,41.322344,1,50.36280000000001,52.37027817920894,48.355321820791076
2003-03-05 00:00:00+05:30,49.56,51.18,48.88,49.12,1049796,50.26,50.155,50.364999999999995,0.004178272980501268,41.322344,1,50.283199999999994,52.32340171551736,48.242998284482624
2003-03-06 00:00:00+05:30,47.77,49.22,47.77,49.08,621969,49.72666666666667,50.03,49.42333333333333,0.012200026813245793,41.322344,1,50.202400000000004,52.26666571932977,48.138134280670236
2003-03-07 00:00:00+05:30,49.46,49.48,48.25,48.96,752567,48.69,48.495000000000005,48.88499999999999,0.008009858287122333,41.322344,1,50.11559999999999,52.198951760985175,48.03224823901481
2003-03-10 00:00:00+05:30,49.82,50.08,48.45,48.73,1005134,48.89666666666667,48.864999999999995,48.92833333333334,0.0012952484831961304,41.322344,1,50.017599999999995,52.12184546096695,47.91335453903304
2003-03-11 00:00:00+05:30,48.88,49.9,48.63,48.88,708444,49.086666666666666,49.265,48.90833333333333,0.007266060029879176,41.322344,1,49.9308,52.03656291163085,47.82503708836914
2003-03-12 00:00:00+05:30,48.89,49.46,48.72,48.81,717646,49.13666666666666,49.265,49.008333333333326,0.005223526219388267,41.322344,1,49.8336,51.912829703520046,47.75437029647995
2003-03-13 00:00:00+05:30,49.39,49.91,48.05,48.23,579441,48.99666666666667,49.09,48.903333333333336,0.0038097829784339223,41.322344,1,49.7092,51.78517240829451,47.6332275917055
2003-03-17 00:00:00+05:30,47.43,48.79,46.75,47.08,372098,48.73,48.98,48.48,0.010260619741432383,41.322344,1,49.54639999999999,51.7774383591503,47.31536164084968
2003-03-19 00:00:00+05:30,48.11,48.11,46.24,47.12,542082,47.54,47.769999999999996,47.31,0.009676062263357042,41.322344,1,49.3904,51.730215240569244,47.050584759430755
2003-03-20 00:00:00+05:30,47.77,47.77,46.32,47.22,237750,47.156666666666666,47.175,47.138333333333335,0.0007775500106028502,41.322344,1,49.2308,51.59655515216603,46.86504484783397
