date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-03-17 00:00:00+05:30,58.56,58.76,57.6,58.29,240950,,,,,,1,,,
2003-03-19 00:00:00+05:30,59.2,59.6,57.92,58.95,349800,58.21666666666667,58.18,58.25333333333334,0.0012596621815059437,,1,,,
2003-03-20 00:00:00+05:30,59.4,59.4,58.41,58.56,851062,58.823333333333345,58.760000000000005,58.886666666666684,0.0021533405111352527,,1,,,
2003-03-21 00:00:00+05:30,58.62,59.44,58.0,59.05,548712,58.79,58.905,58.675,0.003912229971083586,,1,,,
2003-03-24 00:00:00+05:30,59.84,68.8,57.64,59.17,238325,58.830000000000005,58.72,58.94000000000001,0.0037395886452492445,,1,,,
2003-03-25 00:00:00+05:30,58.62,59.26,58.06,59.18,253712,61.870000000000005,63.22,60.52000000000001,0.04363989009212847,,1,,,
2003-03-26 00:00:00+05:30,58.24,59.52,58.17,59.29,588962,58.833333333333336,58.66,59.006666666666675,0.005892351274787731,,1,,,
2003-03-27 00:00:00+05:30,59.44,59.44,58.64,58.89,1040675,58.99333333333333,58.845,59.141666666666666,0.005028816815459377,,1,,,
2003-03-28 00:00:00+05:30,58.72,58.88,57.52,58.0,746337,58.99,59.04,58.940000000000005,0.0016952025767078202,,1,,,
2003-03-31 00:00:00+05:30,58.01,58.2,56.88,57.1,496150,58.13333333333333,58.2,58.06666666666666,0.0022935779816514903,,1,,,
2003-04-01 00:00:00+05:30,57.24,57.84,57.14,57.26,92662,57.39333333333334,57.540000000000006,57.24666666666667,0.0051109304216518155,,1,,,
2003-04-02 00:00:00+05:30,57.36,58.32,57.36,58.08,189075,57.413333333333334,57.49,57.336666666666666,0.002670692057594101,,1,,,
2003-04-03 00:00:00+05:30,58.32,58.56,57.6,58.26,445837,57.919999999999995,57.84,57.999999999999986,0.002762430939226215,,1,,,
2003-04-04 00:00:00+05:30,58.02,58.24,57.6,58.0,456462,58.13999999999999,58.08,58.19999999999999,0.002063983488131929,,1,,,
2003-04-07 00:00:00+05:30,58.32,58.96,57.68,58.54,878500,57.946666666666665,57.92,57.97333333333333,0.0009203865623560883,,1,,,
2003-04-08 00:00:00+05:30,58.42,58.96,57.2,57.54,444600,58.39333333333334,58.32,58.466666666666676,0.002511702249115345,,1,,,
2003-04-09 00:00:00+05:30,58.38,58.8,57.52,58.09,133450,57.9,58.08,57.72,0.006217616580310871,,1,,,
2003-04-10 00:00:00+05:30,58.24,60.08,57.92,59.58,1331912,58.13666666666666,58.16,58.11333333333333,0.0008027062668425008,,1,,,
2003-04-11 00:00:00+05:30,60.0,60.0,58.58,58.96,414725,59.19333333333333,59.0,59.386666666666656,0.0065322671472010825,,1,,,
2003-04-15 00:00:00+05:30,59.28,59.8,58.9,59.16,126075,59.18,59.29,59.07,0.0037174721189590886,,1,,,
