date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,7.6,7.6,5.25,5.35,38362440,,,,,,1,,,
2003-01-28 00:00:00+05:30,5.35,5.35,4.45,4.9,39029808,6.066666666666666,6.425,5.708333333333333,0.11813186813186816,,1,,,
2003-01-29 00:00:00+05:30,5.1,5.3,4.6,4.95,20642364,4.9,4.9,4.9,0.0,,1,,,
2003-01-30 00:00:00+05:30,4.95,5.1,4.6,4.7,23708496,4.949999999999999,4.949999999999999,4.949999999999999,0.0,,1,,,
2003-01-31 00:00:00+05:30,4.7,4.8,4.2,4.7,16751952,4.8,4.85,4.75,0.02083333333333326,,1,,,
2003-02-03 00:00:00+05:30,4.9,5.1,4.7,5.0,6609492,4.566666666666666,4.5,4.633333333333333,0.0291970802919707,,1,,,
2003-02-04 00:00:00+05:30,5.1,5.2,4.85,5.05,11418804,4.933333333333334,4.9,4.966666666666667,0.013513513513513466,,1,,,
2003-02-05 00:00:00+05:30,4.95,5.35,4.9,5.3,21656892,5.033333333333334,5.025,5.041666666666668,0.0033112582781458597,,1,,,
2003-02-06 00:00:00+05:30,5.3,5.5,5.1,5.35,12258144,5.183333333333334,5.125,5.241666666666667,0.022508038585209094,,1,,,
2003-02-07 00:00:00+05:30,5.45,5.9,5.4,5.55,24255864,5.316666666666666,5.3,5.333333333333333,0.006269592476489006,,1,,,
2003-02-10 00:00:00+05:30,5.75,5.75,5.55,5.65,16919064,5.616666666666667,5.65,5.583333333333334,0.011869436201780372,,1,,,
2003-02-11 00:00:00+05:30,5.65,6.0,5.65,5.9,18839940,5.650000000000001,5.65,5.650000000000002,3.143994406018142e-16,,1,,,
2003-02-12 00:00:00+05:30,5.9,6.15,5.85,6.0,19690728,5.8500000000000005,5.825,5.875000000000001,0.008547008547008668,,1,,,
2003-02-14 00:00:00+05:30,6.0,6.0,5.75,5.85,8813688,6.0,6.0,6.0,0.0,,1,,,
2003-02-17 00:00:00+05:30,6.1,6.45,5.9,6.3,23671320,5.866666666666667,5.875,5.858333333333334,0.0028409090909089292,,1,,,
2003-02-18 00:00:00+05:30,6.45,6.7,6.35,6.65,24046620,6.216666666666668,6.175000000000001,6.258333333333335,0.01340482573726551,,1,,,
2003-02-19 00:00:00+05:30,6.7,6.9,6.55,6.55,23211432,6.566666666666667,6.525,6.608333333333334,0.012690355329949327,,1,,,
2003-02-20 00:00:00+05:30,6.5,7.2,6.35,6.95,43632180,6.666666666666667,6.725,6.608333333333334,0.017499999999999804,,1,,,
2003-02-21 00:00:00+05:30,7.0,7.2,6.8,7.0,17167644,6.833333333333333,6.775,6.891666666666666,0.017073170731707128,,1,,,
2003-02-24 00:00:00+05:30,7.1,7.15,6.85,6.95,9614160,7.0,7.0,7.0,0.0,,1,,,
2003-02-25 00:00:00+05:30,6.95,7.0,6.65,6.8,8124552,6.983333333333333,7.0,6.966666666666667,0.004773269689737453,,1,,,
2003-02-26 00:00:00+05:30,6.8,6.9,6.25,6.35,18783792,6.816666666666666,6.825,6.808333333333333,0.0024449877750612465,,1,,,
2003-02-27 00:00:00+05:30,6.3,7.1,6.25,6.9,17994564,6.5,6.575,6.425,0.02307692307692313,,1,,,
2003-02-28 00:00:00+05:30,7.1,7.5,6.85,7.1,18427788,6.75,6.675,6.825,0.022222222222222275,,1,,,
2003-03-03 00:00:00+05:30,7.3,7.3,7.0,7.2,11271216,7.1499999999999995,7.175,7.124999999999999,0.006993006993007093,,1,5.96,7.6136021286875515,4.3063978713124484
2003-03-04 00:00:00+05:30,7.15,7.3,7.0,7.2,8102184,7.166666666666667,7.15,7.183333333333334,0.004651162790697658,3.302799999999999,1,6.034,7.736637953294828,4.331362046705172
2003-03-05 00:00:00+05:30,7.0,7.2,6.65,6.9,14643900,7.166666666666667,7.15,7.183333333333334,0.004651162790697658,3.302799999999999,1,6.114,7.783615524604393,4.444384475395607
2003-03-06 00:00:00+05:30,7.0,7.0,6.6,6.7,10911756,6.916666666666667,6.925000000000001,6.908333333333333,0.0024096385542169874,3.302799999999999,1,6.184000000000001,7.798365510037924,4.569634489962078
2003-03-07 00:00:00+05:30,6.55,6.55,6.25,6.45,10951800,6.766666666666667,6.8,6.733333333333333,0.009852216748768438,3.302799999999999,1,6.254,7.752511261218949,4.75548873878105
2003-03-10 00:00:00+05:30,6.45,6.45,5.9,6.0,12377448,6.416666666666667,6.4,6.433333333333334,0.005194805194805176,3.302799999999999,1,6.306,7.669325346349875,4.942674653650125
2003-03-11 00:00:00+05:30,5.8,6.4,5.8,6.3,7327128,6.116666666666667,6.175000000000001,6.058333333333334,0.019073569482288905,3.302799999999999,1,6.3580000000000005,7.612967728668752,5.103032271331249
2003-03-12 00:00:00+05:30,6.25,6.55,6.1,6.35,6798516,6.166666666666667,6.1,6.233333333333334,0.02162162162162183,3.302799999999999,1,6.41,7.545957745693037,5.274042254306964
2003-03-13 00:00:00+05:30,6.25,6.25,5.9,6.0,11918976,6.333333333333333,6.324999999999999,6.341666666666667,0.002631578947368552,3.302799999999999,1,6.438000000000001,7.494893561339082,5.381106438660919
2003-06-16 00:00:00+05:30,9.85,9.9,9.65,9.65,16359312,6.05,6.075,6.0249999999999995,0.008264462809917474,5.085024649521186,1,6.61,8.178438714135815,5.041561285864185
2003-06-17 00:00:00+05:30,9.8,10.25,9.65,10.15,27769776,9.733333333333334,9.775,9.691666666666668,0.008561643835616316,5.279623663540338,1,6.794,8.831119535029796,4.7568804649702034
2003-06-18 00:00:00+05:30,10.45,10.7,10.05,10.4,24242952,10.016666666666666,9.95,10.083333333333332,0.013311148086522416,5.709438716998726,1,6.984,9.408165010885195,4.559834989114806
2003-06-19 00:00:00+05:30,10.5,10.9,10.4,10.7,22553916,10.383333333333333,10.375,10.391666666666666,0.0016051364365970197,6.031061168318777,1,7.176,9.959971264219517,4.3920287357804835
2003-06-20 00:00:00+05:30,10.7,11.3,10.5,11.2,32472936,10.666666666666666,10.65,10.683333333333332,0.0031249999999998224,6.241818721586025,1,7.3839999999999995,10.537882686467588,4.230117313532411
2003-06-23 00:00:00+05:30,11.35,11.7,11.1,11.2,26521740,11.0,10.9,11.1,0.01818181818181812,6.760145972722583,1,7.598,11.02103724782539,4.1749627521746095
2003-06-24 00:00:00+05:30,11.15,11.35,11.0,11.3,11857524,11.333333333333334,11.399999999999999,11.26666666666667,0.011764705882352585,6.760145972722583,1,7.797999999999999,11.469564244296976,4.126435755703023
2003-06-25 00:00:00+05:30,11.35,12.0,11.35,11.9,26242752,11.216666666666669,11.175,11.258333333333336,0.007429420505200804,7.108830528461135,1,8.008000000000001,11.981077396678806,4.0349226033211965
2003-06-26 00:00:00+05:30,12.1,12.5,11.4,12.3,45425916,11.75,11.675,11.825,0.01276595744680839,7.258477307322688,1,8.238,12.501921200022348,3.97407879997765
2003-06-27 00:00:00+05:30,12.25,12.5,11.7,12.1,22760232,12.066666666666668,11.95,12.183333333333337,0.019337016574586006,7.37213821502978,1,8.444,12.930898260491322,3.9571017395086807
2003-06-30 00:00:00+05:30,12.25,12.25,11.5,11.6,15766776,12.1,12.1,12.1,0.0,7.37213821502978,1,8.628,13.238516673866394,4.017483326133606
2003-07-01 00:00:00+05:30,11.75,11.8,11.35,11.4,14536032,11.783333333333333,11.875,11.691666666666666,0.015558698727015579,7.37213821502978,1,8.806000000000001,13.486711057093789,4.125288942906213
2003-07-02 00:00:00+05:30,11.5,11.8,11.4,11.5,12419028,11.516666666666666,11.575,11.458333333333332,0.010130246020260534,7.37213821502978,1,8.994000000000002,13.714705032090023,4.2732949679099805
2003-07-03 00:00:00+05:30,11.7,12.0,11.25,11.5,19490856,11.566666666666668,11.600000000000001,11.533333333333335,0.005763688760806895,7.37213821502978,1,9.2,13.89058631729553,4.509413682704468
2003-07-04 00:00:00+05:30,11.7,12.3,11.6,12.15,26963856,11.583333333333334,11.625,11.541666666666668,0.007194244604316444,7.37213821502978,1,9.41,14.13982029256927,4.68017970743073
2003-07-07 00:00:00+05:30,13.3,13.3,12.4,12.5,38409852,12.016666666666666,11.95,12.083333333333332,0.011095700416088728,8.041316994152528,1,9.626,14.407055950310564,4.844944049689435
2003-07-08 00:00:00+05:30,12.65,12.7,12.3,12.4,14381052,12.733333333333334,12.850000000000001,12.616666666666667,0.018324607329843003,8.041316994152528,1,9.834,14.627221880948143,5.040778119051856
2003-07-09 00:00:00+05:30,12.4,12.65,12.1,12.3,15795444,12.466666666666667,12.5,12.433333333333334,0.005347593582887681,8.041316994152528,1,10.038,14.79945187941662,5.27654812058338
2003-07-10 00:00:00+05:30,12.35,12.6,12.1,12.4,11209248,12.35,12.375,12.325,0.004048582995951474,8.041316994152528,1,10.258,14.926505542462177,5.589494457537822
2003-07-11 00:00:00+05:30,12.2,12.75,12.1,12.55,25607664,12.366666666666667,12.35,12.383333333333335,0.0026954177897575466,8.041316994152528,1,10.492,15.007633288919736,5.976366711080265
2003-07-14 00:00:00+05:30,12.65,12.75,12.5,12.6,14007636,12.466666666666669,12.425,12.508333333333336,0.006684491978609815,8.099011006898866,1,10.738,15.009513080864913,6.466486919135085
2003-07-15 00:00:00+05:30,12.65,12.75,12.1,12.5,20161056,12.616666666666667,12.625,12.608333333333334,0.0013210039630118138,8.099011006898866,1,10.998,14.85551007775742,7.140489922242578
2003-07-16 00:00:00+05:30,11.4,11.5,11.1,11.25,24175440,12.450000000000001,12.425,12.475000000000001,0.004016064257028169,8.099011006898866,1,11.196,14.542989094693926,7.8490109053060735
2003-07-17 00:00:00+05:30,11.15,11.5,10.3,10.5,23885052,11.283333333333333,11.3,11.266666666666666,0.002954209748892318,8.099011006898866,1,11.362,14.084539990523568,8.639460009476432
2003-07-18 00:00:00+05:30,10.15,10.45,9.5,9.75,21040344,10.766666666666666,10.9,10.633333333333331,0.024767801857585384,8.099011006898866,1,11.512,13.283390414335607,9.740609585664394
2003-07-21 00:00:00+05:30,9.85,9.85,9.05,9.15,18384672,9.9,9.975,9.825000000000001,0.015151515151515008,8.099011006898866,1,11.492,13.35590557700761,9.628094422992392
2003-07-22 00:00:00+05:30,8.25,9.6,8.25,9.45,17011140,9.35,9.45,9.25,0.021390374331550728,8.099011006898866,1,11.464,13.426145764208172,9.501854235791829
2003-07-23 00:00:00+05:30,9.55,9.8,9.45,9.65,11717076,9.1,8.925,9.274999999999999,0.03846153846153823,8.099011006898866,1,11.434,13.481382719473832,9.386617280526167
2003-07-24 00:00:00+05:30,9.8,10.25,9.75,10.15,23115756,9.633333333333333,9.625,9.641666666666666,0.0017301038062282755,8.099011006898866,1,11.412,13.501838271254517,9.322161728745485
2003-07-25 00:00:00+05:30,10.25,10.55,10.15,10.5,13499184,10.049999999999999,10.0,10.099999999999998,0.009950248756218694,8.099011006898866,1,11.384,13.50300353940244,9.26499646059756
2003-07-28 00:00:00+05:30,10.2,10.35,9.8,10.25,11379624,10.4,10.350000000000001,10.45,0.00961538461538441,8.099011006898866,1,11.346000000000002,13.510425096879095,9.181574903120909
2003-07-29 00:00:00+05:30,10.25,10.25,9.75,10.0,10725984,10.133333333333333,10.075,10.191666666666666,0.01151315789473689,8.099011006898866,1,11.294,13.52188150492796,9.066118495072041
2003-07-30 00:00:00+05:30,10.2,10.45,9.75,10.35,9756120,10.0,10.0,10.0,0.0,8.099011006898866,1,11.232000000000001,13.475190584859002,8.988809415141
2003-07-31 00:00:00+05:30,10.45,10.85,9.85,10.15,17008920,10.183333333333332,10.1,10.266666666666664,0.01636661211129273,8.099011006898866,1,11.146,13.38366306668365,8.908336933316352
2003-08-01 00:00:00+05:30,10.5,11.5,10.3,10.85,14639616,10.283333333333333,10.35,10.216666666666667,0.01296596434359801,8.099011006898866,1,11.095999999999998,13.30179600144711,8.890203998552886
2003-08-04 00:00:00+05:30,10.8,11.1,10.7,11.05,8385456,10.883333333333333,10.9,10.866666666666665,0.00306278713629418,8.099011006898866,1,11.074000000000002,13.270200355158899,8.877799644841105
2003-08-05 00:00:00+05:30,11.25,11.3,10.5,10.6,6561384,10.949999999999998,10.899999999999999,10.999999999999996,0.009132420091324008,8.099011006898866,1,11.042,13.241578141371674,8.842421858628326
2003-08-06 00:00:00+05:30,10.6,10.8,9.95,10.05,16576200,10.799999999999999,10.9,10.699999999999998,0.018518518518518785,8.099011006898866,1,10.983999999999998,13.208539502908424,8.759460497091572
2003-08-07 00:00:00+05:30,10.15,11.15,10.15,11.1,19368132,10.266666666666667,10.375,10.158333333333335,0.02110389610389594,8.099011006898866,1,10.968,13.18319841097814,8.75280158902186
2003-08-08 00:00:00+05:30,11.35,11.7,11.25,11.55,18446292,10.799999999999999,10.65,10.949999999999998,0.027777777777777516,8.099011006898866,1,10.944,13.120110291322586,8.767889708677416
2003-08-11 00:00:00+05:30,11.6,11.95,11.35,11.7,13776204,11.5,11.475,11.525,0.004347826086956583,8.099011006898866,1,10.912,13.018044633905006,8.805955366094995
2003-08-12 00:00:00+05:30,11.7,11.8,11.25,11.35,10364808,11.666666666666666,11.649999999999999,11.683333333333334,0.0028571428571429994,8.099011006898866,1,10.87,12.89603060194067,8.843969398059329
2003-08-13 00:00:00+05:30,11.5,11.9,11.5,11.8,16364052,11.466666666666667,11.525,11.408333333333333,0.010174418604651203,8.099011006898866,1,10.85,12.828484268322613,8.871515731677386
2003-08-14 00:00:00+05:30,11.9,12.2,11.7,11.9,16016748,11.733333333333334,11.7,11.76666666666667,0.005681818181818464,8.099011006898866,1,10.83,12.754785702357557,8.905214297642443
2003-08-18 00:00:00+05:30,12.1,12.2,11.65,11.8,7671276,11.933333333333332,11.95,11.916666666666664,0.002793296089385614,8.099011006898866,1,10.8,12.638042436942106,8.961957563057895
2003-08-19 00:00:00+05:30,12.0,12.6,11.9,12.05,16087824,11.883333333333335,11.925,11.841666666666669,0.007012622720897515,8.099011006898866,1,10.778000000000002,12.540970220962363,9.015029779037642
2003-08-20 00:00:00+05:30,12.3,12.65,12.2,12.35,9717228,12.183333333333332,12.25,12.116666666666664,0.010943912448700665,8.099011006898866,1,10.772,12.512363180488508,9.031636819511492
2003-08-21 00:00:00+05:30,12.5,13.0,12.5,12.85,17318784,12.4,12.425,12.375,0.004032258064516186,8.099011006898866,1,10.836000000000002,12.750893208510615,8.92110679148939
2003-08-22 00:00:00+05:30,13.1,13.95,13.0,13.75,37338132,12.783333333333333,12.75,12.816666666666666,0.0052151238591916374,8.455139733406316,1,10.966000000000001,13.18856068533574,8.743439314664261
